iterations,fitness,time,fevals
0,523.0,0.002692224,551
10,531.0,0.005203583,1002
20,531.0,0.007463628,1455
30,525.0,0.009235399,1914
40,537.0,0.010889922,2365
50,537.0,0.012639673,2813
60,553.0,0.014480607,3263
70,537.0,0.017080313,3726
80,545.0,0.022360546,4194
90,547.0,0.024244677,4667
100,537.0,0.0270217,5121
110,533.0,0.028759707,5573
120,531.0,0.030364858,6038
130,539.0,0.034784755,6497
140,537.0,0.037725617,6949
150,541.0,0.039280749,7413
160,541.0,0.040775596,7847
170,541.0,0.042695603,8315
180,545.0,0.046361301,8747
190,543.0,0.050528559,9202
200,539.0,0.053455608,9653
210,541.0,0.054917725,10097
220,545.0,0.056526766,10557
230,549.0,0.058229011,11019
240,553.0,0.059851453,11473
250,559.0,0.061621104,11912
260,555.0,0.064058132,12374
270,549.0,0.065643861,12830
280,549.0,0.067184738,13285
290,549.0,0.06859066,13732
300,551.0,0.069975968,14195
310,549.0,0.071636042,14657
320,545.0,0.073018497,15104
330,547.0,0.074402695,15559
340,551.0,0.078392992,16009
350,551.0,0.082013742,16465
360,549.0,0.083864563,16926
370,545.0,0.086793729,17380
380,547.0,0.088488831,17833
390,547.0,0.090313352,18291
400,547.0,0.095201042,18761
410,551.0,0.097011983,19221
420,555.0,0.098899635,19671
430,557.0,0.100459708,20132
440,559.0,0.103191433,20590
450,559.0,0.107541404,21045
460,559.0,0.11045338,21514
470,559.0,0.112007779,21965
480,559.0,0.113514135,22433
490,557.0,0.114903341,22875
500,559.0,0.116297531,23335
510,561.0,0.118064454,23782
520,557.0,0.120176651,24238
530,558.0,0.122584794,24690
540,555.0,0.123991973,25131
550,559.0,0.125569785,25584
560,557.0,0.127071483,26035
570,559.0,0.128458139,26490
580,559.0,0.129799371,26940
590,559.0,0.131214085,27405
600,559.0,0.132648048,27864
610,557.0,0.141837248,28321
620,559.0,0.143465884,28783
630,559.0,0.146427865,29226
640,557.0,0.148069187,29676
650,559.0,0.15157954,30126
660,561.0,0.155246219,30579
670,559.0,0.156835898,31031
680,559.0,0.159037096,31494
690,563.0,0.160681055,31947
700,567.0,0.162193963,32403
710,569.0,0.16374913,32849
720,569.0,0.168699251,33296
730,567.0,0.170479349,33752
740,564.0,0.17185094,34212
750,564.0,0.173364948,34656
760,563.0,0.174774004,35100
770,564.0,0.176535643,35546
780,564.0,0.178334735,36000
790,570.0,0.183327487,36454
800,572.0,0.186490627,36915
810,572.0,0.187889838,37368
820,576.0,0.189366732,37818
830,574.0,0.190795587,38265
840,580.0,0.192287198,38726
850,576.0,0.193954874,39163
860,578.0,0.19583165,39622
870,574.0,0.198345335,40077
880,577.0,0.199749669,40540
890,576.0,0.201142061,40998
