iterations,fitness,time,fevals
0,537.0,0.002383978,470
10,541.0,0.004418517,839
20,536.0,0.006275559,1211
30,531.0,0.008404515,1578
40,525.0,0.011203731,1932
50,527.0,0.012937775,2305
60,535.0,0.014666887,2677
70,544.0,0.01631456,3043
80,525.0,0.017880069,3410
90,525.0,0.019587344,3779
100,535.0,0.021114381,4155
110,533.0,0.022613661,4522
120,533.0,0.024062778,4887
130,525.0,0.025668227,5252
140,529.0,0.027105442,5614
150,531.0,0.028948935,5985
160,530.0,0.03075787,6351
170,529.0,0.033422445,6722
180,529.0,0.034943764,7086
190,531.0,0.03642001,7449
200,529.0,0.037869284,7819
210,529.0,0.039488606,8183
220,525.0,0.040881297,8550
230,527.0,0.042292515,8922
240,527.0,0.04382319,9291
250,527.0,0.04524354,9659
260,529.0,0.04701137,10023
270,525.0,0.048552794,10395
280,529.0,0.050033094,10767
290,531.0,0.051730431,11125
300,531.0,0.053399133,11492
310,529.0,0.056468364,11848
320,527.0,0.057885946,12213
330,529.0,0.059384583,12588
340,531.0,0.060828086,12953
350,531.0,0.062280841,13328
360,529.0,0.0636767,13690
370,527.0,0.065066796,14052
380,527.0,0.066515389,14424
390,527.0,0.068014934,14786
400,525.0,0.070280876,15155
410,525.0,0.07297392,15531
420,527.0,0.075073751,15903
430,527.0,0.076491624,16269
440,527.0,0.077904176,16635
450,529.0,0.07931201,16998
460,529.0,0.080809731,17369
470,531.0,0.082228315,17735
480,529.0,0.083659932,18103
490,529.0,0.085059291,18466
500,531.0,0.086475873,18837
510,531.0,0.087910976,19198
520,533.0,0.089418911,19575
530,533.0,0.091323481,19938
540,531.0,0.093603147,20310
550,533.0,0.095811952,20683
560,533.0,0.097300851,21048
570,535.0,0.099150584,21412
580,535.0,0.10075557,21779
590,535.0,0.102209646,22148
600,531.0,0.103740885,22518
610,531.0,0.105261321,22890
620,531.0,0.106717837,23263
630,535.0,0.10817433,23632
640,531.0,0.109605372,23997
650,533.0,0.111297356,24366
660,535.0,0.113143875,24736
670,535.0,0.11572905,25101
680,535.0,0.117394017,25473
690,537.0,0.118941773,25839
700,535.0,0.120383663,26210
710,537.0,0.121825599,26576
720,535.0,0.123294186,26939
730,535.0,0.12471825,27303
740,535.0,0.126379991,27670
750,535.0,0.127945566,28039
760,537.0,0.129377153,28403
770,535.0,0.133204822,28775
780,533.0,0.135777555,29148
790,533.0,0.137582164,29523
800,535.0,0.13912993,29888
810,533.0,0.140621558,30255
820,531.0,0.14207686,30622
830,531.0,0.14375254,30988
840,531.0,0.145384639,31356
850,533.0,0.146897229,31721
860,529.0,0.148353903,32084
870,531.0,0.149808109,32451
880,531.0,0.151261566,32807
890,529.0,0.152924959,33165
