iterations,fitness,time,fevals
0,538.0,0.004172796,642
10,554.0,0.006921956,1192
20,532.0,0.009439255,1743
30,537.0,0.011865408,2288
40,539.0,0.014012283,2834
50,522.0,0.016229065,3384
60,531.0,0.02197225,3930
70,529.0,0.024725048,4476
80,525.0,0.028250538,5016
90,532.0,0.030105816,5557
100,531.0,0.032715014,6116
110,529.0,0.037698942,6659
120,529.0,0.039707296,7204
130,527.0,0.042665787,7758
140,535.0,0.044590127,8316
150,537.0,0.04657484,8863
160,529.0,0.052825832,9413
170,531.0,0.054936148,9964
180,529.0,0.056663066,10516
190,527.0,0.058486625,11059
200,525.0,0.060398863,11606
210,527.0,0.06351854,12155
220,521.0,0.069794264,12699
230,525.0,0.071537954,13240
240,525.0,0.073242952,13790
250,525.0,0.075148339,14333
260,527.0,0.077124517,14880
270,525.0,0.079302544,15431
280,527.0,0.08155499,15980
290,523.0,0.083382886,16533
300,523.0,0.085211798,17080
310,525.0,0.08711288,17628
320,525.0,0.088863213,18178
330,529.0,0.09072138,18725
340,527.0,0.09668243,19280
350,527.0,0.098793224,19826
360,529.0,0.101546177,20376
370,529.0,0.103560328,20926
380,529.0,0.105395301,21477
390,529.0,0.109123319,22024
400,529.0,0.113059188,22575
410,529.0,0.114783223,23115
420,531.0,0.116826908,23661
430,535.0,0.119693861,24213
440,535.0,0.12203699,24760
450,535.0,0.126906986,25310
460,533.0,0.128666824,25858
470,531.0,0.130426734,26404
480,531.0,0.132299007,26947
490,529.0,0.134176089,27496
500,527.0,0.136089473,28039
510,527.0,0.139071483,28584
520,527.0,0.140839554,29139
530,529.0,0.142656754,29690
540,531.0,0.144401815,30235
550,531.0,0.146281624,30787
560,531.0,0.147996942,31341
570,531.0,0.149690081,31894
580,531.0,0.151549555,32441
590,533.0,0.157687346,32986
600,531.0,0.159717489,33534
610,535.0,0.163747141,34085
620,533.0,0.16564073,34633
630,531.0,0.171043888,35183
640,533.0,0.173567705,35732
650,533.0,0.176207814,36277
660,531.0,0.178208397,36824
670,531.0,0.180031514,37371
680,531.0,0.184714845,37921
690,531.0,0.187624729,38477
700,531.0,0.18952602,39024
710,531.0,0.191309034,39571
720,533.0,0.193257599,40120
730,529.0,0.196684526,40665
740,529.0,0.202147778,41211
750,533.0,0.204540905,41747
760,531.0,0.206243581,42290
770,533.0,0.207953874,42842
780,531.0,0.210111439,43395
790,533.0,0.215891956,43946
800,535.0,0.217814458,44495
810,539.0,0.21961246,45047
820,535.0,0.221371638,45586
830,537.0,0.223155563,46132
840,535.0,0.225026563,46682
850,537.0,0.228881498,47231
860,537.0,0.233082018,47775
870,541.0,0.235057145,48323
880,535.0,0.23804403,48870
890,539.0,0.240097142,49413
