iterations,fitness,time,fevals
0,527.0,0.002663407,561
10,534.0,0.00483342,1015
20,536.0,0.006697591,1459
30,536.0,0.008304067,1913
40,538.0,0.009751583,2366
50,539.0,0.011138545,2812
60,540.0,0.012711171,3262
70,542.0,0.018026192,3718
80,546.0,0.020024365,4174
90,546.0,0.021768274,4644
100,548.0,0.024726417,5101
110,548.0,0.026231938,5553
120,552.0,0.028256411,6005
130,548.0,0.033082446,6479
140,552.0,0.034793151,6930
150,554.0,0.036441579,7386
160,556.0,0.038796026,7848
170,552.0,0.040415882,8307
180,552.0,0.042937734,8773
190,558.0,0.047388635,9232
200,558.0,0.048980755,9690
210,556.0,0.050407055,10146
220,558.0,0.051810564,10614
230,554.0,0.053590956,11061
240,554.0,0.055475529,11517
250,560.0,0.058973475,11963
260,558.0,0.065174305,12420
270,554.0,0.066539162,12877
280,558.0,0.067892493,13323
290,558.0,0.069378576,13771
300,564.0,0.071100896,14231
310,564.0,0.072480199,14680
320,558.0,0.073837523,15120
330,564.0,0.075457332,15594
340,562.0,0.076992452,16048
350,564.0,0.080007181,16505
360,564.0,0.08139239,16961
370,566.0,0.082762807,17419
380,566.0,0.084140781,17879
390,568.0,0.085584869,18328
400,570.0,0.091595558,18793
410,572.0,0.093428682,19247
420,568.0,0.095690503,19691
430,562.0,0.098673223,20147
440,556.0,0.100502124,20595
450,558.0,0.106062525,21052
460,560.0,0.108342202,21500
470,562.0,0.109853854,21935
480,554.0,0.111562022,22403
490,558.0,0.11309383,22856
500,554.0,0.114704812,23315
510,557.0,0.116399211,23777
520,557.0,0.118197743,24237
530,554.0,0.121117217,24699
540,554.0,0.122788892,25157
550,552.0,0.124263933,25617
560,554.0,0.125733465,26083
570,554.0,0.127259222,26545
580,550.0,0.128734082,27021
590,552.0,0.130655144,27473
600,554.0,0.135356684,27925
610,554.0,0.139369117,28362
620,560.0,0.141962921,28808
630,556.0,0.144506606,29262
640,556.0,0.148192736,29715
650,558.0,0.152349013,30163
660,564.0,0.153980943,30618
670,562.0,0.155553906,31081
680,568.0,0.158571322,31543
690,568.0,0.160192466,32002
700,572.0,0.165019962,32455
710,574.0,0.167992623,32910
720,568.0,0.169874513,33368
730,568.0,0.171872857,33833
740,571.0,0.174000485,34295
750,566.0,0.177727937,34754
760,566.0,0.182871839,35208
770,562.0,0.185845549,35651
780,564.0,0.187545169,36112
790,560.0,0.189101634,36564
800,564.0,0.190587676,37015
810,564.0,0.193809369,37463
820,566.0,0.200517695,37930
830,560.0,0.20266387,38392
840,562.0,0.204771638,38852
850,564.0,0.207045158,39307
860,562.0,0.210666373,39759
870,562.0,0.217851146,40216
880,564.0,0.220777328,40672
890,562.0,0.223245272,41123
