iterations,fitness,time,fevals
0,538.0,0.006397228,469
10,550.0,0.008543444,829
20,558.0,0.010446661,1197
30,554.0,0.012151413,1559
40,547.0,0.013774482,1915
50,545.0,0.015372992,2282
60,544.0,0.017148943,2644
70,550.0,0.019117373,3009
80,544.0,0.021394117,3377
90,547.0,0.022871304,3745
100,549.0,0.024353218,4122
110,545.0,0.025847194,4491
120,550.0,0.027424327,4861
130,551.0,0.028870465,5225
140,547.0,0.030764321,5590
150,545.0,0.035815686,5958
160,553.0,0.037652733,6326
170,547.0,0.039695319,6698
180,549.0,0.042104285,7059
190,549.0,0.043538209,7426
200,545.0,0.047017591,7797
210,547.0,0.050629644,8155
220,543.0,0.052059326,8518
230,545.0,0.053484849,8876
240,543.0,0.054889853,9245
250,545.0,0.056282711,9617
260,543.0,0.057738488,9988
270,547.0,0.059376085,10352
280,543.0,0.062151968,10719
290,547.0,0.063561121,11086
300,545.0,0.064967148,11448
310,547.0,0.066417352,11820
320,549.0,0.067844684,12187
330,547.0,0.069240039,12557
340,547.0,0.070647391,12927
350,547.0,0.072087457,13298
360,547.0,0.073471997,13660
370,547.0,0.077695986,14025
380,547.0,0.081215846,14394
390,547.0,0.083229589,14755
400,547.0,0.085688204,15122
410,547.0,0.087121591,15501
420,549.0,0.089858386,15873
430,549.0,0.094110835,16244
440,549.0,0.095531434,16610
450,549.0,0.097150083,16976
460,549.0,0.098675569,17350
470,549.0,0.101352073,17723
480,547.0,0.102790529,18086
490,549.0,0.10738024,18456
500,545.0,0.109781254,18827
510,547.0,0.111181212,19193
520,547.0,0.112555724,19555
530,547.0,0.113955783,19924
540,551.0,0.115577738,20298
550,551.0,0.117434475,20660
560,551.0,0.121987859,21025
570,549.0,0.125529549,21393
580,549.0,0.12693866,21759
590,549.0,0.12853322,22120
600,549.0,0.129951288,22483
610,551.0,0.131377377,22855
620,549.0,0.132995748,23219
630,551.0,0.134561765,23583
640,551.0,0.137213627,23941
650,551.0,0.138782977,24304
660,549.0,0.140229145,24673
670,551.0,0.141643634,25034
680,555.0,0.143070834,25403
690,549.0,0.144500854,25769
700,551.0,0.145948534,26140
710,547.0,0.152912803,26502
720,548.0,0.154645115,26875
730,547.0,0.156628399,27236
740,546.0,0.158948533,27605
750,547.0,0.160433891,27978
760,551.0,0.161988433,28346
770,547.0,0.167145447,28707
780,549.0,0.169105818,29078
790,547.0,0.170598825,29445
800,551.0,0.172146635,29815
810,550.0,0.174019999,30176
820,551.0,0.176679997,30551
830,553.0,0.18127907,30916
840,553.0,0.18392362,31284
850,553.0,0.185319984,31650
860,553.0,0.18673516,32012
870,551.0,0.188154401,32391
880,551.0,0.18973207,32758
890,553.0,0.19118146,33119
