iterations,fitness,time,fevals
0,539.0,0.004316554,650
10,531.0,0.009694734,1198
20,548.0,0.012888905,1744
30,533.0,0.015105094,2302
40,537.0,0.017495597,2852
50,548.0,0.019427643,3399
60,540.0,0.02157293,3947
70,545.0,0.02475289,4494
80,547.0,0.026713123,5039
90,547.0,0.028570255,5588
100,545.0,0.030591122,6137
110,549.0,0.032798905,6688
120,549.0,0.034714969,7242
130,549.0,0.041328656,7782
140,547.0,0.043305865,8324
150,551.0,0.046554504,8880
160,549.0,0.048365654,9431
170,551.0,0.051417246,9981
180,549.0,0.055775686,10531
190,551.0,0.057530322,11075
200,549.0,0.059495644,11624
210,549.0,0.061221764,12177
220,549.0,0.063243376,12735
230,551.0,0.06658205,13285
240,553.0,0.073223936,13830
250,551.0,0.075229284,14374
260,551.0,0.077112694,14918
270,549.0,0.078961252,15462
280,553.0,0.080992979,16013
290,553.0,0.083122256,16558
300,553.0,0.086220976,17104
310,553.0,0.088250963,17660
320,553.0,0.09003551,18203
330,555.0,0.091849804,18749
340,553.0,0.095082243,19294
350,555.0,0.102867544,19837
360,555.0,0.108054434,20385
370,553.0,0.111058317,20937
380,555.0,0.118312467,21479
390,549.0,0.121584955,22022
400,551.0,0.125209871,22575
410,549.0,0.132405265,23132
420,549.0,0.135137478,23674
430,549.0,0.137556502,24220
440,551.0,0.140264482,24762
450,549.0,0.144329921,25310
460,549.0,0.146909499,25854
470,551.0,0.149508078,26411
480,553.0,0.152022784,26959
490,553.0,0.154792842,27511
500,551.0,0.160554712,28058
510,551.0,0.164508915,28606
520,553.0,0.168844622,29152
530,553.0,0.176198939,29700
540,553.0,0.1795641,30258
550,555.0,0.183429305,30804
560,557.0,0.186306113,31358
570,557.0,0.193418228,31910
580,557.0,0.197064442,32457
590,557.0,0.201381065,33011
600,559.0,0.208798811,33553
610,559.0,0.21133195,34107
620,563.0,0.213599484,34654
630,557.0,0.216380715,35205
640,559.0,0.220291826,35758
650,557.0,0.222424942,36311
660,557.0,0.224334812,36854
670,561.0,0.226235728,37409
680,559.0,0.228237117,37958
690,561.0,0.237983947,38511
700,561.0,0.240745898,39064
710,561.0,0.243963527,39626
720,559.0,0.245885835,40171
730,561.0,0.251046907,40712
740,561.0,0.254187238,41266
750,561.0,0.256457135,41818
760,563.0,0.259484868,42361
770,561.0,0.26396454,42916
780,563.0,0.268542049,43471
790,563.0,0.270372838,44020
800,567.0,0.27213554,44572
810,561.0,0.274178096,45124
820,563.0,0.27652564,45674
830,561.0,0.279584417,46224
840,561.0,0.281934313,46768
850,565.0,0.283691974,47313
860,567.0,0.285456013,47860
870,565.0,0.287588437,48417
880,565.0,0.289427389,48970
890,565.0,0.293196776,49524
