steps,time,reward,delta,converged
1,0.006901999999968211,0.0,0,False
2,0.001255000000014661,0.0,0,False
3,0.001902999999970234,0.0,0,False
4,0.0012700000000904765,0.0,0,False
5,0.0024200000000291766,0.0,0,False
6,0.003207999999972344,0.0,0,False
7,0.010376999999948566,0.0,0,False
8,0.0020630000000210202,0.0,0,False
9,0.0009059999999863066,0.0,0,False
10,0.001488999999992302,0.0,0,False
11,0.0053930000000264045,0.0,0,False
12,0.002836000000002059,0.0,0,False
13,0.004568000000062966,0.0,0,False
14,0.005199999999945248,0.0,0,False
15,0.0026780000000599102,0.0,0,False
16,0.013724000000024716,0.0,0,False
17,0.0046820000000025175,0.0,0,False
18,0.004329999999981737,0.0,0,False
19,0.0018890000000055807,0.0,0,False
20,0.003437999999960084,0.0,0,False
21,0.0052299999999831925,0.0,0,False
22,0.0008169999999836364,0.0,0,False
23,0.003591999999912332,0.0,0,False
24,0.0034860000000662694,0.0,0,False
25,0.006373999999937041,0.0,0,False
26,0.001029000000016822,0.0,0,False
27,0.0016540000000304644,0.0,0,False
28,0.004063999999971202,0.0,0,False
29,0.005547999999976128,0.0,0,False
30,0.017503000000033353,0.0,0,False
31,0.01563099999998485,0.0,0,False
32,0.0030879999999342544,0.0,0,False
33,0.0012460000000373839,0.0,0,False
34,0.007964000000015403,0.0,0,False
35,0.003902000000039152,0.0,0,False
36,0.010046999999985928,0.0,0,False
37,0.0011419999999588981,0.0,0,False
38,0.00277199999993627,0.0,0,False
39,0.0005180000000564178,0.0,0,False
40,0.00212900000008176,0.0,0,False
41,0.012690999999904307,0.0,0,False
42,0.005830000000059954,0.0,0,False
43,0.0023059999999759384,0.0,0,False
44,0.004629999999906431,0.0,0,False
45,0.0019090000000687724,0.0,0,False
46,0.005054999999970278,0.0,0,False
47,0.006405999999969936,0.0,0,False
48,0.005614000000036867,0.0,0,False
49,0.00174400000003061,0.0,0,False
50,0.0032519999999749416,0.0,0,False
51,0.008812000000034459,0.0,0,False
52,0.008095999999909509,0.0,0,False
53,0.005646000000069762,0.0,0,False
54,0.006323999999949592,0.0,0,False
55,0.00141299999995681,0.0,0,False
56,0.003547000000025946,0.0,0,False
57,0.005063999999947555,0.0,0,False
58,0.01669400000002952,0.0,0,False
59,0.006934999999998581,0.0,0,False
60,0.001932000000010703,0.0,0,False
61,0.012155000000007021,0.0,0,False
62,0.002395999999976084,0.0,0,False
63,0.0010029999999687789,0.0,0,False
64,0.01127299999996012,0.0,0,False
65,0.007201000000009117,0.0,0,False
66,0.004689999999982319,0.0,0,False
67,0.009353999999916596,0.0,0,False
68,0.0020299999999906504,0.0,0,False
69,0.006574999999997999,0.0,0,False
70,0.009619000000043343,0.0,0,False
71,0.01446299999997791,0.0,0,False
72,0.008556999999996151,0.0,0,False
73,0.0036109999999780484,0.0,0,False
74,0.0015079999999443316,0.0,0,False
75,0.010443000000009306,0.0,0,False
76,0.003747999999973217,0.0,0,False
77,0.012976999999978034,0.0,0,False
78,0.005583000000001448,0.0,0,False
79,0.008498000000031425,0.0,0,False
80,0.007643999999913831,0.0,0,False
81,0.005617000000029293,0.0,0,False
82,0.0018509999999878346,0.0,0,False
83,0.003624999999942702,0.0,0,False
84,0.008075999999960004,0.0,0,False
85,0.002250000000003638,0.0,0,False
86,0.0035070000000132495,0.0,0,False
87,0.0026709999999638967,0.0,0,False
88,0.005343999999922744,0.0,0,False
89,0.005106999999952677,0.0,0,False
90,0.0023429999999962092,0.0,0,False
91,0.003721999999925174,0.0,0,False
92,0.002392999999983658,0.0,0,False
93,0.0029629999999087886,0.0,0,False
94,0.005734999999958745,0.0,0,False
95,0.0031549999999924694,0.0,0,False
96,0.0036359999999149295,0.0,0,False
97,0.0007029999999303982,0.0,0,False
98,0.00848699999994551,0.0,0,False
99,0.002521999999999025,0.0,0,False
100,0.010118000000034044,0.0,0,False
101,0.007705000000100881,0.0,0,False
102,0.004609000000073138,0.0,0,False
103,0.013479000000074848,0.0,0,False
104,0.006395999999995183,0.0,0,False
105,0.00710700000001907,0.0,0,False
106,0.0024150000000418004,0.0,0,False
107,0.00211699999999837,0.0,0,False
108,0.0015670000000227446,0.0,0,False
109,0.004648999999972148,0.0,0,False
110,0.0013920000000098298,0.0,0,False
111,0.004457000000002154,0.0,0,False
112,0.002375000000029104,0.0,0,False
113,0.009201999999959298,0.0,0,False
114,0.0010260000000243963,0.0,0,False
115,0.0038660000000163564,0.0,0,False
116,0.007197999999903004,0.0,0,False
117,0.014806000000021413,0.0,0,False
118,0.004742999999962194,0.0,0,False
119,0.01493500000003678,0.0,0,False
120,0.0020729999999957727,0.0,0,False
121,0.010009999999965657,0.0,0,False
122,0.018088999999918087,0.0,0,False
123,0.0007100000000264117,0.0,0,False
124,0.0013740000000552754,0.0,0,False
125,0.0006769999999960419,0.0,0,False
126,0.0014370000000099026,0.0,0,False
127,0.034509000000070955,0.0,0,False
128,0.0020539999999300562,0.0,0,False
129,0.004787999999962267,0.0,0,False
130,0.0031880000000228392,0.0,0,False
131,0.011467000000038752,0.0,0,False
132,0.0011419999999588981,0.0,0,False
133,0.006150999999931628,0.0,0,False
134,0.0017540000000053624,0.0,0,False
135,0.0049619999999777065,0.0,0,False
136,0.005992999999989479,0.0,0,False
137,0.009965000000079272,0.0,0,False
138,0.008281999999894651,0.0,0,False
139,0.003256999999962318,0.0,0,False
140,0.018530999999939013,0.0,0,False
141,0.0019000000000914952,0.0,0,False
142,0.006540000000086366,0.0,0,False
143,0.003734000000008564,0.0,0,False
144,0.021535999999969135,0.0,0,False
145,0.00333299999999781,0.0,0,False
146,0.003018999999994776,0.0,0,False
147,0.003937999999948261,0.0,0,False
148,0.005114999999932479,0.0,0,False
149,0.018929999999954816,0.0,0,False
150,0.002098999999930129,0.0,0,False
151,0.002020000000015898,0.0,0,False
152,0.027270000000044092,0.0,0,False
153,0.007845000000088476,0.0,0,False
154,0.004773000000000138,0.0,0,False
155,0.010869999999954416,0.0,0,False
156,0.007669000000078086,0.0,0,False
157,0.008389999999963038,0.0,0,False
158,0.018679000000020096,0.0,0,False
159,0.009004000000004453,0.0,0,False
160,0.006110999999918931,0.0,0,False
161,0.0033770000000004075,0.0,0,False
162,0.008081999999944856,0.0,0,False
163,0.003860000000031505,0.0,0,False
164,0.001918999999929838,0.0,0,False
165,0.008983000000057473,0.0,0,False
166,0.013171999999940454,0.0,0,False
167,0.018501000000014756,0.0,0,False
168,0.007897000000070875,0.0,0,False
169,0.013713999999936277,0.0,0,False
170,0.002070000000003347,0.0,0,False
171,0.0067229999999653955,0.0,0,False
172,0.0024779999999964275,0.0,0,False
173,0.01564399999995203,0.0,0,False
174,0.0026950000000169894,0.0,0,False
175,0.0013199999999642387,0.0,0,False
176,0.002606000000014319,0.0,0,False
177,0.011464000000046326,0.0,0,False
178,0.004053999999996449,0.0,0,False
179,0.009178000000019892,0.0,0,False
180,0.01387899999997444,0.0,0,False
181,0.008351000000061504,0.0,0,False
