steps,time,reward,delta,converged
1,0.008528000000069369,0.0,0,False
2,0.0009509999999863794,0.0,0,False
3,0.009088000000019747,0.0,0,False
4,0.011788000000024113,0.0,0,False
5,0.006465000000162036,0.0,0,False
6,0.0072959999999966385,0.0,0,False
7,0.006820000000061555,0.0,0,False
8,0.008070999999972628,0.0,0,False
9,0.008852999999817257,0.0,0,False
10,0.005388000000039028,0.0,0,False
11,0.017677000000048793,0.0,0,False
12,0.004860000000007858,0.0,0,False
13,0.005074000000149681,0.0,0,False
14,0.0017009999999118008,0.0,0,False
15,0.016297000000122353,0.0,0,False
16,0.014049999999997453,0.0,0,False
17,0.018227000000024418,0.0,0,False
18,0.012292000000115877,0.0,0,False
19,0.010880000000042855,0.0,0,False
20,0.003011000000014974,0.0,0,False
21,0.013075999999955457,0.0,0,False
22,0.018636999999898762,0.0,0,False
23,0.0129420000000664,0.0,0,False
24,0.015707000000020344,0.0,0,False
25,0.008291000000099302,0.0,0,False
26,0.008162000000083935,0.0,0,False
27,0.011870999999928245,0.0,0,False
28,0.00769399999990128,0.0,0,False
29,0.0191899999999805,0.0,0,False
30,0.022903999999925873,0.0,0,False
31,0.008413999999902444,0.0,0,False
32,0.01746200000002318,0.0,0,False
33,0.007849999999962165,0.0,0,False
34,0.011899000000084925,0.0,0,False
35,0.005596000000196,0.0,0,False
36,0.03389300000003459,0.0,0,False
37,0.002449999999953434,0.0,0,False
38,0.025413999999955195,0.0,0,False
39,0.00383300000021336,0.0,0,False
40,0.022337000000106855,0.0,0,False
41,0.02314000000001215,0.0,0,False
42,0.034405999999989945,0.0,0,False
43,0.005150999999841588,0.0,0,False
44,0.00863800000001902,0.0,0,False
45,0.0027739999998175335,0.0,0,False
46,0.010150999999950727,0.0,0,False
47,0.005559000000175729,0.0,0,False
48,0.0036439999998947314,0.0,0,False
49,0.014020000000073196,0.0,0,False
50,0.015945000000101572,0.0,0,False
51,0.0031219999998484127,0.0,0,False
52,0.02923800000007759,0.0,0,False
53,0.013695000000097934,0.0,0,False
54,0.013024999999970532,0.0,0,False
55,0.011184000000184824,0.0,0,False
56,0.02246400000012727,0.0,0,False
57,0.025159000000030574,0.0,0,False
58,0.014096000000108688,0.0,0,False
59,0.03238499999997657,0.0,0,False
60,0.013611999999966429,0.0,0,False
61,0.03474099999993996,0.0,0,False
62,0.005102999999962776,0.0,0,False
63,0.024241000000074564,0.0,0,False
64,0.010129000000006272,0.0,0,False
65,0.005933000000140964,0.0,0,False
66,0.00772699999993165,0.0,0,False
67,0.01904999999987922,0.0,0,False
68,0.023474000000078377,0.0,0,False
69,0.006798000000117099,0.0,0,False
70,0.0074789999998756684,0.0,0,False
71,0.005153000000063912,0.0,0,False
72,0.009295000000065556,0.0,0,False
73,0.007622999999966851,0.0,0,False
74,0.007818000000042957,0.0,0,False
75,0.034967000000051485,0.0,0,False
76,0.021357999999963795,0.0,0,False
77,0.017642000000023472,0.0,0,False
78,0.007007000000157859,0.0,0,False
79,0.021920000000136497,0.0,0,False
80,0.015151000000059867,0.0,0,False
81,0.012709999999970023,0.0,0,False
82,0.008275999999796113,0.0,0,False
83,0.003761000000167769,0.0,0,False
84,0.00977299999999559,0.0,0,False
85,0.0172139999999672,0.0,0,False
86,0.013749999999845386,0.0,0,False
87,0.0030469999999240827,0.0,0,False
88,0.005775000000085129,0.0,0,False
89,0.0036500000001069566,0.0,0,False
90,0.018275000000130603,0.0,0,False
91,0.0068410000001222215,0.0,0,False
92,0.003228999999919324,0.0,0,False
93,0.01350999999999658,0.0,0,False
94,0.0038329999999859865,0.0,0,False
95,0.009682999999995445,0.0,0,False
96,0.03671600000006947,0.0,0,False
97,0.018210000000181026,0.0,0,False
98,0.007123999999976149,0.0,0,False
99,0.016235000000051514,0.0,0,False
100,0.008370999999897322,0.0,0,False
101,0.0032669999998233834,0.0,0,False
102,0.034163000000035026,0.0,0,False
103,0.0015389999998660642,0.0,0,False
104,0.02267899999992551,0.0,0,False
105,0.012963000000127067,0.0,0,False
106,0.02116299999988769,0.0,0,False
107,0.03417400000012094,0.0,0,False
108,0.021046999999953186,0.0,0,False
109,0.0021140000001196313,0.0,0,False
110,0.017130999999835694,0.0,0,False
111,0.012324000000035085,0.0,0,False
112,0.003537999999934982,0.0,0,False
113,0.011749000000008891,0.0,0,False
114,0.004126999999925829,0.0,0,False
