episode,length,time,reward,delta
0,32.0,0.0024199999999154898,0.0,-0.0004747329132390814
1,11.0,0.0008380000000443033,0.0,-0.0004985174988494381
2,9.0,0.000693999999953121,0.0,-0.00011708881930865345
3,63.0,0.004342000000065127,0.0,5.492793754532512e-05
4,20.0,0.0015230000000201471,0.0,-0.00040830288940467446
5,16.0,0.001167000000009466,0.0,-0.00015488248824520242
6,6.0,0.0004869999999073116,0.0,5.4927937545324874e-06
7,28.0,0.002071000000000822,0.0,5.3053470356378854e-05
8,40.0,0.002807000000075277,0.0,0.00012565178228079709
9,46.0,0.0031629999999722713,0.0,3.9380773883227445e-05
10,19.0,0.0013619999999718857,0.0,0.00019027047318692327
11,47.0,0.0033320000000003347,0.0,3.938077388322735e-06
12,16.0,0.0012030000000322616,0.0,1.9027047318692333e-05
13,33.0,0.002438999999981206,0.0,-0.0005878765370387624
14,60.0,0.005150999999955275,0.0,3.9380773883226266e-07
15,7.0,0.0006029999999555002,0.0,0.00013668909990457664
16,36.0,0.0027539999999817155,0.0,-1.8227521406938025e-05
17,16.0,0.0011580000000321888,0.0,0.00027270031147953104
18,53.0,0.0038329999999859865,0.0,-0.00012298080914023576
19,41.0,0.0028919999999743595,0.0,-1.2298080914023579e-05
20,16.0,0.0012329999999565189,0.0,-1.2298080914023579e-06
21,14.0,0.0010439999999789507,0.0,2.7270031147953115e-05
22,17.0,0.0012480000000323344,0.0,-5.475930071571116e-05
23,30.0,0.002130000000079235,0.0,0.00027396629570403206
24,41.0,0.0029120000000375512,0.0,0.00029577575396952957
25,19.0,0.0013579999999819847,0.0,9.288864519843522e-05
26,11.0,0.00084500000002663,0.0,2.9577575396952935e-05
27,4.0,0.00035000000002582965,0.0,0.0002891779437473106
28,21.0,0.0014919999999847278,0.0,0.0002713246615455821
29,49.0,0.0034059999999271895,0.0,0.00026995368181739196
30,10.0,0.000757000000021435,0.0,0.0002832936242611584
31,11.0,0.0008189999999785869,0.0,0.00024646632938512316
32,11.0,0.0008169999999836364,0.0,8.740808387960674e-05
33,45.0,0.003152999999997519,0.0,-0.00010411044061287966
34,17.0,0.001242000000047483,0.0,8.740808387960685e-06
35,14.0,0.0011470000000599612,0.0,-0.000639367028501542
36,25.0,0.0017930000000205837,0.0,-5.8787653703876164e-05
37,21.0,0.0015099999999392821,0.0,8.740808387960712e-07
38,10.0,0.000753000000031534,0.0,1.613157083471859e-05
39,30.0,0.002149999999915053,0.0,-1.0411044061287976e-05
40,36.0,0.0025070000000368964,0.0,0.00023928399122467866
41,37.0,0.0025620000000117216,0.0,-1.0411044061288085e-06
42,10.0,0.000799000000029082,0.0,0.00019165713521022797
43,45.0,0.0031679999999596475,0.0,0.0002506534465213598
44,22.0,0.0015519999999469292,0.0,2.8259349776726343e-05
45,18.0,0.0012990000000172586,0.0,2.8259349776726234e-06
46,20.0,0.0014539999999669817,0.0,0.00029655056136943767
47,13.0,0.0009529999999813299,0.0,7.551221721489905e-05
48,12.0,0.000887000000034277,0.0,0.00026862735734454503
49,5.0,0.000417999999967833,0.0,2.6862735734454535e-05
50,12.0,0.0008800000000519503,0.0,2.506534465213599e-05
51,19.0,0.0013909999998986677,0.0,0.00021938683653682914
52,14.0,0.0010120000000597429,0.0,2.5065344652136154e-06
53,10.0,0.000747999999930471,0.0,0.00011800652355084814
54,21.0,0.0016299999999773718,0.0,0.00017624646836741556
55,32.0,0.0022069999999985157,0.0,9.029309318668588e-05
56,12.0,0.000877999999943313,0.0,0.00012366756965975746
57,15.0,0.0011399999999639476,0.0,0.00029647369951673464
58,9.0,0.0006789999999909924,0.0,0.00024032771226669563
59,14.0,0.0010120000000597429,0.0,0.0002141740561500926
60,7.0,0.0005449999999882493,0.0,0.0001801235002126781
61,13.0,0.0009890000000041255,0.0,2.9647369951673458e-05
62,9.0,0.0007560000000239597,0.0,0.00028438413572963206
63,17.0,0.0012179999999943902,0.0,2.843841357296319e-05
64,31.0,0.002228999999942971,0.0,2.964736995167362e-06
65,23.0,0.0016249999999899956,0.0,-0.0006252425956434302
66,7.0,0.0005509999999731008,0.0,2.964736995167308e-07
67,26.0,0.0019770000000107757,0.0,0.00012735171025316192
68,6.0,0.0004989999999907013,0.0,1.6131570834718536e-06
69,22.0,0.0015569999999343054,0.0,1.2735171025316189e-05
70,13.0,0.0009569999999712309,0.0,-0.00017135232728227203
71,10.0,0.000757000000021435,0.0,0.00027711292064214134
72,21.0,0.0014909999999872525,0.0,0.00013792323623322504
73,24.0,0.0017510000000129367,0.0,5.8874310929265346e-05
74,10.0,0.0007500000000391083,0.0,2.843841357296319e-06
75,10.0,0.0008820000000469008,0.0,0.00029758694539966363
76,17.0,0.0012179999999943902,0.0,0.00011558496904772312
77,26.0,0.001860999999962587,0.0,5.88743109292654e-06
78,20.0,0.0014150000000654472,0.0,0.00028851562474538654
79,45.0,0.003175000000055661,0.0,0.000148065506313203
80,17.0,0.0012299999999640931,0.0,0.00029300506021899726
81,7.0,0.0005509999999731008,0.0,0.0002670191938707116
82,20.0,0.001454999999964457,0.0,2.77112920642141e-05
83,9.0,0.0007010000000491345,0.0,2.771129206421432e-06
84,14.0,0.001017000000047119,0.0,0.00025109083227740925
85,8.0,0.0006140000000414148,0.0,5.887431092926486e-07
86,20.0,0.001446999999984655,0.0,-6.393670285015417e-05
87,10.0,0.0007550000000264845,0.0,0.00020451456357617164
88,22.0,0.0015879999999697247,0.0,2.77112920642154e-07
89,7.0,0.0005539999999655265,0.0,2.7711292064193718e-08
90,20.0,0.0014700000000402724,0.0,0.00013670859344162267
91,33.0,0.002334000000018932,0.0,0.00027653267219821155
92,7.0,0.0005500000000893124,0.0,0.0002765672765374185
93,18.0,0.0012900000000399814,0.0,0.000242906797099697
94,9.0,0.0006849999999758438,0.0,0.0002715133758613419
95,8.0,0.0006170000000338405,0.0,0.0002705470134638132
96,13.0,0.0011190000000169675,0.0,0.0001987919064288219
97,26.0,0.001814999999965039,0.0,-0.00015914502566745134
