steps,time,reward,delta,converged
1,0.0017169999999850916,0.0,0,False
2,0.0016600000000153159,0.0,2.519293577330273e-05,False
3,0.0029680000000098516,0.0,2.519293577330273e-05,False
4,0.000945000000001528,0.0,2.519293577330273e-05,False
5,0.010917000000006283,0.0,6.250944926929953e-05,False
6,0.001867000000004282,0.0,9.52103490162148e-05,False
7,0.0016840000000115651,0.0,9.52103490162148e-05,False
8,0.0019619999999918036,0.0,9.52103490162148e-05,False
9,0.0043290000000411055,0.0,9.52103490162148e-05,False
10,0.0031979999999975917,0.0,9.52103490162148e-05,False
11,0.001236000000005788,0.0,9.52103490162148e-05,False
12,0.0032620000000065374,0.0,9.52103490162148e-05,False
13,0.0010979999999563006,0.0,9.52103490162148e-05,False
14,0.0006850000000326872,0.0,9.52103490162148e-05,False
15,0.0012609999999995125,0.0,9.52103490162148e-05,False
16,0.0015740000000050713,0.0,9.52103490162148e-05,False
17,0.0007439999999974134,0.0,9.52103490162148e-05,False
18,0.001691999999991367,0.0,9.52103490162148e-05,False
19,0.001790000000028158,0.0,9.52103490162148e-05,False
20,0.0009300000000393993,0.0,9.52103490162148e-05,False
21,0.0023140000000125838,0.0,9.52103490162148e-05,False
22,0.0015559999999936736,0.0,9.52103490162148e-05,False
23,0.0004480000000057771,0.0,9.52103490162148e-05,False
24,0.0012079999999627944,0.0,9.52103490162148e-05,False
25,0.0008559999999988577,0.0,9.52103490162148e-05,False
26,0.0010469999999713764,0.0,9.52103490162148e-05,False
27,0.0014790000000175496,0.0,9.52103490162148e-05,False
28,0.0005370000000084474,0.0,9.52103490162148e-05,False
29,0.0014909999999872525,0.0,9.52103490162148e-05,False
30,0.0009489999999914289,0.0,9.52103490162148e-05,False
31,0.0010970000000156688,0.0,9.52103490162148e-05,False
32,0.0012429999999881147,0.0,9.52103490162148e-05,False
33,0.0018380000000206564,0.0,9.52103490162148e-05,False
34,0.0014449999999897045,0.0,9.52103490162148e-05,False
35,0.0010149999999953252,0.0,9.52103490162148e-05,False
36,0.0007650000000012369,0.0,9.52103490162148e-05,False
37,0.0004299999999943793,0.0,9.52103490162148e-05,False
38,0.000990999999999076,0.0,9.52103490162148e-05,False
39,0.0015720000000101209,0.0,9.52103490162148e-05,False
40,0.0004989999999907013,0.0,9.52103490162148e-05,False
41,0.001030999999954929,0.0,9.52103490162148e-05,False
42,0.0033439999999700376,0.0,9.52103490162148e-05,False
43,0.0014339999999606334,0.0,9.52103490162148e-05,False
44,0.001228999999966618,0.0,9.52103490162148e-05,False
45,0.0031449999999608735,0.0,9.52103490162148e-05,False
46,0.0009000000000014552,0.0,9.52103490162148e-05,False
47,0.001036999999996624,0.0,9.52103490162148e-05,False
48,0.001082999999994172,0.0,9.52103490162148e-05,False
49,0.001132999999981621,0.0,9.52103490162148e-05,False
50,0.0011000000000080945,0.0,0.00011448926230740906,False
51,0.002460000000041873,0.0,0.00011448926230740906,False
52,0.0020579999999768006,0.0,0.00011448926230740906,False
53,0.0020690000000058717,0.0,0.00011448926230740906,False
54,0.0008390000000417785,0.0,0.00011448926230740906,False
55,0.0022470000000112123,0.0,0.00011448926230740906,False
56,0.0009069999999837819,0.0,0.00011448926230740906,False
57,0.0023149999999532156,0.0,0.00011448926230740906,False
58,0.0026119999999991705,0.0,0.00011448926230740906,False
59,0.0006309999999984939,0.0,0.00011448926230740906,False
60,0.007353000000023258,0.0,0.00011448926230740906,False
61,0.0008399999999824104,0.0,0.00011448926230740906,False
62,0.0007669999999961874,0.0,0.00011448926230740906,False
63,0.0006970000000023902,0.0,0.00011448926230740906,False
64,0.0057380000000080145,0.0,0.00011448926230740906,False
65,0.0011000000000080945,0.0,0.00011448926230740906,False
66,0.0006960000000049149,0.0,0.00011448926230740906,False
67,0.0019309999999563843,0.0,0.00011448926230740906,False
68,0.0011700000000018917,0.0,0.00011448926230740906,False
69,0.0005629999999996471,0.0,0.00011448926230740906,False
70,0.001167000000009466,0.0,0.00011448926230740906,False
71,0.0014790000000175496,0.0,0.00011448926230740906,False
72,0.0004359999999792308,0.0,0.00012172353492767372,False
73,0.0023360000000138825,0.0,0.00012172353492767372,False
74,0.0013069999999970605,0.0,0.00012172353492767372,False
75,0.0006960000000049149,0.0,0.00012172353492767372,False
76,0.001645999999993819,0.0,0.00012172353492767372,False
77,0.0020130000000335713,0.0,0.00012172353492767372,False
78,0.00037100000002965317,0.0,0.00012172353492767372,False
79,0.0003700000000321779,0.0,0.00012172353492767372,False
80,0.0007140000000163127,0.0,0.00012172353492767372,False
81,0.0038129999999796382,0.0,0.00012172353492767372,False
82,0.002277999999989788,0.0,0.00012172353492767372,False
83,0.0022559999999884894,0.0,0.00012172353492767372,False
84,0.0004999999999881766,0.0,0.00012172353492767372,False
85,0.002900000000011005,0.0,0.00012172353492767372,False
