steps,time,reward,delta,converged
1,0.004010999999991327,0.0,0.0006667003117092314,False
2,0.004609999999956926,0.0,0.0006667003117092314,False
3,0.007764000000179294,0.0,0.0006667003117092314,False
4,0.0006599999999252759,0.0,0.0006667003117092314,False
5,0.0024240000000190776,0.0,0.0006667003117092314,False
6,0.004820999999992637,0.0,0.0007264812680848227,False
7,0.0028509999999641877,0.0,0.0007264812680848227,False
8,0.0033100000000558794,0.0,0.0007264812680848227,False
9,0.0031900000001314766,0.0,0.0007264812680848227,False
10,0.003521999999975378,0.0,0.0007264812680848227,False
11,0.003432999999859021,0.0,0.0007264812680848227,False
12,0.005900999999994383,0.0,0.0007264812680848227,False
13,0.004320999999890773,0.0,0.0007264812680848227,False
14,0.008693999999877633,0.0,0.0007264812680848227,False
15,0.002680999999938649,0.0,0.0007264812680848227,False
16,0.0026540000001205044,0.0,0.0007264812680848227,False
17,0.003474999999980355,0.0,0.0007264812680848227,False
18,0.003613999999970474,0.0,0.0007264812680848227,False
19,0.012372999999797685,0.0,0.0007264812680848227,False
20,0.0019919999999729043,0.0,0.0007264812680848227,False
21,0.001224999999976717,0.0,0.0007264812680848227,False
22,0.0029010000000653235,0.0,0.0007293068574030273,False
23,0.0013840000001437147,0.0,0.0007293068574030273,False
24,0.003169999999954598,0.0,0.0007293068574030273,False
25,0.0010360000001128356,0.0,0.0007293068574030273,False
26,0.0024109999999382126,0.0,0.0007293068574030273,False
27,0.001506000000063068,0.0,0.0007293068574030273,False
28,0.003527000000076441,0.0,0.0007293068574030273,False
29,0.0017460000001392473,0.0,0.0007293068574030273,False
30,0.0004590000000916916,0.0,0.0007293068574030273,False
31,0.00037799999995513645,0.0,0.0007293068574030273,False
32,0.0009519999998701678,0.0,0.0007293068574030273,False
33,0.0005949999999756983,0.0,0.0007293068574030273,False
34,0.0013400000000274304,0.0,0.0007293068574030273,False
35,0.0007829999999557913,0.0,0.0007293068574030273,False
36,0.0010660000000370928,0.0,0.0007293068574030273,False
37,0.004404999999906067,0.0,0.0007293068574030273,False
38,0.0017629999999826396,0.0,0.0007293068574030273,False
39,0.001855999999861524,0.0,0.0007293068574030273,False
40,0.00037699999984397436,0.0,0.0007293068574030273,False
41,0.004239000000097803,0.0,0.0007293068574030273,False
42,0.004192999999986569,0.0,0.0007293068574030273,False
43,0.0019959999999628053,0.0,0.0007293068574030273,False
44,0.003823000000011234,0.0,0.0007293068574030273,False
45,0.0022930000000087603,0.0,0.0007293068574030273,False
46,0.0015109999999367574,0.0,0.0007293068574030273,False
47,0.0022519999999985885,0.0,0.0007293068574030273,False
48,0.002682000000049811,0.0,0.0007293068574030273,False
49,0.0026080000000092696,0.0,0.0007293068574030273,False
50,0.0018300000001545413,0.0,0.0007293068574030273,False
