episode,length,time,reward,delta
0,7.0,0.0006989999999404972,0.0,5.794597108027807e-05
1,37.0,0.0034469999998236744,0.0,-0.0003460858956252448
2,50.0,0.004842999999937092,0.0,-0.000682979921600613
3,8.0,0.0007879999998294807,0.0,-0.00010542045884289543
4,16.0,0.0013590000000931468,0.0,-0.0007137550231136386
5,10.0,0.0008109999998850981,0.0,-5.271022942144769e-05
6,156.0,0.012176000000181375,0.0,-0.0004446268132431335
7,18.0,0.0014700000001539593,0.0,7.716066587665411e-05
8,49.0,0.0041639999999461,0.0,2.0753430687640427e-05
9,16.0,0.0021269999999731226,0.0,3.8580332938327054e-05
10,20.0,0.0019600000000536966,0.0,-6.263039177313237e-05
11,32.0,0.0027700000000550062,0.0,-0.0006345953481842852
12,18.0,0.0027540000000954024,0.0,-0.00039040729677818905
13,37.0,0.003329000000121596,0.0,0.0001761369554867514
14,14.0,0.0012100000001282751,0.0,0.00021017527013842563
15,8.0,0.0009059999999863066,0.0,-8.473023107088474e-05
16,10.0,0.0010700000000269938,0.0,8.269863646909848e-05
17,104.0,0.008538000000044121,0.0,-0.00030192770183379086
18,21.0,0.0020379999998567655,0.0,-7.059783309089845e-05
19,19.0,0.0015229999999064603,0.0,4.134931823454924e-05
20,26.0,0.0021349999999529246,0.0,2.0674659117274634e-05
21,14.0,0.001334000000042579,0.0,0.0001214306592754809
22,9.0,0.0010129999998298445,0.0,0.00015956265926046444
23,10.0,0.0010150000000521686,0.0,7.978132963023222e-05
24,31.0,0.0024370000000999426,0.0,7.549651604917083e-05
25,28.0,0.0024170000001504377,0.0,0.00014288295091651897
26,79.0,0.006834000000026208,0.0,-0.00015647149237471802
27,85.0,0.007272000000057233,0.0,-0.0001508006874438779
28,4.0,0.0005190000001675799,0.0,0.0001718488886639032
29,66.0,0.005182000000104381,0.0,6.920383709656372e-05
30,50.0,0.004744999999957145,0.0,-0.0006732293561550021
31,20.0,0.001575999999886335,0.0,0.00020815200668636535
32,35.0,0.002676999999948748,0.0,-0.00018516444766940128
33,24.0,0.001972999999907188,0.0,7.544694490412671e-05
34,18.0,0.0017139999999926658,0.0,0.0002278210568663066
35,9.0,0.0007960000000366563,0.0,0.00019969255193164748
36,17.0,0.0013269999999465654,0.0,-0.00046586128514229034
37,108.0,0.009973999999829175,0.0,-0.00018752838716483487
38,11.0,0.001023999999915759,0.0,9.984627596582374e-05
39,33.0,0.0024240000000190776,0.0,-4.236511553544237e-05
40,18.0,0.0021229999999832216,0.0,-0.00023293064257114515
41,70.0,0.005891999999903419,0.0,7.388878297078687e-05
42,27.0,0.0020260000001144363,0.0,-0.000614955920138718
43,7.0,0.0007200000000011642,0.0,0.00022942247296075955
44,58.0,0.004249000000072556,0.0,0.0001139105284331533
45,41.0,0.003077999999959502,0.0,-1.7581794214199418e-05
46,8.0,0.0011150000000270666,0.0,0.00022538479920884786
47,4.0,0.00047199999994518294,0.0,5.695526421657665e-05
48,6.0,0.0006129999999302527,0.0,0.00011269239960442392
49,20.0,0.0015550000000530417,0.0,-0.0001178676298973525
50,62.0,0.0046950000000833825,0.0,-7.097368096696443e-05
51,17.0,0.0013739999999415886,0.0,0.00013853930157918415
52,28.0,0.0022799999999278953,0.0,-0.00019904749501655964
53,22.0,0.0016430000000582368,0.0,0.00022544582860357124
54,49.0,0.004335999999966589,0.0,1.9829209433672244e-05
55,8.0,0.0008249999998497515,0.0,0.00022451106500967765
56,12.0,0.0009569999999712309,0.0,0.00018293096438050664
57,19.0,0.0014499999999770807,0.0,9.146548219025332e-05
58,11.0,0.0009529999999813299,0.0,0.0001505922455384912
59,40.0,0.003116000000090935,0.0,-1.1599126112105264e-05
60,5.0,0.00044100000013713725,0.0,0.00020866913280526538
61,21.0,0.001527000000123735,0.0,0.00010433456640263268
