steps,time,reward,delta,converged
1,0.005737000000010539,0.0,0.0008382841085471395,False
2,0.002013999999974203,0.0,0.0008382841085471395,False
3,0.0018979999999828578,0.0,0.0008382841085471395,False
4,0.0007830000000126347,0.0,0.0008382841085471395,False
5,0.002101999999979398,0.0,0.0008382841085471395,False
6,0.0027859999999577667,0.0,0.0008382841085471395,False
7,0.0012830000000008113,0.0,0.0008382841085471395,False
8,0.0006349999999883948,0.0,0.0008382841085471395,False
9,0.0034469999999942047,0.0,0.0008382841085471395,False
10,0.0008270000000152322,0.0,0.0008382841085471395,False
11,0.005236000000024887,0.0,0.0008382841085471395,False
12,0.0010879999999815482,0.0,0.0008382841085471395,False
13,0.0012189999999918655,0.0,0.0008382841085471395,False
14,0.002751999999986765,0.0,0.0008382841085471395,False
15,0.0025229999999965003,0.0,0.0008382841085471395,False
16,0.0010110000000054242,0.0,0.0008382841085471395,False
17,0.002521999999999025,0.0,0.0008382841085471395,False
18,0.001998000000014599,0.0,0.0008382841085471395,False
19,0.00036800000003722744,0.0,0.0008382841085471395,False
20,0.0025300000000356704,0.0,0.0008382841085471395,False
21,0.0012270000000285108,0.0,0.0008382841085471395,False
22,0.0074609999999779575,0.0,0.0008382841085471395,False
23,0.0032080000000291875,0.0,0.0008382841085471395,False
24,0.001113000000032116,0.0,0.0008382841085471395,False
25,0.0009059999999863066,0.0,0.0008382841085471395,False
26,0.0009110000000305263,0.0,0.0008382841085471395,False
27,0.0008429999999748361,0.0,0.0008382841085471395,False
28,0.0018489999999928841,0.0,0.0008382841085471395,False
29,0.0047470000000089385,0.0,0.0008382841085471395,False
30,0.0013000000000147338,0.0,0.0008382841085471395,False
31,0.0027009999999449974,0.0,0.0008382841085471395,False
32,0.0014939999999796783,0.0,0.0008382841085471395,False
33,0.0017119999999977153,0.0,0.0008382841085471395,False
34,0.002035999999975502,0.0,0.0008382841085471395,False
35,0.002530999999976302,0.0,0.0008382841085471395,False
36,0.0007059999999796673,0.0,0.0008382841085471395,False
37,0.001117000000022017,0.0,0.0008382841085471395,False
38,0.001044000000035794,0.0,0.0008382841085471395,False
39,0.002043000000014672,0.0,0.0008382841085471395,False
40,0.0007369999999582433,0.0,0.0008382841085471395,False
41,0.0017119999999977153,0.0,0.0008382841085471395,False
42,0.0019920000000297478,0.0,0.0008382841085471395,False
43,0.0008919999999648098,0.0,0.0008382841085471395,False
44,0.0008439999999723113,0.0,0.0008382841085471395,False
45,0.0019920000000297478,0.0,0.0008382841085471395,False
46,0.0010920000000282926,0.0,0.0008382841085471395,False
47,0.0013160000000311811,0.0,0.0008382841085471395,False
48,0.0007769999999709398,0.0,0.0008382841085471395,False
49,0.0011159999999676984,0.0,0.0008382841085471395,False
50,0.0023090000000252076,0.0,0.0008382841085471395,False
51,0.0008379999999874599,0.0,0.0008382841085471395,False
52,0.0024479999999584834,0.0,0.0008382841085471395,False
53,0.005476000000044223,0.0,0.0008382841085471395,False
54,0.0008620000000405525,0.0,0.0008382841085471395,False
55,0.0023360000000138825,0.0,0.0008382841085471395,False
56,0.0011819999999715947,0.0,0.0008382841085471395,False
57,0.0011910000000057153,0.0,0.0008382841085471395,False
58,0.0007799999999633656,0.0,0.0008382841085471395,False
