steps,time,reward,delta,converged
1,0.011922000000026856,0.0,5.320081311021789e-05,False
2,0.004387999999948988,0.0,5.320081311021789e-05,False
3,0.006814000000076703,0.0,5.320081311021789e-05,False
4,0.0004519999999956781,0.0,5.320081311021789e-05,False
5,0.006823999999937769,0.0,8.040070923492211e-05,False
6,0.005126000000018394,0.0,8.040070923492211e-05,False
7,0.0009639999999535576,0.0,8.040070923492211e-05,False
8,0.00047600000004877074,0.0,8.040070923492211e-05,False
9,0.00430000000005748,0.0,8.040070923492211e-05,False
10,0.0005940000000919099,0.0,8.040070923492211e-05,False
11,0.0011990000000423606,0.0,8.040070923492211e-05,False
12,0.0058569999999917854,0.0,8.040070923492211e-05,False
13,0.002103000000033717,0.0,8.040070923492211e-05,False
14,0.001952999999957683,0.0,8.040070923492211e-05,False
15,0.006522000000018124,0.0,0.00018716491446605824,False
16,0.002901999999949112,0.0,0.00018716491446605824,False
17,0.00037799999995513645,0.0,0.00018716491446605824,False
18,0.004481000000055246,0.0,0.00018716491446605824,False
19,0.001962000000048647,0.0,0.00018716491446605824,False
20,0.0011820000000852815,0.0,0.00018716491446605824,False
21,0.0006630000000313885,0.0,0.00018716491446605824,False
22,0.002966000000014901,0.0,0.00018716491446605824,False
23,0.003580000000056316,0.0,0.00018716491446605824,False
24,0.0021150000000034197,0.0,0.00018716491446605824,False
25,0.005851000000006934,0.0,0.00018716491446605824,False
26,0.0011570000000347136,0.0,0.00018716491446605824,False
27,0.0021309999999630236,0.0,0.00018716491446605824,False
28,0.003002999999921485,0.0,0.00018716491446605824,False
29,0.002986000000078093,0.0,0.00018716491446605824,False
30,0.006264999999984866,0.0,0.00018716491446605824,False
31,0.002659999999991669,0.0,0.00018716491446605824,False
32,0.0020339999999805514,0.0,0.00018716491446605824,False
33,0.0006970000000592336,0.0,0.00018716491446605824,False
34,0.0021940000000313375,0.0,0.00018716491446605824,False
35,0.0006239999999024803,0.0,0.00018716491446605824,False
36,0.00428599999997914,0.0,0.00018716491446605824,False
37,0.0018959999999879074,0.0,0.00018716491446605824,False
38,0.0027089999999816428,0.0,0.00018716491446605824,False
39,0.004311999999913496,0.0,0.00018716491446605824,False
40,0.005431999999927939,0.0,0.00018716491446605824,False
41,0.0041220000000521395,0.0,0.00018716491446605824,False
42,0.0037869999999884385,0.0,0.00018716491446605824,False
43,0.0005160000000614673,0.0,0.00018716491446605824,False
44,0.001376000000050226,0.0,0.00018716491446605824,False
45,0.0023179999999456413,0.0,0.00018716491446605824,False
46,0.001518000000032771,0.0,0.00018716491446605824,False
47,0.0101439999999684,0.0,0.00018716491446605824,False
48,0.0019500000000789441,0.0,0.00018716491446605824,False
49,0.0030980000000226937,0.0,0.00018716491446605824,False
50,0.0025689999999940483,0.0,0.00018716491446605824,False
51,0.0015099999999392821,0.0,0.00018716491446605824,False
52,0.0015019999999594802,0.0,0.00018716491446605824,False
53,0.005854999999996835,0.0,0.00018716491446605824,False
54,0.002228999999942971,0.0,0.00018716491446605824,False
55,0.0024939999999560314,0.0,0.00018716491446605824,False
56,0.0025120000000242726,0.0,0.00018716491446605824,False
57,0.002648000000021966,0.0,0.00018716491446605824,False
58,0.0007390000000668806,0.0,0.00018716491446605824,False
59,0.0016270000000986329,0.0,0.00018716491446605824,False
60,0.0016630000000077416,0.0,0.00018716491446605824,False
61,0.014131000000020322,0.0,0.00018716491446605824,False
62,0.0019959999999628053,0.0,0.00018716491446605824,False
63,0.0031099999999923966,0.0,0.00018716491446605824,False
64,0.0007880000000568543,0.0,0.00018716491446605824,False
65,0.0027630000000726795,0.0,0.00018716491446605824,False
66,0.0025289999999813517,0.0,0.00018716491446605824,False
67,0.002092000000061489,0.0,0.00018716491446605824,False
68,0.0013450000000148066,0.0,0.00018716491446605824,False
69,0.007460999999921114,0.0,0.00018716491446605824,False
70,0.0010489999999663269,0.0,0.00018716491446605824,False
71,0.004535000000032596,0.0,0.00018716491446605824,False
72,0.003451000000040949,0.0,0.00018716491446605824,False
73,0.003698000000099455,0.0,0.00018716491446605824,False
74,0.0007129999999051506,0.0,0.00018716491446605824,False
75,0.0033019999999623906,0.0,0.00018716491446605824,False
76,0.002629999999953725,0.0,0.00018716491446605824,False
77,0.0020520000000487926,0.0,0.00018716491446605824,False
78,0.0014699999999265856,0.0,0.00018716491446605824,False
79,0.003546000000028471,0.0,0.00018716491446605824,False
80,0.001656000000025415,0.0,0.00018716491446605824,False
81,0.006681000000071435,0.0,0.00018716491446605824,False
82,0.0012219999999842912,0.0,0.00018716491446605824,False
83,0.008208999999965272,0.0,0.00018716491446605824,False
84,0.001071000000024469,0.0,0.00018716491446605824,False
85,0.004101999999988948,0.0,0.00018716491446605824,False
86,0.0024310000000014043,0.0,0.00018716491446605824,False
87,0.0015610000000378932,0.0,0.00018716491446605824,False
88,0.0008619999999837091,0.0,0.00018716491446605824,False
89,0.0005409999999983484,0.0,0.00018716491446605824,False
90,0.004014999999981228,0.0,0.00018716491446605824,False
91,0.0038710000000037326,0.0,0.00018716491446605824,False
92,0.0018420000000105574,0.0,0.00018716491446605824,False
93,0.004083999999920707,0.0,0.00018716491446605824,False
94,0.0005370000000084474,0.0,0.00018716491446605824,False
95,0.0009100000000898945,0.0,0.00018716491446605824,False
96,0.0016939999999294741,0.0,0.00018716491446605824,False
97,0.002186999999935324,0.0,0.00018716491446605824,False
98,0.007603000000017346,0.0,0.00018716491446605824,False
99,0.0019310000000132277,0.0,0.00018716491446605824,False
100,0.004411000000004606,0.0,0.00018716491446605824,False
101,0.0009570000000849177,0.0,0.00018716491446605824,False
102,0.0015489999999545034,0.0,0.00018716491446605824,False
103,0.001334000000042579,0.0,0.00018716491446605824,False
104,0.003788999999983389,0.0,0.00018716491446605824,False
105,0.0007080000000314612,0.0,0.00018716491446605824,False
106,0.0017530000000078871,0.0,0.00018716491446605824,False
107,0.0018059999999877618,0.0,0.00018716491446605824,False
108,0.007025999999996202,0.0,0.00018716491446605824,False
109,0.0036910000000034415,0.0,0.00018716491446605824,False
110,0.006051999999954205,0.0,0.00018716491446605824,False
111,0.0006170000000338405,0.0,0.00018716491446605824,False
112,0.0010929999999689244,0.0,0.00018716491446605824,False
113,0.000697999999943022,0.0,0.00018716491446605824,False
114,0.0035820000000512664,0.0,0.00018716491446605824,False
115,0.0005709999999226056,0.0,0.00018716491446605824,False
116,0.0011059999999361025,0.0,0.00018716491446605824,False
117,0.003822000000013759,0.0,0.00018716491446605824,False
118,0.0015789999999924476,0.0,0.00018716491446605824,False
119,0.0022099999999909414,0.0,0.00018716491446605824,False
120,0.0033349999999927604,0.0,0.00018716491446605824,False
121,0.003284000000007836,0.0,0.00018716491446605824,False
122,0.001864999999952488,0.0,0.00018716491446605824,False
123,0.003438000000073771,0.0,0.00018716491446605824,False
124,0.0011419999999588981,0.0,0.00018716491446605824,False
