episode,length,time,reward,delta
0,22.0,0.002031999999985601,0.0,-0.00026984543469791357
1,77.0,0.006536999999980253,0.0,-0.0009104892744092067
2,53.0,0.005651000000057138,0.0,-0.00019132405678499252
3,15.0,0.0011690000000044165,0.0,-0.0007374963122714574
4,61.0,0.005982000000017251,0.0,-0.0006510520416026641
5,8.0,0.0007229999999935899,0.0,-0.0003776765967141844
6,9.0,0.0008070000000088839,0.0,-0.00037248759013035996
7,47.0,0.003701999999975669,0.0,-0.0005873344661297839
8,61.0,0.005543999999986227,0.0,-0.0008413797951331029
9,17.0,0.0013069999999970605,0.0,-0.0003284405295253964
10,71.0,0.005610000000046966,0.0,-0.0008698165976728494
11,7.0,0.0006660000000238142,0.0,-0.00030591804333848934
12,19.0,0.0014230000000452492,0.0,-0.0007968035956689274
13,95.0,0.007307999999966341,0.0,-0.0005095282011559309
14,13.0,0.0011319999999841457,0.0,-0.00023943314602401398
15,8.0,0.0006750000000010914,0.0,-0.0002258080173142939
16,24.0,0.0018129999999700885,0.0,-0.0005859468374423977
17,17.0,0.0017040000000179134,0.0,-0.0007742529706178743
18,23.0,0.0027659999999514184,0.0,-0.00047345041728692435
19,30.0,0.0025149999999030115,0.0,-0.0007717911561411489
20,43.0,0.0032059999999773936,0.0,-0.0005370658959783875
21,55.0,0.005445000000008804,0.0,-0.0005286010195168055
22,35.0,0.002685000000042237,0.0,-0.0002919061511688406
23,37.0,0.002844000000095548,0.0,-0.00024779361510417637
24,96.0,0.007929999999987558,0.0,-0.0005376348116458925
25,29.0,0.0021639999999933934,0.0,-0.0008129962682023031
26,36.0,0.003804999999942993,0.0,-0.0006251508364743307
27,42.0,0.003294999999980064,0.0,-0.0009978760384113875
28,29.0,0.002128999999968073,0.0,-0.00020071282823438285
29,5.0,0.0005720000000337677,0.0,-0.00019795517738646862
30,60.0,0.005240000000071632,0.0,-0.0001745467634515062
31,11.0,0.0008810000000494256,0.0,-0.00016461404462212026
