steps,time,reward,delta,converged
1,0.000822000000027856,0.0,0,False
2,0.0031789999999887186,0.0,0,False
3,0.0011299999999891952,0.0,0,False
4,0.0007599999999570173,0.0,0,False
5,0.0017119999999977153,0.0,0,False
6,0.0037320000000136133,0.0,0,False
7,0.004887999999994008,0.0,0,False
8,0.002575999999976375,0.0,0,False
9,0.004730999999992491,0.0,0,False
10,0.015459000000021206,0.0,0,False
11,0.003730000000018663,0.0,0,False
12,0.004377999999974236,0.0,0,False
13,0.0016939999999863176,0.0,0,False
14,0.008530000000007476,0.0,0,False
15,0.005529000000024098,0.0,0,False
16,0.0028340000000071086,0.0,0,False
17,0.004179999999962547,0.0,0,False
18,0.0120340000000283,0.0,0,False
19,0.005830999999943742,0.0,0,False
20,0.006213999999999942,0.0,0,False
21,0.002312999999958265,0.0,0,False
22,0.005471000000000004,0.0,0,False
23,0.006357999999977437,0.0,0,False
24,0.0061519999999859465,0.0,0,False
25,0.003979000000015276,0.0,0,False
26,0.0022789999999872634,0.0,0,False
27,0.0028530000000159816,0.0,0,False
28,0.004304999999988013,0.0,0,False
29,0.005084000000010747,0.0,0,False
30,0.0039209999999911815,0.0,0,False
31,0.0055080000000202745,0.0,0,False
32,0.0018350000000282307,0.0,0,False
33,0.0034969999999816537,0.0,0,False
34,0.0025150000000166983,0.0,0,False
35,0.0018479999999954089,0.0,0,False
36,0.00461900000004789,0.0,0,False
37,0.0031939999999508473,0.0,0,False
38,0.00802699999997003,0.0,0,False
39,0.004943000000025677,0.0,0,False
40,0.0022860000000264336,0.0,0,False
41,0.016671000000030745,0.0,0,False
42,0.0037200000000439104,0.0,0,False
43,0.0025509999999826505,0.0,0,False
44,0.010282000000017888,0.0,0,False
45,0.001297000000022308,0.0,0,False
46,0.00362400000000207,0.0,0,False
47,0.003497999999979129,0.0,0,False
48,0.0030069999999682295,0.0,0,False
49,0.002113000000008469,0.0,0,False
50,0.005325000000027558,0.0,0,False
51,0.002208999999993466,0.0,0,False
52,0.004995000000008076,0.0,0,False
53,0.023154000000033648,0.0,0,False
54,0.005266000000005988,0.0,0,False
55,0.0030370000000061737,0.0,0,False
56,0.0018190000000117834,0.0,0,False
57,0.0036900000000059663,0.0,0,False
58,0.0029220000000123036,0.0,0,False
59,0.005695000000002892,0.0,0,False
60,0.0036410000000159926,0.0,0,False
61,0.00411900000000287,0.0,0,False
62,0.001688000000001466,0.0,0,False
63,0.003937999999948261,0.0,0,False
64,0.0028639999999882093,0.0,0,False
65,0.00454899999999725,0.0,0,False
66,0.0028379999999970096,0.0,0,False
67,0.015167999999960102,0.0,0,False
68,0.004561000000023796,0.0,0,False
69,0.002598999999975149,0.0,0,False
70,0.0027680000000032123,0.0,0,False
71,0.009027000000003227,0.0,0,False
72,0.00417800000002444,0.0,0,False
73,0.005379000000004908,0.0,0,False
74,0.005093999999985499,0.0,0,False
75,0.004687999999987369,0.0,0,False
76,0.011517999999966833,0.0,0,False
77,0.0019370000000549226,0.0,0,False
78,0.0017100000000027649,0.0,0,False
79,0.007117999999991298,0.0,0,False
80,0.006538000000034572,0.0,0,False
81,0.0015719999999532774,0.0,0,False
82,0.006706000000008316,0.0,0,False
83,0.019416000000035183,0.0,0,False
84,0.0015710000000126456,0.0,0,False
85,0.002356000000020231,0.0,0,False
86,0.007740000000012515,0.0,0,False
87,0.008461000000011154,0.0,0,False
88,0.0013540000000489272,0.0,0,False
89,0.008633999999972275,0.0,0,False
90,0.007145999999977448,0.0,0,False
91,0.002448000000015327,0.0,0,False
92,0.007054999999979827,0.0,0,False
93,0.0030370000000061737,0.0,0,False
94,0.0063070000000493565,0.0,0,False
95,0.009253000000001066,0.0,0,False
96,0.009775999999988016,0.0,0,False
97,0.017052999999975782,0.0,0,False
98,0.004110000000025593,0.0,0,False
99,0.0050349999999639294,0.0,0,False
100,0.007215999999971245,0.0,0,False
101,0.0029989999999884276,0.0,0,False
102,0.0021759999999630963,0.0,0,False
103,0.013913000000002285,0.0,0,False
104,0.013429999999971187,0.0,0,False
105,0.008770999999967444,0.0,0,False
106,0.00544800000000123,0.0,0,False
107,0.006137000000023818,0.0,0,False
108,0.0028680000000349537,0.0,0,False
109,0.005129000000010819,0.0,0,False
110,0.003019999999992251,0.0,0,False
111,0.0017050000000153887,0.0,0,False
112,0.006864000000007309,0.0,0,False
113,0.004722000000015214,0.0,0,False
114,0.017545999999981632,0.0,0,False
115,0.0030899999999860484,0.0,0,False
116,0.003221999999993841,0.0,0,False
117,0.001167000000009466,0.0,0,False
118,0.0005639999999971224,0.0,0,False
119,0.0026119999999991705,0.0,0,False
120,0.0027029999999967913,0.0,0,False
121,0.002540000000010423,0.0,0,False
122,0.005055000000027121,0.0,0,False
123,0.01417900000001282,0.0,0,False
124,0.0026199999999789725,0.0,0,False
125,0.009007999999994354,0.0,0,False
126,0.009230999999999767,0.0,0,False
127,0.0013959999999997308,0.0,0,False
128,0.002789000000007036,0.0,0,False
129,0.0008269999999583888,0.0,0,False
130,0.0017199999999775173,0.0,0,False
131,0.004746000000011463,0.0,0,False
132,0.01699100000001863,0.0,0,False
133,0.007853000000011434,0.0,0,False
134,0.0021970000000237633,0.0,0,False
135,0.008601999999996224,0.0,0,False
136,0.003527000000019598,0.0,0,False
137,0.0037240000000338114,0.0,0,False
138,0.004718999999965945,0.0,0,False
139,0.005538000000001375,0.0,0,False
140,0.0049349999999890315,0.0,0,False
141,0.004675999999960823,0.0,0,False
142,0.012361999999995987,0.0,0,False
143,0.005203999999991993,0.0,0,False
144,0.0020420000000171967,0.0,0,False
145,0.00304199999999355,0.0,0,False
146,0.01641499999999496,0.0,0,False
147,0.007981999999969958,0.0,0,False
148,0.004805000000033033,0.0,0,False
149,0.0019120000000043547,0.0,0,False
150,0.0028490000000260807,0.0,0,False
151,0.0008399999999824104,0.0,0,False
152,0.002333000000021457,0.0,0,False
153,0.00929999999999609,0.0,0,False
154,0.01443499999999176,0.0,0,False
155,0.0023740000000316286,0.0,0,False
156,0.008276999999964119,0.0,0,False
157,0.003196000000002641,0.0,0,False
158,0.008074000000021897,0.0,0,False
159,0.009980999999982032,0.0,0,False
160,0.0005720000000337677,0.0,0,False
161,0.00637699999998631,0.0,0,False
162,0.0012960000000248328,0.0,0,False
163,0.002923000000009779,0.0,0,False
164,0.0022200000000225373,0.0,0,False
165,0.0007699999999886131,0.0,0,False
166,0.005023999999991702,0.0,0,False
167,0.0027489999999943393,0.0,0,False
168,0.0012199999999893407,0.0,0,False
169,0.0017639999999801148,0.0,0,False
170,0.010861999999974614,0.0,0,False
171,0.004007000000001426,0.0,0,False
172,0.0040340000000469445,0.0,0,False
173,0.02269300000000385,0.0,0,False
174,0.014867999999978565,0.0,0,False
175,0.0008710000000178297,0.0,0,False
176,0.002381999999954587,0.0,0,False
