episode,length,time,reward,delta
0,25.0,0.002005999999994401,0.0,-0.00036282577364637173
1,54.0,0.0038139999999771135,0.0,0.00015805489290147398
2,7.0,0.000572000000005346,0.0,-0.0008204518778038533
3,13.0,0.00100100000000225,0.0,0.0001775902646520207
4,26.0,0.002269000000012511,0.0,4.5115150125417066e-05
5,21.0,0.0022759999999948377,0.0,-0.0005773995583739948
6,45.0,0.0038609999999721367,0.0,0.0001494645447536028
7,35.0,0.0024779999999964275,0.0,-0.0003880523698702894
8,12.0,0.0008969999999806078,0.0,-0.0005196596025365953
9,39.0,0.0027299999999854663,0.0,-0.0005028477551112455
10,32.0,0.0023079999999993106,0.0,-3.4064626442586326e-05
11,13.0,0.0009599999999920783,0.0,-0.00048408681738440387
12,34.0,0.0023950000000070304,0.0,-0.0002492933900732662
13,25.0,0.0018070000000136588,0.0,0.0001282639513478631
14,17.0,0.0012609999999995125,0.0,0.00010175846237655119
15,41.0,0.0029030000000034306,0.0,-0.0004030011075116578
16,69.0,0.004750000000001364,0.0,9.158261613889608e-05
17,7.0,0.0005789999999876727,0.0,-0.00042389162126634216
18,17.0,0.0012470000000064374,0.0,-0.0003459508650990941
19,17.0,0.0012199999999893407,0.0,-0.000362700996760492
20,13.0,0.0009530000000097516,0.0,-0.0001769532000795311
21,40.0,0.0029030000000034306,0.0,0.00010848926220974575
22,50.0,0.003433999999998605,0.0,-0.000159257880071578
23,31.0,0.002401999999989357,0.0,-0.00032643089708444276
24,19.0,0.001409999999992806,0.0,-0.00028833418638331607
25,8.0,0.000683000000009315,0.0,-0.00034037747942720545
26,26.0,0.0018929999999954816,0.0,4.0603635112875354e-05
27,26.0,0.001831000000009908,0.0,-0.00027434525737185604
28,55.0,0.003932000000020253,0.0,-0.00015896650168958275
29,4.0,0.00035299999998983367,0.0,-0.0002572487778814317
30,29.0,0.0020580000000052223,0.0,-2.8696437072224588e-05
31,47.0,0.0033310000000028595,0.0,-0.0002469107316346704
32,17.0,0.0012270000000000891,0.0,-0.0001433320920644202
33,23.0,0.001714999999990141,0.0,-0.00022221965847120335
34,33.0,0.0023719999999798347,0.0,4.633975729238541e-05
35,28.0,0.0021600000000034925,0.0,-0.00019999769262408302
36,52.0,0.0036389999999926204,0.0,-0.00019008516134161156
37,21.0,0.0015420000000005984,0.0,-0.00013940027439994252
38,75.0,0.005200999999999567,0.0,-8.055433989329422e-05
39,4.0,0.0003509999999948832,0.0,-0.0001799979233616747
40,33.0,0.002499000000000251,0.0,-4.595448523017536e-05
41,19.0,0.001373999999998432,0.0,-0.0006204004080502142
42,23.0,0.0016489999999862448,0.0,-0.00013352492193803578
43,18.0,0.0012930000000039854,0.0,-0.00023702971797663857
44,11.0,0.0008499999999855845,0.0,-0.0003783511315724041
45,12.0,0.000891000000024178,0.0,-0.0001254602469599483
