steps,time,reward,delta,converged
1,0.004573999999820444,0.0,0.0005630510421564838,False
2,0.003382999999985259,0.0,0.0005965990410560225,False
3,0.0006739999998899293,0.0,0.0005965990410560225,False
4,0.0021860000001652224,0.0,0.0005965990410560225,False
5,0.0010620000000471919,0.0,0.0005965990410560225,False
6,0.005135999999993146,0.0,0.0005965990410560225,False
7,0.0009499999998752173,0.0,0.0005965990410560225,False
8,0.0023989999999685097,0.0,0.0005965990410560225,False
9,0.002168999999867083,0.0,0.0005965990410560225,False
10,0.00292000000013104,0.0,0.0005965990410560225,False
11,0.0018379999999069696,0.0,0.0005965990410560225,False
12,0.001976999999897089,0.0,0.0005965990410560225,False
13,0.0014240000000427244,0.0,0.0005965990410560225,False
14,0.0007720000000972504,0.0,0.0005965990410560225,False
15,0.003377999999884196,0.0,0.0005965990410560225,False
16,0.0016530000000329892,0.0,0.0005965990410560225,False
17,0.0015030000001843291,0.0,0.0005965990410560225,False
18,0.0015539999999418797,0.0,0.0005965990410560225,False
19,0.002050000000053842,0.0,0.0005965990410560225,False
20,0.0048800000001847366,0.0,0.0005965990410560225,False
21,0.0015859999998610874,0.0,0.0005965990410560225,False
22,0.0028290000000197324,0.0,0.0006118362240851954,False
23,0.0009709999999358843,0.0,0.0006118362240851954,False
24,0.0022410000001400476,0.0,0.0006118362240851954,False
25,0.003352999999833628,0.0,0.0006118362240851954,False
26,0.0009079999999812571,0.0,0.0006118362240851954,False
27,0.002441999999973632,0.0,0.0006118362240851954,False
28,0.0015479999999570282,0.0,0.0006118362240851954,False
29,0.0009019999999964057,0.0,0.0006118362240851954,False
30,0.0025290000000950386,0.0,0.0006118362240851954,False
31,0.002885999999989508,0.0,0.0006118362240851954,False
32,0.0018390000000181317,0.0,0.0006118362240851954,False
33,0.0009269999998195999,0.0,0.0006118362240851954,False
34,0.002755999999862979,0.0,0.0006118362240851954,False
35,0.002300000000104774,0.0,0.0006118362240851954,False
36,0.0005710000000362925,0.0,0.0006118362240851954,False
37,0.0033450000000811997,0.0,0.0006118362240851954,False
38,0.0012379999998302083,0.0,0.0006118362240851954,False
39,0.0031669999998484855,0.0,0.0006118362240851954,False
40,0.0018119999999726133,0.0,0.0006118362240851954,False
41,0.00363100000004124,0.0,0.0006118362240851954,False
42,0.0015029999999569554,0.0,0.0006118362240851954,False
43,0.004116000000067288,0.0,0.0006118362240851954,False
44,0.0008789999999407883,0.0,0.0006118362240851954,False
45,0.0005699999999251304,0.0,0.0006118362240851954,False
46,0.0019270000000233267,0.0,0.0006118362240851954,False
47,0.0017069999998966523,0.0,0.0006118362240851954,False
48,0.004044000000021697,0.0,0.0006118362240851954,False
49,0.0025040000000444707,0.0,0.0006118362240851954,False
50,0.0029250000000047294,0.0,0.0006118362240851954,False
51,0.002524999999877764,0.0,0.0006118362240851954,False
52,0.004030999999940832,0.0,0.0006118362240851954,False
53,0.0007819999998446292,0.0,0.0006118362240851954,False
54,0.001314000000093074,0.0,0.0006118362240851954,False
55,0.004280000000107975,0.0,0.0006118362240851954,False
56,0.006337000000030457,0.0,0.0006118362240851954,False
57,0.004037999999809472,0.0,0.0006118362240851954,False
58,0.0030420000000503933,0.0,0.0006118362240851954,False
59,0.0018059999999877618,0.0,0.0006118362240851954,False
60,0.0013069999999970605,0.0,0.0006118362240851954,False
61,0.002120999999988271,0.0,0.0006118362240851954,False
62,0.0013770000000477012,0.0,0.0006118362240851954,False
63,0.0033549999998285784,0.0,0.0006118362240851954,False
64,0.0010429999999814754,0.0,0.0006118362240851954,False
65,0.000367999999980384,0.0,0.0006118362240851954,False
66,0.0007940000000417058,0.0,0.0006118362240851954,False
67,0.0024570000000494474,0.0,0.0006118362240851954,False
68,0.0013710000000628497,0.0,0.0006118362240851954,False
69,0.0027479999998831772,0.0,0.0006118362240851954,False
70,0.0024450000000797445,0.0,0.0006118362240851954,False
71,0.004609999999956926,0.0,0.0006118362240851954,False
72,0.001107999999931053,0.0,0.0006118362240851954,False
73,0.0022669999998470303,0.0,0.0006118362240851954,False
74,0.0009599999998499698,0.0,0.0006118362240851954,False
75,0.0003690000000915461,0.0,0.0006118362240851954,False
76,0.002379000000019005,0.0,0.0006118362240851954,False
77,0.001410000000078071,0.0,0.0006118362240851954,False
78,0.002961000000141212,0.0,0.0006118362240851954,False
79,0.0016779999998561834,0.0,0.0006118362240851954,False
80,0.003015000000004875,0.0,0.0006118362240851954,False
81,0.0015129999999317079,0.0,0.0006118362240851954,False
82,0.0012570000001232984,0.0,0.0006118362240851954,False
83,0.0010889999998653366,0.0,0.0006118362240851954,False
84,0.0017279999999573192,0.0,0.0006118362240851954,False
85,0.0009009999998852436,0.0,0.0006118362240851954,False
86,0.0017889999999169959,0.0,0.0006118362240851954,False
87,0.0027109999998629064,0.0,0.0006118362240851954,False
88,0.00130500000000211,0.0,0.0006118362240851954,False
89,0.0020469999999477295,0.0,0.0006118362240851954,False
90,0.001642999999830863,0.0,0.0006118362240851954,False
91,0.0027159999999639695,0.0,0.0006118362240851954,False
92,0.00282599999991362,0.0,0.0006118362240851954,False
93,0.003658999999970547,0.0,0.0006118362240851954,False
94,0.004985999999917112,0.0,0.0006118362240851954,False
95,0.0016109999999116553,0.0,0.0006118362240851954,False
96,0.0005039999998643907,0.0,0.0006118362240851954,False
97,0.0015819999998711864,0.0,0.0006118362240851954,False
98,0.0005059999998593412,0.0,0.0006118362240851954,False
99,0.0009340000001429871,0.0,0.0006118362240851954,False
100,0.00292000000013104,0.0,0.0006118362240851954,False
101,0.0013409999999112188,0.0,0.0006118362240851954,False
102,0.004912999999987733,0.0,0.0006118362240851954,False
103,0.0014860000001135631,0.0,0.0006118362240851954,False
104,0.0013619999999718857,0.0,0.0006118362240851954,False
105,0.0012540000000171858,0.0,0.0006118362240851954,False
106,0.0005810000000110449,0.0,0.0006118362240851954,False
107,0.0006319999999959691,0.0,0.0006118362240851954,False
108,0.0011649999999008287,0.0,0.0006118362240851954,False
109,0.0007669999999961874,0.0,0.0006118362240851954,False
110,0.0016080000000329164,0.0,0.0006118362240851954,False
111,0.0005639999999402789,0.0,0.0006118362240851954,False
112,0.001303999999890948,0.0,0.0006118362240851954,False
113,0.0029860000001917797,0.0,0.0006118362240851954,False
114,0.0017299999999522697,0.0,0.0006118362240851954,False
115,0.0012679999999818392,0.0,0.0006118362240851954,False
116,0.0012560000000121363,0.0,0.0006118362240851954,False
117,0.0005020000000968139,0.0,0.0006118362240851954,False
118,0.0019160000001647859,0.0,0.0006118362240851954,False
119,0.0015710000000126456,0.0,0.0006118362240851954,False
120,0.0006359999999858701,0.0,0.0006118362240851954,False
121,0.0026010000001406297,0.0,0.0006118362240851954,False
122,0.0011290000002190936,0.0,0.0006118362240851954,False
123,0.0009230000000570726,0.0,0.0006118362240851954,False
124,0.0009029999998801941,0.0,0.0006118362240851954,False
125,0.002529999999978827,0.0,0.0006118362240851954,False
126,0.0017600000001039007,0.0,0.0006118362240851954,False
127,0.00036599999998543353,0.0,0.0006118362240851954,False
128,0.0016989999999168504,0.0,0.0006118362240851954,False
129,0.001327000000173939,0.0,0.0006118362240851954,False
130,0.002924000000120941,0.0,0.0006118362240851954,False
131,0.0009039999999913562,0.0,0.0006118362240851954,False
132,0.001191999999946347,0.0,0.0006118362240851954,False
133,0.0011750000001029548,0.0,0.0006118362240851954,False
134,0.003060999999888736,0.0,0.0006118362240851954,False
135,0.0010859999999865977,0.0,0.0006118362240851954,False
136,0.0015559999999368301,0.0,0.0006118362240851954,False
137,0.002196000000139975,0.0,0.0006118362240851954,False
138,0.001678000000083557,0.0,0.0006118362240851954,False
139,0.0022010000000136642,0.0,0.0006118362240851954,False
140,0.002261999999973341,0.0,0.0006118362240851954,False
141,0.0015459999999620777,0.0,0.0006118362240851954,False
142,0.0015329999998812127,0.0,0.0006118362240851954,False
143,0.0012979999999060965,0.0,0.0006118362240851954,False
144,0.0025669999999990978,0.0,0.0006118362240851954,False
145,0.0009800000000268483,0.0,0.0006118362240851954,False
146,0.004068999999844891,0.0,0.0006118362240851954,False
147,0.0019199999999273132,0.0,0.0006118362240851954,False
148,0.00257699999997385,0.0,0.0006118362240851954,False
149,0.0004619999999704305,0.0,0.0006118362240851954,False
150,0.0030589999998937856,0.0,0.0006118362240851954,False
151,0.005366000000094573,0.0,0.0006118362240851954,False
152,0.0008169999998699495,0.0,0.0006118362240851954,False
153,0.0017190000000937289,0.0,0.0006118362240851954,False
154,0.004190999999991618,0.0,0.0006118362240851954,False
