steps,time,reward,delta,converged
1,0.0070240000000012515,0.0,0.0002464611647219567,False
2,0.0012800000000083855,0.0,0.00028372091819969434,False
3,0.006284999999991214,0.0,0.00045001247664490796,False
4,0.002587000000005446,0.0,0.00045001247664490796,False
5,0.011639999999999873,0.0,0.0005550297743468845,False
6,0.0016530000000045675,0.0,0.0005550297743468845,False
7,0.0025369999999895754,0.0,0.0005550297743468845,False
8,0.002511999999995851,0.0,0.0005550297743468845,False
9,0.009345000000024584,0.0,0.0005550297743468845,False
10,0.003444999999999254,0.0,0.0005550297743468845,False
11,0.001211999999981117,0.0,0.0005550297743468845,False
12,0.003981000000010226,0.0,0.0005550297743468845,False
13,0.003170999999980495,0.0,0.0005550297743468845,False
14,0.004420000000010305,0.0,0.0005550297743468845,False
15,0.0010479999999972733,0.0,0.0005550297743468845,False
16,0.007310999999987189,0.0,0.0005550297743468845,False
17,0.0025810000000205946,0.0,0.0005550297743468845,False
18,0.00769499999998402,0.0,0.0005550297743468845,False
19,0.0008169999999836364,0.0,0.0005550297743468845,False
20,0.0008119999999962602,0.0,0.0005550297743468845,False
21,0.003022999999984677,0.0,0.0005550297743468845,False
22,0.0006610000000080163,0.0,0.0005550297743468845,False
23,0.0027780000000063865,0.0,0.0005550297743468845,False
24,0.004963000000003603,0.0,0.0005550297743468845,False
25,0.0010149999999953252,0.0,0.0005550297743468845,False
26,0.002078999999980624,0.0,0.0005550297743468845,False
27,0.007624999999990223,0.0,0.0005550297743468845,False
28,0.003173000000003867,0.0,0.0005550297743468845,False
29,0.0014590000000112013,0.0,0.0005550297743468845,False
30,0.0031740000000013424,0.0,0.0005550297743468845,False
31,0.0022770000000207347,0.0,0.0005550297743468845,False
32,0.0015160000000093987,0.0,0.0005550297743468845,False
33,0.0031600000000082673,0.0,0.0005550297743468845,False
34,0.0018330000000048585,0.0,0.0005550297743468845,False
35,0.003683999999992693,0.0,0.0005550297743468845,False
36,0.001452000000000453,0.0,0.0005550297743468845,False
37,0.002082999999998947,0.0,0.0005550297743468845,False
38,0.0013840000000016062,0.0,0.0005550297743468845,False
39,0.0005369999999800257,0.0,0.0005550297743468845,False
40,0.0013759999999933825,0.0,0.0005550297743468845,False
41,0.002447999999986905,0.0,0.0005550297743468845,False
42,0.0014100000000212276,0.0,0.0005550297743468845,False
43,0.0010630000000162454,0.0,0.0005550297743468845,False
44,0.002262999999999238,0.0,0.0005550297743468845,False
45,0.0019940000000246982,0.0,0.0005550297743468845,False
46,0.0023659999999949832,0.0,0.0005550297743468845,False
47,0.00415799999998967,0.0,0.0005550297743468845,False
48,0.0033359999999902357,0.0,0.0005550297743468845,False
49,0.0019179999999892061,0.0,0.0005550297743468845,False
50,0.0010140000000262717,0.0,0.0005550297743468845,False
51,0.0016660000000001673,0.0,0.0005550297743468845,False
52,0.0021340000000122927,0.0,0.0005550297743468845,False
53,0.001148000000000593,0.0,0.0005550297743468845,False
54,0.004968999999988455,0.0,0.0005550297743468845,False
55,0.0005889999999908468,0.0,0.0005550297743468845,False
56,0.0022120000000143136,0.0,0.0005550297743468845,False
57,0.0015620000000069467,0.0,0.0005550297743468845,False
58,0.009861000000000786,0.0,0.0005550297743468845,False
59,0.0013720000000034815,0.0,0.0005550297743468845,False
60,0.002379000000019005,0.0,0.0005550297743468845,False
61,0.0008629999999811844,0.0,0.0005550297743468845,False
62,0.004687999999987369,0.0,0.0005550297743468845,False
63,0.0010670000000061464,0.0,0.0005550297743468845,False
64,0.002471000000014101,0.0,0.0005550297743468845,False
65,0.0029260000000022046,0.0,0.0005550297743468845,False
66,0.002007000000020298,0.0,0.0005550297743468845,False
67,0.0008579999999938082,0.0,0.0005550297743468845,False
68,0.002217999999999165,0.0,0.0005550297743468845,False
69,0.0045849999999916236,0.0,0.0005550297743468845,False
70,0.0012869999999907122,0.0,0.0005550297743468845,False
71,0.0019850000000189993,0.0,0.0005550297743468845,False
72,0.0005659999999920728,0.0,0.0005550297743468845,False
73,0.000575999999995247,0.0,0.0005550297743468845,False
74,0.0010159999999928004,0.0,0.0005550297743468845,False
75,0.0020080000000177733,0.0,0.0005550297743468845,False
76,0.0021700000000066666,0.0,0.0005550297743468845,False
77,0.0019310000000132277,0.0,0.0005550297743468845,False
78,0.0015429999999980737,0.0,0.0005550297743468845,False
79,0.0005610000000046966,0.0,0.0005550297743468845,False
80,0.001981999999998152,0.0,0.0005550297743468845,False
81,0.0013970000000256277,0.0,0.0005550297743468845,False
82,0.001121000000011918,0.0,0.0005550297743468845,False
83,0.002339999999975362,0.0,0.0005550297743468845,False
84,0.0023299999999721877,0.0,0.0005550297743468845,False
85,0.0017300000000091131,0.0,0.0005550297743468845,False
86,0.0003719999999987067,0.0,0.0005550297743468845,False
87,0.0006749999999726697,0.0,0.0005550297743468845,False
88,0.001193999999998141,0.0,0.0005550297743468845,False
89,0.0035009999999999764,0.0,0.0005550297743468845,False
90,0.001340999999996484,0.0,0.0005550297743468845,False
91,0.00813000000002262,0.0,0.0005550297743468845,False
92,0.001069999999998572,0.0,0.0005550297743468845,False
