steps,time,reward,delta,converged
1,0.006464999999991505,0.0,0.0008364507142045751,False
2,0.0027420000000120126,0.0,0.0008364507142045751,False
3,0.0010630000000162454,0.0,0.0008364507142045751,False
4,0.0007769999999993615,0.0,0.0008364507142045751,False
5,0.0008559999999988577,0.0,0.0008364507142045751,False
6,0.0009959999999864522,0.0,0.0008364507142045751,False
7,0.0045199999999852025,0.0,0.0008962765469357741,False
8,0.000847999999990634,0.0,0.0008962765469357741,False
9,0.004908999999997832,0.0,0.0008962765469357741,False
10,0.0021050000000002456,0.0,0.0008962765469357741,False
11,0.0018689999999992324,0.0,0.0008962765469357741,False
12,0.002250000000003638,0.0,0.0008962765469357741,False
13,0.0034420000000068285,0.0,0.0008962765469357741,False
14,0.0009690000000261989,0.0,0.0008962765469357741,False
15,0.002761999999989939,0.0,0.0008962765469357741,False
16,0.005719999999996617,0.0,0.0008962765469357741,False
17,0.0009290000000135024,0.0,0.0008962765469357741,False
18,0.0033950000000118052,0.0,0.0008962765469357741,False
19,0.003309999999999036,0.0,0.0008962765469357741,False
20,0.0018739999999866086,0.0,0.0008962765469357741,False
21,0.0012649999999894135,0.0,0.0008962765469357741,False
22,0.0015000000000213731,0.0,0.0008962765469357741,False
23,0.003564000000011447,0.0,0.0008962765469357741,False
24,0.0014599999999802549,0.0,0.0008962765469357741,False
25,0.0027369999999962147,0.0,0.0008962765469357741,False
26,0.000821000000001959,0.0,0.0008962765469357741,False
27,0.001167000000009466,0.0,0.0008962765469357741,False
28,0.0017709999999908632,0.0,0.0008962765469357741,False
29,0.006992999999994254,0.0,0.0008962765469357741,False
30,0.003571999999991249,0.0,0.0008962765469357741,False
31,0.00263599999999542,0.0,0.0008962765469357741,False
32,0.01157100000000355,0.0,0.0008962765469357741,False
33,0.0009279999999876054,0.0,0.0008962765469357741,False
34,0.0032659999999964384,0.0,0.0008962765469357741,False
35,0.002658999999994194,0.0,0.0008962765469357741,False
36,0.0009889999999757038,0.0,0.0008962765469357741,False
37,0.0018970000000138043,0.0,0.0008962765469357741,False
38,0.0010800000000017462,0.0,0.0008962765469357741,False
39,0.0011690000000044165,0.0,0.0008962765469357741,False
40,0.0011259999999992942,0.0,0.0008962765469357741,False
41,0.0016400000000089676,0.0,0.0008962765469357741,False
42,0.0017479999999920892,0.0,0.0008962765469357741,False
43,0.0003749999999911324,0.0,0.0008962765469357741,False
44,0.0006539999999972679,0.0,0.0008962765469357741,False
45,0.0016339999999956945,0.0,0.0008962765469357741,False
46,0.0039669999999887295,0.0,0.0008962765469357741,False
47,0.0006309999999984939,0.0,0.0008962765469357741,False
48,0.0034469999999942047,0.0,0.0008962765469357741,False
49,0.0011660000000119908,0.0,0.0008962765469357741,False
50,0.0010939999999948213,0.0,0.0008962765469357741,False
51,0.0010000000000047748,0.0,0.0008962765469357741,False
52,0.002122000000014168,0.0,0.0008962765469357741,False
53,0.0049999999999954525,0.0,0.0008962765469357741,False
54,0.0012749999999925876,0.0,0.0008962765469357741,False
55,0.0017140000000210875,0.0,0.0008962765469357741,False
56,0.000962999999984504,0.0,0.0008962765469357741,False
57,0.0004089999999905558,0.0,0.0008962765469357741,False
58,0.002387999999996282,0.0,0.0008962765469357741,False
59,0.0029490000000009786,0.0,0.0008962765469357741,False
60,0.001425000000011778,0.0,0.0008962765469357741,False
61,0.0025059999999825777,0.0,0.0008962765469357741,False
62,0.0012609999999995125,0.0,0.0008962765469357741,False
63,0.0013859999999965567,0.0,0.0008962765469357741,False
64,0.0005809999999826232,0.0,0.0008962765469357741,False
65,0.002139999999997144,0.0,0.0008962765469357741,False
66,0.0012889999999856627,0.0,0.0008962765469357741,False
67,0.0006520000000023174,0.0,0.0008962765469357741,False
68,0.0007860000000050604,0.0,0.0008962765469357741,False
69,0.0006060000000047694,0.0,0.0008962765469357741,False
70,0.0007809999999892625,0.0,0.0008962765469357741,False
71,0.0013610000000028322,0.0,0.0008962765469357741,False
72,0.00661200000001827,0.0,0.0008962765469357741,False
73,0.002025000000003274,0.0,0.0008962765469357741,False
74,0.0012230000000101882,0.0,0.0008962765469357741,False
75,0.002005999999994401,0.0,0.0008962765469357741,False
76,0.002679000000000542,0.0,0.0008962765469357741,False
77,0.002151999999995269,0.0,0.0008962765469357741,False
78,0.0011409999999898446,0.0,0.0008962765469357741,False
79,0.0013239999999825613,0.0,0.0008962765469357741,False
80,0.0022490000000061627,0.0,0.0008962765469357741,False
81,0.0015339999999923748,0.0,0.0008962765469357741,False
82,0.0016899999999964166,0.0,0.0008962765469357741,False
83,0.001739000000014812,0.0,0.0008962765469357741,False
84,0.0010680000000036216,0.0,0.0008962765469357741,False
85,0.002563000000009197,0.0,0.0008962765469357741,False
86,0.0011679999999785196,0.0,0.0008962765469357741,False
87,0.0019220000000075288,0.0,0.0008962765469357741,False
88,0.0012020000000063646,0.0,0.0008962765469357741,False
89,0.0015980000000013206,0.0,0.0008962765469357741,False
90,0.0016840000000115651,0.0,0.0008962765469357741,False
91,0.0020179999999925258,0.0,0.0008962765469357741,False
92,0.00727599999999029,0.0,0.0008962765469357741,False
93,0.00172399999999584,0.0,0.0008962765469357741,False
94,0.0003839999999968313,0.0,0.0008962765469357741,False
95,0.0014589999999827796,0.0,0.0008962765469357741,False
96,0.0024909999999920274,0.0,0.0008962765469357741,False
97,0.000732999999996764,0.0,0.0008962765469357741,False
98,0.0019939999999962765,0.0,0.0008962765469357741,False
99,0.000683000000009315,0.0,0.0008962765469357741,False
100,0.001962999999989279,0.0,0.0008962765469357741,False
101,0.0074770000000228265,0.0,0.0008962765469357741,False
102,0.008307000000002063,0.0,0.0008962765469357741,False
103,0.0039220000000170785,0.0,0.0008962765469357741,False
104,0.0017860000000098353,0.0,0.0008962765469357741,False
105,0.0003790000000094551,0.0,0.0008962765469357741,False
106,0.002450999999979331,0.0,0.0008962765469357741,False
107,0.001665000000002692,0.0,0.0008962765469357741,False
108,0.002236000000010563,0.0,0.0008962765469357741,False
109,0.0006490000000098917,0.0,0.0008962765469357741,False
110,0.0007569999999930133,0.0,0.0008962765469357741,False
111,0.0016870000000039909,0.0,0.0008962765469357741,False
112,0.0012710000000026866,0.0,0.0008962765469357741,False
113,0.0014330000000200016,0.0,0.0008962765469357741,False
114,0.0010399999999890497,0.0,0.0008962765469357741,False
115,0.0017069999999819174,0.0,0.0008962765469357741,False
116,0.0019350000000031287,0.0,0.0008962765469357741,False
117,0.0014810000000125,0.0,0.0008962765469357741,False
118,0.0018249999999966349,0.0,0.0008962765469357741,False
119,0.0011369999999999436,0.0,0.0008962765469357741,False
120,0.0010740000000168948,0.0,0.0008962765469357741,False
121,0.0020150000000001,0.0,0.0008962765469357741,False
122,0.0065320000000212985,0.0,0.0008962765469357741,False
123,0.0022649999999941883,0.0,0.0008962765469357741,False
124,0.002280999999982214,0.0,0.0008962765469357741,False
125,0.005191999999993868,0.0,0.0008962765469357741,False
126,0.0037739999999928386,0.0,0.0008962765469357741,False
127,0.0015959999999779484,0.0,0.0008962765469357741,False
128,0.0007270000000119126,0.0,0.0008962765469357741,False
129,0.0037729999999953634,0.0,0.0008962765469357741,False
130,0.001873000000017555,0.0,0.0008962765469357741,False
131,0.0013720000000034815,0.0,0.0008962765469357741,False
132,0.0016479999999887696,0.0,0.0008962765469357741,False
133,0.0031520000000000437,0.0,0.0008962765469357741,False
134,0.0017150000000185628,0.0,0.0008962765469357741,False
135,0.002096999999992022,0.0,0.0008962765469357741,False
136,0.005830999999972164,0.0,0.0008962765469357741,False
137,0.0019040000000245527,0.0,0.0008962765469357741,False
138,0.0008230000000253312,0.0,0.0008962765469357741,False
139,0.0010690000000010969,0.0,0.0008962765469357741,False
140,0.0006970000000023902,0.0,0.0008962765469357741,False
141,0.0031930000000102154,0.0,0.0008962765469357741,False
142,0.0004940000000033251,0.0,0.0008962765469357741,False
143,0.0005290000000002237,0.0,0.0008962765469357741,False
144,0.0020400000000222462,0.0,0.0008962765469357741,False
145,0.0032159999999805677,0.0,0.0008962765469357741,False
146,0.0011980000000164637,0.0,0.0008962765469357741,False
147,0.000937000000021726,0.0,0.0008962765469357741,False
148,0.0007699999999886131,0.0,0.0008962765469357741,False
149,0.0025300000000072487,0.0,0.0008962765469357741,False
150,0.000598999999994021,0.0,0.0008962765469357741,False
151,0.0009880000000066502,0.0,0.0008962765469357741,False
152,0.004367000000002008,0.0,0.0008962765469357741,False
153,0.001821000000006734,0.0,0.0008962765469357741,False
154,0.002323999999987336,0.0,0.0008962765469357741,False
155,0.002793999999994412,0.0,0.0008962765469357741,False
