episode,length,time,reward,delta
0,33.0,0.0024409999999761567,0.0,-0.00046688927424691777
1,18.0,0.0013030000000071595,0.0,0.00012213671608792275
2,79.0,0.005620000000021719,0.0,0.0001099230444791305
3,36.0,0.0026249999999663487,0.0,0.00020845784032290967
4,36.0,0.002575999999976375,0.0,1.4871188881944116e-05
5,36.0,0.0025290000000950386,0.0,-7.37166863067851e-05
6,11.0,0.0008209999999735373,0.0,-0.0002689412395243102
7,63.0,0.004399000000034903,0.0,-0.00036801336793993
8,19.0,0.0013559999999870342,0.0,-0.00045445258307420463
9,6.0,0.00048600000002352317,0.0,-0.00024204711557187922
10,10.0,0.0007540000000290092,0.0,6.240128043533805e-06
11,45.0,0.0032129999999597203,0.0,-0.0004748146119933636
12,8.0,0.0006329999999934444,0.0,-0.00021784240401469127
13,81.0,0.005632999999988897,0.0,3.277958693250957e-05
14,15.0,0.0011909999999488718,0.0,-0.00016494978195630652
15,57.0,0.004087000000026819,0.0,-0.00028475884195473236
16,23.0,0.0016460000000506625,0.0,-3.96502113662354e-05
17,9.0,0.0007029999999303982,0.0,-0.00014845480376067587
18,5.0,0.0004249999999501597,0.0,-3.568519022961183e-05
19,81.0,0.0058319999999412175,0.0,-0.0002539411632572103
20,47.0,0.0034490000000459986,0.0,-3.21166712066507e-05
21,10.0,0.0007659999999987122,0.0,7.778997216241896e-05
22,80.0,0.006340000000022883,0.0,-0.00022269583428836265
23,25.0,0.0018949999999904321,0.0,-0.0005003447519956398
24,7.0,0.0007719999999835636,0.0,6.720446779985844e-05
25,32.0,0.002646999999910804,0.0,-2.7407976316818315e-06
26,43.0,0.0031650000000809086,0.0,-0.00022673040159161626
27,15.0,0.0013390000000299551,0.0,0.00013277391263355297
28,6.0,0.0009409999998979401,0.0,-2.46671786851367e-06
29,22.0,0.002067000000010921,0.0,-0.000164267834077551
30,51.0,0.003613999999970474,0.0,-2.220046081662292e-06
31,12.0,0.0015319999999974243,0.0,-0.0004495181624162369
32,18.0,0.001450999999974556,0.0,-0.00038589673257333147
33,53.0,0.004485000000045147,0.0,-0.00014239923435710802
34,7.0,0.0005969999999706488,0.0,0.0001269470793314567
35,28.0,0.002090999999950327,0.0,-0.0001699499088108732
36,31.0,0.002391999999986183,0.0,6.824507402311607e-05
37,17.0,0.001283999999941443,0.0,6.142056662080444e-05
38,20.0,0.0015169999999216088,0.0,-0.00014784105066979595
39,5.0,0.00044000000002597517,0.0,5.527850995872398e-05
40,13.0,0.0009850000000142245,0.0,7.361407386842164e-05
41,10.0,0.0007779999999684151,0.0,-4.504211336409027e-05
42,8.0,0.0006959999999480715,0.0,6.62526664815795e-05
43,30.0,0.002241000000026361,0.0,-4.0537902027681276e-05
44,18.0,0.001337999999918793,0.0,-1.2736238398679115e-05
45,45.0,0.0033049999999548163,0.0,-1.1462614558811236e-05
