episode,length,time,reward,delta
0,21.0,0.0016060000000095442,0.0,0.00010231237075411531
1,102.0,0.007197999999988269,0.0,-0.0006397969614416145
2,8.0,0.00070999999999799,0.0,-0.00037371975591471727
3,32.0,0.0028779999999812844,0.0,-0.00045842794218337247
4,61.0,0.005094000000013921,0.0,-0.0006201685684974455
5,18.0,0.0015850000000057207,0.0,-0.0001839983409949288
6,29.0,0.0020450000000096225,0.0,-0.0002497546258180483
7,22.0,0.001561999999978525,0.0,6.4764280887365e-05
8,47.0,0.00327199999998129,0.0,-0.0005581517116477011
9,12.0,0.0009009999999989304,0.0,0.0003111530939729452
10,76.0,0.005182999999988169,0.0,-0.00014099484223328932
11,23.0,0.001626999999984946,0.0,-0.0002976660171679542
12,22.0,0.0015459999999904994,0.0,-0.00031733460106819024
13,5.0,0.000413999999977932,0.0,-0.00028422798233709504
14,17.0,0.0013289999999983593,0.0,5.82878527986285e-05
15,26.0,0.0018589999999960582,0.0,0.000283567087836791
16,4.0,0.0003489999999999327,0.0,-0.00012830562273485332
17,22.0,0.001550000000008822,0.0,-0.00032613391201297175
18,13.0,0.0009509999999863794,0.0,9.886107650644745e-05
19,21.0,0.0015509999999778756,0.0,-0.00025498565586347426
20,18.0,0.001383000000004131,0.0,-0.00012520535572206327
21,48.0,0.0036249999999995453,0.0,0.00019782347347439852
22,33.0,0.0022940000000062355,0.0,-0.00016559850689543587
23,14.0,0.0010249999999984993,0.0,-6.866791550854556e-05
24,20.0,0.0014689999999859538,0.0,-6.180112395769101e-05
25,30.0,0.0020849999999938973,0.0,-4.483487270137622e-05
26,53.0,0.003662000000019816,0.0,-0.00021246256695657946
27,32.0,0.0022659999999916636,0.0,-0.00026662643587983603
28,56.0,0.003855000000015707,0.0,-0.00041258514796503517
29,39.0,0.002724000000000615,0.0,-0.00023996379229185245
30,6.0,0.00048100000000772525,0.0,0.00011830827600688328
31,20.0,0.0014460000000156015,0.0,-0.00045468029107396967
32,59.0,0.0040300000000002,0.0,-0.0001357506559414139
33,38.0,0.0026579999999967185,0.0,-0.00017004669172899085
34,15.0,0.0010900000000049204,0.0,-9.098999290903958e-05
35,4.0,0.00034799999997403575,0.0,-2.107651840132672e-05
36,54.0,0.003822000000013759,0.0,-6.234720110232954e-05
37,35.0,0.0024270000000115033,0.0,0.0003477106668388618
38,18.0,0.0012790000000109103,0.0,-8.189099361813562e-05
39,15.0,0.0010890000000074451,0.0,-0.00021799095053489775
40,7.0,0.0005489999999781503,0.0,-2.0431092911818655e-07
41,8.0,0.0006160000000079435,0.0,-4.944156534039272e-05
42,24.0,0.0018059999999877618,0.0,-5.6112480992096556e-05
43,26.0,0.0018190000000117834,0.0,-4.4497408806353465e-05
44,47.0,0.0032550000000242107,0.0,3.4363375709152736e-05
45,50.0,0.0034330000000011296,0.0,-0.0003182720173415349
46,10.0,0.0007749999999759893,0.0,-1.9609165933377032e-05
47,63.0,0.004440999999985706,0.0,-0.0004550868001012711
48,14.0,0.0010379999999940992,0.0,-5.0501232892886884e-05
49,28.0,0.0019990000000120745,0.0,6.520754404514695e-05
50,30.0,0.002073999999993248,0.0,-6.480559281989287e-05
51,20.0,0.001563000000004422,0.0,-5.736620370717471e-06
52,82.0,0.005583999999998923,0.0,-1.0992097145542511e-05
53,38.0,0.00269700000001194,0.0,-9.892887430988239e-06
54,28.0,0.0019619999999918036,0.0,5.338009125355962e-05
55,19.0,0.0013870000000224536,0.0,-6.36192671315068e-05
56,19.0,0.0013649999999927331,0.0,2.4489673492274742e-05
57,10.0,0.0007459999999923639,0.0,0.00012115908236167431
58,16.0,0.0012799999999799638,0.0,0.00012309309847904814
59,52.0,0.003885999999994283,0.0,-0.00044292541056542876
60,29.0,0.002037000000001399,0.0,2.2040706143047273e-05
61,15.0,0.0011350000000049931,0.0,4.5786627462270156e-05
