steps,time,reward,delta,converged
1,0.0015050000000655928,0.0,0,False
2,0.001153999999928601,0.0,0,False
3,0.0022930000000087603,0.0,0,False
4,0.004329999999981737,0.0,0,False
5,0.003137000000037915,0.0,0,False
6,0.0038500000000567525,0.0,0,False
7,0.006394000000000233,0.0,0,False
8,0.0053219999999782885,0.0,0,False
9,0.0023620000000619257,0.0,0,False
10,0.002567999999996573,0.0,0,False
11,0.0019969999999602805,0.0,0,False
12,0.0032780000000229848,0.0,0,False
13,0.003215999999952146,0.0,0,False
14,0.0018260000000509535,0.0,0,False
15,0.0030259999999771026,0.0,0,False
16,0.004861000000005333,0.0,0,False
17,0.0023730000000341533,0.0,0,False
18,0.0031840000000329383,0.0,0,False
19,0.0020639999999048086,0.0,0,False
20,0.002778000000034808,0.0,0,False
21,0.00675300000000334,0.0,0,False
22,0.0038540000000466534,0.0,0,False
23,0.0008459999999104184,0.0,0,False
24,0.0013830000000325526,0.0,0,False
25,0.006294000000025335,0.0,0,False
26,0.006891999999993459,0.0,0,False
27,0.00476000000003296,0.0,0,False
28,0.004469999999969332,0.0,0,False
29,0.0007120000000213622,0.0,0,False
30,0.0012949999999136708,0.0,0,False
31,0.002253999999993539,0.0,0,False
32,0.0009129999999686333,0.0,0,False
33,0.004201000000080057,0.0,0,False
34,0.004425999999966734,0.0,0,False
35,0.002530000000092514,0.0,0,False
36,0.003058000000009997,0.0,0,False
37,0.00176499999997759,0.0,0,False
38,0.006254000000012638,0.0,0,False
39,0.0012480000000323344,0.0,0,False
40,0.0005039999999780775,0.0,0,False
41,0.010400000000004184,0.0,0,False
42,0.0026380000000472137,0.0,0,False
43,0.008242999999993117,0.0,0,False
44,0.0028260000000273067,0.0,0,False
45,0.010962000000063199,0.0,0,False
46,0.0016939999999294741,0.0,0,False
47,0.0031690000000708096,0.0,0,False
48,0.001790000000028158,0.0,0,False
49,0.0018249999999397915,0.0,0,False
50,0.0015339999999923748,0.0,0,False
51,0.010827999999946769,0.0,0,False
52,0.0013120000000981236,0.0,0,False
53,0.001573000000007596,0.0,0,False
54,0.005809999999996762,0.0,0,False
55,0.0009519999999838547,0.0,0,False
56,0.0009289999999282372,0.0,0,False
57,0.003588000000036118,0.0,0,False
58,0.0036410000000159926,0.0,0,False
59,0.0029719999999997526,0.0,0,False
60,0.0025329999999712527,0.0,0,False
61,0.0029470000000628715,0.0,0,False
62,0.005448999999998705,0.0,0,False
63,0.0019070000000738219,0.0,0,False
64,0.006756999999993241,0.0,0,False
65,0.003417000000013104,0.0,0,False
66,0.005018999999947482,0.0,0,False
67,0.006590000000073815,0.0,0,False
68,0.004959999999982756,0.0,0,False
69,0.011819000000059532,0.0,0,False
70,0.0019969999999602805,0.0,0,False
71,0.006478000000015527,0.0,0,False
72,0.004924999999957436,0.0,0,False
73,0.002924000000007254,0.0,0,False
74,0.006826000000046406,0.0,0,False
75,0.0011809999999741194,0.0,0,False
76,0.0007920000000467553,0.0,0,False
77,0.003047999999921558,0.0,0,False
78,0.0039380000000619475,0.0,0,False
79,0.01113199999997505,0.0,0,False
80,0.0008609999999862339,0.0,0,False
81,0.0015499999999519787,0.0,0,False
82,0.0014320000000225264,0.0,0,False
83,0.0016299999999773718,0.0,0,False
84,0.005675999999994019,0.0,0,False
85,0.009732999999982894,0.0,0,False
86,0.0019629999999324355,0.0,0,False
87,0.0047529999999369466,0.0,0,False
88,0.015049000000090018,0.0,0,False
89,0.00446199999998953,0.0,0,False
90,0.004377000000090447,0.0,0,False
91,0.007587000000057742,0.0,0,False
92,0.012144000000034794,0.0,0,False
93,0.004614000000060514,0.0,0,False
94,0.0012100000000145883,0.0,0,False
95,0.012919000000010783,0.0,0,False
96,0.003237000000012813,0.0,0,False
97,0.009842999999932545,0.0,0,False
98,0.0012369999999464198,0.0,0,False
99,0.0022799999999278953,0.0,0,False
100,0.002548000000047068,0.0,0,False
101,0.005777999999963868,0.0,0,False
102,0.008114999999975225,0.0,0,False
103,0.003500000000030923,0.0,0,False
104,0.0025700000001052103,0.0,0,False
105,0.012228000000050088,0.0,0,False
106,0.007372000000032131,0.0,0,False
107,0.002462999999920612,0.0,0,False
108,0.004311000000029708,0.0,0,False
109,0.0018599999999651118,0.0,0,False
110,0.0053470000000288564,0.0,0,False
111,0.009167999999931453,0.0,0,False
112,0.004062000000089938,0.0,0,False
113,0.0017390000000432337,0.0,0,False
114,0.00393399999995836,0.0,0,False
115,0.006424999999921965,0.0,0,False
116,0.005302000000028784,0.0,0,False
117,0.007034000000089691,0.0,0,False
118,0.003383999999982734,0.0,0,False
119,0.025207000000023072,0.0,0,False
120,0.0007279999999809661,0.0,0,False
121,0.0013159999999743377,0.0,0,False
122,0.0042680000000245855,0.0,0,False
123,0.00507900000002337,0.0,0,False
124,0.009742999999957647,0.0,0,False
125,0.005670000000009168,0.0,0,False
126,0.004521999999951731,0.0,0,False
127,0.0028879999999844586,0.0,0,False
128,0.0017650000000912769,0.0,0,False
129,0.001209000000017113,0.0,0,False
130,0.012176000000067688,0.0,0,False
131,0.0035940000000209693,0.0,0,False
132,0.0014199999999391366,0.0,0,False
133,0.008104000000002998,0.0,0,False
134,0.004120000000057189,0.0,0,False
135,0.003977000000077169,0.0,0,False
136,0.004362000000014632,0.0,0,False
137,0.005294000000048982,0.0,0,False
138,0.0050880000000006476,0.0,0,False
139,0.0025789999999688007,0.0,0,False
140,0.00164299999994455,0.0,0,False
141,0.003949000000034175,0.0,0,False
142,0.0073419999999941865,0.0,0,False
143,0.002824000000032356,0.0,0,False
144,0.00171100000000024,0.0,0,False
145,0.0014409999999998035,0.0,0,False
146,0.0033059999999522915,0.0,0,False
147,0.015151999999943655,0.0,0,False
148,0.005608999999935804,0.0,0,False
149,0.0011799999999766442,0.0,0,False
150,0.010774999999966894,0.0,0,False
151,0.012691000000017993,0.0,0,False
152,0.008561999999983527,0.0,0,False
153,0.006452000000081171,0.0,0,False
154,0.004881000000068525,0.0,0,False
155,0.010655000000042492,0.0,0,False
156,0.0035560000000032232,0.0,0,False
157,0.00826900000004116,0.0,0,False
158,0.0030930000000353175,0.0,0,False
159,0.005374999999958163,0.0,0,False
160,0.0009789999999156862,0.0,0,False
161,0.006509000000050946,0.0,0,False
162,0.026677000000063344,0.0,0,False
163,0.004383000000075299,0.0,0,False
164,0.01068400000008296,0.0,0,False
165,0.006607000000030894,0.0,0,False
166,0.013114999999970678,0.0,0,False
167,0.0077270000000453365,0.0,0,False
168,0.011046000000078493,0.0,0,False
169,0.016042000000084045,0.0,0,False
170,0.006225999999969645,0.0,0,False
171,0.0025029999999333086,0.0,0,False
172,0.0037999999999556167,0.0,0,False
173,0.007485999999971682,0.0,0,False
174,0.003061000000002423,0.0,0,False
175,0.014704999999935353,0.0,0,False
176,0.02687500000001819,0.0,0,False
177,0.03395499999999174,0.0,0,False
178,0.0037280000000237123,0.0,0,False
179,0.01859300000000985,0.0,0,False
180,0.004465999999979431,0.0,0,False
181,0.00546899999994821,0.0,0,False
182,0.011037999999985004,0.0,0,False
183,0.006411000000070999,0.0,0,False
184,0.0024409999999761567,0.0,0,False
185,0.011789000000021588,0.0,0,False
186,0.007555000000024847,0.0,0,False
187,0.001426000000037675,0.0,0,False
188,0.01350999999999658,0.0,0,False
189,0.0037590000000591317,0.0,0,False
190,0.0040340000000469445,0.0,0,False
191,0.01443199999994249,0.0,0,False
192,0.013360000000034233,0.0,0,False
193,0.003328999999894222,0.0,0,False
194,0.009253999999941698,0.0,0,False
195,0.00582299999996394,0.0,0,False
196,0.01105500000005577,0.0,0,False
197,0.02476000000001477,0.0,0,False
198,0.035047999999960666,0.0,0,False
199,0.006253000000015163,0.0,0,False
200,0.0044980000000123255,0.0,0,True
