steps,time,reward,delta,converged
1,0.0027739999999312204,0.0,0,False
2,0.007495999999946434,0.0,0,False
3,0.0012729999999692154,0.0,0,False
4,0.007868000000030406,0.0,0,False
5,0.0017219999999724678,0.0,0,False
6,0.006089999999971951,0.0,0,False
7,0.0012949999999136708,0.0,0,False
8,0.0006469999999580978,0.0,0,False
9,0.001732000000060907,0.0,0,False
10,0.002219999999965694,0.0,0,False
11,0.003865000000018881,0.0,0,False
12,0.0013230000000703512,0.0,0,False
13,0.003696999999988293,0.0,0,False
14,0.002384000000006381,0.0,0,False
15,0.000781999999958316,0.0,0,False
16,0.00460499999996955,0.0,0,False
17,0.0013900000000148793,0.0,0,False
18,0.0019710000000259242,0.0,0,False
19,0.004562999999961903,0.0,0,False
20,0.0023889999999937572,0.0,0,False
21,0.002119999999990796,0.0,0,False
22,0.0046740000000227155,0.0,0,False
23,0.0016530000000329892,0.0,0,False
24,0.0029339999999820066,0.0,0,False
25,0.000987000000009175,0.0,0,False
26,0.001724000000081105,0.0,0,False
27,0.005276000000094427,0.0,0,False
28,0.0022469999998975254,0.0,0,False
29,0.008424999999988358,0.0,0,False
30,0.001086999999984073,0.0,0,False
31,0.0021929999999201755,0.0,0,False
32,0.004640999999992346,0.0,0,False
33,0.003967999999986205,0.0,0,False
34,0.0035319999999501306,0.0,0,False
35,0.011964999999918291,0.0,0,False
36,0.0014609999999493084,0.0,0,False
37,0.002392999999983658,0.0,0,False
38,0.0013530000001082954,0.0,0,False
39,0.002625999999963824,0.0,0,False
40,0.0013579999999819847,0.0,0,False
41,0.005002999999987878,0.0,0,False
42,0.006432999999901767,0.0,0,False
43,0.005859999999984211,0.0,0,False
44,0.007379000000014457,0.0,0,False
45,0.001981999999998152,0.0,0,False
46,0.004859000000010383,0.0,0,False
47,0.0017310000000634318,0.0,0,False
48,0.003072999999972126,0.0,0,False
49,0.007358999999951266,0.0,0,False
50,0.002330000000029031,0.0,0,False
51,0.0037330000000110886,0.0,0,False
52,0.013923999999974512,0.0,0,False
53,0.0015339999999923748,0.0,0,False
54,0.0032350000000178625,0.0,0,False
55,0.0026490000000194414,0.0,0,False
56,0.0015069999999468564,0.0,0,False
57,0.004556999999977052,0.0,0,False
58,0.0009690000000546206,0.0,0,False
59,0.003350000000068576,0.0,0,False
60,0.0012370000000601067,0.0,0,False
61,0.003104000000007545,0.0,0,False
62,0.005524000000036722,0.0,0,False
63,0.0027680000000600558,0.0,0,False
64,0.005765999999994165,0.0,0,False
65,0.003077999999959502,0.0,0,False
66,0.002552000000036969,0.0,0,False
67,0.0034450000000560976,0.0,0,False
68,0.0035819999999375796,0.0,0,False
69,0.0016029999999318534,0.0,0,False
70,0.0041129999999611755,0.0,0,False
71,0.000933000000031825,0.0,0,False
72,0.00403500000004442,0.0,0,False
73,0.006135999999969499,0.0,0,False
74,0.007601000000022395,0.0,0,False
75,0.004843000000050779,0.0,0,False
76,0.005126000000018394,0.0,0,False
77,0.0024829999999838037,0.0,0,False
78,0.012018000000011853,0.0,0,False
79,0.009994000000006054,0.0,0,False
80,0.003806000000054155,0.0,0,False
81,0.00832300000001851,0.0,0,False
82,0.0033349999999927604,0.0,0,False
83,0.008117000000083863,0.0,0,False
84,0.0025789999999688007,0.0,0,False
85,0.004735000000096079,0.0,0,False
86,0.0075339999999641805,0.0,0,False
87,0.0016759999999749198,0.0,0,False
88,0.003811000000041531,0.0,0,False
89,0.00619399999993675,0.0,0,False
90,0.003976999999963482,0.0,0,False
91,0.0011949999999387728,0.0,0,False
92,0.0011279999999942447,0.0,0,False
93,0.005068999999934931,0.0,0,False
94,0.000831999999945765,0.0,0,False
95,0.009149999999976899,0.0,0,False
96,0.0016410000000632863,0.0,0,False
97,0.002698000000009415,0.0,0,False
98,0.003937000000064472,0.0,0,False
99,0.010702999999921303,0.0,0,False
100,0.002820000000042455,0.0,0,False
101,0.00736800000004223,0.0,0,False
102,0.004102999999986423,0.0,0,False
103,0.0006730000000061409,0.0,0,False
104,0.002594000000044616,0.0,0,False
105,0.00463799999999992,0.0,0,False
106,0.0031089999999949214,0.0,0,False
107,0.005660000000034415,0.0,0,False
108,0.028060999999979686,0.0,0,False
109,0.02084899999999834,0.0,0,False
110,0.004577000000040243,0.0,0,False
111,0.0020510000000513173,0.0,0,False
112,0.003499999999917236,0.0,0,False
113,0.002955999999926462,0.0,0,False
114,0.0007090000000289365,0.0,0,False
115,0.007868000000030406,0.0,0,False
116,0.00837500000000091,0.0,0,False
117,0.002881000000002132,0.0,0,False
118,0.003394999999954962,0.0,0,False
119,0.002831000000014683,0.0,0,False
120,0.0008440000000291548,0.0,0,False
121,0.002319999999940592,0.0,0,False
122,0.011308999999982916,0.0,0,False
123,0.007583000000067841,0.0,0,False
124,0.0009919999999965512,0.0,0,False
125,0.005878999999936241,0.0,0,False
126,0.0029009999999516367,0.0,0,False
127,0.014144999999984975,0.0,0,False
128,0.001053999999953703,0.0,0,False
129,0.0023730000000341533,0.0,0,False
130,0.013581000000044696,0.0,0,False
131,0.012881999999990512,0.0,0,False
132,0.0015000000000782165,0.0,0,False
133,0.0077190000000655346,0.0,0,False
134,0.001634999999964748,0.0,0,False
135,0.013609999999971478,0.0,0,False
136,0.0007510000000365835,0.0,0,False
137,0.003104000000007545,0.0,0,False
138,0.003500000000030923,0.0,0,False
139,0.0028790000000071814,0.0,0,False
140,0.005213000000026113,0.0,0,False
141,0.005745000000047185,0.0,0,False
142,0.014095999999995001,0.0,0,False
143,0.0030420000000503933,0.0,0,False
144,0.00837899999999081,0.0,0,False
145,0.0057359999999562206,0.0,0,False
146,0.0030209999999897263,0.0,0,False
147,0.010678999999981897,0.0,0,False
148,0.002810999999951491,0.0,0,False
149,0.007649000000014894,0.0,0,False
150,0.004935000000045875,0.0,0,False
151,0.0029869999999618813,0.0,0,False
152,0.0013959999999997308,0.0,0,False
153,0.0062380000000530345,0.0,0,False
154,0.001530999999999949,0.0,0,False
155,0.0021219999999857464,0.0,0,False
156,0.0032589999999572683,0.0,0,False
157,0.012280000000032487,0.0,0,False
158,0.013254000000074484,0.0,0,False
159,0.010323999999968692,0.0,0,False
160,0.00807000000008884,0.0,0,False
161,0.0053010000000313084,0.0,0,False
162,0.006721000000084132,0.0,0,False
163,0.01833400000009533,0.0,0,False
164,0.004968000000076245,0.0,0,False
165,0.0035290000000713917,0.0,0,False
166,0.0012570000000096115,0.0,0,False
167,0.002513000000021748,0.0,0,False
168,0.003872000000001208,0.0,0,False
169,0.01795500000002903,0.0,0,False
170,0.0020690000000058717,0.0,0,False
171,0.005789000000049782,0.0,0,False
172,0.020078000000012253,0.0,0,False
173,0.0024899999999661304,0.0,0,False
174,0.01172600000006696,0.0,0,False
175,0.003354000000058477,0.0,0,False
176,0.017767999999932726,0.0,0,False
177,0.0013670000000729488,0.0,0,False
178,0.005328000000076827,0.0,0,False
179,0.01121499999999287,0.0,0,False
180,0.006389000000012857,0.0,0,False
181,0.012418000000025131,0.0,0,False
182,0.006839000000013584,0.0,0,False
183,0.008067000000096414,0.0,0,False
184,0.00910399999997935,0.0,0,False
185,0.00812400000006619,0.0,0,False
186,0.004228000000011889,0.0,0,False
187,0.00788199999999506,0.0,0,False
188,0.017776000000026215,0.0,0,False
189,0.002779999999916072,0.0,0,False
190,0.0009880000000066502,0.0,0,False
191,0.006811999999968066,0.0,0,False
192,0.004335999999966589,0.0,0,False
193,0.016434000000003834,0.0,0,False
194,0.003072999999972126,0.0,0,False
195,0.0015399999999772263,0.0,0,False
196,0.00924099999997452,0.0,0,False
197,0.011155000000030668,0.0,0,False
198,0.004875999999967462,0.0,0,False
199,0.0016899999999395732,0.0,0,False
200,0.006287000000043008,0.0,0,True
