episode,length,time,reward,delta
0,153.0,0.0127749999999196,0.0,-0.0007183845849889706
1,21.0,0.0023509999998623243,0.0,-0.0002363651372883088
2,40.0,0.0030239999998684652,0.0,-0.00010470299602335882
3,19.0,0.0015359999999873253,0.0,-0.0006138045315171778
4,20.0,0.0017450000000280852,0.0,-0.0005738870222167427
5,23.0,0.0017850000001544686,0.0,-9.234121167964697e-05
6,41.0,0.0030169999999998254,0.0,-0.0003348023137628056
7,17.0,0.0013519999999971333,0.0,-0.000684078039383641
8,26.0,0.0024469999998473213,0.0,-0.00045194123848173856
9,27.0,0.0022770000000491564,0.0,-0.0003958042951293054
10,32.0,0.0025599999999030842,0.0,-5.235149801167941e-05
11,14.0,0.0010660000000370928,0.0,-0.00034704532670896444
12,93.0,0.0068530000000919244,0.0,2.4452577200335192e-05
13,73.0,0.005370999999968262,0.0,-0.00040425751278067436
14,23.0,0.0019119999999475112,0.0,2.6520719853068603e-05
15,18.0,0.0014120000000730215,0.0,-0.00019979808307837195
16,84.0,0.0061399999999594,0.0,4.538183001110595e-05
17,17.0,0.0015319999999974243,0.0,-6.433911644595616e-05
18,40.0,0.003061999999999898,0.0,-1.1404005343542924e-05
19,63.0,0.004404000000022279,0.0,-4.7448349755622776e-05
20,10.0,0.000931999999920663,0.0,7.026089524530486e-06
21,67.0,0.0049579999999878055,0.0,-5.702002671771476e-06
22,76.0,0.005548999999973603,0.0,-0.000412269110844055
23,19.0,0.0014649999998255225,0.0,6.498344098194767e-05
24,40.0,0.0029919999999492575,0.0,-0.00017352266335448225
25,47.0,0.003316999999924519,0.0,-0.0003069022657585889
26,39.0,0.003119999999853462,0.0,-4.5106851976743574e-05
27,44.0,0.003173999999944499,0.0,7.417336468876433e-05
28,31.0,0.0022349999999278225,0.0,8.46096748185351e-05
29,103.0,0.007569999999986976,0.0,-0.0006734455989504568
30,20.0,0.001688999999942098,0.0,8.149805097346687e-05
31,21.0,0.0015350000001035369,0.0,-4.6170605839823486e-05
32,7.0,0.00064299999985451,0.0,1.3840947365363854e-05
33,17.0,0.0013500000000021828,0.0,-2.6005536330234923e-05
34,83.0,0.006141000000070562,0.0,-0.0003146540998709757
35,6.0,0.0005060000000867149,0.0,6.728066923566373e-05
36,16.0,0.0012500000000272848,0.0,-1.4844454535758718e-05
37,25.0,0.0018320000001494918,0.0,6.416160416236087e-05
38,10.0,0.0008950000001277658,0.0,3.208080208118045e-05
39,16.0,0.0012070000000221626,0.0,-3.2169558222978065e-05
40,8.0,0.0006410000000869331,0.0,7.013860690417145e-05
41,10.0,0.0008219999999710126,0.0,8.452443965436302e-05
42,4.0,0.00036399999999048305,0.0,3.506930345208571e-05
