steps,time,reward,delta,converged
1,0.0026069999998981075,0.0,0,False
2,0.003195000000005166,0.0,0,False
3,0.0021759999999630963,0.0,0,False
4,0.004357999999911044,0.0,0,False
5,0.0016259999999874708,0.0,0,False
6,0.004631000000017593,0.0,0,False
7,0.003255000000081054,0.0,0,False
8,0.002667999999857784,0.0,0,False
9,0.001119999999900756,0.0,0,False
10,0.003576000000066415,0.0,0,False
11,0.0005230000001574808,0.0,0,False
12,0.0032220000000506843,0.0,0,False
13,0.0021719999999731954,0.0,0,False
14,0.0016319999999723223,0.0,0,False
15,0.0019179999999323627,0.0,0,False
16,0.004108000000087486,0.0,0,False
17,0.0009790000001430599,0.0,0,False
18,0.005658999999923253,0.0,0,False
19,0.0032469999998738786,0.0,0,False
20,0.00898700000016106,0.0,0,False
21,0.0008480000001327426,0.0,0,False
22,0.0017359999999371212,0.0,0,False
23,0.009879999999839129,0.0,0,False
24,0.0035570000000006985,0.0,0,False
25,0.0018580000000838481,0.0,0,False
26,0.003169999999954598,0.0,0,False
27,0.001665000000002692,0.0,0,False
28,0.0011099999999260035,0.0,0,False
29,0.002740000000130749,0.0,0,False
30,0.007620000000088112,0.0,0,False
31,0.002220999999963169,0.0,0,False
32,0.005002999999987878,0.0,0,False
33,0.0031159999998635612,0.0,0,False
34,0.0017139999999926658,0.0,0,False
35,0.002663999999867883,0.0,0,False
36,0.004745999999840933,0.0,0,False
37,0.00232600000003913,0.0,0,False
38,0.003083000000060565,0.0,0,False
39,0.004255000000057407,0.0,0,False
40,0.006033999999999651,0.0,0,False
41,0.00500200000010409,0.0,0,False
42,0.0003710000000864966,0.0,0,False
43,0.0011639999997896666,0.0,0,False
44,0.0014240000000427244,0.0,0,False
45,0.0031639999999697466,0.0,0,False
46,0.003930999999965934,0.0,0,False
47,0.0010609999999360298,0.0,0,False
48,0.002512999999908061,0.0,0,False
49,0.0022930000000087603,0.0,0,False
50,0.0016439999999420252,0.0,0,False
51,0.002308999999968364,0.0,0,False
52,0.0039209999999911815,0.0,0,False
53,0.0015889999999672,0.0,0,False
54,0.0026960000000144646,0.0,0,False
55,0.014484000000038577,0.0,0,False
56,0.0014900000001034641,0.0,0,False
57,0.0026279999999587744,0.0,0,False
58,0.0010099999999511056,0.0,0,False
59,0.0016519999999218271,0.0,0,False
60,0.006043999999974403,0.0,0,False
61,0.002782000000024709,0.0,0,False
62,0.0015620000001490553,0.0,0,False
63,0.0024439999999685824,0.0,0,False
64,0.0031820000001516746,0.0,0,False
65,0.0011409999999614229,0.0,0,False
66,0.005301000000144995,0.0,0,False
67,0.0021090000000185682,0.0,0,False
68,0.008129000000053566,0.0,0,False
69,0.007616999999981999,0.0,0,False
70,0.006546000000071217,0.0,0,False
71,0.0018469999999979336,0.0,0,False
72,0.004018000000087341,0.0,0,False
73,0.0015479999999570282,0.0,0,False
74,0.004709000000048036,0.0,0,False
75,0.006380000000035579,0.0,0,False
76,0.001607000000149128,0.0,0,False
77,0.000827999999955864,0.0,0,False
78,0.003065999999989799,0.0,0,False
79,0.0053520000001299195,0.0,0,False
80,0.004337999999961539,0.0,0,False
81,0.0024940000000697182,0.0,0,False
82,0.0028510000001915614,0.0,0,False
83,0.00412400000004709,0.0,0,False
84,0.002476000000115164,0.0,0,False
85,0.0025729999999839492,0.0,0,False
86,0.0010399999998753628,0.0,0,False
87,0.00045999999997548,0.0,0,False
88,0.00884000000019114,0.0,0,False
89,0.0043589999997948325,0.0,0,False
90,0.009217999999918902,0.0,0,False
91,0.003447000000051048,0.0,0,False
92,0.002043999999841617,0.0,0,False
93,0.001876999999922191,0.0,0,False
94,0.006073000000014872,0.0,0,False
95,0.0038109999998141575,0.0,0,False
96,0.0027079999999841675,0.0,0,False
97,0.0005049999999755528,0.0,0,False
98,0.002242000000023836,0.0,0,False
99,0.005400000000008731,0.0,0,False
100,0.0014080000000831205,0.0,0,False
101,0.0033700000001317676,0.0,0,False
102,0.004069000000072265,0.0,0,False
103,0.004116000000067288,0.0,0,False
104,0.0014320000000225264,0.0,0,False
105,0.0037959999999657157,0.0,0,False
106,0.003725999999915075,0.0,0,False
107,0.0019219999999222637,0.0,0,False
108,0.0052130000001398,0.0,0,False
109,0.0008310000000619766,0.0,0,False
110,0.005003999999871667,0.0,0,False
111,0.004750999999941996,0.0,0,False
112,0.006710999999995693,0.0,0,False
113,0.003977999999960957,0.0,0,False
114,0.0021930000000338623,0.0,0,False
115,0.0100249999998141,0.0,0,False
116,0.0024739999998928397,0.0,0,False
117,0.0029759999999896536,0.0,0,False
118,0.007610999999997148,0.0,0,False
119,0.011124999999992724,0.0,0,False
120,0.0009290000000419241,0.0,0,False
121,0.0012460000000373839,0.0,0,False
122,0.0020640000000184955,0.0,0,False
123,0.001205000000027212,0.0,0,False
124,0.0013910000000123546,0.0,0,False
125,0.004989000000023225,0.0,0,False
126,0.0011710000001130538,0.0,0,False
127,0.0012409999999363208,0.0,0,False
128,0.0016890000001694716,0.0,0,False
129,0.011308999999982916,0.0,0,False
130,0.003451000000040949,0.0,0,False
131,0.00373899999999594,0.0,0,False
132,0.007638000000042666,0.0,0,False
133,0.0028549999999540887,0.0,0,False
134,0.0029930000000604196,0.0,0,False
135,0.003549999999904685,0.0,0,False
136,0.002115999999887208,0.0,0,False
137,0.002829999999903521,0.0,0,False
138,0.008511999999882391,0.0,0,False
139,0.004417000000103144,0.0,0,False
140,0.004001999999900363,0.0,0,False
141,0.004357999999911044,0.0,0,False
142,0.005282999999963067,0.0,0,False
143,0.005735999999842534,0.0,0,False
144,0.003978999999844746,0.0,0,False
145,0.0009600000000773434,0.0,0,False
146,0.0011629999999058782,0.0,0,False
147,0.004294000000072629,0.0,0,False
148,0.004336999999850377,0.0,0,False
149,0.0036199999999553256,0.0,0,False
150,0.0014590000000680448,0.0,0,False
151,0.0010800000000017462,0.0,0,False
152,0.0010480000000825385,0.0,0,False
153,0.007452999999941312,0.0,0,False
154,0.003054000000020096,0.0,0,False
155,0.0024189999999180145,0.0,0,False
156,0.001038000000107786,0.0,0,False
157,0.0074930000000676955,0.0,0,False
158,0.001876999999922191,0.0,0,False
159,0.005792000000155895,0.0,0,False
