steps,time,reward,delta,converged
1,0.003240999999889027,0.0,0,False
2,0.019380000000182918,0.0,0,False
3,0.0112410000001546,0.0,0,False
4,0.0036079999999856227,0.0,0,False
5,0.0027079999999841675,0.0,0,False
6,0.007481999999981781,0.0,0,False
7,0.009048999999777152,0.0,0,False
8,0.003709999999955471,0.0,0,False
9,0.025593999999728112,0.0,0,False
10,0.005282000000079279,0.0,0,False
11,0.002765000000181317,0.0,0,False
12,0.029411999999865657,0.0,0,False
13,0.007010000000263972,0.0,0,False
14,0.019530999999915366,0.0,0,False
15,0.0038319999998748244,0.0,0,False
16,0.009817000000111875,0.0,0,False
17,0.011925000000246655,0.0,0,False
18,0.006970999999794003,0.0,0,False
19,0.00536099999999351,0.0,0,False
20,0.006833999999798834,0.0,0,False
21,0.020034000000123342,0.0,0,False
22,0.0019400000001041917,0.0,0,False
23,0.03472700000020268,0.0,0,False
24,0.007172999999966123,0.0,0,False
25,0.00340600000026825,0.0,0,False
26,0.010397000000011758,0.0,0,False
27,0.0030879999999342544,0.0,0,False
28,0.0019480000000839937,0.0,0,False
29,0.02309900000000198,0.0,0,False
30,0.01570099999980812,0.0,0,False
31,0.01585899999963658,0.0,0,False
32,0.007817000000159169,0.0,0,False
33,0.003044999999929132,0.0,0,False
34,0.006846000000223285,0.0,0,False
35,0.006304999999883876,0.0,0,False
36,0.007843000000320899,0.0,0,False
37,0.0039010000000416767,0.0,0,False
38,0.012525000000096043,0.0,0,False
39,0.0052390000000741566,0.0,0,False
40,0.03504499999962718,0.0,0,False
41,0.0038139999996928964,0.0,0,False
42,0.018376999999873078,0.0,0,False
43,0.017931000000317,0.0,0,False
44,0.009132000000136031,0.0,0,False
45,0.004835000000184664,0.0,0,False
46,0.006718000000091706,0.0,0,False
47,0.021824999999807915,0.0,0,False
48,0.015997999999854073,0.0,0,False
49,0.009768999999778316,0.0,0,False
50,0.009133999999903608,0.0,0,False
51,0.016838000000007014,0.0,0,False
52,0.0032679999999345455,0.0,0,False
53,0.01191900000003443,0.0,0,False
54,0.009097000000110711,0.0,0,False
55,0.02496500000006563,0.0,0,False
56,0.024077000000033877,0.0,0,False
57,0.001888000000235479,0.0,0,False
58,0.011563999999907537,0.0,0,False
59,0.0032849999997779378,0.0,0,False
60,0.020018000000163738,0.0,0,False
61,0.006836999999904947,0.0,0,False
62,0.031044000000292726,0.0,0,False
63,0.017334999999548018,0.0,0,False
64,0.00513299999965966,0.0,0,False
65,0.002761999999620457,0.0,0,False
66,0.0021700000002056186,0.0,0,False
67,0.0032099999998536077,0.0,0,False
68,0.012788000000000466,0.0,0,False
69,0.014249000000290835,0.0,0,False
70,0.02474400000028254,0.0,0,False
71,0.01873799999975745,0.0,0,False
72,0.015877999999702297,0.0,0,False
73,0.007356999999956315,0.0,0,False
74,0.004055000000334985,0.0,0,False
75,0.003965999999763881,0.0,0,False
76,0.013932000000295375,0.0,0,False
77,0.005458999999973457,0.0,0,False
78,0.006968000000142638,0.0,0,False
79,0.03414799999973184,0.0,0,False
80,0.017523999999866646,0.0,0,False
81,0.03679199999987759,0.0,0,False
82,0.015780000000177097,0.0,0,False
83,0.006158000000141328,0.0,0,False
84,0.008515999999872292,0.0,0,False
85,0.00599899999997433,0.0,0,False
86,0.016453000000183238,0.0,0,False
87,0.004068000000188476,0.0,0,False
88,0.003168000000187021,0.0,0,False
89,0.0032929999997577397,0.0,0,False
90,0.004602999999860913,0.0,0,False
91,0.027211000000079366,0.0,0,False
92,0.009481000000050699,0.0,0,False
93,0.0061489999998229905,0.0,0,False
94,0.005868999999620428,0.0,0,False
95,0.01049200000034034,0.0,0,False
96,0.008891000000403437,0.0,0,False
97,0.01846399999976711,0.0,0,False
98,0.018409000000247033,0.0,0,False
99,0.01860599999963597,0.0,0,False
100,0.0034760000003188907,0.0,0,False
101,0.01570099999980812,0.0,0,False
102,0.002804000000196538,0.0,0,False
103,0.004147999999986496,0.0,0,False
104,0.012615999999979977,0.0,0,False
105,0.0027540000000954024,0.0,0,False
106,0.0039010000000416767,0.0,0,False
107,0.0071290000000772125,0.0,0,False
108,0.0034559999999146385,0.0,0,False
109,0.010980999999901542,0.0,0,False
110,0.0038869999998496496,0.0,0,False
111,0.0029100000001562876,0.0,0,False
112,0.005161000000043714,0.0,0,False
113,0.007638000000042666,0.0,0,False
114,0.013132999999925232,0.0,0,False
115,0.00938399999995454,0.0,0,False
116,0.03537899999992078,0.0,0,False
117,0.03552200000012817,0.0,0,False
118,0.011736999999811815,0.0,0,False
119,0.006961999999930413,0.0,0,False
120,0.0076589999998759595,0.0,0,False
121,0.019095999999990454,0.0,0,False
122,0.03576100000009319,0.0,0,False
123,0.009421000000202184,0.0,0,False
124,0.008300999999846681,0.0,0,False
125,0.008143999999902007,0.0,0,False
126,0.015671999999995023,0.0,0,False
127,0.016273000000182947,0.0,0,False
128,0.008248999999977968,0.0,0,False
129,0.0018600000003061723,0.0,0,False
130,0.002805999999964115,0.0,0,False
131,0.03633399999989706,0.0,0,False
132,0.01618000000007669,0.0,0,False
133,0.00914199999988341,0.0,0,False
134,0.013519999999971333,0.0,0,False
135,0.020220000000335858,0.0,0,False
136,0.009301000000050408,0.0,0,False
137,0.020895000000109576,0.0,0,False
138,0.00176499999997759,0.0,0,False
139,0.00858799999969051,0.0,0,False
140,0.010252000000036787,0.0,0,False
141,0.0037919999999758147,0.0,0,False
142,0.012267000000065309,0.0,0,False
143,0.034768000000440225,0.0,0,False
144,0.012947000000167463,0.0,0,False
145,0.0049050000002353045,0.0,0,False
146,0.012395000000196887,0.0,0,False
147,0.01325700000006691,0.0,0,False
148,0.023585999999795604,0.0,0,False
149,0.01291899999978341,0.0,0,False
150,0.004091000000244094,0.0,0,False
151,0.005725999999867781,0.0,0,False
152,0.017102000000249973,0.0,0,False
153,0.023123999999825173,0.0,0,False
154,0.004617999999936728,0.0,0,False
155,0.03481599999986429,0.0,0,False
156,0.01970400000027439,0.0,0,False
157,0.004523000000062893,0.0,0,False
158,0.011939999999867723,0.0,0,False
159,0.028915999999753694,0.0,0,False
160,0.035292000000026746,0.0,0,False
161,0.034192999999959284,0.0,0,False
162,0.005665000000135478,0.0,0,False
163,0.007333999999900698,0.0,0,False
164,0.016077000000223052,0.0,0,False
165,0.004230000000006839,0.0,0,False
166,0.0034359999999651336,0.0,0,False
167,0.0025349999996251427,0.0,0,False
168,0.007603999999901134,0.0,0,False
169,0.00518000000010943,0.0,0,False
170,0.003165999999964697,0.0,0,False
171,0.009921999999733089,0.0,0,False
172,0.0056679999997868435,0.0,0,False
173,0.002836000000115746,0.0,0,False
174,0.023388000000068132,0.0,0,False
175,0.013764000000264787,0.0,0,False
176,0.0013610000000880973,0.0,0,False
177,0.022035999999843625,0.0,0,False
178,0.003068999999868538,0.0,0,False
179,0.003180000000156724,0.0,0,False
180,0.03314199999977063,0.0,0,False
181,0.018290999999862834,0.0,0,False
182,0.01441099999965445,0.0,0,False
183,0.0073619999998300045,0.0,0,False
184,0.01159700000016528,0.0,0,False
185,0.013278999999783991,0.0,0,False
186,0.011379999999917345,0.0,0,False
187,0.006582999999864114,0.0,0,False
188,0.00503500000013446,0.0,0,False
189,0.0052470000000539585,0.0,0,False
190,0.01362699999981487,0.0,0,False
191,0.0075459999998201965,0.0,0,False
192,0.028540999999677297,0.0,0,False
193,0.019596999999976106,0.0,0,False
194,0.020234999999956926,0.0,0,False
195,0.0105930000004264,0.0,0,False
196,0.0015490000000681903,0.0,0,False
197,0.00800200000003315,0.0,0,False
198,0.010934999999790307,0.0,0,False
199,0.0038920000001780863,0.0,0,False
200,0.022102999999788153,0.0,0,True
