episode,length,time,reward,delta
0,82.0,0.005795999999918422,0.0,0.00023503534662463912
1,65.0,0.004750999999941996,0.0,0.00032414503666765884
2,48.0,0.0035950000001321314,0.0,6.82910837734071e-06
3,14.0,0.0010729999999057327,0.0,-6.316089390017744e-05
4,10.0,0.0008669999999710853,0.0,-0.0003227586314490466
5,43.0,0.0031970000000001164,0.0,0.00028549568962744036
6,40.0,0.0029260000001158915,0.0,-0.0001923745816133531
7,17.0,0.0012589999998908752,0.0,-1.9237458161335333e-05
8,9.0,0.0007259999999860156,0.0,0.0004145941801852397
9,5.0,0.00045599999998557905,0.0,4.145941801852397e-05
10,34.0,0.002408999999943262,0.0,-5.105020960725112e-05
11,26.0,0.0018840000000182044,0.0,-0.00028583868396193327
12,23.0,0.0016440000001693988,0.0,0.0003914741588548011
13,94.0,0.006677000000081534,0.0,-0.0004422230910578651
14,17.0,0.0012360000000626314,0.0,-5.488260287585863e-07
15,11.0,0.0008300000001781882,0.0,0.0004833260922831739
16,21.0,0.0015040000000681175,0.0,2.8549568962744107e-05
17,23.0,0.0017619999998714775,0.0,0.0004328153506165384
18,80.0,0.005622000000130356,0.0,3.1994907285727917e-05
19,4.0,0.0003990000000158034,0.0,0.0004011969304976089
20,57.0,0.004100999999991473,0.0,-0.0002493367064887297
21,19.0,0.0013690000000678992,0.0,0.0003795126840015934
22,16.0,0.0012080000001333246,0.0,0.00047499130229158447
23,12.0,0.0009720000000470463,0.0,3.7951268400159346e-05
24,10.0,0.0008060000000114087,0.0,4.7499130229158404e-05
25,9.0,0.0008169999998699495,0.0,4.749913022915808e-06
26,7.0,0.0006010000001879234,0.0,4.749913022915374e-07
27,33.0,0.002355000000079599,0.0,7.260238473477784e-05
28,65.0,0.004560999999966953,0.0,4.3281535061653886e-05
29,25.0,0.0019059999999626598,0.0,0.00047311735480144436
30,34.0,0.0024910000001909793,0.0,0.00020162923576476268
31,36.0,0.0025070000001505832,0.0,0.00043863499821625724
32,12.0,0.0008949999999003921,0.0,4.386349982162571e-05
33,8.0,0.0006229999999050051,0.0,0.0003229633010405747
34,13.0,0.0009620000000722939,0.0,0.00035737180557302906
35,14.0,0.0010689999999158317,0.0,0.0004092183433013891
36,44.0,0.003049000000146407,0.0,3.1994907285727483e-06
37,37.0,0.0026439999999183783,0.0,4.092183433013891e-05
38,15.0,0.0011040000001685257,0.0,0.0005619073449726281
39,19.0,0.0013779999999314896,0.0,0.0004434262330766403
40,21.0,0.00148799999988114,0.0,2.0162923576476257e-05
41,33.0,0.0023400000000037835,0.0,0.0001485805257140154
42,8.0,0.0006229999999050051,0.0,0.00035867854138377144
43,16.0,0.001207999999905951,0.0,0.0005453544039410858
44,33.0,0.0023610000000644504,0.0,1.4858052571401523e-05
45,35.0,0.002544000000170854,0.0,0.0005912329200376163
46,82.0,0.005763000000115426,0.0,3.7951268400159346e-06
47,73.0,0.005015000000184955,0.0,4.32815350616541e-06
48,66.0,0.0052510000000438595,0.0,0.00049022819971688
49,47.0,0.003268999999818334,0.0,0.00028435252681521556
50,17.0,0.0013679999999567372,0.0,0.0002136740779217427
51,24.0,0.0017500000001291482,0.0,0.0006092209908837333
52,50.0,0.0035820000000512664,0.0,2.136740779217427e-05
53,20.0,0.0014550000000781438,0.0,0.0002521036019917155
54,17.0,0.0013059999998858984,0.0,-9.120796082190657e-05
55,61.0,0.004246999999850232,0.0,-0.00011206354327740985
56,146.0,0.010076999999910186,0.0,-0.00025181927289867064
57,36.0,0.002507999999806998,0.0,0.0006026262556364893
58,66.0,0.004597000000103435,0.0,0.00037708889219236126
59,100.0,0.0068400000000110595,0.0,-3.415456224668389e-05
60,122.0,0.008578000000170505,0.0,-1.1206354327741017e-05
61,54.0,0.0040959999998904095,0.0,-1.1206354327740692e-06
62,15.0,0.00123000000007778,0.0,0.0006656921237402125
63,5.0,0.0004229999999552092,0.0,6.65692123740212e-05
64,10.0,0.0007650000000012369,0.0,6.656921237402076e-06
65,9.0,0.0006929999999556458,0.0,6.656921237402184e-07
66,8.0,0.0006260000000111177,0.0,3.7708889219236126e-05
67,64.0,0.004531000000042695,0.0,0.0002889424329108191
68,30.0,0.0021570000001247536,0.0,0.000320988626031025
69,74.0,0.005159999999932552,0.0,2.155237625822118e-06
70,15.0,0.0011019999999462016,0.0,0.00024674028325334245
71,72.0,0.005004999999982829,0.0,-0.00019799165688340217
72,21.0,0.0015890000001945737,0.0,0.0005220968623207789
73,33.0,0.0023479999999835854,0.0,2.467402832533424e-05
74,18.0,0.0013460000000122818,0.0,0.00044450375644261683
75,11.0,0.000827999999955864,0.0,0.0006195186069579533
76,24.0,0.001706000000012864,0.0,0.0002648364695957788
77,58.0,0.00398300000006202,0.0,0.0002944408545315152
78,51.0,0.004453999999896041,0.0,0.00045199405678366316
79,28.0,0.002103000000033717,0.0,-6.38004917298627e-05
80,31.0,0.002328999999917869,0.0,4.44503756442616e-05
81,48.0,0.0034450000000560976,0.0,0.00045977716167600833
82,11.0,0.0008870000001479639,0.0,0.0006487707542782839
83,18.0,0.0013609999998607236,0.0,0.0002804897224674025
84,45.0,0.003198999999995067,0.0,0.00033397170104296166
85,9.0,0.0007279999999809661,0.0,0.0006640084725417743
86,13.0,0.0009700000000520959,0.0,6.64008472541774e-05
87,11.0,0.0008290000000670261,0.0,0.0006829966306286277
88,53.0,0.0036820000000261643,0.0,-0.00015315651095884706
89,23.0,0.0016409999998359126,0.0,0.0005983128948944613
90,18.0,0.0013440000000173313,0.0,5.983128948944608e-05
91,22.0,0.0016550000000279397,0.0,5.983128948944608e-06
92,19.0,0.0016870000001745211,0.0,0.00012743579791911215
93,10.0,0.0007610000000113359,0.0,0.00030157751626790747
94,34.0,0.0024829999999838037,0.0,3.0157751626790812e-05
95,24.0,0.0017490000000179862,0.0,0.000610628536088712
96,18.0,0.0013080000001082226,0.0,0.0003880220536007344
97,17.0,0.001283999999941443,0.0,0.00033056263299334335
98,11.0,0.0008440000001428416,0.0,0.0006186557747581968
99,22.0,0.0016880000000583095,0.0,0.0005300379014284361
100,29.0,0.002052999999932581,0.0,-6.38004917298627e-06
101,25.0,0.0017759999998361309,0.0,0.0006011515516651194
102,24.0,0.0018410000000130822,0.0,0.0003721905830001692
103,18.0,0.001303999999890948,0.0,0.0005763101617179463
104,30.0,0.0022020000001248263,0.0,5.7631016171794634e-05
105,16.0,0.0012110000000120635,0.0,3.3056263299334324e-05
106,29.0,0.0020589999999174324,0.0,0.00019726548377677972
107,4.0,0.0003570000001218432,0.0,5.763101617179507e-06
108,8.0,0.0006249999998999556,0.0,0.0005977016163846119
109,33.0,0.0023200000000542786,0.0,5.76310161717994e-07
