steps,time,reward,delta,converged
1,0.0010720000000219443,0.0,0,False
2,0.011272000000076332,0.0,0,False
3,0.005448999999998705,0.0,0,False
4,0.012044999999943684,0.0,0,False
5,0.002831000000014683,0.0,0,False
6,0.01037399999995614,0.0,0,False
7,0.006903999999963162,0.0,0,False
8,0.002784999999903448,0.0,0,False
9,0.001170999999999367,0.0,0,False
10,0.001626999999984946,0.0,0,False
11,0.0033150000000432556,0.0,0,False
12,0.00950399999999263,0.0,0,False
13,0.0026169999999865468,0.0,0,False
14,0.001125000000001819,0.0,0,False
15,0.002295999999887499,0.0,0,False
16,0.0067900000000236105,0.0,0,False
17,0.0009709999999358843,0.0,0,False
18,0.0027549999999791908,0.0,0,False
19,0.0009059999999863066,0.0,0,False
20,0.006888000000003558,0.0,0,False
21,0.008263999999940097,0.0,0,False
22,0.002655000000004293,0.0,0,False
23,0.0016529999999193024,0.0,0,False
24,0.0016359999999622232,0.0,0,False
25,0.0033979999999473876,0.0,0,False
26,0.002626999999961299,0.0,0,False
27,0.0033969999999499123,0.0,0,False
28,0.0051459999999678985,0.0,0,False
29,0.001446999999984655,0.0,0,False
30,0.0038200000000188084,0.0,0,False
31,0.0014970000000857908,0.0,0,False
32,0.001109000000042215,0.0,0,False
33,0.0011930000000575092,0.0,0,False
34,0.010474999999928514,0.0,0,False
35,0.0014489999999796055,0.0,0,False
36,0.0013609999999744105,0.0,0,False
37,0.0023320000000239816,0.0,0,False
38,0.0022529999999960637,0.0,0,False
39,0.0011979999999311985,0.0,0,False
40,0.0036020000000007713,0.0,0,False
41,0.0019800000000032014,0.0,0,False
42,0.005252000000041335,0.0,0,False
43,0.00434199999995144,0.0,0,False
44,0.0018460000000004584,0.0,0,False
45,0.0019170000000485743,0.0,0,False
46,0.0011259999999992942,0.0,0,False
47,0.003634000000033666,0.0,0,False
48,0.01303100000006907,0.0,0,False
49,0.002451000000064596,0.0,0,False
50,0.0011400000000776345,0.0,0,False
51,0.00911600000006274,0.0,0,False
52,0.009716999999909604,0.0,0,False
53,0.004429000000072847,0.0,0,False
54,0.004294000000072629,0.0,0,False
55,0.0033479999999599386,0.0,0,False
56,0.008475999999973283,0.0,0,False
57,0.0024290000000064538,0.0,0,False
58,0.008401999999932741,0.0,0,False
59,0.003174000000058186,0.0,0,False
60,0.0022069999999985157,0.0,0,False
61,0.000941000000011627,0.0,0,False
62,0.011084999999980027,0.0,0,False
63,0.00759800000002997,0.0,0,False
64,0.012496999999939362,0.0,0,False
65,0.015421999999944092,0.0,0,False
66,0.003007000000025073,0.0,0,False
67,0.0076179999999794745,0.0,0,False
68,0.009738999999967746,0.0,0,False
69,0.002690000000029613,0.0,0,False
70,0.0038030000000617292,0.0,0,False
71,0.005434000000036576,0.0,0,False
72,0.0030339999999569045,0.0,0,False
73,0.005500999999981104,0.0,0,False
74,0.025316999999972722,0.0,0,False
75,0.011000999999964733,0.0,0,False
76,0.0018010000000003856,0.0,0,False
77,0.0010099999999511056,0.0,0,False
78,0.006363999999962289,0.0,0,False
79,0.006148999999936677,0.0,0,False
80,0.007899999999949614,0.0,0,False
81,0.006704000000013366,0.0,0,False
82,0.005369999999970787,0.0,0,False
83,0.009289999999964493,0.0,0,False
84,0.0027539999999817155,0.0,0,False
85,0.0034029999999347638,0.0,0,False
86,0.0020260000000007494,0.0,0,False
87,0.01056200000004992,0.0,0,False
88,0.006606999999917207,0.0,0,False
89,0.007460000000037326,0.0,0,False
90,0.0022900000000163345,0.0,0,False
91,0.007329999999910797,0.0,0,False
92,0.003199999999992542,0.0,0,False
93,0.0031759999999394495,0.0,0,False
94,0.014977000000044427,0.0,0,False
95,0.006129999999984648,0.0,0,False
96,0.0033570000000509026,0.0,0,False
97,0.0020110000000386208,0.0,0,False
98,0.003972000000089793,0.0,0,False
99,0.003658999999970547,0.0,0,False
100,0.0006469999999580978,0.0,0,False
101,0.0110779999999977,0.0,0,False
102,0.010310000000004038,0.0,0,False
103,0.0031179999999721986,0.0,0,False
104,0.0039249999999810825,0.0,0,False
105,0.01927100000000337,0.0,0,False
106,0.01615900000001602,0.0,0,False
107,0.00433300000008785,0.0,0,False
