steps,time,reward,delta,converged
1,0.002775999999926171,0.0,0,False
2,0.0026160000001027583,0.0,0,False
3,0.0015030000000706423,0.0,0,False
4,0.0030100000000174987,0.0,0,False
5,0.002583999999956177,0.0,0,False
6,0.000795000000039181,0.0,0,False
7,0.0028469999999742868,0.0,0,False
8,0.001997999999957756,0.0,0,False
9,0.0009280000000444488,0.0,0,False
10,0.0029980000000477958,0.0,0,False
11,0.0028290000000197324,0.0,0,False
12,0.002602000000024418,0.0,0,False
13,0.0008749999999508873,0.0,0,False
14,0.001622999999995045,0.0,0,False
15,0.0007249999999885404,0.0,0,False
16,0.0008639999999786596,0.0,0,False
17,0.0028920000000880464,0.0,0,False
18,0.002639000000044689,0.0,0,False
19,0.001944999999977881,0.0,0,False
20,0.009591999999997824,0.0,0,False
21,0.00309099999992668,0.0,0,False
22,0.0018129999999700885,0.0,0,False
23,0.0007810000000745276,0.0,0,False
24,0.006256000000007589,0.0,0,False
25,0.0007120000000213622,0.0,0,False
26,0.0013950000000022555,0.0,0,False
27,0.0015819999999848733,0.0,0,False
28,0.003408000000035827,0.0,0,False
29,0.0018929999999954816,0.0,0,False
30,0.0006420000000844084,0.0,0,False
31,0.0009770000000344226,0.0,0,False
32,0.006782999999927597,0.0,0,False
33,0.0017890000000306827,0.0,0,False
34,0.003617999999960375,0.0,0,False
35,0.0024909999999636057,0.0,0,False
36,0.0010399999999890497,0.0,0,False
37,0.004388000000062675,0.0,0,False
38,0.003521999999975378,0.0,0,False
39,0.001776999999947293,0.0,0,False
40,0.001734999999939646,0.0,0,False
41,0.005763999999999214,0.0,0,False
42,0.0011359999999740467,0.0,0,False
43,0.002564000000006672,0.0,0,False
44,0.002228999999942971,0.0,0,False
45,0.0008569999999963329,0.0,0,False
46,0.0013350000000400541,0.0,0,False
47,0.003566999999975451,0.0,0,False
48,0.0036710000000539367,0.0,0,False
49,0.002521999999999025,0.0,0,False
50,0.0007409999999481443,0.0,0,False
51,0.0020220000000108485,0.0,0,False
52,0.002790000000004511,0.0,0,False
53,0.0010669999999208812,0.0,0,False
54,0.0015720000000101209,0.0,0,False
55,0.0010970000000725122,0.0,0,False
56,0.0026629999999840948,0.0,0,False
57,0.007293000000004213,0.0,0,False
58,0.0013030000000071595,0.0,0,False
59,0.002747999999996864,0.0,0,False
60,0.0006839999999783686,0.0,0,False
61,0.00299500000005537,0.0,0,False
62,0.0027589999999690917,0.0,0,False
63,0.001714999999990141,0.0,0,False
64,0.0017460000000255604,0.0,0,False
65,0.003762999999935346,0.0,0,False
66,0.0009589999999661813,0.0,0,False
67,0.004676000000017666,0.0,0,False
68,0.0016779999999698703,0.0,0,False
69,0.001308999999992011,0.0,0,False
70,0.0009629999999560823,0.0,0,False
71,0.0014800000000150249,0.0,0,False
72,0.0019800000000032014,0.0,0,False
73,0.001840000000015607,0.0,0,False
74,0.0006569999999328502,0.0,0,False
75,0.0038869999999633364,0.0,0,False
76,0.009498000000007778,0.0,0,False
77,0.0034110000000282525,0.0,0,False
78,0.002605000000016844,0.0,0,False
79,0.002457999999933236,0.0,0,False
80,0.006508000000053471,0.0,0,False
81,0.0043100000000322325,0.0,0,False
82,0.0009059999999863066,0.0,0,False
83,0.002761000000077729,0.0,0,False
84,0.010234000000082233,0.0,0,False
85,0.00961199999994733,0.0,0,False
86,0.0018750000000409273,0.0,0,False
87,0.003124000000070737,0.0,0,False
88,0.0008269999999583888,0.0,0,False
89,0.0009509999999863794,0.0,0,False
90,0.0015240000000176224,0.0,0,False
91,0.00197400000001835,0.0,0,False
92,0.00488699999993969,0.0,0,False
93,0.0007309999999733918,0.0,0,False
94,0.0031220000000757864,0.0,0,False
95,0.004164999999943575,0.0,0,False
96,0.004378999999971711,0.0,0,False
