steps,time,reward,delta,converged
1,0.004236999999989166,0.0,0,False
2,0.01865700000007564,0.0,0,False
3,0.004563999999959378,0.0,0,False
4,0.002897999999959211,0.0,0,False
5,0.001103999999941152,0.0,0,False
6,0.01056400000004487,0.0,0,False
7,0.016229000000066662,0.0,0,False
8,0.003589000000033593,0.0,0,False
9,0.0061789999999746215,0.0,0,False
10,0.003898000000049251,0.0,0,False
11,0.001966000000038548,0.0,0,False
12,0.003363000000035754,0.0,0,False
13,0.0058319999999412175,0.0,0,False
14,0.00768700000003264,0.0,0,False
15,0.010063999999943007,0.0,0,False
16,0.002360000000066975,0.0,0,False
17,0.006811999999968066,0.0,0,False
18,0.00648999999998523,0.0,0,False
19,0.0014690000000427972,0.0,0,False
20,0.0017639999999801148,0.0,0,False
21,0.011371999999937543,0.0,0,False
22,0.002878000000009706,0.0,0,False
23,0.005821999999966465,0.0,0,False
24,0.0028419999999869106,0.0,0,False
25,0.014313000000015563,0.0,0,False
26,0.0022360000000389846,0.0,0,False
27,0.010687000000075386,0.0,0,False
28,0.0022950000000037107,0.0,0,False
29,0.0013829999999188658,0.0,0,False
30,0.014861999999993714,0.0,0,False
31,0.00605099999995673,0.0,0,False
32,0.0038119999999253196,0.0,0,False
33,0.0035400000000436194,0.0,0,False
34,0.0052510000000438595,0.0,0,False
35,0.002127999999970598,0.0,0,False
36,0.002518000000009124,0.0,0,False
37,0.0023230000000467044,0.0,0,False
38,0.0013179999999692882,0.0,0,False
39,0.0061340000000882355,0.0,0,False
40,0.021892999999977292,0.0,0,False
41,0.0030720000000883374,0.0,0,False
42,0.007977999999980057,0.0,0,False
43,0.00890500000002703,0.0,0,False
44,0.0012040000000297368,0.0,0,False
45,0.0024650000000292493,0.0,0,False
46,0.004588000000012471,0.0,0,False
47,0.011492999999973108,0.0,0,False
48,0.009755000000041036,0.0,0,False
49,0.006829000000038832,0.0,0,False
50,0.002262999999970816,0.0,0,False
51,0.008900000000039654,0.0,0,False
52,0.004692999999974745,0.0,0,False
53,0.0024480000000721702,0.0,0,False
54,0.01073400000007041,0.0,0,False
55,0.006447000000093794,0.0,0,False
56,0.008373000000005959,0.0,0,False
57,0.011320999999952619,0.0,0,False
58,0.01605599999993501,0.0,0,False
59,0.0014989999999670545,0.0,0,False
60,0.014028000000052998,0.0,0,False
61,0.0034480000000485234,0.0,0,False
62,0.0035029999999096617,0.0,0,False
63,0.02793599999995422,0.0,0,False
64,0.0027499999999918145,0.0,0,False
65,0.01161099999990256,0.0,0,False
66,0.010586999999986801,0.0,0,False
67,0.010028000000033899,0.0,0,False
68,0.012105000000019572,0.0,0,False
69,0.02179200000000492,0.0,0,False
70,0.006737000000043736,0.0,0,False
71,0.0036979999999857682,0.0,0,False
72,0.0037670000000389336,0.0,0,False
73,0.004483000000050197,0.0,0,False
74,0.010827999999946769,0.0,0,False
75,0.0025899999999410284,0.0,0,False
76,0.009380000000078326,0.0,0,False
77,0.013429999999971187,0.0,0,False
78,0.0054850000000215005,0.0,0,False
79,0.0030100000000174987,0.0,0,False
80,0.008980999999948835,0.0,0,False
81,0.015002999999978783,0.0,0,False
82,0.011759999999981119,0.0,0,False
83,0.0030249999999796273,0.0,0,False
84,0.004574999999931606,0.0,0,False
85,0.001343000000019856,0.0,0,False
86,0.0033059999999522915,0.0,0,False
87,0.023456000000010135,0.0,0,False
88,0.03074200000003202,0.0,0,False
89,0.002223999999955595,0.0,0,False
90,0.015565000000037799,0.0,0,False
91,0.015398000000004686,0.0,0,False
92,0.003081999999949403,0.0,0,False
93,0.0018039999999928114,0.0,0,False
94,0.007961000000022977,0.0,0,False
95,0.01398699999992914,0.0,0,False
96,0.006975999999895066,0.0,0,False
97,0.0006799999999884676,0.0,0,False
98,0.02142700000001696,0.0,0,False
99,0.004983000000038373,0.0,0,False
100,0.005816999999979089,0.0,0,False
101,0.009392999999931817,0.0,0,False
102,0.012378000000012435,0.0,0,False
103,0.0025410000000647415,0.0,0,False
104,0.004884000000060951,0.0,0,False
105,0.003754999999955544,0.0,0,False
106,0.0056599999999207284,0.0,0,False
107,0.0009129999999686333,0.0,0,False
108,0.0031709999999520733,0.0,0,False
109,0.0013500000000021828,0.0,0,False
110,0.0022219999999606443,0.0,0,False
111,0.011017000000038024,0.0,0,False
112,0.01086000000009335,0.0,0,False
113,0.0013310000000501532,0.0,0,False
114,0.001870000000053551,0.0,0,False
115,0.0005750000000261934,0.0,0,False
116,0.026542999999946915,0.0,0,False
117,0.008228000000030988,0.0,0,False
118,0.007967000000007829,0.0,0,False
119,0.0038319999999885113,0.0,0,False
120,0.01592399999992722,0.0,0,False
121,0.002740000000017062,0.0,0,False
122,0.00415700000007746,0.0,0,False
123,0.01416299999993953,0.0,0,False
124,0.016008999999939988,0.0,0,False
125,0.008284000000003289,0.0,0,False
126,0.00971700000002329,0.0,0,False
127,0.003229000000033011,0.0,0,False
128,0.013758000000052562,0.0,0,False
129,0.0053810000000567015,0.0,0,False
130,0.019685999999978776,0.0,0,False
131,0.003784999999993488,0.0,0,False
132,0.0032230000000481596,0.0,0,False
133,0.007702999999992244,0.0,0,False
134,0.003215999999952146,0.0,0,False
135,0.00398799999993571,0.0,0,False
136,0.007356999999956315,0.0,0,False
137,0.008954000000017004,0.0,0,False
138,0.017856999999935397,0.0,0,False
139,0.01599199999998291,0.0,0,False
140,0.023149999999986903,0.0,0,False
141,0.03420199999993656,0.0,0,False
142,0.004063999999971202,0.0,0,False
143,0.03429200000005039,0.0,0,False
144,0.03471700000000055,0.0,0,False
