episode,length,time,reward,delta
0,32.0,0.002435000000104992,0.0,-0.0002586739662916172
1,24.0,0.001860999999962587,0.0,-0.0002945878233172773
2,52.0,0.004171000000042113,0.0,-0.0006927221785954722
3,29.0,0.0020810000000892614,0.0,-0.0006589518522460787
4,36.0,0.002905999999939013,0.0,-0.0006056348175118875
5,9.0,0.000713999999788939,0.0,-0.00023280656966245545
6,4.0,0.0004480000000057771,0.0,-2.3285846819978673e-05
7,27.0,0.002002999999831445,0.0,-0.00020952591269620996
8,77.0,0.00567300000011528,0.0,-0.0006818551129352072
9,12.0,0.0009210000000621221,0.0,-0.0005450713357606988
10,12.0,0.000937000000021726,0.0,-9.94822471290888e-05
11,21.0,0.0015309999998862622,0.0,0.0004821533090226931
12,28.0,0.002011999999922409,0.0,0.00015054028726444276
13,13.0,0.0010589999999410793,0.0,-3.207161746452325e-05
14,41.0,0.0028989999998429994,0.0,-0.00023669179807955278
15,6.0,0.0004910000000108994,0.0,-0.00021302261827159754
16,19.0,0.0015430000000833388,0.0,3.5584244640754015e-05
17,13.0,0.0010320000001229346,0.0,-2.886445571807089e-05
18,17.0,0.0012330000001838926,0.0,-0.00013792614049175974
19,36.0,0.0025789999999688007,0.0,7.399919722834997e-05
20,4.0,0.00039100000003600144,0.0,-0.00012413352644258377
21,13.0,0.0009869999998954881,0.0,-0.00011172017379832539
22,4.0,0.0003600000000005821,0.0,0.00022394111872542821
23,13.0,0.0010230000000319706,0.0,-0.00010054815641849285
24,38.0,0.002811000000065178,0.0,0.0004082519699561992
25,9.0,0.0007030000001577719,0.0,-0.000572962912830953
26,7.0,0.0005889999999908468,0.0,-4.064437369285525e-05
27,8.0,0.0006339999999909196,0.0,-2.246046090713838e-06
28,10.0,0.0007799999998496787,0.0,-2.021441481642422e-06
29,10.0,0.0008000000000265572,0.0,-1.4106816775990108e-05
30,9.0,0.0006869999999707943,0.0,2.489135839973868e-06
31,28.0,0.0019520000000738946,0.0,0.0003674267729605793
32,6.0,0.00048300000003109744,0.0,-1.8192973334781688e-06
33,7.0,0.0005539999999655265,0.0,2.2402222559764597e-06
34,17.0,0.0012710000000879518,0.0,-0.0005930566670214708
35,38.0,0.002619000000095184,0.0,-1.7878090036997966e-05
36,6.0,0.0004840000001422595,0.0,9.563984859199486e-06
37,46.0,0.003287000000000262,0.0,0.00022445771347379188
38,7.0,0.000559999999950378,0.0,8.60758637327957e-06
39,49.0,0.00336099999981343,0.0,6.659304842473725e-05
40,36.0,0.00256800000011026,0.0,-0.0006136696016416864
41,58.0,0.004167000000052212,0.0,0.0002015470068528854
42,18.0,0.0012830000000576547,0.0,0.0001043974641517524
43,14.0,0.0010350000000016735,0.0,3.0605324696493714e-05
44,65.0,0.0045689999999467545,0.0,-0.0005125141276221179
45,107.0,0.0072869999999056745,0.0,-0.0004612627148599062
46,83.0,0.005691999999953623,0.0,5.907224531642458e-05
47,10.0,0.0007760000000871514,0.0,0.00011530576066258317
48,15.0,0.0011370000001988956,0.0,-0.0004867890580596306
49,164.0,0.011238000000048487,0.0,-0.0003138997808247732
50,16.0,0.0011939999999412976,0.0,5.3165020784782136e-05
51,35.0,0.0024149999999281135,0.0,-0.0004151364433739155
52,11.0,0.0008190000000922737,0.0,0.0001426032883310958
