steps,time,reward,delta,converged
1,0.002471000000014101,0.0,0.0005513121702759524,False
2,0.003287000000000262,0.0,0.0005513121702759524,False
3,0.0005079999998542917,0.0,0.0005513121702759524,False
4,0.0016319999999723223,0.0,0.0005513121702759524,False
5,0.003333999999995285,0.0,0.0006150149617317785,False
6,0.0020759999999881984,0.0,0.0006150149617317785,False
7,0.0011070000000472646,0.0,0.0006150149617317785,False
8,0.0005710000000362925,0.0,0.0006150149617317785,False
9,0.0050630000000637665,0.0,0.0006150149617317785,False
10,0.0017239999999674183,0.0,0.0006150149617317785,False
11,0.0019240000001445878,0.0,0.0006150149617317785,False
12,0.002483999999867592,0.0,0.0006150149617317785,False
13,0.003926000000092245,0.0,0.0006150149617317785,False
14,0.0006499999999505235,0.0,0.0006150149617317785,False
15,0.0016339999999672727,0.0,0.0006150149617317785,False
16,0.007657999999992171,0.0,0.0006150149617317785,False
17,0.0014280000000326254,0.0,0.0006150149617317785,False
18,0.002060999999912383,0.0,0.0006150149617317785,False
19,0.0020669999998972344,0.0,0.0006150149617317785,False
20,0.000906999999870095,0.0,0.0006150149617317785,False
21,0.0010379999998804124,0.0,0.0006150149617317785,False
22,0.0004989999999907013,0.0,0.0006150149617317785,False
23,0.0004089999999905558,0.0,0.0006150149617317785,False
24,0.0008770000001732114,0.0,0.0006150149617317785,False
25,0.000945000000001528,0.0,0.0006150149617317785,False
26,0.004453999999896041,0.0,0.0006150149617317785,False
27,0.00634900000000016,0.0,0.0006150149617317785,False
28,0.0008029999999052961,0.0,0.0006150149617317785,False
29,0.001132999999981621,0.0,0.0006150149617317785,False
30,0.002519000000120286,0.0,0.0006150149617317785,False
31,0.00036399999999048305,0.0,0.0006150149617317785,False
32,0.00348800000006122,0.0,0.0006150149617317785,False
33,0.0007669999999961874,0.0,0.0006150149617317785,False
34,0.0015660000001389562,0.0,0.0006150149617317785,False
35,0.003701999999975669,0.0,0.0006150149617317785,False
36,0.0035609999999905995,0.0,0.0006150149617317785,False
37,0.0023639999999431893,0.0,0.0006150149617317785,False
38,0.0018320000001494918,0.0,0.0006150149617317785,False
39,0.00156299999980547,0.0,0.0006150149617317785,False
40,0.0011870000000726577,0.0,0.0006150149617317785,False
41,0.0016390000000683358,0.0,0.0006150149617317785,False
42,0.0017760000000635046,0.0,0.0006150149617317785,False
43,0.000569000000041342,0.0,0.0006150149617317785,False
44,0.0009000000000014552,0.0,0.0006150149617317785,False
45,0.0004340000000411237,0.0,0.0006150149617317785,False
46,0.006311999999979889,0.0,0.0006150149617317785,False
47,0.0007729999999810389,0.0,0.0006150149617317785,False
48,0.002764999999953943,0.0,0.0006150149617317785,False
49,0.0005020000000968139,0.0,0.0006150149617317785,False
50,0.001107999999931053,0.0,0.0006150149617317785,False
51,0.0023029999999835127,0.0,0.0006150149617317785,False
52,0.0010310000000117725,0.0,0.0006150149617317785,False
53,0.001007999999956155,0.0,0.0006150149617317785,False
54,0.002261999999973341,0.0,0.0006150149617317785,False
55,0.0008960000000115542,0.0,0.0006150149617317785,False
56,0.0036420000001271546,0.0,0.0006150149617317785,False
57,0.0017930000001342705,0.0,0.0006150149617317785,False
58,0.0007000000000516593,0.0,0.0006150149617317785,False
59,0.0006980000000567088,0.0,0.0006150149617317785,False
60,0.004057000000102562,0.0,0.0006150149617317785,False
61,0.0030970000000252185,0.0,0.0006150149617317785,False
62,0.0018229999998311541,0.0,0.0006150149617317785,False
63,0.0010969999998451385,0.0,0.0006150149617317785,False
64,0.0014149999999517604,0.0,0.0006150149617317785,False
65,0.00036399999999048305,0.0,0.0006150149617317785,False
66,0.001948999999967782,0.0,0.0006150149617317785,False
67,0.0013719999999466381,0.0,0.0006150149617317785,False
68,0.0015280000000075233,0.0,0.0006150149617317785,False
69,0.0011139999999159045,0.0,0.0006150149617317785,False
70,0.0032439999999951397,0.0,0.0006150149617317785,False
71,0.0034399999999550346,0.0,0.0006150149617317785,False
72,0.0005410000001120352,0.0,0.0006150149617317785,False
73,0.004512999999860767,0.0,0.0006150149617317785,False
74,0.0028130000000601285,0.0,0.0006150149617317785,False
75,0.0029759999999896536,0.0,0.0006150149617317785,False
76,0.0014830000000074506,0.0,0.0006150149617317785,False
77,0.002165999999988344,0.0,0.0006150149617317785,False
78,0.0004989999999907013,0.0,0.0006150149617317785,False
79,0.0012269999999716674,0.0,0.0006150149617317785,False
80,0.0009250000000520231,0.0,0.0006150149617317785,False
81,0.0015650000000277942,0.0,0.0006150149617317785,False
82,0.001431000000138738,0.0,0.0006150149617317785,False
83,0.0014699999999265856,0.0,0.0006150149617317785,False
84,0.0013040000001183216,0.0,0.0006150149617317785,False
85,0.0015359999999873253,0.0,0.0006150149617317785,False
86,0.0016339999999672727,0.0,0.0006150149617317785,False
87,0.00042999999982384907,0.0,0.0006150149617317785,False
88,0.00200700000004872,0.0,0.0006150149617317785,False
89,0.0013719999999466381,0.0,0.0006150149617317785,False
90,0.0017640000000938016,0.0,0.0006150149617317785,False
91,0.0007200000000011642,0.0,0.0006150149617317785,False
92,0.0006339999999909196,0.0,0.0006150149617317785,False
93,0.0005679999999301799,0.0,0.0006150149617317785,False
