steps,time,reward,delta,converged
1,0.002944000000070446,0.0,0,False
2,0.004687999999987369,0.0,0,False
3,0.002575999999976375,0.0,0,False
4,0.000781999999958316,0.0,0,False
5,0.007519000000002052,0.0,0,False
6,0.006480999999894266,0.0,0,False
7,0.0030050000000301225,0.0,0,False
8,0.0029100000000426007,0.0,0,False
9,0.00578799999993862,0.0,0,False
10,0.003571999999962827,0.0,0,False
11,0.00945200000001023,0.0,0,False
12,0.0017490000000179862,0.0,0,False
13,0.010477000000037151,0.0,0,False
14,0.001573000000007596,0.0,0,False
15,0.0028180000000475047,0.0,0,False
16,0.005132000000003245,0.0,0,False
17,0.002514000000019223,0.0,0,False
18,0.0026990000000068903,0.0,0,False
19,0.0020009999999501815,0.0,0,False
20,0.004427999999961685,0.0,0,False
21,0.0011009999999487263,0.0,0,False
22,0.002580999999963751,0.0,0,False
23,0.004423999999971784,0.0,0,False
24,0.005397999999900094,0.0,0,False
25,0.0009039999999913562,0.0,0,False
26,0.005544999999983702,0.0,0,False
27,0.015860000000088803,0.0,0,False
28,0.0023200000000542786,0.0,0,False
29,0.0011120000000346408,0.0,0,False
30,0.005539999999996326,0.0,0,False
31,0.0012460000000373839,0.0,0,False
32,0.0037109999999529464,0.0,0,False
33,0.004843000000050779,0.0,0,False
34,0.017137999999931708,0.0,0,False
35,0.0053890000000365035,0.0,0,False
36,0.02643399999999474,0.0,0,False
37,0.0010580000000572909,0.0,0,False
38,0.003266000000053282,0.0,0,False
39,0.003433999999970183,0.0,0,False
40,0.013285999999993692,0.0,0,False
41,0.00680699999998069,0.0,0,False
42,0.002583999999956177,0.0,0,False
43,0.01994200000001456,0.0,0,False
44,0.016586999999958607,0.0,0,False
45,0.00342200000000048,0.0,0,False
46,0.0037670000000389336,0.0,0,False
47,0.0046589999999469,0.0,0,False
48,0.003490999999939959,0.0,0,False
49,0.006980999999996129,0.0,0,False
50,0.004230000000006839,0.0,0,False
51,0.0034739999999828797,0.0,0,False
52,0.0030749999999670763,0.0,0,False
53,0.003706000000079257,0.0,0,False
54,0.007293000000004213,0.0,0,False
55,0.0024359999999887805,0.0,0,False
56,0.011504999999942811,0.0,0,False
57,0.007506999999918662,0.0,0,False
58,0.023035000000049877,0.0,0,False
59,0.00333299999999781,0.0,0,False
60,0.01038800000003448,0.0,0,False
61,0.001966000000038548,0.0,0,False
62,0.0028580000000602013,0.0,0,False
63,0.009017999999969106,0.0,0,False
64,0.00804100000004837,0.0,0,False
65,0.002827000000024782,0.0,0,False
66,0.007064000000013948,0.0,0,False
67,0.00895900000000438,0.0,0,False
68,0.0014859999999998763,0.0,0,False
69,0.00130500000000211,0.0,0,False
70,0.009875999999962914,0.0,0,False
71,0.004422999999974309,0.0,0,False
72,0.001320999999961714,0.0,0,False
73,0.006770999999957894,0.0,0,False
74,0.001806999999985237,0.0,0,False
75,0.00628099999994447,0.0,0,False
76,0.003340999999977612,0.0,0,False
77,0.012423000000012507,0.0,0,False
78,0.012574000000086016,0.0,0,False
79,0.002544000000057167,0.0,0,False
80,0.001698000000033062,0.0,0,False
81,0.005296999999927721,0.0,0,False
82,0.0021889999999302745,0.0,0,False
83,0.01017899999999372,0.0,0,False
84,0.0014479999999821302,0.0,0,False
85,0.001454999999964457,0.0,0,False
86,0.015673000000106185,0.0,0,False
87,0.004224000000021988,0.0,0,False
88,0.008266999999932523,0.0,0,False
89,0.005015999999955056,0.0,0,False
90,0.014448000000015782,0.0,0,False
91,0.01203099999997903,0.0,0,False
92,0.0034559999999146385,0.0,0,False
93,0.015201000000047316,0.0,0,False
94,0.007146000000034292,0.0,0,False
95,0.0034530000000358996,0.0,0,False
96,0.004525999999941632,0.0,0,False
97,0.008371000000011009,0.0,0,False
98,0.0009469999999964784,0.0,0,False
99,0.0018479999999954089,0.0,0,False
100,0.010162000000036642,0.0,0,False
101,0.027621000000067397,0.0,0,False
102,0.00544999999999618,0.0,0,False
103,0.006529000000000451,0.0,0,False
104,0.003261999999949694,0.0,0,False
105,0.012220999999954074,0.0,0,False
106,0.0028710000000273794,0.0,0,False
107,0.001492999999982203,0.0,0,False
108,0.005585999999993874,0.0,0,False
109,0.0025570000000243454,0.0,0,False
110,0.0024460000000772197,0.0,0,False
111,0.009216000000037639,0.0,0,False
112,0.0019940000000815417,0.0,0,False
113,0.0033900000000812724,0.0,0,False
114,0.007775000000037835,0.0,0,False
115,0.001053999999953703,0.0,0,False
116,0.003035999999951855,0.0,0,False
117,0.0032280000000355358,0.0,0,False
118,0.007784000000015112,0.0,0,False
119,0.01328200000000379,0.0,0,False
120,0.007021000000008826,0.0,0,False
121,0.0037919999999758147,0.0,0,False
122,0.013469999999983884,0.0,0,False
123,0.015095000000087566,0.0,0,False
124,0.013233000000013817,0.0,0,False
125,0.009430999999949563,0.0,0,False
126,0.0047779999999875145,0.0,0,False
127,0.004528999999934058,0.0,0,False
128,0.008682000000021617,0.0,0,False
129,0.014878999999950793,0.0,0,False
130,0.011116000000015447,0.0,0,False
131,0.006477000000018052,0.0,0,False
132,0.011456999999950312,0.0,0,False
133,0.006377999999926942,0.0,0,False
134,0.003476000000091517,0.0,0,False
135,0.0009399999999004649,0.0,0,False
136,0.006268999999974767,0.0,0,False
137,0.005352000000016233,0.0,0,False
138,0.0029180000000224027,0.0,0,False
139,0.006455999999957385,0.0,0,False
140,0.0049500000000080036,0.0,0,False
141,0.0032669999999370702,0.0,0,False
142,0.012423000000012507,0.0,0,False
143,0.0074419999999690845,0.0,0,False
144,0.018545000000017353,0.0,0,False
145,0.001145999999948799,0.0,0,False
146,0.020224999999982174,0.0,0,False
147,0.01941999999996824,0.0,0,False
148,0.020137000000090666,0.0,0,False
149,0.010783000000060383,0.0,0,False
150,0.009593999999992775,0.0,0,False
