steps,time,reward,delta,converged
1,0.0007520000001477456,0.0,0.0004994241376994002,False
2,0.001207999999905951,0.0,0.0006892839999103639,False
3,0.0009880000000066502,0.0,0.0006892839999103639,False
4,0.0006550000000515865,0.0,0.0006892839999103639,False
5,0.003041000000166605,0.0,0.0006892839999103639,False
6,0.0012669999998706771,0.0,0.0006892839999103639,False
7,0.004703000000063184,0.0,0.0006892839999103639,False
8,0.003412999999909516,0.0,0.0006892839999103639,False
9,0.0019119999999475112,0.0,0.0006892839999103639,False
10,0.0013690000000678992,0.0,0.0006892839999103639,False
11,0.001017000000047119,0.0,0.0006892839999103639,False
12,0.0011660000000119908,0.0,0.0006892839999103639,False
13,0.0029090000000451255,0.0,0.0006892839999103639,False
14,0.0015300000000024738,0.0,0.0006892839999103639,False
15,0.005272999999988315,0.0,0.0006892839999103639,False
16,0.001948999999967782,0.0,0.0006892839999103639,False
17,0.0009679999998297717,0.0,0.0006892839999103639,False
18,0.005732999999963795,0.0,0.0006892839999103639,False
19,0.004417999999986932,0.0,0.0006892839999103639,False
20,0.0013030000000071595,0.0,0.0006892839999103639,False
21,0.009059000000206652,0.0,0.0006892839999103639,False
22,0.0012329999999565189,0.0,0.0006892839999103639,False
23,0.004092000000127882,0.0,0.0006892839999103639,False
24,0.0023819999998977437,0.0,0.0006892839999103639,False
25,0.0012360000000626314,0.0,0.0006892839999103639,False
26,0.0028620000000501022,0.0,0.0006892839999103639,False
27,0.00130500000000211,0.0,0.0006892839999103639,False
28,0.003277999999909298,0.0,0.0006892839999103639,False
29,0.0021440000000438886,0.0,0.0006892839999103639,False
30,0.001033000000006723,0.0,0.0006892839999103639,False
31,0.0023909999999887077,0.0,0.0006892839999103639,False
32,0.000906999999870095,0.0,0.0006892839999103639,False
33,0.0006880000000819564,0.0,0.0006892839999103639,False
34,0.0020090000000436703,0.0,0.0006892839999103639,False
35,0.001251000000138447,0.0,0.0006892839999103639,False
36,0.005073000000038519,0.0,0.0006892839999103639,False
37,0.0016960000000381115,0.0,0.0006892839999103639,False
38,0.0006310000001121807,0.0,0.0006892839999103639,False
39,0.0011749999998755811,0.0,0.0006892839999103639,False
40,0.00398799999993571,0.0,0.0006892839999103639,False
41,0.0005659999999352294,0.0,0.0006892839999103639,False
42,0.0014290000001437875,0.0,0.0007326021672836856,False
43,0.0013650000000779983,0.0,0.0007326021672836856,False
44,0.0008470000000215805,0.0,0.0007326021672836856,False
45,0.002668000000085158,0.0,0.0007326021672836856,False
46,0.005059999999957654,0.0,0.0007326021672836856,False
47,0.0006680000001324515,0.0,0.0007326021672836856,False
48,0.0037200000001575972,0.0,0.0007326021672836856,False
49,0.0036200000001826993,0.0,0.0007326021672836856,False
50,0.002220999999963169,0.0,0.0007326021672836856,False
51,0.002962000000025,0.0,0.0007326021672836856,False
52,0.0023609999998370768,0.0,0.0007326021672836856,False
53,0.00036500000010164513,0.0,0.0007326021672836856,False
54,0.0016259999999874708,0.0,0.0007326021672836856,False
55,0.00042899999994006066,0.0,0.0007326021672836856,False
56,0.0007680000001073495,0.0,0.0007326021672836856,False
57,0.009434000000055676,0.0,0.0007326021672836856,False
58,0.0014509999998608691,0.0,0.0007326021672836856,False
59,0.0005009999999856518,0.0,0.0007326021672836856,False
60,0.0021150000000034197,0.0,0.0007326021672836856,False
61,0.0012359999998352578,0.0,0.0007326021672836856,False
62,0.002032999999983076,0.0,0.0007326021672836856,False
63,0.0007700000001023,0.0,0.0007326021672836856,False
64,0.0019159999999374122,0.0,0.0007326021672836856,False
65,0.004666999999926702,0.0,0.0007326021672836856,False
66,0.0018400000001292938,0.0,0.0007326021672836856,False
67,0.004554999999982101,0.0,0.0007326021672836856,False
68,0.0020209999997859995,0.0,0.0007326021672836856,False
69,0.0022899999999026477,0.0,0.0007326021672836856,False
70,0.0017970000001241715,0.0,0.0007326021672836856,False
71,0.001843999999891821,0.0,0.0007326021672836856,False
72,0.0016789999999673455,0.0,0.0007326021672836856,False
73,0.0058120000001053995,0.0,0.0007326021672836856,False
74,0.0031599999999798456,0.0,0.0007326021672836856,False
75,0.0007090000001426233,0.0,0.0007326021672836856,False
76,0.0009809999999106367,0.0,0.0007326021672836856,False
77,0.0017170000000987784,0.0,0.0007326021672836856,False
78,0.0016170000001238805,0.0,0.0007326021672836856,False
79,0.002934999999979482,0.0,0.0007326021672836856,False
80,0.0007160000000112632,0.0,0.0007326021672836856,False
81,0.0032580000001871667,0.0,0.0007326021672836856,False
82,0.0006659999999101274,0.0,0.0007326021672836856,False
83,0.007505000000037398,0.0,0.0007326021672836856,False
84,0.004308000000037282,0.0,0.0007326021672836856,False
85,0.0035689999999704014,0.0,0.0007326021672836856,False
86,0.002515000000130385,0.0,0.0007326021672836856,False
87,0.0009039999999913562,0.0,0.0007326021672836856,False
88,0.0009039999999913562,0.0,0.0007326021672836856,False
89,0.0005029999999806023,0.0,0.0007326021672836856,False
90,0.005979000000024826,0.0,0.0007326021672836856,False
91,0.0006329999998797575,0.0,0.0007326021672836856,False
