steps,time,reward,delta,converged
1,0.0013310000000501532,0.0,0,False
2,0.000990999999999076,0.0,0,False
3,0.0006710000000111904,0.0,0,False
4,0.0005760000000236687,0.0,0,False
5,0.0014899999999897773,0.0,0,False
6,0.0018499999999903594,0.0,0,False
7,0.002376000000026579,0.0,0.00015603568507765206,False
8,0.00338699999997516,0.0,0.00021546425601264311,False
9,0.0008769999999458378,0.0,0.00021546425601264311,False
10,0.0025070000000368964,0.0,0.00021546425601264311,False
11,0.0013599999999769352,0.0,0.0003111028035293765,False
12,0.0025620000000117216,0.0,0.0003111028035293765,False
13,0.004151999999976397,0.0,0.0003111028035293765,False
14,0.0065230000000156,0.0,0.0003111028035293765,False
15,0.0022439999999050997,0.0,0.0003111028035293765,False
16,0.0018880000000081054,0.0,0.0003111028035293765,False
17,0.004082999999923231,0.0,0.0003111028035293765,False
18,0.0008770000000595246,0.0,0.0003111028035293765,False
19,0.0031010000000151194,0.0,0.0003111028035293765,False
20,0.0028640000000450527,0.0,0.0003111028035293765,False
21,0.002491999999961081,0.0,0.0003111028035293765,False
22,0.005808999999999287,0.0,0.0003111028035293765,False
23,0.0018599999999651118,0.0,0.0003111028035293765,False
24,0.005724999999983993,0.0,0.00037837437469709313,False
25,0.0034520000000384243,0.0,0.00037837437469709313,False
26,0.0018059999999877618,0.0,0.00037837437469709313,False
27,0.0032139999999571955,0.0,0.00037837437469709313,False
28,0.008314999999925021,0.0,0.00037837437469709313,False
29,0.0005859999999984211,0.0,0.00037837437469709313,False
30,0.0006759999999985666,0.0,0.00037837437469709313,False
31,0.0021550000000161162,0.0,0.00037837437469709313,False
32,0.0032129999999597203,0.0,0.00037837437469709313,False
33,0.002236999999922773,0.0,0.00037837437469709313,False
34,0.0017950000000155342,0.0,0.00037837437469709313,False
35,0.0030379999999468055,0.0,0.00037837437469709313,False
36,0.0012900000000399814,0.0,0.00037837437469709313,False
37,0.000703000000044085,0.0,0.00037837437469709313,False
38,0.0018610000000762739,0.0,0.00037837437469709313,False
39,0.0021430000000464133,0.0,0.00037837437469709313,False
40,0.002943999999956759,0.0,0.00037837437469709313,False
41,0.0005680000000438667,0.0,0.00037837437469709313,False
42,0.0016699999999900683,0.0,0.00037837437469709313,False
43,0.0030709999999771753,0.0,0.00037837437469709313,False
44,0.005641000000082386,0.0,0.00037837437469709313,False
45,0.0011070000000472646,0.0,0.00037837437469709313,False
46,0.0014409999999998035,0.0,0.00037837437469709313,False
47,0.0009050000001025182,0.0,0.00037837437469709313,False
48,0.0007739999999785141,0.0,0.00037837437469709313,False
49,0.0011370000000852087,0.0,0.00037837437469709313,False
50,0.0013769999999340143,0.0,0.00037837437469709313,False
51,0.0016490000000430882,0.0,0.00037837437469709313,False
52,0.0008109999999987849,0.0,0.00037837437469709313,False
53,0.00238000000001648,0.0,0.00037837437469709313,False
54,0.007084999999960928,0.0,0.00037837437469709313,False
55,0.0028419999999869106,0.0,0.00037837437469709313,False
56,0.0011739999999917927,0.0,0.00037837437469709313,False
57,0.0016789999999673455,0.0,0.00037837437469709313,False
58,0.0004340000000411237,0.0,0.00037837437469709313,False
59,0.004981000000043423,0.0,0.00037837437469709313,False
60,0.000367999999980384,0.0,0.00037837437469709313,False
61,0.006258000000002539,0.0,0.00037837437469709313,False
62,0.004553999999984626,0.0,0.00037837437469709313,False
63,0.00459800000010091,0.0,0.00037837437469709313,False
64,0.0017239999999674183,0.0,0.00037837437469709313,False
65,0.003950999999915439,0.0,0.00037837437469709313,False
66,0.0012140000000044893,0.0,0.00037837437469709313,False
67,0.0016890000000557848,0.0,0.00037837437469709313,False
68,0.001109000000042215,0.0,0.00037837437469709313,False
69,0.001418000000057873,0.0,0.00037837437469709313,False
70,0.001586000000088461,0.0,0.00037837437469709313,False
71,0.0020509999999376305,0.0,0.00037837437469709313,False
72,0.004849999999919419,0.0,0.00037837437469709313,False
73,0.001592999999957101,0.0,0.00037837437469709313,False
74,0.0011200000000144428,0.0,0.00037837437469709313,False
75,0.0023059999999759384,0.0,0.00037837437469709313,False
76,0.0005520000000842629,0.0,0.00037837437469709313,False
77,0.00040100000001075387,0.0,0.00037837437469709313,False
78,0.0008740000000670989,0.0,0.00037837437469709313,False
79,0.0029889999999568317,0.0,0.00037837437469709313,False
80,0.0011980000000448854,0.0,0.00037837437469709313,False
81,0.0014019999999845822,0.0,0.00037837437469709313,False
82,0.0034610000000157015,0.0,0.00037837437469709313,False
83,0.0008860000000368018,0.0,0.00037837437469709313,False
84,0.0038739999999961583,0.0,0.00037837437469709313,False
85,0.011769999999955871,0.0,0.00037837437469709313,False
86,0.0008749999999508873,0.0,0.00037837437469709313,False
87,0.00218300000005911,0.0,0.00037837437469709313,False
88,0.00201599999991231,0.0,0.00037837437469709313,False
89,0.0014320000000225264,0.0,0.00037837437469709313,False
90,0.0009290000000419241,0.0,0.00037837437469709313,False
91,0.003934999999955835,0.0,0.00037837437469709313,False
92,0.0009139999999661086,0.0,0.00037837437469709313,False
93,0.004554999999982101,0.0,0.00037837437469709313,False
94,0.001665000000002692,0.0,0.00037837437469709313,False
95,0.0021429999999327265,0.0,0.00037837437469709313,False
96,0.0014489999999796055,0.0,0.00037837437469709313,False
97,0.001226000000087879,0.0,0.00037837437469709313,False
98,0.0014400000000023283,0.0,0.00037837437469709313,False
99,0.0009250000000520231,0.0,0.00037837437469709313,False
100,0.003949999999917964,0.0,0.00037837437469709313,False
101,0.003901999999925465,0.0,0.00037837437469709313,False
102,0.0013709999999491629,0.0,0.00037837437469709313,False
103,0.004391999999938889,0.0,0.00037837437469709313,False
104,0.0010029999999687789,0.0,0.00037837437469709313,False
105,0.001564000000030319,0.0,0.00037837437469709313,False
106,0.0010650000000396176,0.0,0.00037837437469709313,False
107,0.0036159999999654246,0.0,0.00037837437469709313,False
108,0.0007839999999532665,0.0,0.00037837437469709313,False
109,0.011636999999950604,0.0,0.00037837437469709313,False
110,0.0012480000000323344,0.0,0.00037837437469709313,False
111,0.0014310000000250511,0.0,0.00037837437469709313,False
112,0.0014800000000150249,0.0,0.00037837437469709313,False
113,0.0015030000000706423,0.0,0.00037837437469709313,False
114,0.01066800000000967,0.0,0.00037837437469709313,False
115,0.0010629999999309803,0.0,0.00037837437469709313,False
116,0.00544999999999618,0.0,0.00037837437469709313,False
117,0.0036370000000260916,0.0,0.00037837437469709313,False
118,0.0016839999999547217,0.0,0.00037837437469709313,False
119,0.006557000000043445,0.0,0.00037837437469709313,False
120,0.004382999999961612,0.0,0.00037837437469709313,False
121,0.007339999999999236,0.0,0.00037837437469709313,False
122,0.0011379999999689971,0.0,0.00037837437469709313,False
123,0.0023269999999229185,0.0,0.00037837437469709313,False
124,0.002120999999988271,0.0,0.00037837437469709313,False
125,0.0019959999999628053,0.0,0.00037837437469709313,False
126,0.006439000000000306,0.0,0.00037837437469709313,False
127,0.0009670000000596701,0.0,0.00037837437469709313,False
128,0.000849000000016531,0.0,0.00037837437469709313,False
129,0.002767999999946369,0.0,0.00037837437469709313,False
130,0.0009689999999409338,0.0,0.00037837437469709313,False
131,0.003660000000081709,0.0,0.00037837437469709313,False
132,0.002126000000089334,0.0,0.00037837437469709313,False
133,0.003526000000078966,0.0,0.00037837437469709313,False
134,0.0007650000000012369,0.0,0.00037837437469709313,False
135,0.002659999999991669,0.0,0.00037837437469709313,False
136,0.0030100000000174987,0.0,0.00037837437469709313,False
137,0.0009069999999837819,0.0,0.00037837437469709313,False
138,0.0034560000000283253,0.0,0.00037837437469709313,False
139,0.00036599999998543353,0.0,0.00037837437469709313,False
140,0.0018919999999980064,0.0,0.00037837437469709313,False
141,0.000701999999932923,0.0,0.00037837437469709313,False
142,0.003015000000004875,0.0,0.00037837437469709313,False
143,0.002793999999994412,0.0,0.00037837437469709313,False
144,0.0026530000000093423,0.0,0.00037837437469709313,False
145,0.001949000000081469,0.0,0.00037837437469709313,False
146,0.0036939999999958673,0.0,0.00037837437469709313,False
147,0.002830999999900996,0.0,0.00037837437469709313,False
148,0.0015230000000201471,0.0,0.00037837437469709313,False
149,0.00566599999990558,0.0,0.00037837437469709313,False
150,0.0017390000000432337,0.0,0.00037837437469709313,False
151,0.0010070000000723667,0.0,0.00037837437469709313,False
152,0.0004989999999907013,0.0,0.00037837437469709313,False
153,0.002074999999990723,0.0,0.00037837437469709313,False
154,0.0016049999999268039,0.0,0.00037837437469709313,False
155,0.002973999999994703,0.0,0.00037837437469709313,False
156,0.0018539999999802603,0.0,0.00037837437469709313,False
157,0.005744999999933498,0.0,0.00037837437469709313,False
158,0.0015329999999948996,0.0,0.00037837437469709313,False
159,0.006849999999985812,0.0,0.00037837437469709313,False
160,0.0017100000000027649,0.0,0.00037837437469709313,False
161,0.0013250000000653017,0.0,0.00037837437469709313,False
162,0.0037070000000767322,0.0,0.00037837437469709313,False
163,0.0016249999999899956,0.0,0.00037837437469709313,False
164,0.00861700000007204,0.0,0.00037837437469709313,False
165,0.0022109999999884167,0.0,0.00037837437469709313,False
166,0.0006359999999858701,0.0,0.00037837437469709313,False
167,0.0011080000000447399,0.0,0.00037837437469709313,False
168,0.0014650000000528962,0.0,0.00037837437469709313,False
169,0.0004069999999956053,0.0,0.00037837437469709313,False
170,0.0017719999999599167,0.0,0.00037837437469709313,False
171,0.0021899999999277497,0.0,0.00037837437469709313,False
172,0.0019100000000662476,0.0,0.00037837437469709313,False
173,0.0019040000000813961,0.0,0.00037837437469709313,False
174,0.0009849999999005377,0.0,0.00037837437469709313,False
175,0.004097999999999047,0.0,0.00037837437469709313,False
176,0.0011470000000599612,0.0,0.00037837437469709313,False
177,0.0019330000000081782,0.0,0.00037837437469709313,False
178,0.006903000000079373,0.0,0.00037837437469709313,False
179,0.0020459999999502543,0.0,0.00037837437469709313,False
180,0.001826999999934742,0.0,0.00037837437469709313,False
181,0.0008880000000317523,0.0,0.00037837437469709313,False
182,0.001856999999972686,0.0,0.00037837437469709313,False
183,0.000853000000006432,0.0,0.00037837437469709313,False
184,0.0017589999999927386,0.0,0.00037837437469709313,False
185,0.0029509999999390857,0.0,0.00037837437469709313,False
186,0.0018000000000029104,0.0,0.00037837437469709313,False
187,0.001312999999981912,0.0,0.00037837437469709313,False
188,0.0016329999999697975,0.0,0.00037837437469709313,False
189,0.00250200000004952,0.0,0.00037837437469709313,False
190,0.001979000000005726,0.0,0.00037837437469709313,False
191,0.001015999999935957,0.0,0.00037837437469709313,False
192,0.0015700000000151704,0.0,0.00037837437469709313,False
193,0.0028540000000703003,0.0,0.00037837437469709313,False
194,0.0007689999999911379,0.0,0.00037837437469709313,False
195,0.0028369999999995343,0.0,0.00037837437469709313,False
196,0.0004910000000108994,0.0,0.00037837437469709313,False
197,0.003132000000050539,0.0,0.00037837437469709313,False
198,0.0016090000000303917,0.0,0.00037837437469709313,False
199,0.0008400000000392538,0.0,0.00037837437469709313,False
200,0.003198999999995067,0.0,0.00037837437469709313,False
201,0.0020100000000411455,0.0,0.00037837437469709313,False
202,0.001109000000042215,0.0,0.00037837437469709313,False
203,0.001174999999989268,0.0,0.00037837437469709313,False
204,0.0011060000000497894,0.0,0.00037837437469709313,False
205,0.0007699999999886131,0.0,0.00037837437469709313,False
