steps,time,reward,delta,converged
1,0.004365000000007058,0.0,0,False
2,0.002539000000069791,0.0,0,False
3,0.0021429999999327265,0.0,0,False
4,0.0037740000000212603,0.0,0,False
5,0.004961000000093918,0.0,0,False
6,0.002021000000013373,0.0,0,False
7,0.0010220000001481822,0.0,0,False
8,0.0026949999999033025,0.0,0,False
9,0.0010110000000622676,0.0,0,False
10,0.004763000000139073,0.0,0,False
11,0.004995999999891865,0.0,0,False
12,0.0010479999998551648,0.0,0,False
13,0.0009749999999257852,0.0,0,False
14,0.0013460000000122818,0.0,0,False
15,0.0017760000000635046,0.0,0,False
16,0.0015630000000328437,0.0,0,False
17,0.007822000000032858,0.0,0,False
18,0.0010650000001533044,0.0,0,False
19,0.0036150000000816362,0.0,0,False
20,0.009880000000066502,0.0,0,False
21,0.0021930000000338623,0.0,0,False
22,0.001668999999992593,0.0,0,False
23,0.000827999999955864,0.0,0,False
24,0.002525999999988926,0.0,0,False
25,0.00228400000014517,0.0,0,False
26,0.0012819999999464926,0.0,0,False
27,0.0006539999999404245,0.0,0,False
28,0.0010640000000421423,0.0,0,False
29,0.0009259999999358115,0.0,0,False
30,0.002896000000191634,0.0,0,False
31,0.004938999999922089,0.0,0,False
32,0.008517000000210828,0.0,0,False
33,0.0010570000001735025,0.0,0,False
34,0.005857000000105472,0.0,0,False
35,0.002132999999957974,0.0,0,False
36,0.0011950000000524597,0.0,0,False
37,0.0023940000000948203,0.0,0,False
38,0.002991000000065469,0.0,0,False
39,0.0024769999999989523,0.0,0,False
40,0.003368000000136817,0.0,0,False
41,0.0007129999999051506,0.0,0,False
42,0.001583999999866137,0.0,0,False
43,0.008526999999958207,0.0,0,False
44,0.0022839999999177962,0.0,0,False
45,0.0033519999999498395,0.0,0,False
46,0.002448999999842272,0.0,0,False
47,0.0015400000002046,0.0,0,False
48,0.001132999999981621,0.0,0,False
49,0.0036599999998543353,0.0,0,False
50,0.002907000000050175,0.0,0,False
51,0.007031999999981053,0.0,0,False
52,0.004678999999896405,0.0,0,False
53,0.0016740000000936561,0.0,0,False
54,0.003265999999939595,0.0,0,False
55,0.005875999999943815,0.0,0,False
56,0.0016740000000936561,0.0,0,False
57,0.0009789999999156862,0.0,0,False
58,0.0028669999999237916,0.0,0,False
59,0.0024149999999281135,0.0,0,False
60,0.001067000000148255,0.0,0,False
61,0.0016039999998156418,0.0,0,False
62,0.0033740000001216686,0.0,0,False
63,0.004161000000067361,0.0,0,False
64,0.0007069999999202992,0.0,0,False
65,0.0005750000000261934,0.0,0,False
66,0.0075709999998707644,0.0,0,False
67,0.0022810000000390573,0.0,0,False
68,0.004754000000048109,0.0,0,False
69,0.0018370000000231812,0.0,0,False
70,0.001527000000123735,0.0,0,False
71,0.0032969999999750144,0.0,0,False
72,0.0028869999998732965,0.0,0,False
73,0.0022599999999783904,0.0,0,False
74,0.001707000000124026,0.0,0,False
75,0.004374000000098022,0.0,0,False
76,0.0005109999999604042,0.0,0,False
77,0.0015329999998812127,0.0,0,False
78,0.0021160000001145818,0.0,0,False
79,0.0051419999999779975,0.0,0,False
80,0.0045939999999973224,0.0,0,False
81,0.0031780000001617736,0.0,0,False
82,0.00451599999996688,0.0,0,False
83,0.002169999999978245,0.0,0,False
84,0.0005060000000867149,0.0,0,False
85,0.0027260000001660956,0.0,0,False
86,0.0022730000000592554,0.0,0,False
87,0.0010529999999562278,0.0,0,False
88,0.0021140000001196313,0.0,0,False
89,0.0019159999999374122,0.0,0,False
90,0.0016339999999672727,0.0,0,False
91,0.0013269999999465654,0.0,0,False
92,0.0014710000000377477,0.0,0,False
93,0.002870000000029904,0.0,0,False
94,0.0017300000001796434,0.0,0,False
95,0.004599999999982174,0.0,0,False
96,0.004686999999876207,0.0,0,False
97,0.0018419999998968706,0.0,0,False
98,0.0011839999999665451,0.0,0,False
99,0.005943999999999505,0.0,0,False
100,0.0005249999999250576,0.0,0,False
101,0.0020730000001094595,0.0,0,False
102,0.001960999999937485,0.0,0,False
103,0.0018009999998866988,0.0,0,False
104,0.004592000000002372,0.0,0,False
105,0.004756000000043059,0.0,0,False
106,0.00713499999983469,0.0,0,False
107,0.002696999999898253,0.0,0,False
108,0.0015019999998457934,0.0,0,False
109,0.0010959999999613501,0.0,0,False
110,0.005575000000135333,0.0,0,False
111,0.0007829999999557913,0.0,0,False
112,0.00991199999998571,0.0,0,False
113,0.0014590000000680448,0.0,0,False
114,0.0015130000001590815,0.0,0,False
115,0.002060999999912383,0.0,0,False
116,0.00817800000004354,0.0,0,False
117,0.0009869999998954881,0.0,0,False
118,0.005368999999973312,0.0,0,False
119,0.003999000000021624,0.0,0,False
120,0.0009150000000772707,0.0,0,False
121,0.001063000000158354,0.0,0,False
122,0.0011640000000170403,0.0,0,False
123,0.003359000000045853,0.0,0,False
124,0.0018669999999474385,0.0,0,False
125,0.005556000000069616,0.0,0,False
126,0.006327000000055705,0.0,0,False
127,0.000849000000016531,0.0,0,False
128,0.0014069999999719585,0.0,0,False
129,0.0019260000001395383,0.0,0,False
130,0.003372000000126718,0.0,0,False
131,0.003662999999960448,0.0,0,False
132,0.0005989999999655993,0.0,0,False
133,0.0033280000000104337,0.0,0,False
134,0.0022010000000136642,0.0,0,False
135,0.001322000000072876,0.0,0,False
136,0.0012490000001434964,0.0,0,False
137,0.0032709999998132844,0.0,0,False
138,0.0033280000000104337,0.0,0,False
139,0.0019199999999273132,0.0,0,False
140,0.0017440000001442968,0.0,0,False
141,0.002200000000129876,0.0,0,False
142,0.005883000000039829,0.0,0,False
143,0.0012460000000373839,0.0,0,False
144,0.001776999999947293,0.0,0,False
145,0.0036000000000058208,0.0,0,False
146,0.0016439999999420252,0.0,0,False
147,0.0005579999999554275,0.0,0,False
148,0.004468000000088068,0.0,0,False
149,0.00286799999980758,0.0,0,False
150,0.0021240000000943837,0.0,0,False
151,0.0038580000000365544,0.0,0,False
152,0.003412999999909516,0.0,0,False
153,0.0007419999999456195,0.0,0,False
154,0.002594000000044616,0.0,0,False
155,0.0021070000000236178,0.0,0,False
156,0.001335000000153741,0.0,0,False
157,0.004303000000163593,0.0,0,False
158,0.003674999999930151,0.0,0,False
159,0.001255000000128348,0.0,0,False
160,0.000849000000016531,0.0,0,False
161,0.0031480000000101427,0.0,0,False
162,0.0019290000000182772,0.0,0,False
163,0.0022940000001199223,0.0,0,False
164,0.005503000000089742,0.0,0,False
165,0.0007129999999051506,0.0,0,False
166,0.0019389999999930296,0.0,0,False
167,0.0014550000000781438,0.0,0,False
168,0.0008639999998649728,0.0,0,False
169,0.0013830000000325526,0.0,0,False
170,0.0036949999998796557,0.0,0,False
171,0.0029289999999946303,0.0,0,False
172,0.0009160000001884328,0.0,0,False
173,0.005754000000024462,0.0,0,False
174,0.003198999999995067,0.0,0,False
175,0.0009860000000116997,0.0,0,False
176,0.003363000000035754,0.0,0,False
177,0.0017290000000684813,0.0,0,False
178,0.0033439999999700376,0.0,0,False
179,0.002380000000130167,0.0,0,False
180,0.004063000000087413,0.0,0,False
181,0.001218000000108077,0.0,0,False
182,0.0025659999998879357,0.0,0,False
183,0.0033309999998891726,0.0,0,False
184,0.007203000000117754,0.0,0,False
185,0.0014570000000730943,0.0,0,False
186,0.0004380000000310247,0.0,0,False
187,0.00560300000006464,0.0,0,False
188,0.004347999999936292,0.0,0,False
189,0.003271000000040658,0.0,0,False
190,0.0005879999998796848,0.0,0,False
191,0.006624999999985448,0.0,0,False
192,0.001408999999966909,0.0,0,False
193,0.0006489999998393614,0.0,0,False
194,0.0020190000000184227,0.0,0,False
195,0.0008060000000114087,0.0,0,False
196,0.0012589999998908752,0.0,0,False
197,0.0008100000000013097,0.0,0,False
198,0.0036220000001776498,0.0,0,False
199,0.0030500000000301952,0.0,0,False
200,0.0023439999999936845,0.0,0,True
