episode,length,time,reward,delta
99,32.0,0.002229000000056658,0.0,2.42479727621456e-06
100,24.0,0.0017369999999345964,0.0,2.4247972762146686e-07
101,10.0,0.0007630000000062864,0.0,0.00034254088291899894
102,17.0,0.0012900000000399814,0.0,2.424797276216837e-08
103,14.0,0.0010809999999992215,0.0,1.0497824510529341e-06
104,25.0,0.0018010000000003856,0.0,0.0003449748416057621
105,10.0,0.000757000000021435,0.0,0.0003864256120551257
106,21.0,0.0015399999999772263,0.0,1.3825813602232756e-07
107,48.0,0.0033560000000534274,0.0,0.000457474201000161
108,16.0,0.001178999999979169,0.0,3.24481627530121e-05
109,6.0,0.0004940000000033251,0.0,0.00029781385476590505
110,48.0,0.003514000000109263,0.0,0.0003237813344862774
111,22.0,0.001702000000022963,0.0,0.0004759652091027701
112,10.0,0.0007580000000189102,0.0,2.9781385476590472e-05
113,33.0,0.0024310000000014043,0.0,0.00048073476893090996
114,12.0,0.0008980000000065047,0.0,-2.9098368232605566e-05
115,24.0,0.0017650000000912769,0.0,0.0003504175010460683
116,98.0,0.00677399999995032,0.0,0.00044452209540118113
117,17.0,0.001380000000040127,0.0,0.0004837163012748906
118,43.0,0.0029919999999492575,0.0,0.0003195491528968365
119,34.0,0.002426000000014028,0.0,0.0002133236933784217
120,30.0,0.0021070000000236178,0.0,0.0004774226170341879
121,12.0,0.0009440000000040527,0.0,4.774226170341879e-05
122,54.0,0.0037290000000211876,0.0,0.0002421621396809531
123,21.0,0.0015109999999367574,0.0,-3.882692182231645e-07
124,8.0,0.0006249999998999556,0.0,0.000448344382596778
125,12.0,0.000895000000014079,0.0,-3.8826921822305606e-08
126,13.0,0.0009640000000672444,0.0,-3.882692182252245e-09
127,35.0,0.0026040000000193686,0.0,0.00048174379734927284
128,19.0,0.0013699999999516876,0.0,0.00036961083674524913
129,20.0,0.0014979999999695792,0.0,0.00036357840768950247
130,7.0,0.0005560000000741638,0.0,3.635784076895022e-05
131,7.0,0.0005530000000817381,0.0,3.6357840768949786e-06
132,39.0,0.002920000000017353,0.0,0.00032552417960010155
133,13.0,0.0009850000000142245,0.0,0.00043908676512355576
134,27.0,0.001999000000068918,0.0,0.0003192996901231135
135,24.0,0.0018370000000231812,0.0,0.0004495215893917871
136,17.0,0.0012600000000020373,0.0,0.0003388970269916113
137,10.0,0.0007729999999810389,0.0,-5.340260664774704e-06
138,36.0,0.0025909999999385036,0.0,1.3319002876767644e-05
139,14.0,0.0010479999999688516,0.0,0.0003103439030142505
140,15.0,0.0013059999999995853,0.0,3.3889702699161175e-05
141,39.0,0.002773000000047432,0.0,0.00044720056763414414
142,44.0,0.0031480000000101427,0.0,1.3319002876767427e-06
143,28.0,0.002146000000038839,1.0,0.8505356167341386
144,31.0,0.002211999999985892,0.0,1.33190028767658e-07
145,41.0,0.002903000000060274,0.0,0.00023972388615500068
146,29.0,0.0021850000000540604,0.0,2.3972388615500057e-05
147,35.0,0.00257699999997385,0.0,0.00045807781095877044
148,4.0,0.00034800000003087916,0.0,4.580778109587703e-05
149,19.0,0.00135899999997946,0.0,0.00048483485671939086
150,71.0,0.005087000000003172,0.0,3.1034390301425065e-05
151,20.0,0.0014649999999392094,0.0,0.00035597866902233857
152,10.0,0.0007500000000391083,0.0,2.3972388615500165e-06
153,6.0,0.00048300000003109744,0.0,0.0001811071936050035
154,5.0,0.000505999999973028,0.0,1.8110719360500314e-05
155,14.0,0.0010320000000092477,0.0,4.580778109587681e-06
156,32.0,0.0023429999999962092,0.0,0.0003558085515545868
157,28.0,0.002010999999924934,0.0,0.00020350162288423857
158,10.0,0.0008830000000443761,0.0,0.00047938157787421465
159,15.0,0.0011029999999436768,0.0,0.0004680606186644858
160,10.0,0.000753000000031534,0.0,2.035016228842389e-05
161,13.0,0.0011120000000346408,0.0,0.0003488200285160255
162,9.0,0.000707000000033986,0.0,3.488200285160255e-05
163,15.0,0.0010819999999966967,0.0,0.00018231924373132734
164,12.0,0.0009979999999814027,0.0,3.4882002851602603e-06
165,14.0,0.0010359999999991487,0.0,0.00031683451963108555
166,17.0,0.001262999999994463,0.0,3.5580855155458715e-05
167,15.0,0.0011949999999387728,0.0,3.488200285160694e-07
168,9.0,0.0006819999999834181,0.0,0.00044974779605336734
169,9.0,0.0006829999999808933,0.0,3.1683451963108555e-05
170,33.0,0.0024730000000090513,0.0,0.00046421886283922614
171,42.0,0.002888999999981934,0.0,5.7997636267614016e-05
172,6.0,0.0005260000000362197,0.0,0.0003543571080989923
173,16.0,0.0011499999999387,0.0,0.00024953905131625513
174,6.0,0.0004820000000336222,0.0,0.000265529605789097
175,13.0,0.0009509999999863794,0.0,8.30348740453501e-05
176,10.0,0.0007510000000365835,0.0,2.0350162288423836e-06
177,13.0,0.0010439999999789507,0.0,0.00046774773966758203
178,22.0,0.0015859999999747743,0.0,0.0002914604607608922
179,6.0,0.00048500000002604793,0.0,0.0004889577413263122
180,47.0,0.0036039999999957217,0.0,0.0002819211646067823
181,29.0,0.0021820000000616346,0.0,2.0350162288423294e-07
182,29.0,0.00271799999995892,0.0,0.00036113551486493384
183,45.0,0.0036959999999908177,0.0,2.0350162288423294e-08
184,13.0,0.0011600000000271393,0.0,-0.00048751100026829406
185,52.0,0.003965999999991254,0.0,0.00047300379024917653
186,17.0,0.0013500000000021828,0.0,4.730037902491764e-05
187,35.0,0.0026490000000194414,0.0,2.0350162288260663e-09
188,21.0,0.002497000000062144,0.0,0.000163481183083722
189,12.0,0.0014820000000099753,0.0,0.0003006999936206816
190,12.0,0.0012329999999565189,0.0,0.00048082287832410924
191,31.0,0.00232600000003913,0.0,0.00024083771370762966
192,15.0,0.0011739999999917927,0.0,4.808228783241092e-05
193,16.0,0.0013130000000955988,0.0,0.00029116105680825364
194,17.0,0.001389000000017404,0.0,0.0004552049720393408
195,5.0,0.000427000000058797,0.0,0.0002024472922876159
196,19.0,0.0016010000000505897,0.0,0.0004508781179854615
197,14.0,0.0018169999999599895,0.0,4.508781179854611e-05
198,39.0,0.0034269999999878564,0.0,2.0244729228761568e-05
199,33.0,0.002701999999999316,0.0,3.234338800952967e-05
200,16.0,0.0013179999999692882,0.0,0.00029185905339071367
201,19.0,0.0014360000000124273,0.0,-2.9108845706953814e-05
202,37.0,0.0027670000000625805,0.0,1.6348118308372173e-05
203,51.0,0.005637999999976273,0.0,1.6348118308372336e-06
204,13.0,0.0011769999999842184,0.0,-2.910884570695403e-06
205,15.0,0.0013350000000400541,0.0,0.0003929294643463099
206,10.0,0.0008500000000140062,0.0,1.6348118308373962e-07
207,12.0,0.0009349999999130887,0.0,0.0003532454181673011
208,72.0,0.005612000000041917,0.0,0.00028593569248534524
209,8.0,0.0011009999999487263,0.0,0.0003826087472500895
210,18.0,0.0019270000000233267,0.0,3.205209605083723e-05
211,46.0,0.0039420000000518485,0.0,0.0003907080852636396
212,12.0,0.000933000000031825,0.0,0.0003532230916814357
213,16.0,0.001270999999974265,0.0,3.532230916814357e-05
214,35.0,0.002701000000001841,0.0,0.00039178611983541756
215,6.0,0.0005549999999630018,0.0,3.917861198354176e-05
216,16.0,0.0019300000000157524,0.0,0.0003235718609143914
217,19.0,0.0019549999999526335,0.0,3.917861198354149e-06
218,13.0,0.0010220000000344953,0.0,0.00040717126126261035
219,34.0,0.002784999999903448,0.0,0.00044472881839913267
220,4.0,0.000413999999977932,0.0,0.00045692825889412717
221,20.0,0.0015529999999444044,0.0,0.0004562488055466482
222,25.0,0.0018420000000105574,0.0,0.0002972472468427696
223,10.0,0.0007880000000568543,0.0,0.0003769641924463432
224,7.0,0.0005919999999832726,0.0,3.5322309168143084e-06
225,14.0,0.0013920000000098298,0.0,3.532230916814417e-07
226,21.0,0.0022529999999960637,0.0,3.5322309168187536e-08
227,25.0,0.002028999999993175,0.0,2.4953905131625497e-05
228,13.0,0.0010300000000142973,0.0,3.5322309168295957e-09
229,12.0,0.0009079999999812571,0.0,3.769641924463438e-05
230,8.0,0.0006389999999782958,0.0,0.0004102282580687362
231,10.0,0.0007749999999759893,0.0,3.5322309172632765e-10
232,4.0,0.0003609999999980573,0.0,4.102282580687361e-05
233,19.0,0.001518000000032771,0.0,3.532230920515883e-11
234,12.0,0.0009240000000545479,0.0,4.4472881839913256e-05
235,18.0,0.0014370000000099026,0.0,0.00042382372087134513
236,8.0,0.0007069999999202992,0.0,4.238237208713453e-05
237,15.0,0.001159000000029664,0.0,4.238237208713442e-06
238,12.0,0.001119999999900756,0.0,3.2052096050837176e-06
239,8.0,0.0006369999999833453,0.0,0.00023214630861977033
240,8.0,0.0006550000000515865,0.0,0.0003353281912536438
241,14.0,0.0010479999999688516,0.0,0.00040450798004567197
242,18.0,0.0013749999999390639,0.0,0.0003755687970910842
243,57.0,0.004069000000072265,0.0,0.0002837814885278991
244,13.0,0.0010169999999334323,0.0,0.0003878377319745389
245,23.0,0.0023819999998977437,0.0,4.045079800456719e-05
246,27.0,0.0024329999999963547,0.0,0.00048286778146146005
247,14.0,0.0011859999999614956,0.0,0.0004609045687490244
248,10.0,0.0008280000000695509,0.0,4.609045687490243e-05
249,79.0,0.005666999999903055,0.0,0.00041792485302394387
250,34.0,0.0025909999999385036,0.0,0.00045696057690386053
251,17.0,0.0022179999999707434,0.0,-2.2225341818625608e-05
252,6.0,0.0006319999999959691,0.0,0.0003855542851874097
253,15.0,0.001205000000027212,0.0,0.00032821265826725573
254,6.0,0.0006879999999682695,0.0,0.00034533894449490817
255,19.0,0.0014550000000781438,0.0,0.0003979599284386081
256,10.0,0.0008029999999052961,0.0,3.453389444949082e-05
257,19.0,0.0014059999999744832,0.0,0.0003809447647491151
258,16.0,0.0011930000000575092,0.0,0.0003150594558165628
259,29.0,0.002131999999960499,0.0,0.000291187409506907
260,65.0,0.00574800000003961,0.0,0.00048336285618917775
261,21.0,0.0016939999999294741,0.0,0.0004882843755677291
262,10.0,0.0008310000000619766,0.0,4.882843755677288e-05
263,7.0,0.0005820000000085201,0.0,-3.224443557216098e-06
264,7.0,0.0006120000000464643,0.0,0.0004402895623194188
265,24.0,0.0017490000000179862,0.0,4.4028956231941874e-05
266,19.0,0.0013959999999997308,0.0,-2.2225341818625554e-06
267,13.0,0.0009880000000066502,0.0,4.402895623194236e-06
268,11.0,0.001446999999984655,0.0,0.0003386451097500191
269,30.0,0.0034060000000408763,0.0,0.00035292742635336614
270,12.0,0.0010299999999006104,0.0,-2.2225341818625554e-07
271,11.0,0.001011999999946056,0.0,0.00038654874462769367
272,6.0,0.0005620000000590153,0.0,0.0003357964873327672
273,7.0,0.0005929999999807478,0.0,3.357964873327673e-05
274,13.0,0.0010189999999283827,0.0,0.00040475223739361055
275,8.0,0.0006359999999858701,0.0,2.6650404660798275e-05
276,28.0,0.002044999999952779,0.0,3.3579648733276677e-06
277,8.0,0.0006319999999959691,0.0,0.000388615356836676
278,19.0,0.001594000000068263,0.0,0.0003112418825449284
279,31.0,0.0030100000000174987,0.0,3.8861535683667515e-05
280,36.0,0.002763999999956468,0.0,0.0003427154810320031
281,16.0,0.0012740000000803775,0.0,3.42715481032003e-05
282,21.0,0.0015650000000277942,0.0,0.00037855712278611424
283,12.0,0.0009320000000343498,0.0,0.0002522138113620476
284,44.0,0.003143999999906555,0.0,0.0003081484271266683
285,50.0,0.004713000000037937,0.0,0.0003074606226573796
286,12.0,0.0010770000000093205,0.0,0.0003531055148722071
287,18.0,0.0015889999999672,0.0,0.00047805380189556697
288,17.0,0.0013020000000096843,0.0,0.0003293069423813498
289,4.0,0.00036399999999048305,0.0,0.00039129511398228477
290,7.0,0.0005700000000388172,0.0,4.78053801895567e-05
291,24.0,0.0017490000000179862,0.0,0.0003401894711583526
292,42.0,0.0030590000000074724,0.0,0.00022190716299112385
293,6.0,0.0005810000000110449,0.0,4.780538018955686e-06
294,22.0,0.002265999999963242,0.0,7.3463171132183685e-06
295,57.0,0.004451000000017302,0.0,0.00036496327980102826
296,22.0,0.0016239999999925203,0.0,0.000380228380900104
297,7.0,0.0005700000000388172,0.0,2.7407261713938732e-05
298,77.0,0.005549999999971078,0.0,0.0003279884266409719
299,26.0,0.002777000000037333,0.0,0.00041481124890394293
300,13.0,0.0012500000000272848,0.0,0.00039673680857969676
301,30.0,0.002322000000049229,0.0,2.7407261713938407e-06
302,38.0,0.0027220000000625078,0.0,-2.6398557385477522e-05
303,38.0,0.00268499999992855,0.0,0.00036077943074080824
304,7.0,0.0005740000000287182,0.0,0.00042522431613410564
305,22.0,0.0024399999999786814,0.0,3.27988426640972e-05
306,7.0,0.0009850000000142245,0.0,-2.9063300241497045e-05
307,56.0,0.004732999999987442,0.0,3.607794307408077e-05
308,23.0,0.0017370000000482833,0.0,0.0003327886066537033
309,20.0,0.0014750000000276486,0.0,2.943685448375706e-05
310,10.0,0.0007679999999936626,0.0,0.00038233821999963453
311,37.0,0.002813999999943917,0.0,0.00039275443205996906
312,30.0,0.002911000000040076,0.0,0.00036837946876442794
313,6.0,0.0006149999999252032,0.0,0.00034141782214320887
314,7.0,0.0005939999999782231,0.0,2.403277426406915e-05
315,33.0,0.0027240000000574582,0.0,0.00046829176170669275
316,10.0,0.0008000000000265572,0.0,3.683794687644277e-05
317,19.0,0.0014090000000805958,0.0,0.00034300705787645937
318,40.0,0.0028549999999540887,0.0,0.00035094100268097286
319,13.0,0.0010089999999536303,0.0,-2.4269352576209975e-05
320,33.0,0.002973999999994703,0.0,0.0003293393536518542
321,17.0,0.0013999999999896318,0.0,0.0003502069579081999
322,9.0,0.0007400000000643558,0.0,4.6829176170669275e-05
323,4.0,0.0003790000000662985,0.0,4.682917617066906e-06
324,18.0,0.0015069999999468564,0.0,0.0004451333575792739
325,8.0,0.0006370000000970322,0.0,3.293393536518539e-05
326,27.0,0.0019310000000132277,0.0,0.0003918773927055522
327,14.0,0.0010389999999915744,0.0,0.00044278800149053806
328,8.0,0.0006329999999934444,0.0,3.293393536518555e-06
329,11.0,0.0008619999999837091,0.0,0.00029396253417913613
330,38.0,0.003238000000010288,0.0,7.469152211703981e-06
331,13.0,0.001274999999964166,0.0,3.327886066537033e-05
332,14.0,0.0010780000000067957,0.0,2.9396253417913608e-05
333,13.0,0.0010419999999840002,0.0,4.427880014905381e-05
334,6.0,0.0005469999999831998,0.0,4.427880014905338e-06
335,18.0,0.0013450000000148066,0.0,0.0004548198238363268
336,22.0,0.0015829999999823485,0.0,0.00038131658426571337
337,7.0,0.0005629999999428037,0.0,2.741954522378733e-05
338,28.0,0.002032999999983076,0.0,3.3278860665370003e-06
339,16.0,0.0012689999999793145,0.0,-2.393067548023812e-05
340,15.0,0.0012500000000272848,0.0,2.427956245459309e-05
341,11.0,0.0012000000000398359,0.0,0.00047694586442188736
342,15.0,0.0013159999999743377,0.0,2.4279562454592764e-06
343,21.0,0.0015950000000657383,0.0,-2.6429834378070935e-05
344,8.0,0.000785999999948217,0.0,0.00038251856314843526
345,20.0,0.0014830000000074506,0.0,3.825185631484352e-05
346,50.0,0.0035030000000233485,0.0,0.0003225938858436026
347,29.0,0.0020889999999553766,0.0,5.8932018586977156e-05
348,15.0,0.0012699999999767897,0.0,0.0003347064884274895
349,9.0,0.0009810000000243235,0.0,0.0004803549064099287
350,23.0,0.0019180000000460495,0.0,0.00040107098212113746
351,8.0,0.0006349999999883948,0.0,4.0107098212113735e-05
352,4.0,0.00036199999999553256,0.0,0.00046227003916164444
353,27.0,0.0021009999999250795,0.0,0.0003581003027573771
354,18.0,0.0013179999999692882,0.0,-2.8332474686695386e-05
355,16.0,0.0011759999999867432,0.0,3.58100302757377e-05
356,10.0,0.0007620000000088112,0.0,-2.833247468669517e-06
357,14.0,0.0010660000000370928,0.0,-2.8332474686694085e-07
358,92.0,0.007669000000078086,0.0,0.0003424403520742044
359,13.0,0.001174999999989268,0.0,7.571405204803521e-06
360,25.0,0.0018239999999423162,0.0,0.0004795775345453185
361,13.0,0.000979000000029373,0.0,0.0003914703161453736
362,21.0,0.0015280000000075233,0.0,3.914703161453733e-05
363,8.0,0.0006339999999909196,0.0,0.0003860249900046088
364,27.0,0.0020900000000665386,0.0,2.4953905131625334e-06
365,10.0,0.0015150000000403452,0.0,0.0002133892577329256
366,14.0,0.0015610000000378932,0.0,0.0002756309793136321
367,27.0,0.00209600000005139,0.0,0.00029624856015318814
368,38.0,0.00287300000002233,0.0,7.571405204803358e-07
369,10.0,0.0007709999999860884,0.0,0.00029584498149134774
370,18.0,0.001368000000070424,0.0,0.0004523448351319863
371,16.0,0.001191999999946347,0.0,2.958449814913477e-05
372,6.0,0.0004979999999932261,0.0,-2.8332474686677822e-08
373,14.0,0.0013099999999894862,0.0,0.0004768174885285397
374,14.0,0.0013569999999845095,0.0,2.962485601531881e-05
375,10.0,0.001109000000042215,0.0,0.00020806475289475697
376,16.0,0.0012400000000525324,0.0,2.7563097931363194e-05
377,27.0,0.0020429999999578285,0.0,0.0002908911555952511
378,35.0,0.0025320000000874643,0.0,0.0004015650572732341
379,27.0,0.0019519999999602078,0.0,0.0003213415663102289
380,38.0,0.0027880000000095606,0.0,0.000326767582078784
381,17.0,0.0014159999999492356,0.0,0.00028485088720558587
382,36.0,0.003073999999969601,0.0,-3.8580957873481894e-06
383,25.0,0.0018479999999954089,0.0,3.195737492917196e-05
384,21.0,0.001559999999926731,0.0,2.7563097931363194e-06
385,19.0,0.0013990000001058434,0.0,3.213415663102289e-05
386,14.0,0.001040999999986525,0.0,0.00037538092787178876
387,16.0,0.0012009999999236243,0.0,0.00032275134631024987
388,18.0,0.001312999999981912,0.0,0.00039367576405825255
389,10.0,0.0009150000000772707,0.0,2.9886045665719217e-05
390,11.0,0.0012159999999994398,0.0,0.00044308040719331606
391,20.0,0.0019250000000283762,0.0,0.0004820926098387519
392,23.0,0.0019670000000360233,0.0,0.00038851919513833945
393,39.0,0.0029340000000956934,0.0,0.00047695580027999986
394,17.0,0.0012560000000121363,0.0,4.820926098387526e-05
395,12.0,0.0009119999999711581,0.0,2.988604566571927e-06
396,23.0,0.0017070000000103391,0.0,3.9367576405825255e-05
397,15.0,0.0011650000000145155,0.0,3.936757640582553e-06
398,9.0,0.0008700000000771979,0.0,3.9367576405827153e-07
399,20.0,0.0022859999999127467,0.0,3.936757640585426e-08
400,36.0,0.0027540000000954024,0.0,3.7538092787178865e-05
401,23.0,0.0017579999999952634,0.0,0.00037562535535135266
402,33.0,0.0023679999999330903,0.0,0.00037443195278466697
403,22.0,0.0016049999999268039,0.0,0.0003310361638133754
404,75.0,0.006308000000103675,0.0,0.00046549621052498766
405,32.0,0.0024700000000166256,0.0,0.00035762645108687423
406,21.0,0.001619000000005144,0.0,3.753809278717881e-06
407,34.0,0.0024529999999458596,0.0,-0.00031799819808936994
408,30.0,0.0021349999999529246,0.0,6.544680088924434e-05
409,15.0,0.0011189999999032807,0.0,3.576264510868739e-05
410,7.0,0.0006199999999125794,0.0,0.0002242081334859614
411,19.0,0.0018479999999954089,0.0,0.0003420410490518771
412,4.0,0.0005380000000059226,0.0,3.42041049051877e-05
413,15.0,0.0011830000000827567,0.0,0.00048586880521901606
414,53.0,0.0040260000000671425,0.0,3.75380927871761e-07
415,25.0,0.0018379999999069696,0.0,0.00034283489757150885
416,52.0,0.0036859999999023785,0.0,0.00033889694327524723
417,15.0,0.001262999999994463,0.0,0.00016440552264390218
418,31.0,0.003405000000043401,0.0,7.2170643249078225e-06
419,30.0,0.002518000000009124,0.0,3.753809278716526e-08
420,12.0,0.0010060000000748914,0.0,0.00040207170605259453
421,27.0,0.0019709999999122374,0.0,3.081484271266684e-05
422,27.0,0.002086999999960426,0.0,0.00043859111062824366
423,39.0,0.0028949999999667853,0.0,0.00035597051818557566
424,36.0,0.0034689999999955035,0.0,0.00042895075501855624
425,67.0,0.004868999999985135,0.0,0.0004851147933773556
426,8.0,0.0006429999999681968,0.0,0.0003582442875276355
427,18.0,0.0014059999999744832,0.0,3.5824428752763546e-05
428,20.0,0.0015230000000201471,0.0,0.00013126318320682886
429,23.0,0.0017210000000886794,0.0,1.032552389137434e-05
430,27.0,0.0019130000000586733,0.0,3.5597051818557534e-05
431,24.0,0.0018049999999902866,0.0,0.0002755779218050581
432,12.0,0.0010029999999687789,0.0,3.559705181855764e-06
433,79.0,0.00578100000006998,0.0,0.0004222734278320771
434,19.0,0.0013659999999617867,0.0,0.00044456410341448324
435,23.0,0.0017279999999573192,0.0,0.0003578503296111038
436,8.0,0.0006240000000161672,0.0,0.0003491433648033127
437,13.0,0.0009619999999586071,0.0,3.491433648033127e-05
438,67.0,0.004998000000000502,0.0,0.00029677027610875545
439,14.0,0.0011410000000751097,0.0,0.0004863569581872075
440,52.0,0.003860000000031505,0.0,0.00010462908468310974
441,21.0,0.001530999999999949,0.0,0.00017856978288627334
442,20.0,0.0014599999999518332,0.0,0.0004375948128084571
443,15.0,0.0011429999999563734,0.0,1.7856978288627312e-05
444,9.0,0.000707000000033986,0.0,2.967702761087559e-05
445,23.0,0.0018089999999801876,0.0,0.0004777702519369919
446,15.0,0.001150000000052387,0.0,0.00040340891914152706
447,4.0,0.0003510000000233049,0.0,4.7777025193699164e-05
448,15.0,0.0011200000000144428,0.0,2.967702761087537e-06
449,15.0,0.0011259999999992942,0.0,0.00031351819988163115
450,13.0,0.0010130000000572181,0.0,0.00032142607978152
451,40.0,0.0028080000000727523,0.0,7.997707406245925e-06
452,7.0,0.0005739999999150314,0.0,4.375948128084573e-05
453,41.0,0.002857000000062726,0.0,4.375948128084546e-06
454,24.0,0.0018690000000560758,0.0,8.652014634442554e-05
455,17.0,0.0012140000000044893,0.0,0.0003228402170996837
456,13.0,0.0009780000000318978,0.0,0.0004829846751985038
457,69.0,0.005252000000041335,0.0,0.00030312032590258604
458,41.0,0.002888999999981934,0.0,3.228402170996834e-05
