steps,time,reward,delta,converged
1,0.003199999999992542,0.0,0,False
2,0.00677399999995032,0.0,0,False
3,0.0036659999999528736,0.0,0,False
4,0.013805000000047585,0.0,0,False
5,0.002349999999978536,0.0,0,False
6,0.005932999999913591,0.0,0,False
7,0.004566999999951804,0.0,0,False
8,0.025493999999980588,0.0,0,False
9,0.005993999999986954,0.0,0,False
10,0.007699000000002343,0.0,0,False
11,0.006324999999947067,0.0,0,False
12,0.01598100000001068,0.0,0,False
13,0.010745000000042637,0.0,0,False
14,0.0030010000000402215,0.0,0,False
15,0.0064140000000634245,0.0,0,False
16,0.008422999999993408,0.0,0,False
17,0.005155999999942651,0.0,0,False
18,0.0038090000000465807,0.0,0,False
19,0.005956999999966683,0.0,0,False
20,0.0020269999999982247,0.0,0,False
21,0.0011849999999640204,0.0,0,False
22,0.0032400000000052387,0.0,0,False
23,0.004583999999908883,0.0,0,False
24,0.004682999999999993,0.0,0,False
25,0.0056190000000242435,0.0,0,False
26,0.003483999999957632,0.0,0,False
27,0.002057000000036169,0.0,0,False
28,0.0031060000000024957,0.0,0,False
29,0.0155130000000554,0.0,0,False
30,0.016000999999960186,0.0,0,False
31,0.01035100000001421,0.0,0,False
32,0.0022219999999606443,0.0,0,False
33,0.002242000000023836,0.0,0,False
34,0.0018079999999827123,0.0,0,False
35,0.01186500000005708,0.0,0,False
36,0.0040249999999559805,0.0,0,False
37,0.002976999999987129,0.0,0,False
38,0.004857000000015432,0.0,0,False
39,0.00391300000001138,0.0,0,False
40,0.0007709999999860884,0.0,0,False
41,0.0063180000000784275,0.0,0,False
42,0.006147000000055414,0.0,0,False
43,0.026375000000030013,0.0,0,False
44,0.002399999999965985,0.0,0,False
45,0.017907000000036533,0.0,0,False
46,0.004134000000021842,0.0,0,False
47,0.0032780000000229848,0.0,0,False
48,0.003876999999988584,0.0,0,False
49,0.005266000000005988,0.0,0,False
50,0.004649999999969623,0.0,0,False
51,0.0012410000000500077,0.0,0,False
52,0.028529999999932443,0.0,0,False
53,0.008228000000030988,0.0,0,False
54,0.00844999999992524,0.0,0,False
55,0.01028299999995852,0.0,0,False
56,0.004282999999986714,0.0,0,False
57,0.012539999999944484,0.0,0,False
58,0.007188000000041939,0.0,0,False
59,0.0034180000000105792,0.0,0,False
60,0.0073329999999032225,0.0,0,False
61,0.007038000000079592,0.0,0,False
62,0.0046820000000025175,0.0,0,False
63,0.022770999999920605,0.0,0,False
64,0.026484000000095875,0.0,0,False
65,0.0023989999999685097,0.0,0,False
66,0.0022470000000112123,0.0,0,False
67,0.00640299999997751,0.0,0,False
68,0.002525999999988926,0.0,0,False
69,0.004983999999922162,0.0,0,False
70,0.008087000000045919,0.0,0,False
71,0.001337999999918793,0.0,0,False
72,0.003517999999985477,0.0,0,False
73,0.006309999999984939,0.0,0,False
74,0.004322000000001935,0.0,0,False
75,0.03548399999999674,0.0,0,False
76,0.006833000000028733,0.0,0,False
77,0.0041169999999510765,0.0,0,False
78,0.0022599999999783904,0.0,0,False
79,0.010870999999951891,0.0,0,False
80,0.00107500000001437,0.0,0,False
81,0.006371000000058302,0.0,0,False
82,0.008585000000039145,0.0,0,False
83,0.004824999999982538,0.0,0,False
84,0.002497000000062144,0.0,0,False
85,0.002680999999938649,0.0,0,False
86,0.0018159999999625143,0.0,0,False
87,0.019327999999973144,0.0,0,False
88,0.0019290000000182772,0.0,0,False
89,0.04474500000003445,0.0,0,False
90,0.0017129999999951906,0.0,0,False
91,0.03935599999999795,0.0,0,False
92,0.0043180000000120344,0.0,0,False
93,0.017431999999985237,0.0,0,False
94,0.002818999999931293,0.0,0,False
95,0.0022020000000111395,0.0,0,False
96,0.002262999999970816,0.0,0,False
97,0.011459999999942738,0.0,0,False
98,0.0015260000000125729,0.0,0,False
99,0.004511999999976979,0.0,0,False
100,0.011893999999983862,0.0,0,False
101,0.0031689999999571228,0.0,0,False
102,0.022445999999945343,0.0,0,False
103,0.027669000000059896,0.0,0,False
104,0.003570999999965352,0.0,0,False
105,0.00854099999992286,0.0,0,False
106,0.00864400000000387,0.0,0,False
107,0.022196000000008098,0.0,0,False
108,0.0053430000000389555,0.0,0,False
109,0.01603299999999308,0.0,0,False
110,0.015394000000014785,0.0,0,False
111,0.004943000000025677,0.0,0,False
112,0.017635000000041146,0.0,0,False
113,0.0036170000000765867,0.0,0,False
114,0.017670999999950254,0.0,0,False
115,0.0186390000000074,0.0,0,False
116,0.011277999999947497,0.0,0,False
117,0.003083000000060565,0.0,0,False
118,0.008767999999918175,0.0,0,False
119,0.007157000000006519,0.0,0,False
120,0.016604000000029373,0.0,0,False
121,0.007188000000041939,0.0,0,False
122,0.03279599999996208,0.0,0,False
123,0.02408700000000863,0.0,0,False
124,0.0032429999999976644,0.0,0,False
125,0.01203099999997903,0.0,0,False
126,0.008885999999961314,0.0,0,False
127,0.03812700000003133,0.0,0,False
128,0.027027999999972963,0.0,0,False
129,0.01606600000002345,0.0,0,False
130,0.021949999999947067,0.0,0,False
131,0.03647599999999329,0.0,0,False
132,0.01185499999996864,0.0,0,False
133,0.004471000000080494,0.0,0,False
134,0.00836499999991247,0.0,0,False
135,0.01779500000009193,0.0,0,False
136,0.022107000000005428,0.0,0,False
137,0.038229999999998654,0.0,0,False
138,0.014630000000011023,0.0,0,False
139,0.019776999999976397,0.0,0,False
140,0.01426600000002054,0.0,0,False
141,0.006938999999988482,0.0,0,False
142,0.013585999999918386,0.0,0,False
143,0.009766999999897052,0.0,0,False
144,0.01571999999998752,0.0,0,False
145,0.0027199999999538704,0.0,0,False
146,0.03681999999992058,0.0,0,False
147,0.03669600000000628,0.0,0,False
148,0.008032999999954882,0.0,0,False
149,0.017586000000051172,0.0,0,False
150,0.006658000000015818,0.0,0,False
151,0.013885000000072978,0.0,0,False
