episode,length,time,reward,delta
0,8.0,0.000910000000033051,0.0,-0.0008071425848850614
1,48.0,0.004272000000014486,0.0,-0.00032461261222088483
2,32.0,0.002713999999969019,0.0,-0.0002316889187242157
3,40.0,0.003123000000016418,0.0,-0.00047934919393380717
4,13.0,0.0010779999999499523,0.0,-0.00011019721510568015
5,51.0,0.003803000000004886,0.0,-0.00011411184320916809
6,20.0,0.0014759999999682805,0.0,-0.00023967459696690359
7,22.0,0.0017829999999889878,0.0,-5.705592160458402e-05
8,9.0,0.0008669999999710853,0.0,-0.00044826206765207535
9,27.0,0.0023630000000025575,0.0,-0.00011983729848345179
10,13.0,0.0010050000000205728,0.0,-0.00011584445936210785
11,16.0,0.0015179999999759275,0.0,-0.0004865008292385363
12,21.0,0.0018880000000081054,0.0,-5.7922229681053926e-05
13,47.0,0.003597999999954027,0.0,-0.00039961808303062336
14,14.0,0.0010649999999827742,0.0,-0.00034606284493859517
15,8.0,0.0006429999999681968,0.0,-2.8961114840526936e-05
16,15.0,0.0011189999999601241,0.0,-0.00030088591079132683
17,13.0,0.0009939999999915017,0.0,-1.4480557420263468e-05
18,21.0,0.001741999999978816,0.0,-0.0004329863921101559
19,30.0,0.0025210000000015498,0.0,-0.000306034445885403
20,23.0,0.002376000000026579,0.0,-0.00033664441638279335
21,12.0,0.0015099999999961256,0.0,9.046759525443483e-06
22,17.0,0.0014140000000111286,0.0,1.7448674748531123e-05
23,5.0,0.00045399999999062857,0.0,4.523379762721741e-06
24,7.0,0.0006909999999606953,0.0,-0.00015044295539566344
25,36.0,0.0026199999999789725,0.0,2.150125884642148e-05
26,10.0,0.0007889999999974862,0.0,-7.132804487802231e-05
27,26.0,0.001932000000010703,0.0,0.00011754097707121234
28,56.0,0.00408900000002177,0.0,-0.00017303142246929759
29,11.0,0.0009130000000254768,0.0,-5.8532594181969226e-05
30,19.0,0.0013979999999946813,0.0,-0.00016832220819139668
31,18.0,0.001320000000021082,0.0,0.0001418811846237919
32,11.0,0.0008420000000342043,0.0,0.00017873326766632388
33,35.0,0.002510999999969954,0.0,8.936663383316194e-05
34,22.0,0.0016059999999811225,0.0,-0.00021649319605507794
35,18.0,0.0012919999999780885,0.0,7.634729954532425e-05
36,20.0,0.0016699999999900683,0.0,-4.179508509617361e-05
37,25.0,0.0017869999999788888,0.0,0.00015528364422519238
38,25.0,0.0017629999999826396,0.0,-8.651571123464877e-05
39,17.0,0.0012300000000209366,0.0,0.0002004908462877315
40,9.0,0.0007519999999772153,0.0,0.00016524038576276481
41,13.0,0.0009639999999535576,0.0,-7.090041658804676e-06
42,10.0,0.000757000000021435,0.0,-2.7433005753371324e-05
43,25.0,0.0018319999999789616,0.0,-4.325785561732438e-05
44,46.0,0.0032329999999660686,0.0,-7.398476882979543e-07
45,12.0,0.0009990000000357213,0.0,8.324538606714941e-05
46,6.0,0.0005120000000147229,0.0,0.00010024542314386576
47,23.0,0.001676999999972395,0.0,7.499798086724844e-05
48,10.0,0.0007610000000113359,0.0,8.011641467281437e-05
49,8.0,0.0006199999999694228,0.0,-2.0897542548086806e-05
50,44.0,0.003064999999992324,0.0,-1.3716502876685648e-05
51,4.0,0.00035700000000815635,0.0,0.00020792333083527844
52,35.0,0.002442999999971107,0.0,-6.033579051727527e-05
53,16.0,0.0011609999999677711,0.0,0.00017488189922785488
54,21.0,0.001576999999997497,0.0,0.00013834534408787495
55,17.0,0.0013490000000047075,0.0,0.00011853403379548598
56,8.0,0.0006189999999719475,0.0,0.00021580540281113055
57,23.0,0.0016180000000076689,0.0,0.00010049713827171489
58,25.0,0.0018479999999954089,0.0,4.00582073364072e-05
59,12.0,0.0008880000000317523,0.0,-8.416110409569834e-05
60,24.0,0.0016829999999572465,0.0,0.00021686875310529348
61,10.0,0.0007979999999747633,0.0,0.0002222317265220973
62,4.0,0.0005140000000096734,0.0,0.00010843437655264673
63,4.0,0.00035799999994878817,0.0,5.4217188276323364e-05
64,62.0,0.0042640000000346845,0.0,-0.00029227947765461974
65,83.0,0.005670000000009168,0.0,-0.000366969892990258
66,114.0,0.008241999999995642,0.0,4.934533393281397e-05
67,7.0,0.0005560000000173204,0.0,0.00021479211696685517
68,49.0,0.003551000000015847,0.0,0.00024609434339202557
69,22.0,0.0015649999999709507,0.0,0.0001735383720670318
70,31.0,0.0021560000000135915,0.0,-0.000378670352249189
71,12.0,0.0008879999999749089,0.0,-3.734581431267755e-05
72,18.0,0.0012919999999780885,0.0,-0.00032229030024470175
73,30.0,0.002113000000008469,0.0,0.00023617189223225162
74,23.0,0.0016219999999975698,0.0,6.057554890293834e-05
75,25.0,0.0017619999999851643,0.0,0.00017815145036708692
76,13.0,0.0009600000000205,0.0,0.0001230471716960128
77,6.0,0.000486999999964155,0.0,-1.0448771274043417e-05
78,12.0,0.0008869999999774336,0.0,-1.271176225114398e-06
79,23.0,0.0017450000000280852,0.0,6.15235858480064e-05
80,10.0,0.0007520000000340588,0.0,3.8702010824542376e-05
81,20.0,0.0014170000000035543,0.0,0.00024001781042857264
82,4.0,0.000348999999971511,0.0,0.00012000890521428632
83,17.0,0.0012570000000096115,0.0,6.0004452607143174e-05
84,8.0,0.000619000000028791,0.0,3.0002226303571587e-05
85,32.0,0.002216999999973268,0.0,-6.355881125572125e-07
86,4.0,0.0003530000000182554,0.0,0.0001293746536880641
87,8.0,0.0006170000000338405,0.0,0.00015055044662182443
88,11.0,0.0009299999999825559,0.0,7.527522331091222e-05
