steps,time,reward,delta,converged
1,0.003324999999904321,0.0,0.00028273331053574725,False
2,0.0035029999999096617,0.0,0.00028273331053574725,False
3,0.002405000000180735,0.0,0.00028273331053574725,False
4,0.014065999999957057,0.0,0.0003030544717556416,False
5,0.0017090000001189765,0.0,0.0003030544717556416,False
6,0.0009219999999459105,0.0,0.0003030544717556416,False
7,0.00401600000009239,0.0,0.0003030544717556416,False
8,0.0009219999999459105,0.0,0.0003030544717556416,False
9,0.003087000000050466,0.0,0.0003030544717556416,False
10,0.0028109999998378044,0.0,0.0003030544717556416,False
11,0.0019909999998617423,0.0,0.0003030544717556416,False
12,0.0009810000001380104,0.0,0.0003030544717556416,False
13,0.0006430000000818836,0.0,0.0003030544717556416,False
14,0.0019270000000233267,0.0,0.0003030544717556416,False
15,0.0015419999999721767,0.0,0.0003030544717556416,False
16,0.0011150000000270666,0.0,0.0003090545582043824,False
17,0.0019480000000839937,0.0,0.00032262697583780993,False
18,0.002089999999952852,0.0,0.00032262697583780993,False
19,0.0028540000000703003,0.0,0.00032262697583780993,False
20,0.004670000000032815,0.0,0.00032262697583780993,False
21,0.001383999999916341,0.0,0.00032262697583780993,False
22,0.002563999999892985,0.0,0.00032262697583780993,False
23,0.0015750000000025466,0.0,0.00032262697583780993,False
24,0.0018390000000181317,0.0,0.00032262697583780993,False
25,0.0018170000000736763,0.0,0.00032262697583780993,False
26,0.0004349999999249121,0.0,0.00032262697583780993,False
27,0.0009719999998196727,0.0,0.00032262697583780993,False
28,0.0013030000000071595,0.0,0.00032262697583780993,False
29,0.0023810000000139553,0.0,0.00032262697583780993,False
30,0.0011750000001029548,0.0,0.00032262697583780993,False
31,0.0011600000000271393,0.0,0.00032262697583780993,False
32,0.0017760000000635046,0.0,0.00032262697583780993,False
33,0.004143999999996595,0.0,0.00032262697583780993,False
34,0.0008369999998194544,0.0,0.000352342921526466,False
35,0.0009039999999913562,0.0,0.000352342921526466,False
36,0.0017779999998310814,0.0,0.000352342921526466,False
37,0.002083000000084212,0.0,0.000352342921526466,False
38,0.0008370000000468281,0.0,0.000352342921526466,False
39,0.0007680000001073495,0.0,0.000352342921526466,False
40,0.005339999999932843,0.0,0.000352342921526466,False
41,0.0009009999998852436,0.0,0.000352342921526466,False
42,0.0016749999999774445,0.0,0.000352342921526466,False
43,0.005725999999867781,0.0,0.000352342921526466,False
44,0.0013689999998405256,0.0,0.000352342921526466,False
45,0.004513999999971929,0.0,0.000352342921526466,False
46,0.0009079999999812571,0.0,0.000352342921526466,False
47,0.0013519999999971333,0.0,0.000352342921526466,False
48,0.006437000000005355,0.0,0.000352342921526466,False
49,0.0018889999998918938,0.0,0.000352342921526466,False
50,0.001111999999920954,0.0,0.000352342921526466,False
51,0.0012160000001131266,0.0,0.000352342921526466,False
52,0.0017029999999067513,0.0,0.000352342921526466,False
53,0.0015789999999924476,0.0,0.000352342921526466,False
54,0.00342899999986912,0.0,0.000352342921526466,False
55,0.0012609999998858257,0.0,0.000352342921526466,False
56,0.0037859999999909633,0.0,0.000352342921526466,False
57,0.0011490000001685985,0.0,0.000352342921526466,False
58,0.004597000000103435,0.0,0.000352342921526466,False
59,0.0018310000000383297,0.0,0.000352342921526466,False
60,0.004325999999991836,0.0,0.000352342921526466,False
61,0.00296899999989364,0.0,0.000352342921526466,False
62,0.0028999999999541615,0.0,0.000352342921526466,False
63,0.0016959999998107378,0.0,0.000352342921526466,False
64,0.0006840000000920554,0.0,0.0003567844754806544,False
65,0.0061970000001565495,0.0,0.0003567844754806544,False
66,0.0007029999999303982,0.0,0.0003567844754806544,False
67,0.0007040000000415603,0.0,0.0003567844754806544,False
68,0.0022360000000389846,0.0,0.0003567844754806544,False
69,0.000634999999874708,0.0,0.0003567844754806544,False
70,0.0011030000000573636,0.0,0.0003567844754806544,False
71,0.0022050000000035652,0.0,0.0003567844754806544,False
72,0.001567999999906533,0.0,0.0003567844754806544,False
73,0.0009689999999409338,0.0,0.0003567844754806544,False
74,0.0015039999998407438,0.0,0.0003567844754806544,False
75,0.0004999999998744897,0.0,0.00035769039525448347,False
76,0.0005700000001525041,0.0,0.00035769039525448347,False
77,0.002308999999968364,0.0,0.00035769039525448347,False
78,0.005880999999817504,0.0,0.00035769039525448347,False
79,0.0007499999999254214,0.0,0.00035769039525448347,False
80,0.0007379999999557185,0.0,0.00035769039525448347,False
81,0.0018549999999777356,0.0,0.00035769039525448347,False
82,0.0004349999999249121,0.0,0.00035769039525448347,False
83,0.00110299999982999,0.0,0.00035769039525448347,False
84,0.0018779999998059793,0.0,0.00035769039525448347,False
85,0.001774000000068554,0.0,0.00035769039525448347,False
86,0.008229000000028464,0.0,0.00035769039525448347,False
87,0.0005029999999806023,0.0,0.00035769039525448347,False
88,0.002261999999973341,0.0,0.00035769039525448347,False
89,0.002146000000038839,0.0,0.00035769039525448347,False
90,0.0007040000000415603,0.0,0.00035769039525448347,False
91,0.000941000000011627,0.0,0.00035769039525448347,False
92,0.0006450000000768341,0.0,0.00035769039525448347,False
93,0.0028879999999844586,0.0,0.00035769039525448347,False
94,0.0008350000000518776,0.0,0.00035769039525448347,False
95,0.004781000000093627,0.0,0.00035769039525448347,False
96,0.0009710000001632579,0.0,0.00035769039525448347,False
97,0.0038830000000871223,0.0,0.00035769039525448347,False
98,0.001423000000158936,0.0,0.00035769039525448347,False
99,0.0008680000000822474,0.0,0.00035769039525448347,False
100,0.0024120000000493746,0.0,0.00035769039525448347,False
101,0.00511200000005374,0.0,0.00035769039525448347,False
102,0.0025920000000496657,0.0,0.00035769039525448347,False
103,0.0004340000000411237,0.0,0.0003591710015765572,False
104,0.0013240000000678265,0.0,0.0003591710015765572,False
105,0.002280000000155269,0.0,0.0003591710015765572,False
106,0.0008439999999154679,0.0,0.0003591710015765572,False
107,0.0004109999999855063,0.0,0.00035994350902259235,False
108,0.0028029999998580024,0.0,0.00035994350902259235,False
109,0.0011279999998805579,0.0,0.00035994350902259235,False
110,0.005054999999856591,0.0,0.00035994350902259235,False
111,0.0014329999999063148,0.0,0.00035994350902259235,False
112,0.0017749999999523425,0.0,0.00035994350902259235,False
113,0.0019009999998615967,0.0,0.00035994350902259235,False
114,0.0037619999998241838,0.0,0.00035994350902259235,False
115,0.007804000000078304,0.0,0.00036784981298037335,False
116,0.0014640000001691078,0.0,0.00036784981298037335,False
117,0.0017100000000027649,0.0,0.00036784981298037335,False
118,0.0005689999998139683,0.0,0.00036784981298037335,False
119,0.002312999999958265,0.0,0.00036784981298037335,False
120,0.001115999999910855,0.0,0.00036784981298037335,False
121,0.0022160000000894797,0.0,0.00036784981298037335,False
122,0.0038669999999001448,0.0,0.00036784981298037335,False
123,0.0006319999999959691,0.0,0.00036784981298037335,False
124,0.0007689999999911379,0.0,0.00036784981298037335,False
125,0.0035100000000056752,0.0,0.00036784981298037335,False
126,0.0006350000001020817,0.0,0.00036784981298037335,False
127,0.001038000000107786,0.0,0.00036784981298037335,False
128,0.0019429999999829306,0.0,0.00036784981298037335,False
129,0.001981999999998152,0.0,0.00036784981298037335,False
130,0.0035820000000512664,0.0,0.00036784981298037335,False
131,0.001125000000001819,0.0,0.00036784981298037335,False
132,0.004466999999976906,0.0,0.00036784981298037335,False
133,0.004810000000134096,0.0,0.00036784981298037335,False
134,0.0015670000000227446,0.0,0.00036784981298037335,False
135,0.003026999999974578,0.0,0.00036784981298037335,False
136,0.0012670000000980508,0.0,0.00036784981298037335,False
137,0.0009059999999863066,0.0,0.00036784981298037335,False
138,0.0019760000000133005,0.0,0.00036784981298037335,False
139,0.0013809999998102285,0.0,0.00036784981298037335,False
140,0.0020429999999578285,0.0,0.00036784981298037335,False
141,0.0025290000000950386,0.0,0.00036784981298037335,False
