episode,length,time,reward,delta
0,7.0,0.0006260000000111177,0.0,-0.00020503607302124445
1,22.0,0.0016949999999269494,0.0,-0.00044091962483468953
2,49.0,0.003504000000020824,0.0,-2.2393809630827117e-06
3,103.0,0.007034000000203378,0.0,-0.0005785084251097361
4,19.0,0.0013559999999870342,0.0,0.0001536222344846471
5,9.0,0.0007499999999254214,0.0,-0.00012219445143116594
6,20.0,0.0014779999999063875,0.0,-0.00029099138621749705
7,143.0,0.009896999999909895,0.0,7.859461559259488e-06
8,42.0,0.0029600000000300497,0.0,0.00015720881755970601
9,10.0,0.0007579999999052234,0.0,1.5720881755970585e-05
10,22.0,0.0015579999999317806,0.0,2.3703477035837074e-05
11,15.0,0.0010919999999714491,0.0,-0.0004264053410044596
12,36.0,0.002488999999968655,0.0,5.4444016648123644e-05
13,106.0,0.007190000000036889,0.0,0.00010451804921224019
14,26.0,0.0018600000000787986,0.0,0.00011209272033201945
15,51.0,0.0034679999998843414,0.0,-0.0004035168037431586
16,17.0,0.0012189999999918655,0.0,0.0002864990969365711
17,12.0,0.0008870000001479639,0.0,2.8649909693657103e-05
18,36.0,0.002611000000115382,0.0,0.0003091143726523918
19,15.0,0.0010959999999613501,0.0,0.00012585937468640644
20,36.0,0.002533999999968728,0.0,-5.7850842510973554e-05
21,34.0,0.0023519999999734864,0.0,-0.00035045117311464414
22,14.0,0.0010469999999713764,0.0,1.2585937468640655e-05
23,24.0,0.0016939999998157873,0.0,0.00027703282195201077
24,28.0,0.001995000000079017,0.0,0.00026050150538417516
25,10.0,0.0007519999999203719,0.0,2.605015053841757e-05
26,13.0,0.0009569999999712309,0.0,0.00015567609101270575
27,19.0,0.0013539999999920838,0.0,1.5567609101270583e-05
28,77.0,0.005460999999968408,0.0,1.2585937468640872e-06
29,28.0,0.0019560000000637956,0.0,0.00022423223746861662
30,35.0,0.002511000000140484,0.0,-0.000363455237698378
31,28.0,0.0019959999999628053,0.0,0.00030557561145959096
32,10.0,0.0007509999998092098,0.0,-7.875745189765449e-05
33,15.0,0.0011269999999967695,0.0,1.2585937468639246e-07
34,32.0,0.002261999999973341,0.0,-7.916682672573158e-06
35,15.0,0.0013810000000376021,0.0,0.00024593725603451103
36,8.0,0.0007080000000314612,0.0,2.4593725603451076e-05
37,16.0,0.0012150000000019645,0.0,2.4593725603451076e-06
38,17.0,0.001274999999850479,0.0,-5.785084251097377e-06
39,27.0,0.001968999999917287,0.0,-6.345340099856437e-05
40,48.0,0.003361999999924592,0.0,0.00029625252868080605
41,14.0,0.0010179999999309075,0.0,0.00026339535333693456
42,8.0,0.0006180000000313157,0.0,8.740686582524488e-05
43,24.0,0.0017730000001847657,0.0,-5.785084251097323e-07
44,13.0,0.0010010000000875152,0.0,2.4593725603451076e-07
45,20.0,0.001426000000037675,0.0,0.00027306383052222693
46,8.0,0.0007049999999253487,0.0,2.73063830522227e-05
47,22.0,0.0015660000001389562,0.0,2.4593725603456497e-08
48,34.0,0.0024149999999281135,0.0,0.0002533000806828956
49,22.0,0.0015559999999368301,0.0,0.00027982721431841785
50,12.0,0.0008850000001530134,0.0,-0.0005532076157673048
51,6.0,0.00048300000003109744,0.0,2.79827214318418e-05
52,43.0,0.0030589999998937856,0.0,0.00026071175164060664
53,43.0,0.0031050000000050204,0.0,0.0003041022820874697
54,10.0,0.0007510000000365835,0.0,0.00034788115885779256
55,11.0,0.0010689999999158317,0.0,0.00026345504741005175
56,44.0,0.0030890000000454165,0.0,7.71144686728478e-05
57,33.0,0.0024040000000695727,0.0,0.00024063510648431602
58,11.0,0.0008560000001125445,0.0,-6.3453400998564205e-06
59,5.0,0.00041600000008656934,0.0,0.0002976720494409268
60,17.0,0.0012630000001081498,0.0,3.041022820874696e-05
61,19.0,0.0013610000000880973,0.0,0.000254929356922285
62,8.0,0.0007619999998951243,0.0,2.9767204944092663e-05
63,9.0,0.0006959999998343847,0.0,2.5492935692228457e-05
64,61.0,0.004162999999834938,0.0,0.0003546128936414523
65,21.0,0.00148799999988114,0.0,0.00030401777459199413
66,30.0,0.0022179999998570565,0.0,3.040177745919939e-05
67,9.0,0.0007310000000870787,0.0,3.040177745919923e-06
68,60.0,0.004189999999880456,0.0,-0.00011749236985913992
69,47.0,0.003257999999959793,0.0,2.4063510648431583e-05
70,82.0,0.005583999999998923,0.0,0.0002815581719676891
71,17.0,0.0012920000001486187,0.0,-2.9099138621749754e-05
72,87.0,0.0060489999998480926,0.0,2.4063510648431475e-06
73,30.0,0.00225799999998344,0.0,8.740686582524478e-06
74,35.0,0.002416999999923064,0.0,-0.0001962797468154078
75,24.0,0.001698000000033062,0.0,0.0003062624369427164
76,48.0,0.003365999999914493,0.0,0.0002631296393516034
77,15.0,0.0012589999998908752,0.0,-0.00011807416317354073
78,27.0,0.00204899999994268,0.0,-3.5045117311464404e-05
79,93.0,0.006521999999904438,0.0,9.65042628653673e-05
80,25.0,0.0019059999999626598,0.0,0.0003446995833837982
81,11.0,0.000854000000117594,0.0,0.0003200647505317351
82,17.0,0.0013080000001082226,0.0,3.200647505317351e-05
83,71.0,0.005029000000149608,0.0,0.0002572822645217614
