steps,time,reward,delta,converged
1,0.007591999999988275,0.0,0,False
2,0.01724699999999757,0.0,0,False
3,0.007342999999991662,0.0,0,False
4,0.004470999999966807,0.0,0,False
5,0.0045400000000199725,0.0,0,False
6,0.006894999999985885,0.0,0,False
7,0.007764000000008764,0.0,0,False
8,0.010620000000017171,0.0,0,False
9,0.006383999999968637,0.0,0,False
10,0.007693999999958123,0.0,0,False
11,0.003489999999999327,0.0,0,False
12,0.005382999999994809,0.0,0,False
13,0.0024769999999989523,0.0,0,False
14,0.003788999999983389,0.0,0,False
15,0.002315000000010059,0.0,0,False
16,0.015235999999958949,0.0,0,False
17,0.003967999999986205,0.0,0,False
18,0.0007739999999785141,0.0,0,False
19,0.007474999999999454,0.0,0,False
20,0.007953999999983807,0.0,0,False
21,0.0031919999999558968,0.0,0,False
22,0.005037000000015723,0.0,0,False
23,0.007285000000024411,0.0,0,False
24,0.005982999999957883,0.0,0,False
25,0.002563000000009197,0.0,0,False
26,0.004393999999990683,0.0,0,False
27,0.010153000000002521,0.0,0,False
28,0.02182799999997087,0.0,0,False
29,0.015242000000000644,0.0,0,False
30,0.0036780000000362634,0.0,0,False
31,0.004224000000021988,0.0,0,False
32,0.0009959999999864522,0.0,0,False
33,0.0055629999999951,0.0,0,False
34,0.0035889999999767497,0.0,0,False
35,0.005384999999989759,0.0,0,False
36,0.0009900000000016007,0.0,0,False
37,0.00739099999998416,0.0,0,False
38,0.010851999999999862,0.0,0,False
39,0.0015300000000024738,0.0,0,False
40,0.008987999999988006,0.0,0,False
41,0.012540000000001328,0.0,0,False
42,0.0019640000000435975,0.0,0,False
43,0.006288000000040483,0.0,0,False
44,0.0023709999999823594,0.0,0,False
45,0.005518999999992502,0.0,0,False
46,0.0049539999999979045,0.0,0,False
47,0.004352999999980511,0.0,0,False
48,0.0031570000000442633,0.0,0,False
49,0.005731000000025688,0.0,0,False
50,0.004124999999987722,0.0,0,False
51,0.008009999999956108,0.0,0,False
52,0.01274999999998272,0.0,0,False
53,0.002453000000002703,0.0,0,False
54,0.0010509999999612774,0.0,0,False
55,0.00281900000004498,0.0,0,False
56,0.03883400000000847,0.0,0,False
57,0.007116999999993823,0.0,0,False
58,0.00316400000002659,0.0,0,False
59,0.0031430000000227665,0.0,0,False
60,0.009610000000009222,0.0,0,False
61,0.009975999999994656,0.0,0,False
62,0.010362000000043281,0.0,0,False
63,0.02405799999996816,0.0,0,False
64,0.007103000000029169,0.0,0,False
65,0.002606000000014319,0.0,0,False
66,0.004940999999973883,0.0,0,False
67,0.0044330000000059044,0.0,0,False
68,0.006230000000016389,0.0,0,False
69,0.0015599999999835745,0.0,0,False
70,0.007436999999981708,0.0,0,False
71,0.009527999999988879,0.0,0,False
72,0.002511999999967429,0.0,0,False
73,0.0032669999999939137,0.0,0,False
74,0.003318999999976313,0.0,0,False
75,0.004547000000002299,0.0,0,False
76,0.0022820000000365326,0.0,0,False
77,0.0010510000000181208,0.0,0,False
78,0.0012380000000007385,0.0,0,False
79,0.014603000000022348,0.0,0,False
80,0.008102000000008047,0.0,0,False
81,0.00422499999996262,0.0,0,False
82,0.0051919999999654465,0.0,0,False
83,0.018011999999998807,0.0,0,False
84,0.024618000000032225,0.0,0,False
85,0.025238000000001648,0.0,0,False
86,0.006307999999989988,0.0,0,False
87,0.026314000000013493,0.0,0,False
88,0.006898999999975786,0.0,0,False
89,0.019598000000030424,0.0,0,False
90,0.004061999999976251,0.0,0,False
91,0.0035149999999930515,0.0,0,False
92,0.001832000000035805,0.0,0,False
93,0.001167000000009466,0.0,0,False
94,0.00448799999998073,0.0,0,False
95,0.0034800000000245745,0.0,0,False
96,0.021675000000016098,0.0,0,False
97,0.01328200000000379,0.0,0,False
98,0.0050420000000030996,0.0,0,False
99,0.0059909999999945285,0.0,0,False
100,0.005099000000029719,0.0,0,False
101,0.0032120000000190885,0.0,0,False
102,0.0015930000000139444,0.0,0,False
103,0.015083000000004176,0.0,0,False
104,0.0023299999999721877,0.0,0,False
105,0.023242999999979475,0.0,0,False
106,0.00875700000000279,0.0,0,False
107,0.002005999999994401,0.0,0,False
108,0.008128999999996722,0.0,0,False
109,0.011494999999968059,0.0,0,False
110,0.007351999999968939,0.0,0,False
111,0.002044000000012147,0.0,0,False
112,0.00588199999998551,0.0,0,False
113,0.005563999999992575,0.0,0,False
114,0.01443299999999681,0.0,0,False
115,0.01741599999996879,0.0,0,False
116,0.005260000000021137,0.0,0,False
117,0.002471000000014101,0.0,0,False
118,0.004500000000007276,0.0,0,False
119,0.005222000000003391,0.0,0,False
120,0.027500999999972464,0.0,0,False
121,0.011578999999983353,0.0,0,False
122,0.0009600000000205,0.0,0,False
123,0.016684999999995398,0.0,0,False
124,0.00878499999998894,0.0,0,False
125,0.015130999999996675,0.0,0,False
126,0.015982000000008156,0.0,0,False
127,0.017520999999987907,0.0,0,False
128,0.025181000000031872,0.0,0,False
129,0.009811000000013337,0.0,0,False
130,0.03187900000000354,0.0,0,False
131,0.002303000000040356,0.0,0,False
132,0.010504999999966458,0.0,0,False
133,0.022642000000018925,0.0,0,False
134,0.01342099999999391,0.0,0,False
135,0.0020429999999578285,0.0,0,False
136,0.006362000000024182,0.0,0,False
137,0.03087100000004739,0.0,0,False
138,0.014960999999971136,0.0,0,False
139,0.006422999999983858,0.0,0,False
140,0.0074570000000449,0.0,0,False
141,0.022453000000041357,0.0,0,False
142,0.0017169999999850916,0.0,0,False
143,0.005928000000039901,0.0,0,False
144,0.003980000000012751,0.0,0,False
145,0.005864999999971587,0.0,0,False
146,0.0034549999999740066,0.0,0,False
147,0.0018639999999550128,0.0,0,False
148,0.03537299999999277,0.0,0,False
149,0.004209000000003016,0.0,0,False
150,0.03188300000005029,0.0,0,False
151,0.003868000000011307,0.0,0,False
152,0.008922999999981585,0.0,0,False
153,0.04001599999998007,0.0,0,False
154,0.03402500000004238,0.0,0,False
155,0.03499299999998584,0.0,0,False
156,0.03451300000000401,0.0,0,False
157,0.016855000000020937,0.0,0,False
158,0.03495500000002494,0.0,0,False
159,0.002927999999997155,0.0,0,False
160,0.0242059999999924,0.0,0,False
161,0.006242999999983567,0.0,0,False
162,0.03568799999999328,0.0,0,False
163,0.03583800000001247,0.0,0,False
164,0.03258200000004763,0.0,0,False
165,0.035750000000007276,0.0,0,False
166,0.007381000000009408,0.0,0,False
167,0.03677199999998493,0.0,0,False
168,0.04137499999995953,0.0,0,False
169,0.04079099999995606,0.0,0,False
170,0.023930000000007112,0.0,0,False
171,0.040582999999969616,0.0,0,False
172,0.04210199999999986,0.0,0,False
173,0.03957700000000841,0.0,0,False
174,0.04107600000003231,0.0,0,False
175,0.02250600000002123,0.0,0,False
176,0.010407999999983986,0.0,0,False
177,0.019976999999983036,0.0,0,False
178,0.035039999999980864,0.0,0,False
179,0.008949000000029628,0.0,0,False
180,0.015578000000004977,0.0,0,False
181,0.006035999999994601,0.0,0,False
182,0.034623000000010506,0.0,0,False
183,0.03879499999999325,0.0,0,False
184,0.02333099999998467,0.0,0,False
185,0.03503599999999096,0.0,0,False
186,0.03566799999998693,0.0,0,False
187,0.013551000000006752,0.0,0,False
188,0.040271000000018375,0.0,0,False
189,0.04146400000001904,0.0,0,False
190,0.03932700000001432,0.0,0,False
191,0.009080999999980577,0.0,0,False
192,0.036158000000000357,0.0,0,False
193,0.036140999999986434,0.0,0,False
194,0.03505200000000741,0.0,0,False
195,0.0363219999999842,0.0,0,False
196,0.03486700000001974,0.0,0,False
197,0.0029109999999832326,0.0,0,False
198,0.0348489999999515,0.0,0,False
199,0.03475799999995388,0.0,0,False
200,0.0353539999999839,0.0,0,True
