steps,time,reward,delta,converged
1,0.010041000000001077,0.0,0,False
2,0.007340999999996711,0.0,0,False
3,0.009238999999979569,0.0,0,False
4,0.02722600000015518,0.0,0,False
5,0.01743899999974019,0.0,0,False
6,0.017344999999750144,0.0,0,False
7,0.004297000000406115,0.0,0,False
8,0.019706999999925756,0.0,0,False
9,0.013522000000193657,0.0,0,False
10,0.01290900000003603,0.0,0,False
11,0.03754499999968175,0.0,0,False
12,0.03586699999959819,0.0,0,False
13,0.007263999999850057,0.0,0,False
14,0.003926000000319618,0.0,0,False
15,0.019214000000374654,0.0,0,False
16,0.029596000000310596,0.0,0,False
17,0.007023000000117463,0.0,0,False
18,0.007986999999957334,0.0,0,False
19,0.017256999999972322,0.0,0,False
20,0.016856000000188942,0.0,0,False
21,0.00878999999986263,0.0,0,False
22,0.0034059999998135027,0.0,0,False
23,0.003956000000016502,0.0,0,False
24,0.0025449999998272688,0.0,0,False
25,0.0173850000001039,0.0,0,False
26,0.007743000000118627,0.0,0,False
27,0.010297000000264234,0.0,0,False
28,0.009324000000106025,0.0,0,False
29,0.005657000000155676,0.0,0,False
30,0.014584000000013475,0.0,0,False
31,0.03151800000023286,0.0,0,False
32,0.008043000000270695,0.0,0,False
33,0.02158499999995911,0.0,0,False
34,0.007457000000158587,0.0,0,False
35,0.006476999999904365,0.0,0,False
36,0.03624200000012934,0.0,0,False
37,0.009469999999964784,0.0,0,False
38,0.020437000000129046,0.0,0,False
39,0.01518099999975675,0.0,0,False
40,0.025059000000055676,0.0,0,False
41,0.0030980000001363805,0.0,0,False
42,0.0012750000000778527,0.0,0,False
43,0.03199799999993047,0.0,0,False
44,0.030639000000064698,0.0,0,False
45,0.010804000000007363,0.0,0,False
46,0.021785999999792693,0.0,0,False
47,0.018404000000373344,0.0,0,False
48,0.008374000000003434,0.0,0,False
49,0.005154999999831489,0.0,0,False
50,0.0009049999998751446,0.0,0,False
51,0.009833999999955267,0.0,0,False
52,0.015438999999787484,0.0,0,False
53,0.02224800000021787,0.0,0,False
54,0.014808000000357424,0.0,0,False
55,0.028580000000147265,0.0,0,False
56,0.0065429999999651045,0.0,0,False
57,0.01674300000013318,0.0,0,False
58,0.00813800000014453,0.0,0,False
59,0.015464000000065425,0.0,0,False
60,0.01584000000002561,0.0,0,False
61,0.010331999999834807,0.0,0,False
62,0.03423299999985829,0.0,0,False
63,0.0352349999998296,0.0,0,False
64,0.0036700000000564614,0.0,0,False
65,0.00838900000007925,0.0,0,False
66,0.010512999999718886,0.0,0,False
67,0.02794099999982791,0.0,0,False
68,0.00989800000024843,0.0,0,False
69,0.02262299999983952,0.0,0,False
70,0.01774699999987206,0.0,0,False
71,0.006175999999868509,0.0,0,False
72,0.020745999999689957,0.0,0,False
73,0.004460999999992055,0.0,0,False
74,0.03442899999981819,0.0,0,False
75,0.01932699999997567,0.0,0,False
76,0.002880999999888445,0.0,0,False
77,0.010882000000037806,0.0,0,False
78,0.012430000000222208,0.0,0,False
79,0.03017600000021048,0.0,0,False
80,0.018088000000261673,0.0,0,False
81,0.003469000000222877,0.0,0,False
82,0.010545000000092841,0.0,0,False
83,0.015859000000091328,0.0,0,False
84,0.001780999999937194,0.0,0,False
85,0.004490000000259897,0.0,0,False
86,0.006890999999995984,0.0,0,False
87,0.02517200000011144,0.0,0,False
88,0.005301000000144995,0.0,0,False
89,0.001904999999624124,0.0,0,False
90,0.00864899999987756,0.0,0,False
91,0.0252810000001773,0.0,0,False
92,0.0028369999999995343,0.0,0,False
93,0.0029319999998733692,0.0,0,False
94,0.007771999999931722,0.0,0,False
95,0.005537999999887688,0.0,0,False
96,0.010221000000001368,0.0,0,False
97,0.03147599999965678,0.0,0,False
98,0.021565000000009604,0.0,0,False
99,0.004382999999961612,0.0,0,False
100,0.005407999999988533,0.0,0,False
101,0.017612000000099215,0.0,0,False
102,0.011269000000083906,0.0,0,False
103,0.020362999999633757,0.0,0,False
104,0.004363000000012107,0.0,0,False
105,0.004548999999769876,0.0,0,False
106,0.01701599999978498,0.0,0,False
107,0.026006000000052154,0.0,0,False
108,0.009743999999955122,0.0,0,False
109,0.005282000000079279,0.0,0,False
110,0.034861999999975524,0.0,0,False
111,0.007162999999763997,0.0,0,False
112,0.008927999999741587,0.0,0,False
113,0.018799999999828287,0.0,0,False
114,0.011418000000048778,0.0,0,False
115,0.025940999999875203,0.0,0,False
116,0.008546999999907712,0.0,0,False
117,0.0028999999999541615,0.0,0,False
118,0.03513399999974354,0.0,0,False
119,0.003858999999920343,0.0,0,False
120,0.03541200000017852,0.0,0,False
121,0.015883999999914522,0.0,0,False
122,0.009583000000020547,0.0,0,False
123,0.028025000000070577,0.0,0,False
124,0.011899000000084925,0.0,0,False
125,0.012942999999722815,0.0,0,False
126,0.021181000000069616,0.0,0,False
127,0.021503999999822554,0.0,0,False
128,0.004611999999724503,0.0,0,False
129,0.004426999999850523,0.0,0,False
130,0.00286099999993894,0.0,0,False
131,0.009470000000419532,0.0,0,False
132,0.03665899999987232,0.0,0,False
133,0.011268000000200118,0.0,0,False
134,0.00413799999978437,0.0,0,False
135,0.010772999999971944,0.0,0,False
136,0.026127999999971507,0.0,0,False
137,0.02205699999967692,0.0,0,False
138,0.013328999999885127,0.0,0,False
139,0.00814200000013443,0.0,0,False
140,0.014697000000069238,0.0,0,False
141,0.02443600000015067,0.0,0,False
142,0.035147999999935564,0.0,0,False
143,0.013325999999779015,0.0,0,False
