steps,time,reward,delta,converged
1,0.004503999999997177,0.0,0.0004122609868896813,False
2,0.0005759999999099819,0.0,0.0004122609868896813,False
3,0.002046000000063941,0.0,0.0004122609868896813,False
4,0.0032519999999749416,0.0,0.0004122609868896813,False
5,0.0016390000000683358,0.0,0.0004122609868896813,False
6,0.0038239999998950225,0.0,0.0004122609868896813,False
7,0.0007909999999355932,0.0,0.0004122609868896813,False
8,0.004529000000047745,0.0,0.0004122609868896813,False
9,0.0007769999999709398,0.0,0.0004122609868896813,False
10,0.0007949999999254942,0.0,0.0004122609868896813,False
11,0.0005739999999150314,0.0,0.0004122609868896813,False
12,0.0021980000001349254,0.0,0.0004122609868896813,False
13,0.00670599999989463,0.0,0.0004122609868896813,False
14,0.005009999999856518,0.0,0.0004122609868896813,False
15,0.003404000000045926,0.0,0.0004122609868896813,False
16,0.0026159999999890715,0.0,0.0004122609868896813,False
17,0.0027800000000297587,0.0,0.0004122609868896813,False
18,0.0014470000000983418,0.0,0.0004122609868896813,False
19,0.004458999999997104,0.0,0.0004122609868896813,False
20,0.0012379999998302083,0.0,0.0004122609868896813,False
21,0.006088999999974476,0.0,0.0004122609868896813,False
22,0.00084500000002663,0.0,0.0004122609868896813,False
23,0.0018019999999978609,0.0,0.0004122609868896813,False
24,0.0021360000000640866,0.0,0.0004122609868896813,False
25,0.000835999999935666,0.0,0.0004122609868896813,False
26,0.002665000000206419,0.0,0.0004122609868896813,False
27,0.0011560000000372384,0.0,0.0004122609868896813,False
28,0.0011349999999765714,0.0,0.0004122609868896813,False
29,0.0011059999999361025,0.0,0.0004122609868896813,False
30,0.0019179999999323627,0.0,0.0004122609868896813,False
31,0.0007270000000971777,0.0,0.0004122609868896813,False
32,0.002880999999888445,0.0,0.0004122609868896813,False
33,0.006024000000024898,0.0,0.0004122609868896813,False
34,0.000499000000218075,0.0,0.0004122609868896813,False
35,0.001231000000188942,0.0,0.0004122609868896813,False
36,0.0013400000000274304,0.0,0.0004122609868896813,False
37,0.0017290000000684813,0.0,0.0004122609868896813,False
38,0.001768999999967491,0.0,0.0004122609868896813,False
39,0.001760999999987689,0.0,0.0004122609868896813,False
40,0.0007980000000316068,0.0,0.0004122609868896813,False
41,0.002340999999887572,0.0,0.0004122609868896813,False
42,0.0015970000001743756,0.0,0.0004122609868896813,False
43,0.0032340000000203872,0.0,0.0004122609868896813,False
44,0.0012730000000829023,0.0,0.0004122609868896813,False
45,0.000565000000051441,0.0,0.0004122609868896813,False
46,0.0005670000000463915,0.0,0.0004122609868896813,False
47,0.0035460000001421577,0.0,0.0004122609868896813,False
48,0.0015000000000782165,0.0,0.0004122609868896813,False
49,0.0018320000001494918,0.0,0.0004122609868896813,False
50,0.000835999999935666,0.0,0.00045295280071999265,False
51,0.0017219999999724678,0.0,0.00045295280071999265,False
52,0.0028469999999742868,0.0,0.00045295280071999265,False
53,0.0009740000000419968,0.0,0.00045295280071999265,False
54,0.0013590000000931468,0.0,0.00045295280071999265,False
55,0.0007040000000415603,0.0,0.00045295280071999265,False
56,0.001778000000058455,0.0,0.00045295280071999265,False
57,0.001040999999986525,0.0,0.00045295280071999265,False
58,0.003640000000132204,0.0,0.00045295280071999265,False
59,0.0016530000000329892,0.0,0.00045295280071999265,False
60,0.0017420000001493463,0.0,0.00045295280071999265,False
61,0.002804000000196538,0.0,0.00045295280071999265,False
62,0.0025870000001759763,0.0,0.00045295280071999265,False
63,0.00588900000002468,0.0,0.00045295280071999265,False
64,0.0021810000000641594,0.0,0.00045295280071999265,False
65,0.00048299999980372377,0.0,0.00045295280071999265,False
66,0.0005140000000665168,0.0,0.00045295280071999265,False
67,0.001981999999998152,0.0,0.00045295280071999265,False
68,0.0011859999999614956,0.0,0.00045295280071999265,False
69,0.005231000000094355,0.0,0.00045295280071999265,False
70,0.00041599999985919567,0.0,0.00045295280071999265,False
71,0.005729999999857682,0.0,0.00045295280071999265,False
72,0.0008440000001428416,0.0,0.00045295280071999265,False
73,0.001410000000078071,0.0,0.00045295280071999265,False
74,0.0020549999999275315,0.0,0.00045295280071999265,False
75,0.003740000000107102,0.0,0.00045295280071999265,False
76,0.0009680000000571454,0.0,0.00045295280071999265,False
77,0.0035700000000815635,0.0,0.00045295280071999265,False
78,0.0018450000000029831,0.0,0.00045295280071999265,False
79,0.0006089999999403517,0.0,0.00045295280071999265,False
80,0.002443000000084794,0.0,0.00045295280071999265,False
81,0.0018679999998312269,0.0,0.00045295280071999265,False
82,0.003058000000009997,0.0,0.00045295280071999265,False
83,0.001567999999906533,0.0,0.00045295280071999265,False
84,0.0016210000001137814,0.0,0.00045295280071999265,False
85,0.002441999999973632,0.0,0.00045295280071999265,False
86,0.0036199999999553256,0.0,0.00045295280071999265,False
87,0.0054270000000542495,0.0,0.00045295280071999265,False
88,0.0016490000000430882,0.0,0.00045295280071999265,False
89,0.001234000000067681,0.0,0.00045295280071999265,False
90,0.0017840000000433065,0.0,0.00046482016734927236,False
91,0.00064299999985451,0.0,0.00046482016734927236,False
92,0.00043900000014218676,0.0,0.00046482016734927236,False
93,0.002314000000069427,0.0,0.00046482016734927236,False
94,0.0004890000000159489,0.0,0.00046482016734927236,False
95,0.000933000000031825,0.0,0.00046482016734927236,False
96,0.003482999999960157,0.0,0.00046482016734927236,False
97,0.0024899999998524436,0.0,0.00046482016734927236,False
98,0.004922000000078697,0.0,0.00046482016734927236,False
99,0.0009720000000470463,0.0,0.00046482016734927236,False
