episode,length,time,reward,delta
164,11.0,0.0009009999999989304,0.0,1.1031252659147236e-05
165,20.0,0.0019209999999247884,0.0,0.00011307917307701033
166,15.0,0.00137999999992644,0.0,1.1307917307701036e-05
167,22.0,0.0023370000000113578,0.0,1.1031252659147127e-06
168,11.0,0.001485000000002401,0.0,0.00011054173588146413
169,15.0,0.001238000000057582,0.0,7.610228135538906e-07
170,13.0,0.0009810000000243235,0.0,1.7078708312400067e-06
171,55.0,0.0042089999999461725,0.0,0.00019138653969441035
172,11.0,0.0009810000000243235,0.0,9.807107524515573e-06
173,23.0,0.0018929999999954816,0.0,0.00011991490984846922
174,21.0,0.002229000000056658,0.0,0.00012578135642549838
175,12.0,0.0013810000000376021,0.0,1.2578135642549819e-05
176,35.0,0.0027329999999210486,0.0,0.0001849240936267047
177,8.0,0.0007140000000163127,0.0,0.00017092950849302473
178,11.0,0.0008930000000191285,0.0,1.709295084930247e-05
179,13.0,0.0009900000000016007,0.0,0.00012441702252848338
180,10.0,0.000839999999925567,0.0,1.849240936267047e-05
181,12.0,0.0013989999999921565,0.0,0.0001234929815042907
182,27.0,0.0022060000000010405,0.0,1.1849995602514047e-05
183,26.0,0.0026739999999563224,0.0,0.00012522398099737734
184,36.0,0.0032599999999547435,0.0,0.00011082753855065046
185,25.0,0.001820000000066102,0.0,0.00012447949062879945
186,19.0,0.0014439999999922293,0.0,9.807107524515573e-07
187,13.0,0.0011230000000068685,0.0,0.0001256168564886132
188,58.0,0.0052759999999807405,0.0,-6.726461551363988e-05
189,26.0,0.0027919999999994616,0.0,0.00011053739465043419
190,42.0,0.0031139999999822976,0.0,0.00011392897883567678
191,13.0,0.0010089999999536303,0.0,1.2447949062879945e-05
192,12.0,0.0009149999999635838,0.0,0.0001241324034034144
193,42.0,0.003689000000008491,0.0,1.1053739465043415e-05
194,22.0,0.002116000000000895,0.0,0.00018531090172858343
195,38.0,0.0028879999999844586,0.0,1.139289788356767e-05
196,9.0,0.0007729999999810389,0.0,0.00012542821050395375
197,20.0,0.0014609999999493084,0.0,0.0001874884252078109
198,20.0,0.00146000000006552,0.0,0.0001093779862243081
199,29.0,0.002324999999927968,0.0,0.00011070100926517406
200,26.0,0.002690000000029613,0.0,0.00019066349429267262
201,17.0,0.0014499999999770807,0.0,-0.0005651515620580896
202,4.0,0.00040700000010929216,0.0,0.00012438899827654798
203,13.0,0.001408999999966909,0.0,0.00014028967756673136
204,15.0,0.001780999999937194,0.0,0.00018509911750979149
205,37.0,0.0028909999999768843,0.0,0.00011066713932179308
206,7.0,0.00056100000006154,0.0,0.00019285439456085904
207,19.0,0.0013740000000552754,0.0,-0.0006404827544907414
208,6.0,0.0006290000000035434,0.0,-4.553184061705434e-05
209,8.0,0.0007890000000543296,0.0,0.00012543554798316207
210,9.0,0.001360000000090622,0.0,-6.898656218951279e-05
211,33.0,0.0030270000000882646,0.0,0.00010894013660269923
212,21.0,0.00171100000000024,0.0,0.00012094907527703982
213,5.0,0.0004900000000134241,0.0,1.0894013660269917e-05
214,6.0,0.000551999999970576,0.0,5.948856830632806e-05
215,12.0,0.0009380000000192013,0.0,0.00011082776973426586
216,16.0,0.0012109999998983767,0.0,0.0001257045361995709
217,17.0,0.0012600000000020373,0.0,0.00012195478925543482
218,13.0,0.001011999999946056,0.0,0.00011157007869519343
219,8.0,0.0006829999999808933,0.0,0.00011070861097315686
220,27.0,0.0025340000000824148,0.0,5.94885683063279e-06
221,7.0,0.0005869999999958964,0.0,0.00012025337993329796
222,23.0,0.001752000000010412,0.0,1.2025337993329797e-05
223,11.0,0.0010139999999410065,0.0,0.00011071000471157153
224,36.0,0.0027370000000246364,0.0,0.00019092172738898808
225,8.0,0.00068999999996322,0.0,1.2025337993329757e-06
226,23.0,0.001714999999990141,0.0,-0.000425439116494708
227,16.0,0.001220999999986816,0.0,0.00013252891039856296
228,20.0,0.0014669999999341599,0.0,1.1071000471157147e-05
229,15.0,0.0012580000000070868,0.0,1.1071000471157214e-06
230,32.0,0.0023200000000542786,0.0,0.00011982416282710448
231,19.0,0.0017659999999750653,0.0,0.00010887890216547112
232,15.0,0.0012019999999210995,0.0,1.9285439456085904e-05
233,13.0,0.0010560000000623404,0.0,-6.344686668497023e-05
234,18.0,0.0017489999999042993,0.0,0.0001245640974605035
235,60.0,0.006097999999951753,0.0,0.00012050241473614825
236,11.0,0.0011259999999992942,0.0,1.9285439456085795e-06
237,12.0,0.0011669999998957792,0.0,0.0001220920941863496
238,27.0,0.0023099999999658394,0.0,-6.344686668497025e-06
239,31.0,0.0025599999999030842,0.0,0.00012104214525612284
240,18.0,0.0013749999999390639,0.0,0.0001259133590517419
241,12.0,0.001103999999941152,0.0,5.668129911880475e-05
242,18.0,0.0014979999999695792,0.0,0.00011458288932166208
243,9.0,0.0009309999999231877,0.0,0.00012357281757285264
244,49.0,0.006615000000010696,0.0,-6.344686668496944e-07
245,10.0,0.0008709999999609863,0.0,-6.344686668497486e-08
246,99.0,0.00790099999994709,0.0,0.0001235451716437086
247,26.0,0.0033110000000533546,0.0,0.00016725397245347839
248,23.0,0.003376000000002932,0.0,0.00013318634664457582
249,23.0,0.0018870000000106302,0.0,1.3318634664457582e-05
250,5.0,0.0005789999999024076,0.0,0.0001235790435064167
251,6.0,0.0005929999999807478,0.0,0.00012559844619802716
252,13.0,0.001153999999928601,0.0,0.000110958991041996
253,32.0,0.0032589999999572683,0.0,9.146215878762573e-05
254,21.0,0.002865000000042528,0.0,1.1095899104199595e-05
255,12.0,0.0018489999999928841,0.0,0.00017571907416327441
256,23.0,0.0018380000000206564,0.0,-0.0007969714788612159
257,34.0,0.0026070000000117943,0.0,0.0001109010117674984
258,17.0,0.0013330000000451037,0.0,0.0001216991808023727
259,19.0,0.0023439999999936845,0.0,0.00017083562045353354
260,23.0,0.002622999999971398,0.0,1.7571907416327433e-05
261,102.0,0.011590999999953056,0.0,1.3252891039856294e-05
262,42.0,0.005250999999930173,0.0,0.0001756603612816025
263,8.0,0.001368000000070424,0.0,0.00010794400419955827
264,6.0,0.0007909999999355932,0.0,0.0001256426579376561
265,8.0,0.0008649999999761349,0.0,0.00010277266008239797
266,28.0,0.002066000000013446,0.0,1.2564265793765615e-05
267,21.0,0.001840000000015607,0.0,0.00011288928566747566
268,28.0,0.0024570000000494474,0.0,0.0001706401416704956
269,10.0,0.0012689999999793145,0.0,1.128892856674756e-05
270,18.0,0.0029580000000350992,0.0,0.0001209783432341567
271,60.0,0.006811999999968066,1.0,0.9999630845850989
272,40.0,0.005168000000026041,0.0,0.00012759005452273725
273,10.0,0.001488999999992302,0.0,0.00011298002025682815
274,24.0,0.002682000000049811,0.0,0.00019241824535620264
275,12.0,0.0011319999999841457,0.0,0.00017496916338794393
276,26.0,0.0022569999999859647,0.0,0.00012514795191231393
277,47.0,0.0034940000000460714,0.0,1.7496916338794377e-05
278,20.0,0.0024200000000291766,0.0,0.00019282394089610534
279,10.0,0.0013900000000148793,0.0,0.00012567234781310475
280,68.0,0.0059449999999969805,0.0,9.146215878762563e-06
281,10.0,0.0009229999999433858,0.0,0.0001928046287761603
282,48.0,0.0035319999999501306,0.0,1.928046287761603e-05
283,66.0,0.007276999999930922,0.0,0.00011459183064230025
284,8.0,0.0007319999999708671,0.0,0.00011063864469483354
285,6.0,0.0005120000000715663,0.0,0.0001257247541161438
286,38.0,0.0031129999999848224,0.0,0.00012578772355909207
287,14.0,0.0014609999999493084,0.0,0.00016919646720543372
288,20.0,0.004358000000024731,0.0,1.2578772355909196e-05
289,26.0,0.004886000000055901,0.0,0.00012586442666703506
290,30.0,0.002555000000029395,0.0,-1.2165694394571211e-05
291,24.0,0.0023700000000417276,0.0,0.00013249488881671634
292,16.0,0.0013020000000096843,0.0,1.2586442666703523e-05
293,18.0,0.0019680000000334985,0.0,0.00014623833393199252
294,18.0,0.002108000000021093,0.0,0.00018915309649697776
295,13.0,0.0015839999999798238,0.0,1.2578772355909223e-06
296,40.0,0.0035599999999931242,0.0,0.00012535389934911306
297,54.0,0.007439999999974134,0.0,0.00013429134218810243
298,25.0,0.004140000000006694,0.0,1.2759005452273714e-05
299,14.0,0.0012080000000196378,0.0,0.00012358230643927465
300,5.0,0.0006329999999934444,0.0,0.00015975760975237496
301,13.0,0.001255000000014661,0.0,-4.941791897483425e-05
302,14.0,0.0013400000000274304,0.0,1.9241824535620256e-05
303,7.0,0.0006109999999353022,0.0,0.00014425783671373816
304,18.0,0.0014149999999517604,0.0,1.2358230643927465e-05
305,51.0,0.0054730000000517975,0.0,1.8915309649697774e-05
306,13.0,0.0014359999998987405,0.0,1.9241824535620147e-06
307,19.0,0.00153499999998985,0.0,-0.0007803845539479413
308,21.0,0.0019290000000182772,0.0,9.930783052460807e-05
309,77.0,0.006569000000013148,0.0,0.00012332674750706023
310,41.0,0.004100999999991473,0.0,1.3249488881671617e-05
311,10.0,0.0008380000000443033,0.0,1.3429134218810243e-05
312,26.0,0.002084000000081687,0.0,0.00012498641180818076
313,24.0,0.0019090000000687724,0.0,0.00019312011810483588
314,16.0,0.0012450000000399086,0.0,0.00011444973240742028
315,21.0,0.0017010000000254877,0.0,0.00017098066041009534
316,10.0,0.0013639999999668362,0.0,1.2498641180818076e-05
317,9.0,0.001163000000019565,0.0,1.8915309649697855e-06
318,12.0,0.0013170000000854998,0.0,-6.385259927153651e-05
319,19.0,0.001510000000052969,0.0,1.2498641180818185e-06
320,30.0,0.0027489999999943393,0.0,-1.216569439457132e-06
321,28.0,0.002190999999925225,0.0,1.144497324074202e-05
322,68.0,0.005846999999903346,0.0,9.146215878762481e-07
323,12.0,0.001500999999962005,0.0,0.00011295149152031566
324,12.0,0.001350999999999658,0.0,0.00016732859240366015
325,26.0,0.0019720000000233995,0.0,5.7656492440879854e-05
326,20.0,0.0015859999999747743,0.0,0.00015566607223322369
327,9.0,0.0007349999999632928,0.0,5.9099960470550056e-05
328,30.0,0.002233000000046559,0.0,0.0001257784629068938
329,28.0,0.002161999999998443,0.0,0.00010941949552651137
330,23.0,0.0018120000000863001,0.0,8.841611750463616e-05
331,5.0,0.00045399999999062857,0.0,0.00012188113461080076
332,15.0,0.001117000000022017,0.0,0.00019351632822353537
333,10.0,0.0008430000000316795,0.0,1.2577846290689394e-05
334,15.0,0.0014069999999719585,0.0,0.00018847980018748704
335,12.0,0.00107500000001437,0.0,-5.813175632097848e-05
336,10.0,0.0010389999999915744,0.0,0.00010980049882392894
337,40.0,0.0037620000000515574,0.0,0.00012073879374721716
338,21.0,0.00160999999991418,0.0,-0.045227777248980146
339,7.0,0.0008690000000797227,0.0,0.00012546773713781044
340,6.0,0.0006880000000819564,0.0,5.822857673593566e-05
341,29.0,0.0025070000000368964,0.0,0.00011374859880596095
342,25.0,0.0020050000000537693,0.0,0.00011079490327434032
343,7.0,0.0007620000000088112,0.0,0.00012355371572811145
344,10.0,0.0008710000000746732,0.0,0.00011432405392162556
345,23.0,0.0019389999999930296,0.0,1.1432405392162556e-05
346,21.0,0.001730999999949745,0.0,0.00012589818151642455
347,4.0,0.00039399999991474033,0.0,1.143240539216257e-06
348,29.0,0.00413099999991573,0.0,0.00011473921492718709
349,7.0,0.0008830000000443761,0.0,0.00012068011898758757
350,17.0,0.0018760000000384025,0.0,1.1432405392161485e-07
351,22.0,0.0020900000000665386,0.0,1.2589818151642447e-05
352,9.0,0.0009000000000014552,0.0,0.00011084544360839622
353,10.0,0.0008420000000342043,0.0,9.49892928689585e-05
354,28.0,0.0028119999999489664,0.0,0.00012554652039953378
355,10.0,0.001262999999994463,0.0,7.930888757005481e-05
356,24.0,0.0033929999999600113,0.0,0.00015661573425714462
357,36.0,0.0036939999999958673,0.0,-5.8218894694439944e-05
358,12.0,0.0011009999999487263,0.0,0.00011088702294157541
359,21.0,0.0018250000000534783,0.0,5.82198628985895e-05
360,12.0,0.0009939999999915017,0.0,-5.8219766078174536e-05
361,7.0,0.0010549999999511783,0.0,-5.821976607817467e-06
362,39.0,0.0049159999999801585,0.0,7.930888757005477e-06
363,25.0,0.002811000000065178,0.0,0.0001206613646520841
364,14.0,0.0012339999999539941,0.0,0.00011938819221789709
365,6.0,0.0005449999999882493,0.0,1.193881922178971e-05
366,20.0,0.0015220000000226719,0.0,-5.821976607817603e-07
367,12.0,0.0010139999999410065,0.0,6.398353260195531e-05
368,11.0,0.0015459999999620777,0.0,0.00012129700775627669
369,20.0,0.001718999999980042,0.0,6.3983532601955256e-06
370,25.0,0.0021849999999403735,0.0,-2.5093960887144306e-05
371,22.0,0.0031139999999822976,0.0,0.00011973968961415205
372,7.0,0.0009210000000621221,0.0,0.00012208105001893166
373,24.0,0.0020279999999957,0.0,1.8847980018748693e-05
374,10.0,0.000795000000039181,0.0,1.2208105001893183e-05
375,55.0,0.004573000000050342,0.0,6.398353260195417e-07
376,13.0,0.0017129999999951906,0.0,0.00010804382096886405
377,15.0,0.0017589999999927386,0.0,1.2208105001893074e-06
378,10.0,0.0008360000000493528,0.0,0.00019305023778469968
379,13.0,0.0011120000000346408,0.0,1.0804382096886398e-05
380,27.0,0.0021339999999554493,0.0,1.080438209688652e-06
381,21.0,0.0016580000000203654,0.0,0.0001249799686133037
382,16.0,0.0013420000000223808,0.0,0.00010926950688410324
383,25.0,0.0019019999999727588,0.0,1.0926950688410316e-05
384,28.0,0.003211999999962245,0.0,-6.596902498057322e-05
385,11.0,0.0009719999999333595,0.0,0.0001093582780140598
386,18.0,0.0013219999999591892,0.0,0.00010942533321703218
387,32.0,0.0024750000000040018,0.0,1.2066136465208412e-05
388,15.0,0.001170999999999367,0.0,1.9305023778469976e-05
389,6.0,0.0005959999999731735,0.0,1.0935827801405985e-05
390,8.0,0.0007610000000113359,0.0,0.00011331425704454813
391,18.0,0.0013719999999466381,0.0,0.00015121929591633228
392,12.0,0.0009670000000596701,0.0,0.00011324246239401706
393,11.0,0.0010859999999865977,0.0,0.0001206790064552131
394,30.0,0.0029169999999112406,0.0,0.00012093950969193097
395,31.0,0.002220999999963169,0.0,0.00012445974397933752
396,31.0,0.002635000000054788,0.0,0.00012345631763347075
397,11.0,0.0008569999999963329,0.0,0.00012501736604955774
398,18.0,0.0014519999999720312,0.0,0.00015610535911941397
399,7.0,0.0005720000000337677,0.0,0.0001867789254552416
400,36.0,0.0027170000000751315,0.0,1.2445974397933739e-05
401,11.0,0.0011700000000018917,0.0,0.00011455439760710153
402,19.0,0.0018679999999449137,0.0,0.0001686309897219834
403,7.0,0.0006050000000641376,0.0,1.1455439760710151e-05
404,26.0,0.0021050000000286673,0.0,1.5610535911941392e-05
405,6.0,0.0005189999999402062,0.0,0.00019148024012884162
406,12.0,0.0010780000000067957,0.0,0.00011308969308931846
407,20.0,0.0016610000000127911,0.0,9.903306541048334e-05
408,15.0,0.0011729999999943175,0.0,3.9889598868589156e-05
409,19.0,0.0014649999999392094,0.0,0.000113344597561149
410,7.0,0.0006180000000313157,0.0,1.1334459756114903e-05
411,25.0,0.002273999999943044,0.0,1.1334459756114795e-06
412,26.0,0.002870000000029904,0.0,1.1334459756114253e-07
413,19.0,0.0020740000001069347,0.0,0.00012364644941664736
414,13.0,0.0009860000000116997,0.0,1.2364644941664736e-05
415,29.0,0.0020719999999982974,0.0,0.00012541926731876704
416,8.0,0.0006349999999883948,0.0,6.796872750279462e-05
417,8.0,0.0006300000000010186,0.0,6.796872750279456e-06
418,39.0,0.002746999999999389,0.0,0.00014189538136452596
419,23.0,0.0016740000000936561,0.0,0.00010975140620589046
420,14.0,0.0010489999999663269,0.0,0.00010315430348252673
421,29.0,0.002058000000033644,0.0,0.00015427468951214595
422,5.0,0.0004870000000209984,0.0,0.00011870331650737642
423,14.0,0.0011140000000295913,0.0,0.00011078667824882937
424,15.0,0.0013120000000981236,0.0,0.00011392615677340825
425,7.0,0.0005630000000564905,0.0,0.00017075474043644524
426,13.0,0.0010009999999738284,0.0,0.00011811223507612261
427,10.0,0.0007729999999810389,0.0,0.00017416954747320138
428,8.0,0.0006339999999909196,0.0,0.0001135917269883983
429,13.0,0.0009700000000520959,0.0,0.00011039947287026067
430,8.0,0.0006359999999858701,0.0,1.1359172698839832e-05
431,21.0,0.0015669999999090578,0.0,1.1811223507612265e-05
432,12.0,0.0008930000000191285,0.0,0.00011409801817724334
433,12.0,0.0008890000000292275,0.0,7.435718271628616e-05
434,28.0,0.0021969999999100764,0.0,1.707547404364453e-05
435,15.0,0.0011020000000598884,0.0,0.00012048083343240876
436,9.0,0.00068999999996322,0.0,1.2048083343240868e-05
437,25.0,0.0017500000000154614,0.0,7.826689238725227e-05
438,12.0,0.0009810000000243235,0.0,1.2048083343240746e-06
439,18.0,0.001333999999928892,0.0,0.00012057878391037563
440,81.0,0.0056110000000444415,0.0,0.00013856336218537652
441,14.0,0.0010569999999461288,0.0,7.186844160675871e-05
442,14.0,0.0011739999999917927,0.0,7.186844160675886e-06
443,40.0,0.002769000000057531,0.0,1.7416954747320127e-05
444,14.0,0.0010209999999233332,0.0,1.566157342571445e-05
445,16.0,0.0011599999999134525,0.0,1.2057878391037556e-05
446,13.0,0.0009999999999763531,0.0,1.2057878391037692e-06
447,15.0,0.0010919999999714491,0.0,7.186844160675778e-07
448,10.0,0.0007540000000290092,0.0,0.0001245732311738967
449,19.0,0.0013569999999845095,0.0,1.3856336218537655e-05
450,30.0,0.0021150000000034197,0.0,-6.396988392642675e-05
451,12.0,0.0008919999999079664,0.0,0.00011294016073573738
452,6.0,0.0007100000000264117,0.0,0.00012443729119037121
453,21.0,0.0016000000000531145,0.0,0.0001888734644207951
454,13.0,0.0009729999999308347,0.0,1.8887346442079516e-05
455,16.0,0.001174999999989268,0.0,0.00017446938121985892
456,15.0,0.001146000000062486,0.0,1.3856336218537573e-06
457,10.0,0.0007600000000138607,0.0,1.8887346442079543e-06
