steps,time,reward,delta,converged
1,0.011338000000023385,0.0,0,False
2,0.007528000000093016,0.0,0,False
3,0.03481999999985419,0.0,0,False
4,0.014928000000054453,0.0,0,False
5,0.016838000000007014,0.0,0,False
6,0.026929999999993015,0.0,0,False
7,0.00807200000008379,0.0,0,False
8,0.005625000000009095,0.0,0,False
9,0.006613000000015745,0.0,0,False
10,0.019224000000122032,0.0,0,False
11,0.0076900000001387525,0.0,0,False
12,0.006889000000001033,0.0,0,False
13,0.02310399999987567,0.0,0,False
14,0.002165999999988344,0.0,0,False
15,0.015194999999948777,0.0,0,False
16,0.010347000000137996,0.0,0,False
17,0.004762999999911699,0.0,0,False
18,0.0066530000001421286,0.0,0,False
19,0.008330999999998312,0.0,0,False
20,0.009101000000100612,0.0,0,False
21,0.02136400000017602,0.0,0,False
22,0.002876999999898544,0.0,0,False
23,0.008194999999886932,0.0,0,False
24,0.0028189999998176063,0.0,0,False
25,0.005282999999963067,0.0,0,False
26,0.02463700000021163,0.0,0,False
27,0.001504999999951906,0.0,0,False
28,0.00952499999993961,0.0,0,False
29,0.003987000000051921,0.0,0,False
30,0.003987000000051921,0.0,0,False
31,0.011988999999857697,0.0,0,False
32,0.01989200000002711,0.0,0,False
33,0.0026669999999739957,0.0,0,False
34,0.010807999999997264,0.0,0,False
35,0.010649999999941429,0.0,0,False
36,0.008944000000155938,0.0,0,False
37,0.006789000000026135,0.0,0,False
38,0.007610999999997148,0.0,0,False
39,0.02475700000013603,0.0,0,False
40,0.021933000000217362,0.0,0,False
41,0.012870999999904598,0.0,0,False
42,0.017113000000108514,0.0,0,False
43,0.01872800000001007,0.0,0,False
44,0.022016000000121494,0.0,0,False
45,0.026595000000043,0.0,0,False
46,0.02215899999987414,0.0,0,False
47,0.008753999999953521,0.0,0,False
48,0.026119999999991705,0.0,0,False
49,0.004400000000032378,0.0,0,False
50,0.04091600000015205,0.0,0,False
51,0.008411000000023705,0.0,0,False
52,0.00951800000007097,0.0,0,False
53,0.012566999999990003,0.0,0,False
54,0.016937999999981912,0.0,0,False
55,0.023040000000037253,0.0,0,False
56,0.0037869999998747517,0.0,0,False
57,0.01343500000007225,0.0,0,False
58,0.02143500000011045,0.0,0,False
59,0.006184999999959473,0.0,0,False
60,0.019127000000025873,0.0,0,False
61,0.008902000000034604,0.0,0,False
62,0.02388199999995777,0.0,0,False
63,0.007773999999926673,0.0,0,False
64,0.0036909999998897547,0.0,0,False
65,0.017020000000002256,0.0,0,False
66,0.007491000000072745,0.0,0,False
67,0.036980000000085056,0.0,0,False
68,0.026333000000022366,0.0,0,False
69,0.02825699999993958,0.0,0,False
70,0.011175999999977648,0.0,0,False
71,0.004783999999972366,0.0,0,False
72,0.031031999999868276,0.0,0,False
73,0.012874999999894499,0.0,0,False
74,0.014278999999987718,0.0,0,False
75,0.033098999999992884,0.0,0,False
76,0.0062720000000808795,0.0,0,False
77,0.0019230000000334257,0.0,0,False
78,0.005298999999922671,0.0,0,False
79,0.02180299999986346,0.0,0,False
80,0.011810000000195942,0.0,0,False
81,0.012103000000024622,0.0,0,False
82,0.005282000000079279,0.0,0,False
83,0.007425999999895794,0.0,0,False
84,0.008024999999861393,0.0,0,False
85,0.006505000000061045,0.0,0,False
86,0.041556000000127824,0.0,0,False
87,0.02324100000009821,0.0,0,False
88,0.022988999999824955,0.0,0,False
89,0.014535000000023501,0.0,0,False
90,0.02980600000000777,0.0,0,False
91,0.010211999999910404,0.0,0,False
92,0.026286000000027343,0.0,0,False
93,0.016853999999966618,0.0,0,False
94,0.01738599999998769,0.0,0,False
95,0.015536999999994805,0.0,0,False
96,0.016315999999960695,0.0,0,False
97,0.017518999999992957,0.0,0,False
98,0.027030000000195287,0.0,0,False
99,0.043366999999989275,0.0,0,False
100,0.013637999999900785,0.0,0,False
101,0.03975199999990764,0.0,0,False
102,0.004527000000052794,0.0,0,False
103,0.002735000000029686,0.0,0,False
104,0.026291000000128406,0.0,0,False
105,0.030381000000033964,0.0,0,False
106,0.019176000000015847,0.0,0,False
107,0.016485999999986234,0.0,0,False
108,0.009487999999919339,0.0,0,False
109,0.02419499999996333,0.0,0,False
110,0.014323999999987791,0.0,0,False
111,0.015196999999943728,0.0,0,False
112,0.005407999999988533,0.0,0,False
113,0.033591000000114946,0.0,0,False
114,0.02577800000017305,0.0,0,False
115,0.038633000000118045,0.0,0,False
116,0.0030380000000604923,0.0,0,False
117,0.02066999999988184,0.0,0,False
118,0.0030510000001413573,0.0,0,False
119,0.012651000000005297,0.0,0,False
120,0.030557000000044354,0.0,0,False
121,0.010689999999840438,0.0,0,False
122,0.010005000000091968,0.0,0,False
123,0.010168999999905282,0.0,0,False
124,0.012607000000116386,0.0,0,False
125,0.011416000000053828,0.0,0,False
126,0.012646000000131608,0.0,0,False
127,0.006327999999939493,0.0,0,False
128,0.004373999999870648,0.0,0,False
129,0.00921199999993405,0.0,0,False
130,0.019317000000000917,0.0,0,False
131,0.00434199999995144,0.0,0,False
132,0.01219600000013088,0.0,0,False
133,0.012937000000192711,0.0,0,False
134,0.016616000000112763,0.0,0,False
135,0.010980000000017753,0.0,0,False
136,0.002191000000038912,0.0,0,False
137,0.01095900000018446,0.0,0,False
138,0.006129000000100859,0.0,0,False
139,0.012384000000110973,0.0,0,False
140,0.008409000000028755,0.0,0,False
141,0.005542000000104963,0.0,0,False
142,0.013244999999869833,0.0,0,False
143,0.016530999999986307,0.0,0,False
144,0.018248999999968873,0.0,0,False
145,0.00733700000000681,0.0,0,False
146,0.005355000000008658,0.0,0,False
