steps,time,reward,delta,converged
1,0.002630999999979622,0.0,0.00046350037869412515,False
2,0.0024909999999920274,0.0,0.00046350037869412515,False
3,0.0007760000000018863,0.0,0.0005445182377360836,False
4,0.00211699999999837,0.0,0.0005445182377360836,False
5,0.0017129999999951906,0.0,0.0005445182377360836,False
6,0.0005870000000243181,0.0,0.0005445182377360836,False
7,0.0006470000000149412,0.0,0.0005445182377360836,False
8,0.0011880000000132895,0.0,0.0005445182377360836,False
9,0.0011560000000088166,0.0,0.0005445182377360836,False
10,0.001903999999996131,0.0,0.0007141659764912169,False
11,0.00442100000000778,0.0,0.0007141659764912169,False
12,0.0007380000000125619,0.0,0.0007141659764912169,False
13,0.0030509999999992488,0.0,0.0007141659764912169,False
14,0.002866999999980635,0.0,0.0007141659764912169,False
15,0.006953000000009979,0.0,0.0007141659764912169,False
16,0.0012289999999950396,0.0,0.0007141659764912169,False
17,0.0007220000000245363,0.0,0.0007141659764912169,False
18,0.001148000000000593,0.0,0.0007141659764912169,False
19,0.001829999999984011,0.0,0.0007141659764912169,False
20,0.0011560000000088166,0.0,0.0007141659764912169,False
21,0.0017560000000003129,0.0,0.0007141659764912169,False
22,0.0008780000000001564,0.0,0.0007141659764912169,False
23,0.0027259999999955653,0.0,0.0007141659764912169,False
24,0.0023260000000107084,0.0,0.0007141659764912169,False
25,0.0019430000000113523,0.0,0.0007141659764912169,False
26,0.0021959999999978663,0.0,0.0007141659764912169,False
27,0.0015600000000119962,0.0,0.0007141659764912169,False
28,0.0006120000000180426,0.0,0.0007141659764912169,False
29,0.0024589999999875545,0.0,0.0007141659764912169,False
30,0.0017550000000028376,0.0,0.0007141659764912169,False
31,0.0007479999999873144,0.0,0.0007141659764912169,False
32,0.0013989999999921565,0.0,0.0007141659764912169,False
33,0.0014539999999954034,0.0,0.0007141659764912169,False
34,0.0007090000000005148,0.0,0.0007141659764912169,False
35,0.0007080000000030395,0.0,0.0007141659764912169,False
36,0.0030870000000220443,0.0,0.0007141659764912169,False
37,0.0035570000000006985,0.0,0.0007141659764912169,False
38,0.0015359999999873253,0.0,0.0007141659764912169,False
39,0.0032910000000185846,0.0,0.0007141659764912169,False
40,0.0033080000000040855,0.0,0.0007141659764912169,False
41,0.0019520000000170512,0.0,0.0007141659764912169,False
42,0.0014219999999909305,0.0,0.0007141659764912169,False
43,0.0010670000000061464,0.0,0.0007141659764912169,False
44,0.0008699999999919328,0.0,0.0007141659764912169,False
45,0.0017670000000009622,0.0,0.0007141659764912169,False
46,0.001501999999987902,0.0,0.0007141659764912169,False
47,0.001553999999998723,0.0,0.0007141659764912169,False
48,0.0012100000000145883,0.0,0.0007141659764912169,False
49,0.0015290000000049986,0.0,0.0007141659764912169,False
50,0.001834999999999809,0.0,0.0007141659764912169,False
51,0.0015609999999810498,0.0,0.0007141659764912169,False
52,0.0017730000000142354,0.0,0.0007141659764912169,False
53,0.001674000000008391,0.0,0.0007141659764912169,False
54,0.0013859999999965567,0.0,0.0007141659764912169,False
55,0.0010359999999991487,0.0,0.0007141659764912169,False
56,0.0006339999999909196,0.0,0.0007141659764912169,False
57,0.0014890000000207237,0.0,0.0007141659764912169,False
58,0.002308999999996786,0.0,0.0007141659764912169,False
59,0.0019529999999861047,0.0,0.0007141659764912169,False
60,0.00191300000000183,0.0,0.0007141659764912169,False
61,0.0023019999999860374,0.0,0.0007141659764912169,False
62,0.002524000000022397,0.0,0.0007141659764912169,False
63,0.0027420000000120126,0.0,0.0007141659764912169,False
64,0.00126400000002036,0.0,0.0007141659764912169,False
65,0.0003629999999930078,0.0,0.0007141659764912169,False
66,0.0024449999999944794,0.0,0.0007141659764912169,False
67,0.001299999999986312,0.0,0.0007141659764912169,False
68,0.0009729999999876782,0.0,0.0007141659764912169,False
69,0.0016720000000134405,0.0,0.0007141659764912169,False
70,0.003123000000016418,0.0,0.0007141659764912169,False
71,0.0014309999999966294,0.0,0.0007141659764912169,False
72,0.0015879999999981464,0.0,0.0007141659764912169,False
73,0.0012389999999982138,0.0,0.0007141659764912169,False
74,0.004146999999989021,0.0,0.0007141659764912169,False
75,0.0026849999999853935,0.0,0.0007141659764912169,False
76,0.0015549999999961983,0.0,0.0007141659764912169,False
77,0.0009270000000185519,0.0,0.0007141659764912169,False
78,0.00283999999999196,0.0,0.0007141659764912169,False
79,0.002304999999978463,0.0,0.0007141659764912169,False
80,0.001969000000002552,0.0,0.0007141659764912169,False
81,0.001658999999989419,0.0,0.0007141659764912169,False
82,0.002757000000002563,0.0,0.0007141659764912169,False
83,0.0005050000000039745,0.0,0.0007141659764912169,False
84,0.0008469999999931588,0.0,0.0007141659764912169,False
85,0.0011120000000062191,0.0,0.0007141659764912169,False
86,0.0013959999999997308,0.0,0.0007141659764912169,False
87,0.002813000000003285,0.0,0.0007141659764912169,False
88,0.00323099999999954,0.0,0.0007141659764912169,False
89,0.0010419999999840002,0.0,0.0007141659764912169,False
90,0.0009760000000085256,0.0,0.0007141659764912169,False
91,0.0008540000000039072,0.0,0.0007141659764912169,False
92,0.0011290000000201417,0.0,0.0007141659764912169,False
93,0.0010440000000073724,0.0,0.0007141659764912169,False
94,0.0030529999999941992,0.0,0.0007141659764912169,False
95,0.001775000000009186,0.0,0.0007141659764912169,False
96,0.0044560000000046784,0.0,0.0007141659764912169,False
97,0.0029360000000053788,0.0,0.0007141659764912169,False
98,0.0013080000000229575,0.0,0.0007141659764912169,False
99,0.003754000000014912,0.0,0.0007141659764912169,False
100,0.0004409999999950287,0.0,0.0007141659764912169,False
101,0.0009210000000052787,0.0,0.0007141659764912169,False
102,0.000644999999991569,0.0,0.0007141659764912169,False
103,0.0016870000000039909,0.0,0.0007141659764912169,False
104,0.001268000000010261,0.0,0.0007141659764912169,False
105,0.0005969999999990705,0.0,0.0007141659764912169,False
106,0.0018489999999928841,0.0,0.0007141659764912169,False
107,0.0008319999999741867,0.0,0.0007141659764912169,False
108,0.0006350000000168166,0.0,0.0007141659764912169,False
