episode,length,time,reward,delta
0,38.0,0.0028459999998631247,0.0,0.00034291469106217183
1,59.0,0.004124999999930878,0.0,-0.00045356998886606176
2,18.0,0.0013690000000678992,0.0,-9.356824368562526e-05
3,101.0,0.006889999999884822,0.0,0.0002942367786970467
4,26.0,0.0020170000000234722,0.0,0.00014891365195346265
5,19.0,0.001483999999891239,0.0,-0.0003181302300915851
6,45.0,0.0032350000001315493,0.0,7.445682597673133e-05
7,46.0,0.0032509999998637795,0.0,-0.00019595007451245043
8,41.0,0.0029279999998834683,0.0,-0.00012528560599863424
9,35.0,0.0024739999998928397,0.0,-0.00015906511504579256
10,22.0,0.0015680000001339067,0.0,-0.00020633715967750355
11,90.0,0.006147000000055414,0.0,-0.00016369744840637104
12,27.0,0.0019019999999727588,0.0,0.00012331916558132365
13,7.0,0.0005550000000766886,0.0,0.0003209730718658308
14,40.0,0.002981999999974505,0.0,-0.0006037643461458697
15,23.0,0.0016319999999723223,0.0,-5.4778292483849216e-05
16,22.0,0.0015610000000378932,0.0,0.0003288848088003308
17,25.0,0.0017619999998714775,0.0,-5.8201915668538735e-05
18,4.0,0.0003560000000106811,0.0,0.00025931682671379914
19,43.0,0.002981999999974505,0.0,0.0003296460032889329
20,23.0,0.0017629999999826396,0.0,0.0001257393342543122
21,57.0,0.003950999999915439,0.0,0.0001648230016444664
22,66.0,0.0045240000001740555,0.0,-9.797503725622516e-05
23,63.0,0.004286999999976615,0.0,-0.00012569397262826197
24,11.0,0.0009249999998246494,0.0,-6.284698631413093e-05
25,9.0,0.00074399999994057,0.0,0.00025911727000424857
26,4.0,0.0004409999999097636,0.0,0.00012955863500212428
27,8.0,0.0006699999999000283,0.0,0.0005181524628566725
28,31.0,0.0022719999999480933,0.0,6.477931750106217e-05
29,39.0,0.0028050000000803266,0.0,9.172184125428012e-05
30,58.0,0.004724000000123851,0.0,0.00031984324434267304
31,40.0,0.003437999999960084,0.0,0.00039567296304460187
32,47.0,0.003429999999980282,0.0,-0.00018017199803634163
33,6.0,0.0006149999999252032,0.0,0.00038012816723616185
34,27.0,0.001981999999998152,0.0,0.0002758940897623871
35,8.0,0.0006619999999202264,0.0,0.00040208914602455194
36,15.0,0.0011480000000574364,0.0,0.0002284842847873404
37,58.0,0.0043799999998554995,0.0,5.1192212773626335e-05
38,43.0,0.0031480000000101427,0.0,0.0002598626133581067
39,8.0,0.0006659999999101274,0.0,0.00020104457301227597
40,55.0,0.004531000000042695,0.0,-0.0001861947160986027
41,50.0,0.0037359999998898274,0.0,-6.159066061645893e-05
42,11.0,0.0009509999999863794,0.0,0.0002256381370088702
43,20.0,0.0016989999999168504,0.0,0.0003857614831785023
44,15.0,0.00123000000007778,0.0,0.000271522403955026
45,28.0,0.002089999999952852,0.0,0.00013576120197751303
46,47.0,0.0034420000001773587,0.0,0.00024478411022062853
47,11.0,0.0010410000002138986,0.0,0.00012239205511031424
48,120.0,0.008749000000079832,0.0,-0.00012513333462226754
49,24.0,0.0018589999999676365,0.0,0.00014210750393451384
50,40.0,0.0029890000000705186,0.0,-6.264280299931712e-05
51,18.0,0.0014729999998053245,0.0,0.00023696046865775153
52,4.0,0.00041600000008656934,0.0,0.0003547698177553821
53,6.0,0.0005309999999099091,0.0,0.0004290388475127126
54,11.0,0.001044999999976426,0.0,0.00021451942375635632
55,20.0,0.001794000000018059,0.0,0.0004578399106281942
56,53.0,0.004179000000021915,0.0,0.00036496927591267425
57,73.0,0.005674999999882857,0.0,-0.00028946203673721027
58,14.0,0.0014380000000073778,0.0,0.00017738490887769104
59,10.0,0.001143000000183747,0.0,8.869245443884552e-05
60,8.0,0.0007009999999354477,0.0,4.434622721942276e-05
61,24.0,0.0018119999999726133,0.0,0.00017467338074317215
62,13.0,0.0010509999999612774,0.0,0.00019288074158925114
63,9.0,0.0007559999999102729,0.0,9.644037079462557e-05
64,16.0,0.0011689999998907297,0.0,4.822018539731281e-05
65,20.0,0.001426000000037675,0.0,0.0001262225836408462
66,29.0,0.002025000000003274,0.0,0.0003422164911469161
67,22.0,0.0015479999999570282,0.0,0.0002562472779687134
68,29.0,0.0020139999999173597,0.0,6.602257557544608e-05
69,36.0,0.0024789999999939027,0.0,-7.193481916585755e-05
70,25.0,0.0017450000000280852,0.0,0.0001105276023496179
71,13.0,0.0009499999998752173,0.0,0.00019321149823616109
