steps,time,reward,delta,converged
1,0.0007140000000163127,0.0,5.794597108027807e-05,False
2,0.003474999999980355,0.0,5.794597108027807e-05,False
3,0.0048580000000129075,0.0,0.00016730847406704692,False
4,0.0008019999997941341,0.0,0.00016730847406704692,False
5,0.0013739999999415886,0.0,0.00016730847406704692,False
6,0.0008239999999659631,0.0,0.00016730847406704692,False
7,0.012190000000146028,0.0,0.00016730847406704692,False
8,0.0014840000001186127,0.0,0.00016730847406704692,False
9,0.004176999999799591,0.0,0.00016730847406704692,False
10,0.0021440000000438886,0.0,0.00016730847406704692,False
11,0.001972999999907188,0.0,0.00016730847406704692,False
12,0.002784999999903448,0.0,0.00016730847406704692,False
13,0.002769000000171218,0.0,0.00016730847406704692,False
14,0.0033439999999700376,0.0,0.0001761369554867514,False
15,0.001222000000097978,0.0,0.00021017527013842563,False
16,0.0009219999999459105,0.0,0.00021017527013842563,False
17,0.0010939999999663996,0.0,0.00021017527013842563,False
18,0.008553000000119937,0.0,0.00021017527013842563,False
19,0.002052999999932581,0.0,0.00021017527013842563,False
20,0.0015369999998711137,0.0,0.00021017527013842563,False
21,0.002148999999917578,0.0,0.00021017527013842563,False
22,0.0013590000000931468,0.0,0.00021017527013842563,False
23,0.0010499999998501153,0.0,0.00021017527013842563,False
24,0.0010280000001330336,0.0,0.00021017527013842563,False
25,0.002451000000064596,0.0,0.00021017527013842563,False
26,0.0024319999999988795,0.0,0.00021017527013842563,False
27,0.006847999999990861,0.0,0.00021017527013842563,False
28,0.0072959999999966385,0.0,0.00021017527013842563,False
29,0.0005330000001322333,0.0,0.00021017527013842563,False
30,0.005196000000069034,0.0,0.00021017527013842563,False
31,0.004767000000128974,0.0,0.00021017527013842563,False
32,0.001590000000078362,0.0,0.00021017527013842563,False
33,0.0026909999999134016,0.0,0.00021017527013842563,False
34,0.0019919999999729043,0.0,0.00021017527013842563,False
35,0.0017350000000533328,0.0,0.0002278210568663066,False
36,0.0008100000000013097,0.0,0.0002278210568663066,False
37,0.0013410000001385924,0.0,0.0002278210568663066,False
38,0.00998699999991004,0.0,0.0002278210568663066,False
39,0.0010379999998804124,0.0,0.0002278210568663066,False
40,0.0024370000000999426,0.0,0.0002278210568663066,False
