steps,time,reward,delta,converged
1,0.00482800000008865,0.0,0,False
2,0.017471999999997934,0.0,0,False
3,0.009763000000020838,0.0,0,False
4,0.0063209999999571664,0.0,0,False
5,0.01319300000000112,0.0,0,False
6,0.01532499999996162,0.0,0,False
7,0.0009189999999534848,0.0,0,False
8,0.010867999999959466,0.0,0,False
9,0.022153000000002976,0.0,0,False
10,0.009104999999976826,0.0,0,False
11,0.010006999999973232,0.0,0,False
12,0.005013999999960106,0.0,0,False
13,0.010997999999972308,0.0,0,False
14,0.003290999999990163,0.0,0,False
15,0.02377200000000812,0.0,0,False
16,0.003153999999994994,0.0,0,False
17,0.009042000000022199,0.0,0,False
18,0.0025420000000622167,0.0,0,False
19,0.02079500000002099,0.0,0,False
20,0.0010070000000723667,0.0,0,False
21,0.002763999999956468,0.0,0,False
22,0.02233200000000579,0.0,0,False
23,0.0037399999999934153,0.0,0,False
24,0.0077219999999442734,0.0,0,False
25,0.007208999999988919,0.0,0,False
26,0.03436299999998482,0.0,0,False
27,0.02011600000003,0.0,0,False
28,0.003007000000025073,0.0,0,False
29,0.009022000000072694,0.0,0,False
30,0.030590000000074724,0.0,0,False
31,0.0050979999999754,0.0,0,False
32,0.009882999999945241,0.0,0,False
33,0.0216609999999946,0.0,0,False
34,0.003794000000084452,0.0,0,False
35,0.03449399999999514,0.0,0,False
36,0.011479000000008455,0.0,0,False
37,0.023342000000070584,0.0,0,False
38,0.02736200000003919,0.0,0,False
39,0.005197999999950298,0.0,0,False
40,0.004595999999992273,0.0,0,False
41,0.006749000000013439,0.0,0,False
42,0.027020999999990636,0.0,0,False
43,0.0038819999999759602,0.0,0,False
44,0.03393800000003466,0.0,0,False
45,0.03402300000004743,0.0,0,False
46,0.01954000000000633,0.0,0,False
47,0.03466699999989942,0.0,0,False
48,0.0010469999999713764,0.0,0,False
49,0.008972000000085245,0.0,0,False
50,0.03399400000000696,0.0,0,False
51,0.006201000000032764,0.0,0,False
52,0.03199199999994562,0.0,0,False
53,0.005178999999998268,0.0,0,False
54,0.006250000000022737,0.0,0,False
55,0.019348000000036336,0.0,0,False
56,0.02498600000001261,0.0,0,False
57,0.008317000000033659,0.0,0,False
58,0.00779499999998734,0.0,0,False
59,0.00867300000004434,0.0,0,False
60,0.03825700000004417,0.0,0,False
61,0.028065999999967062,0.0,0,False
62,0.03482599999995273,0.0,0,False
63,0.026285000000029868,0.0,0,False
64,0.03505300000006173,0.0,0,False
65,0.034797999999909734,0.0,0,False
66,0.023089000000027227,0.0,0,False
67,0.029087000000004082,0.0,0,False
68,0.034354000000007545,0.0,0,False
69,0.008885999999961314,0.0,0,False
70,0.005510999999955857,0.0,0,False
71,0.03219500000000153,0.0,0,False
72,0.008646999999996297,0.0,0,False
73,0.03631900000004862,0.0,0,False
74,0.005562999999938256,0.0,0,False
75,0.0166110000000117,0.0,0,False
76,0.033688999999981206,0.0,0,False
77,0.033601999999973486,0.0,0,False
78,0.003382999999985259,0.0,0,False
79,0.034492999999997664,0.0,0,False
80,0.0343319999999494,0.0,0,False
81,0.0346510000000535,0.0,0,False
82,0.03479299999992236,0.0,0,False
83,0.03421000000003005,0.0,0,False
84,0.03402199999993627,0.0,0,False
85,0.02606500000001688,0.0,0,False
86,0.03422199999999975,0.0,0,False
87,0.03393000000005486,0.0,0,False
88,0.03417499999989104,0.0,0,False
89,0.03395799999998417,0.0,0,False
90,0.034005999999976666,0.0,0,False
91,0.03480600000000322,0.0,0,False
92,0.006227999999964595,0.0,0,False
93,0.03455200000007608,0.0,0,False
94,0.0059870000000046275,0.0,0,False
95,0.034676999999987856,0.0,0,False
96,0.007594000000040069,0.0,0,False
97,0.03414399999996931,0.0,0,False
98,0.03476100000000315,0.0,0,False
99,0.03413100000000213,0.0,0,False
100,0.03416900000001988,0.0,0,False
101,0.03519100000005437,0.0,0,False
102,0.03518999999994321,0.0,0,False
103,0.03405800000007275,0.0,0,False
104,0.03403200000002471,0.0,0,False
105,0.03378799999995863,0.0,0,False
106,0.03406700000005003,0.0,0,False
107,0.035080999999991036,0.0,0,False
108,0.0372140000000627,0.0,0,False
109,0.03702499999997144,0.0,0,False
110,0.0349629999999479,0.0,0,False
111,0.03467200000000048,0.0,0,False
112,0.03431399999999485,0.0,0,False
113,0.017913000000021384,0.0,0,False
114,0.034880000000043765,0.0,0,False
115,0.034865999999965425,0.0,0,False
116,0.033825999999976375,0.0,0,False
117,0.03367000000002918,0.0,0,False
118,0.007318999999938569,0.0,0,False
119,0.03423999999995431,0.0,0,False
120,0.033831999999961226,0.0,0,False
121,0.03427699999997458,0.0,0,False
122,0.0339769999999362,0.0,0,False
123,0.008793999999966218,0.0,0,False
124,0.03451900000004571,0.0,0,False
125,0.034035000000017135,0.0,0,False
126,0.0009740000000419968,0.0,0,False
127,0.03442500000005566,0.0,0,False
128,0.03417899999999463,0.0,0,False
129,0.029673000000002503,0.0,0,False
130,0.03372799999999643,0.0,0,False
131,0.034049999999979264,0.0,0,False
132,0.03424199999994926,0.0,0,False
133,0.03450499999996737,0.0,0,False
134,0.03409999999996671,0.0,0,False
135,0.03426999999999225,0.0,0,False
136,0.034024999999928696,0.0,0,False
137,0.03406100000006518,0.0,0,False
138,0.03555700000003981,0.0,0,False
139,0.03666899999996076,0.0,0,False
140,0.039016999999944346,0.0,0,False
141,0.0347030000000359,0.0,0,False
142,0.03400999999996657,0.0,0,False
143,0.033888999999931,0.0,0,False
144,0.03399300000000949,0.0,0,False
145,0.033997999999996864,0.0,0,False
146,0.034086999999999534,0.0,0,False
147,0.03400699999997414,0.0,0,False
148,0.03389199999992343,0.0,0,False
149,0.0338329999999587,0.0,0,False
150,0.03372799999999643,0.0,0,False
151,0.033777999999983876,0.0,0,False
152,0.034252999999921485,0.0,0,False
153,0.035012999999935346,0.0,0,False
154,0.03437700000006316,0.0,0,False
155,0.03408799999999701,0.0,0,False
156,0.034511999999949694,0.0,0,False
157,0.034005999999976666,0.0,0,False
158,0.03392299999995885,0.0,0,False
159,0.034437000000025364,0.0,0,False
160,0.039340000000038344,0.0,0,False
161,0.038486999999918226,0.0,0,False
162,0.03528900000003432,0.0,0,False
163,0.03420199999993656,0.0,0,False
164,0.03440299999999752,0.0,0,False
165,0.03423899999995683,0.0,0,False
166,0.034246999999936634,0.0,0,False
167,0.034817999999972926,0.0,0,False
168,0.034693999999944936,0.0,0,False
169,0.03428700000006302,0.0,0,False
170,0.0340080000000853,0.0,0,False
171,0.034041000000001986,0.0,0,False
172,0.0342239999999947,0.0,0,False
173,0.033844999999928405,0.0,0,False
174,0.03393099999993865,0.0,0,False
175,0.03455599999995229,0.0,0,False
176,0.03401099999996404,0.0,0,False
177,0.0342080000000351,0.0,0,False
178,0.03432500000008076,0.0,0,False
179,0.03450399999996989,0.0,0,False
180,0.03392299999995885,0.0,0,False
181,0.034144999999966785,0.0,0,False
182,0.034368999999969674,0.0,0,False
183,0.034316999999987274,0.0,0,False
184,0.035075000000006185,0.0,0,False
185,0.03501300000004903,0.0,0,False
186,0.035433000000011816,0.0,0,False
187,0.03413499999999203,0.0,0,False
188,0.034209000000032574,0.0,0,False
189,0.03464499999995496,0.0,0,False
190,0.03425100000004022,0.0,0,False
191,0.0362360000000308,0.0,0,False
192,0.03748200000006818,0.0,0,False
193,0.03691500000002179,0.0,0,False
194,0.03456600000004073,0.0,0,False
195,0.03440699999998742,0.0,0,False
196,0.03485699999998815,0.0,0,False
197,0.036899999999945976,0.0,0,False
198,0.03572199999996428,0.0,0,False
199,0.03400899999996909,0.0,0,False
200,0.03404000000000451,0.0,0,True
