steps,time,reward,delta,converged
1,0.001383999999916341,0.0,0.0002164168141128398,False
2,0.0012529999999060237,0.0,0.0002164168141128398,False
3,0.002124999999978172,0.0,0.00038186643457880796,False
4,0.001926999999795953,0.0,0.00038186643457880796,False
5,0.002025000000003274,0.0,0.00038186643457880796,False
6,0.001214000000118176,0.0,0.00038186643457880796,False
7,0.001684999999952197,0.0,0.00038186643457880796,False
8,0.0018489999999928841,0.0,0.00038186643457880796,False
9,0.0010469999999713764,0.0,0.00038186643457880796,False
10,0.0007840000000669534,0.0,0.00038186643457880796,False
11,0.0009760000000369473,0.0,0.00038186643457880796,False
12,0.0017210000000886794,0.0,0.00038186643457880796,False
13,0.0034359999999651336,0.0,0.00046397854278691506,False
14,0.001989999999977954,0.0,0.00046397854278691506,False
15,0.0007760000000871514,0.0,0.00046397854278691506,False
16,0.0017119999999977153,0.0,0.00046397854278691506,False
17,0.0012440000000424334,0.0,0.00046397854278691506,False
18,0.005754000000024462,0.0,0.00046397854278691506,False
19,0.005124000000023443,0.0,0.00046397854278691506,False
20,0.00324599999999009,0.0,0.00046925753986016297,False
21,0.001040999999986525,0.0,0.00046925753986016297,False
22,0.005495999999993728,0.0,0.00046925753986016297,False
23,0.002274999999826832,0.0,0.00046925753986016297,False
24,0.002154000000018641,0.0,0.00046925753986016297,False
25,0.011786000000029162,0.0,0.00046925753986016297,False
26,0.0011930000000575092,0.0,0.00046925753986016297,False
27,0.0018699999998261774,0.0,0.00046925753986016297,False
28,0.0010839999999916472,0.0,0.00046925753986016297,False
29,0.0010439999998652638,0.0,0.00046925753986016297,False
30,0.00045999999997548,0.0,0.00046925753986016297,False
31,0.0012189999999918655,0.0,0.00046925753986016297,False
32,0.0010760000000118453,0.0,0.00046925753986016297,False
33,0.0006960000000617583,0.0,0.00046925753986016297,False
34,0.0008849999999256397,0.0,0.00046925753986016297,False
35,0.0034229999998842686,0.0,0.00046925753986016297,False
36,0.00044499999989966454,0.0,0.00046925753986016297,False
37,0.0033929999999600113,0.0,0.00046925753986016297,False
38,0.0016800000000785076,0.0,0.00046925753986016297,False
39,0.003825999999889973,0.0,0.00046925753986016297,False
40,0.007137000000057014,0.0,0.00046925753986016297,False
41,0.002716000000191343,0.0,0.00046925753986016297,False
42,0.003348999999843727,0.0,0.00046925753986016297,False
43,0.013250999999854685,0.0,0.00046925753986016297,False
44,0.0007090000001426233,0.0,0.00046925753986016297,False
45,0.002983000000085667,0.0,0.00046925753986016297,False
46,0.0013020000001233711,0.0,0.00046925753986016297,False
47,0.001314000000093074,0.0,0.00046925753986016297,False
48,0.0033570000000509026,0.0,0.00046925753986016297,False
49,0.0013320000000476284,0.0,0.00046925753986016297,False
50,0.003564000000096712,0.0,0.00046925753986016297,False
51,0.0015949999999520514,0.0,0.00046925753986016297,False
52,0.00150700000017423,0.0,0.00046925753986016297,False
53,0.0024240000000190776,0.0,0.00046925753986016297,False
54,0.0019299999999020656,0.0,0.00046925753986016297,False
55,0.005341000000044005,0.0,0.00046925753986016297,False
56,0.0007820000000720029,0.0,0.00046925753986016297,False
57,0.0015209999999115098,0.0,0.00046925753986016297,False
58,0.0012769999998454296,0.0,0.00046925753986016297,False
59,0.0115690000000086,0.0,0.00046925753986016297,False
60,0.0007160000000112632,0.0,0.00046925753986016297,False
61,0.001755999999886626,0.0,0.00046925753986016297,False
62,0.0028750000001309672,0.0,0.00046925753986016297,False
63,0.0010459999998602143,0.0,0.00046925753986016297,False
64,0.00271100000009028,0.0,0.00046925753986016297,False
65,0.002521999999999025,0.0,0.00046925753986016297,False
66,0.00043399999981375004,0.0,0.00046925753986016297,False
67,0.0026370000000497384,0.0,0.00046925753986016297,False
68,0.0011759999999867432,0.0,0.00046925753986016297,False
69,0.0005719999999200809,0.0,0.00046925753986016297,False
70,0.0021809999998367857,0.0,0.00046925753986016297,False
71,0.001099999999951251,0.0,0.00046925753986016297,False
72,0.002222000000074331,0.0,0.00046925753986016297,False
73,0.0006510000000616856,0.0,0.00046925753986016297,False
74,0.0022650000000794535,0.0,0.00046925753986016297,False
75,0.0013899999999011925,0.0,0.00046925753986016297,False
76,0.0036159999999654246,0.0,0.00046925753986016297,False
77,0.0014489999998659187,0.0,0.00046925753986016297,False
78,0.0018390000000181317,0.0,0.00046925753986016297,False
79,0.0007009999999354477,0.0,0.00046925753986016297,False
80,0.0009830000001329608,0.0,0.00046925753986016297,False
81,0.000634999999874708,0.0,0.00046925753986016297,False
82,0.003979999999955908,0.0,0.00046925753986016297,False
83,0.0009720000000470463,0.0,0.00046925753986016297,False
84,0.0009270000000469736,0.0,0.00046925753986016297,False
85,0.004955000000109067,0.0,0.00046925753986016297,False
86,0.0005699999999251304,0.0,0.00046925753986016297,False
87,0.0005719999999200809,0.0,0.00046925753986016297,False
88,0.002052999999932581,0.0,0.00046925753986016297,False
89,0.0017170000000987784,0.0,0.00046925753986016297,False
90,0.001583999999866137,0.0,0.00046925753986016297,False
91,0.0016090000001440785,0.0,0.00046925753986016297,False
92,0.0007060000000365108,0.0,0.00046925753986016297,False
93,0.0007709999999860884,0.0,0.00046925753986016297,False
94,0.0011110000000371656,0.0,0.00046925753986016297,False
95,0.0005040000000917644,0.0,0.00046925753986016297,False
96,0.0025610000000142463,0.0,0.00046925753986016297,False
97,0.001602000000048065,0.0,0.00046925753986016297,False
98,0.002363000000059401,0.0,0.00046925753986016297,False
99,0.004722000000128901,0.0,0.00046925753986016297,False
100,0.0013750000000527507,0.0,0.00046925753986016297,False
101,0.001295999999911146,0.0,0.00046925753986016297,False
102,0.0017869999999220454,0.0,0.00046925753986016297,False
103,0.001036999999996624,0.0,0.00046925753986016297,False
104,0.0005999999998493877,0.0,0.00046925753986016297,False
105,0.0025170000001253356,0.0,0.00046925753986016297,False
106,0.003061999999999898,0.0,0.00046925753986016297,False
107,0.0003710000000864966,0.0,0.00046925753986016297,False
108,0.0007760000000871514,0.0,0.00046925753986016297,False
109,0.0006379999999808206,0.0,0.00046925753986016297,False
110,0.0006419999999707215,0.0,0.00046925753986016297,False
111,0.000841000000036729,0.0,0.00046925753986016297,False
112,0.0003689999998641724,0.0,0.00046925753986016297,False
113,0.000367999999980384,0.0,0.00046925753986016297,False
114,0.00038500000005115,0.0,0.00046925753986016297,False
115,0.0010469999999713764,0.0,0.00046925753986016297,False
116,0.0006379999999808206,0.0,0.00046925753986016297,False
117,0.0004380000000310247,0.0,0.00046925753986016297,False
118,0.0009079999999812571,0.0,0.00046925753986016297,False
119,0.003267000000050757,0.0,0.00046925753986016297,False
120,0.0037580000000616565,0.0,0.00046925753986016297,False
121,0.0005060000000867149,0.0,0.00046925753986016297,False
122,0.003797999999960666,0.0,0.00046925753986016297,False
123,0.0007089999999152496,0.0,0.00046925753986016297,False
124,0.0014510000000882428,0.0,0.00046925753986016297,False
125,0.0031340000000454893,0.0,0.00046925753986016297,False
126,0.0033440000001974113,0.0,0.00046925753986016297,False
127,0.0018359999999120191,0.0,0.00046925753986016297,False
128,0.0034519999999247375,0.0,0.00046925753986016297,False
129,0.0010489999999663269,0.0,0.00046925753986016297,False
130,0.0013880000001336157,0.0,0.00046925753986016297,False
131,0.0011759999999867432,0.0,0.00046925753986016297,False
132,0.0012060000001383742,0.0,0.00046925753986016297,False
133,0.001856999999972686,0.0,0.00046925753986016297,False
134,0.0009099999999762076,0.0,0.00046925753986016297,False
135,0.0006369999998696585,0.0,0.00046925753986016297,False
136,0.0017139999999926658,0.0,0.00046925753986016297,False
137,0.0004340000000411237,0.0,0.00046925753986016297,False
138,0.0006359999999858701,0.0,0.00046925753986016297,False
139,0.002255000000104701,0.0,0.00046925753986016297,False
140,0.002304999999978463,0.0,0.00046925753986016297,False
141,0.0013369999999213178,0.0,0.00046925753986016297,False
142,0.0007749999999759893,0.0,0.00046925753986016297,False
143,0.0015800000001036096,0.0,0.00046925753986016297,False
144,0.00330500000018219,0.0,0.00046925753986016297,False
145,0.0016550000000279397,0.0,0.00046925753986016297,False
146,0.00240099999996346,0.0,0.00046925753986016297,False
147,0.0005070000001978769,0.0,0.00046925753986016297,False
148,0.0009110000000873697,0.0,0.00046925753986016297,False
149,0.0003709999998591229,0.0,0.00046925753986016297,False
150,0.002127999999856911,0.0,0.00046925753986016297,False
151,0.001186999999845284,0.0,0.00046925753986016297,False
152,0.0007749999999759893,0.0,0.00046925753986016297,False
153,0.002608999999893058,0.0,0.00046925753986016297,False
154,0.0009860000000116997,0.0,0.00046925753986016297,False
155,0.0027290000000448345,0.0,0.00046925753986016297,False
156,0.0031890000000203145,0.0,0.00046925753986016297,False
157,0.0009150000000772707,0.0,0.00046925753986016297,False
158,0.0019230000000334257,0.0,0.00046925753986016297,False
159,0.0031999999998788553,0.0,0.00046925753986016297,False
160,0.0006140000000414148,0.0,0.00046925753986016297,False
161,0.002177999999958047,0.0,0.00046925753986016297,False
162,0.0023739999999179418,0.0,0.00046925753986016297,False
163,0.0026539999998931307,0.0,0.00046925753986016297,False
164,0.0009300000001530861,0.0,0.00046925753986016297,False
165,0.0005709999998089188,0.0,0.00046925753986016297,False
166,0.0009760000000369473,0.0,0.00046925753986016297,False
167,0.0019250000000283762,0.0,0.00046925753986016297,False
168,0.002455000000054497,0.0,0.00046925753986016297,False
169,0.001322000000072876,0.0,0.00046925753986016297,False
170,0.0009780000000318978,0.0,0.00046925753986016297,False
171,0.001255000000128348,0.0,0.00046925753986016297,False
172,0.0015229999999064603,0.0,0.00046925753986016297,False
173,0.0006379999999808206,0.0,0.00046925753986016297,False
174,0.0005889999999908468,0.0,0.00046925753986016297,False
175,0.001040999999986525,0.0,0.00046925753986016297,False
176,0.0011719999999968422,0.0,0.00046925753986016297,False
177,0.00036599999998543353,0.0,0.00046925753986016297,False
178,0.00390800000013769,0.0,0.00046925753986016297,False
179,0.0035159999999905267,0.0,0.00046925753986016297,False
180,0.004053999999996449,0.0,0.00046925753986016297,False
181,0.0011020000001735752,0.0,0.00046925753986016297,False
182,0.0008330000000569271,0.0,0.00046925753986016297,False
183,0.0014549999998507701,0.0,0.00046925753986016297,False
184,0.0022610000000895525,0.0,0.00046925753986016297,False
185,0.0013819999999213906,0.0,0.00046925753986016297,False
186,0.00285200000007535,0.0,0.00046925753986016297,False
187,0.003850999999940541,0.0,0.00046925753986016297,False
188,0.0006739999998899293,0.0,0.00046925753986016297,False
189,0.0037079999999605207,0.0,0.00046925753986016297,False
190,0.0011779999999816937,0.0,0.00046925753986016297,False
191,0.0017170000000987784,0.0,0.00046925753986016297,False
192,0.0015160000000378204,0.0,0.00046925753986016297,False
193,0.0011120000001483277,0.0,0.00046925753986016297,False
194,0.0012979999999060965,0.0,0.00046925753986016297,False
195,0.0012399999998251587,0.0,0.00046925753986016297,False
196,0.007238000000143074,0.0,0.00046925753986016297,False
197,0.0022950000000037107,0.0,0.00046925753986016297,False
198,0.001050000000077489,0.0,0.00046925753986016297,False
199,0.003284000000121523,0.0,0.00046925753986016297,False
200,0.0026910000001407752,0.0,0.00046925753986016297,False
201,0.003110999999989872,0.0,0.00046925753986016297,False
202,0.001299999999901047,0.0,0.00046925753986016297,False
203,0.0016339999999672727,0.0,0.00046925753986016297,False
204,0.001966000000038548,0.0,0.00046925753986016297,False
205,0.0006969999999455467,0.0,0.00046925753986016297,False
206,0.002011999999922409,0.0,0.00046925753986016297,False
207,0.0015169999999216088,0.0,0.00046925753986016297,False
208,0.0007020000000466098,0.0,0.00046925753986016297,False
209,0.0028210000000399305,0.0,0.00046925753986016297,False
210,0.004637000000002445,0.0,0.00046925753986016297,False
211,0.0019389999999930296,0.0,0.00046925753986016297,False
212,0.0031759999999394495,0.0,0.00046925753986016297,False
213,0.0008500000001276931,0.0,0.00046925753986016297,False
214,0.000827999999955864,0.0,0.00046925753986016297,False
215,0.001573000000007596,0.0,0.00046925753986016297,False
216,0.0028659999998126295,0.0,0.00046925753986016297,False
217,0.004719000000022788,0.0,0.00046925753986016297,False
218,0.003007000000025073,0.0,0.00046925753986016297,False
219,0.0027050000001054286,0.0,0.00046925753986016297,False
220,0.0021990000000187138,0.0,0.00046925753986016297,False
221,0.005312000000003536,0.0,0.00046925753986016297,False
222,0.002318000000059328,0.0,0.00046925753986016297,False
223,0.001111999999920954,0.0,0.00046925753986016297,False
224,0.001312999999981912,0.0,0.00046925753986016297,False
225,0.0027149999998528074,0.0,0.00046925753986016297,False
226,0.0012500000000272848,0.0,0.00046925753986016297,False
227,0.0012429999999312713,0.0,0.00046925753986016297,False
228,0.00141299999995681,0.0,0.00046925753986016297,False
229,0.0006379999999808206,0.0,0.00046925753986016297,False
230,0.002660000000105356,0.0,0.00046925753986016297,False
231,0.0004380000000310247,0.0,0.00046925753986016297,False
232,0.001711000000113927,0.0,0.00046925753986016297,False
233,0.0006020000000717118,0.0,0.00046925753986016297,False
234,0.0012030000000322616,0.0,0.00046925753986016297,False
235,0.0018469999999979336,0.0,0.00046925753986016297,False
236,0.00320400000009613,0.0,0.00046925753986016297,False
237,0.0021890000000439613,0.0,0.00046925753986016297,False
238,0.0017199999999775173,0.0,0.00046925753986016297,False
