steps,time,reward,delta,converged
1,0.0036000000000058208,0.0,0.0006764904885462918,False
2,0.0011600000000271393,0.0,0.0006764904885462918,False
3,0.017827000000124826,0.0,0.0006764904885462918,False
4,0.006026999999903637,0.0,0.0006764904885462918,False
5,0.0017960000000130094,0.0,0.0006764904885462918,False
6,0.0029420000000754953,0.0,0.0006764904885462918,False
7,0.0033099999998285057,0.0,0.0006764904885462918,False
8,0.0029170000000249274,0.0,0.0006764904885462918,False
9,0.005337999999937892,0.0,0.0006779385570591938,False
10,0.002338000000008833,0.0,0.0006779385570591938,False
11,0.0012990000000172586,0.0,0.0006779385570591938,False
12,0.005454999999983556,0.0,0.0006779385570591938,False
13,0.004150999999865235,0.0,0.0006779385570591938,False
14,0.001518000000032771,0.0,0.0006779385570591938,False
15,0.0010980000001836743,0.0,0.0006779385570591938,False
16,0.006157000000030166,0.0,0.0006779385570591938,False
17,0.0008330000000569271,0.0,0.0006779385570591938,False
18,0.002128999999968073,0.0,0.0006779385570591938,False
19,0.0028959999999642605,0.0,0.0006779385570591938,False
20,0.002226000000064232,0.0,0.0006779385570591938,False
21,0.003744000000097003,0.0,0.0006779385570591938,False
22,0.0016140000000177679,0.0,0.0006779385570591938,False
23,0.0025660000001153094,0.0,0.0006779385570591938,False
24,0.0009930000001077133,0.0,0.0006779385570591938,False
25,0.001040999999986525,0.0,0.0006779385570591938,False
26,0.014978999999812004,0.0,0.0006779385570591938,False
27,0.004085000000031869,0.0,0.0006779385570591938,False
28,0.002516999999897962,0.0,0.0006779385570591938,False
29,0.004261000000042259,0.0,0.0006779385570591938,False
30,0.0017170000000987784,0.0,0.0006779385570591938,False
31,0.002708999999867956,0.0,0.0006779385570591938,False
32,0.001214000000118176,0.0,0.0006779385570591938,False
33,0.0016510000000380387,0.0,0.0006779385570591938,False
34,0.001573000000007596,0.0,0.0006779385570591938,False
35,0.005443000000013853,0.0,0.0006779385570591938,False
36,0.004145999999991545,0.0,0.0006779385570591938,False
37,0.0043150000001332955,0.0,0.0006779385570591938,False
38,0.0018170000000736763,0.0,0.0006779385570591938,False
39,0.002892999999858148,0.0,0.0006779385570591938,False
40,0.0007599999999001739,0.0,0.0006779385570591938,False
41,0.002021000000013373,0.0,0.0006779385570591938,False
42,0.0006939999998394342,0.0,0.0006779385570591938,False
43,0.002200000000129876,0.0,0.0006779385570591938,False
44,0.006372999999939566,0.0,0.0006779385570591938,False
45,0.0012560000000121363,0.0,0.0006779385570591938,False
46,0.0011680000000069413,0.0,0.0006779385570591938,False
47,0.002576000000090062,0.0,0.0006779385570591938,False
48,0.0016880000000583095,0.0,0.0006779385570591938,False
