episode,length,time,reward,delta
0,116.0,0.0083910000000742,0.0,0.00020990807140510326
1,26.0,0.0019259999999121646,0.0,-1.7758753315995834e-05
2,41.0,0.0029940000001715816,0.0,0.00014498437057522482
3,26.0,0.0019100000001799344,0.0,-0.0002900341641141448
4,16.0,0.0011680000000069413,0.0,-0.0003013509068240443
5,15.0,0.001143000000183747,0.0,-0.0002835909797292395
6,38.0,0.002763999999842781,0.0,0.0003841161200691086
7,33.0,0.0022989999999936117,0.0,-1.8123561807836678e-05
8,50.0,0.003525999999965279,0.0,0.00045778212505718043
9,21.0,0.0015000000000782165,0.0,-2.9003416411414458e-05
10,15.0,0.0015670000000227446,0.0,1.7487516084590594e-05
11,47.0,0.0032759999999143474,0.0,-0.0001593981925634984
12,52.0,0.003585000000157379,0.0,-0.00036320807243979045
13,32.0,0.0023900000001049193,0.0,-0.00028508715593088176
14,7.0,0.0005770000000211439,0.0,0.0004957022703022055
15,16.0,0.0011660000000119908,0.0,-1.8123561807836678e-06
16,10.0,0.0007650000000012369,0.0,4.923477947599026e-05
17,18.0,0.0012980000001334702,0.0,4.957022703022055e-05
18,30.0,0.0021229999999832216,0.0,0.0003826476854245826
19,101.0,0.007246999999779291,0.0,0.00034708702604270336
20,5.0,0.0005370000001221342,0.0,3.826476854245828e-05
21,10.0,0.0007769999999709398,0.0,3.826476854245828e-06
22,20.0,0.001531000000113636,0.0,1.5374513834558526e-05
23,28.0,0.001976999999897089,0.0,0.0001557989103879773
24,18.0,0.001316999999971813,0.0,1.7487516084590485e-06
25,29.0,0.002040999999962878,0.0,0.00017249212884191213
26,37.0,0.0028629999999338906,0.0,-0.00027650205121206885
27,31.0,0.0021730000000843575,0.0,0.0004167656720229485
28,4.0,0.0003560000000106811,0.0,4.167656720229483e-05
29,57.0,0.0038999999999305146,0.0,0.0003594486377339791
30,58.0,0.004026999999950931,0.0,0.0005158326904719674
31,13.0,0.000967000000173357,0.0,4.923477947599026e-06
32,9.0,0.0006949999999505962,0.0,0.00046742151912709215
33,33.0,0.0022859999999127467,0.0,0.0002150022824800161
34,47.0,0.003417000000126791,0.0,0.0003565980556580637
35,30.0,0.0021320000000741857,0.0,0.00035841602930529465
36,18.0,0.001287999999931344,0.0,0.0004878221232519809
37,12.0,0.000931999999920663,0.0,3.58416029305295e-05
38,12.0,0.000931999999920663,0.0,3.584160293052972e-06
39,15.0,0.0011779999999816937,0.0,4.878221232519804e-05
40,56.0,0.003918999999996231,0.0,4.878221232519761e-06
41,37.0,0.002563000000009197,0.0,0.00031008538002927116
42,22.0,0.0016519999999218271,0.0,1.114382924407133e-05
43,21.0,0.0014899999998760904,0.0,3.100853800292705e-05
44,25.0,0.0017779999998310814,0.0,5.444287041623646e-05
45,16.0,0.0012250000002040906,0.0,4.878221232519327e-07
46,20.0,0.001426000000037675,0.0,-0.0003787258319944036
47,8.0,0.0006339999999909196,0.0,0.0005066097567045934
48,59.0,0.004133000000138054,0.0,0.00044630760733137823
49,19.0,0.0014240000000427244,0.0,-3.75193240308504e-05
50,12.0,0.0008960000000115542,0.0,0.00047867799393867436
51,13.0,0.0010829999998804851,0.0,5.066097567045936e-05
52,7.0,0.000555999999960477,0.0,0.00034337669338744767
53,6.0,0.0005400000000008731,0.0,4.786779939386745e-05
54,29.0,0.002060999999912383,0.0,-0.000329357628338709
55,14.0,0.0010180000001582812,0.0,0.00020333310528307229
56,11.0,0.0008270000000720756,0.0,0.0003391207082056162
57,89.0,0.006033000000115862,0.0,0.0005270175567870873
58,20.0,0.001422000000047774,0.0,0.0002627944906116241
59,184.0,0.012679999999818392,0.0,5.270175567870868e-05
60,9.0,0.0006920000000718574,0.0,5.270175567870824e-06
61,30.0,0.002134000000069136,0.0,5.270175567871366e-07
62,48.0,0.003321000000141794,0.0,0.00019440364437953086
63,22.0,0.0015530000000580912,0.0,5.270175567869198e-08
64,31.0,0.0021860000001652224,0.0,0.0005289118093255471
65,35.0,0.0025450000000546424,0.0,0.00034723471717014676
66,37.0,0.0025450000000546424,0.0,0.0004849699548599816
67,15.0,0.0010839999999916472,0.0,0.000224393547875835
68,26.0,0.0018509999999878346,0.0,0.0004758347043969009
69,43.0,0.0030429999999341817,0.0,0.00015362730392526835
70,23.0,0.0016090000001440785,0.0,0.00039787772362323277
71,22.0,0.001554999999825668,0.0,-3.751932403085051e-06
72,31.0,0.0021469999999226275,0.0,6.273743732050267e-05
73,18.0,0.0013189999999667634,0.0,0.0002469589393664682
74,44.0,0.003052999999908934,0.0,1.5362730392526835e-05
75,15.0,0.0010929999998552375,0.0,0.0004956010246394874
76,20.0,0.0014309999999113643,0.0,1.5362730392526726e-06
77,26.0,0.0018630000001849112,0.0,0.00022236253431760477
78,9.0,0.0006879999998545827,0.0,2.4695893936646854e-05
79,29.0,0.0020850000000791624,0.0,0.0003127295280602321
80,31.0,0.0021809999998367857,0.0,0.0004915683505764177
81,95.0,0.006658000000015818,0.0,2.2236253431760463e-05
82,18.0,0.0012930000000324071,0.0,4.91568350576417e-05
83,26.0,0.0018419999998968706,0.0,4.9156835057642245e-06
84,16.0,0.0011549999999260763,0.0,0.0005408975833955222
85,23.0,0.001619000000118831,0.0,0.0004437802856274265
86,30.0,0.002132999999957974,0.0,4.915683505763791e-07
87,9.0,0.0006929999999556458,0.0,5.408975833955218e-05
88,20.0,0.0014750000000276486,0.0,4.915683505764875e-08
89,14.0,0.0010219999999208085,0.0,0.0003476461005252663
90,21.0,0.0015069999999468564,0.0,0.0002738095219456364
91,11.0,0.0008210000000872242,0.0,0.0002148329937533958
92,17.0,0.0012200000001030276,0.0,0.00044112639958361697
93,27.0,0.0019290000000182772,0.0,0.00035254076450952696
94,88.0,0.006102999999939129,0.0,3.472347171701469e-05
95,41.0,0.0028829999998833955,0.0,0.00015331321247637138
96,33.0,0.002324999999927968,0.0,0.00035082063016007636
97,60.0,0.004241999999976542,0.0,0.00033113186710768754
98,42.0,0.0029159999999137654,0.0,0.0005027333345867256
99,40.0,0.0027540000000954024,0.0,0.000559205763735443
100,31.0,0.0021520000000236905,0.0,0.0005386132803790536
101,20.0,0.0015439999999671272,0.0,5.3861328037905316e-05
102,19.0,0.0013539999999920838,0.0,5.027333345867255e-05
103,56.0,0.003829999999879874,0.0,0.00021979521878544425
104,8.0,0.0006240000000161672,0.0,0.0005400874274173038
105,27.0,0.0020130000000335713,0.0,-0.0003946760987260064
106,19.0,0.0013730000000578002,0.0,5.4008742741730345e-05
107,9.0,0.0006889999999657448,0.0,0.0001672920387766145
108,33.0,0.0022860000001401204,0.0,0.00035473984728772974
109,50.0,0.0035309999998389685,0.0,0.0005181895700913648
110,30.0,0.002124999999978172,0.0,0.00035775945562662137
111,17.0,0.0012229999999817665,0.0,3.5775945562662066e-05
112,68.0,0.004640000000108557,0.0,0.000351078635450431
113,37.0,0.002551000000039494,0.0,3.510786354504302e-05
114,122.0,0.00828999999998814,0.0,0.00024135813319821166
115,22.0,0.0016170000001238805,0.0,0.0005294222394102981
116,115.0,0.007824000000027809,0.0,1.1143829244071113e-06
117,78.0,0.005478999999922962,0.0,1.1143829244071113e-07
118,50.0,0.0034279999999853317,0.0,2.4135813319821158e-05
119,8.0,0.0006310000001121807,0.0,0.0005319750189858847
120,48.0,0.0032919999998739513,0.0,0.00017905392429996887
121,22.0,0.0015909999999621505,0.0,2.4135813319821104e-06
122,121.0,0.008266999999932523,0.0,1.1143829244044008e-08
123,61.0,0.004290999999966516,0.0,0.0005453373562941625
124,103.0,0.007116999999880136,0.0,-4.972786398570617e-06
125,24.0,0.0016949999999269494,0.0,1.1143829244260849e-09
126,13.0,0.0009589999999661813,0.0,0.0005678191608176483
127,57.0,0.0039119999999002175,0.0,0.00044432404035263146
128,19.0,0.0013659999999617867,0.0,0.00023865593684354507
129,15.0,0.0010899999999764987,0.0,0.000503433053637883
130,33.0,0.0024250000001302396,0.0,1.790539242999689e-05
131,21.0,0.0015329999998812127,0.0,2.3865593684354474e-05
132,21.0,0.0015439999999671272,0.0,1.1143829245887152e-10
133,47.0,0.0032390000001214503,0.0,-0.00010054872446498616
134,24.0,0.0018310000000383297,0.0,0.0005216178059940701
135,26.0,0.0018350000000282307,0.0,0.0005444809462926561
136,99.0,0.006769999999960419,0.0,0.0004900480299271396
137,8.0,0.0007500000001527951,0.0,0.00041556590379489386
138,11.0,0.0008290000000670261,0.0,0.00037449252528504537
139,36.0,0.0025000000000545697,0.0,0.0002899174552963927
140,11.0,0.0008230000000821747,0.0,4.155659037948943e-05
141,27.0,0.0019389999999930296,0.0,0.000498614603560548
142,75.0,0.005146999999851687,0.0,0.0005592297696671114
143,11.0,0.000827999999955864,0.0,0.0003715451455390618
144,6.0,0.0005120000000715663,0.0,0.0004940790479578639
145,17.0,0.0012199999998756539,0.0,4.940790479578637e-05
146,16.0,0.0012460000000373839,0.0,0.00024947918098807483
147,28.0,0.0021560000000135915,0.0,0.0005095326154620585
148,37.0,0.002625999999963824,0.0,-2.8508715593088155e-05
149,23.0,0.001675999999861233,0.0,0.0005334521452637915
150,7.0,0.0005530000000817381,0.0,5.334521452637919e-05
151,29.0,0.002067000000124608,0.0,0.0004516795674261902
152,12.0,0.0008909999999104912,0.0,0.0003493539186205788
153,34.0,0.0023590000000695,0.0,0.0004939272584838331
154,14.0,0.0010179999999309075,0.0,0.000550721598997624
155,6.0,0.0004870000000209984,0.0,4.516795674261898e-05
156,17.0,0.001214000000118176,0.0,0.00039757164440201216
157,22.0,0.0015899999998509884,0.0,0.00046429122343406794
158,47.0,0.003287000000000262,0.0,0.00044941995339801413
159,5.0,0.00041699999997035775,0.0,4.516795674261919e-06
160,7.0,0.0005569999998442654,0.0,0.0002315418217228986
161,22.0,0.0015479999999570282,0.0,0.000329005016339287
162,10.0,0.000747999999930471,0.0,0.00041570886162407166
163,29.0,0.002011999999922409,0.0,0.0004954377719749108
164,33.0,0.0022810000000390573,0.0,0.00036782345276930797
165,7.0,0.000559999999950378,0.0,0.0005226151881558906
166,114.0,0.007738999999901353,0.0,0.0002573486735617839
167,9.0,0.0007259999999860156,0.0,3.290050163392872e-05
168,5.0,0.00041899999996530823,0.0,0.000508689874521545
169,50.0,0.003463000000010652,0.0,0.0002465160936188096
170,17.0,0.0012449999999262218,0.0,0.00043643002071132737
171,9.0,0.0006829999999808933,0.0,0.00047415677839891476
172,40.0,0.0028529999999591382,0.0,4.741567783989151e-05
173,15.0,0.0010919999999714491,0.0,0.0004768738375282021
174,8.0,0.0007020000000466098,0.0,0.0005023054625776963
175,7.0,0.0005539999999655265,0.0,0.0005227793861327307
176,74.0,0.00507900000002337,0.0,0.0002571646803923624
177,20.0,0.0014640000001691078,0.0,0.00024304307864477664
178,9.0,0.0006880000000819564,0.0,4.741567783989151e-06
179,7.0,0.000551999999970576,0.0,4.3643002071132656e-05
180,15.0,0.0010859999999865977,0.0,4.7687383752820136e-05
181,15.0,0.0010829999998804851,0.0,0.0004893976745776848
182,88.0,0.0066560000000208674,0.0,4.44324040352631e-05
183,24.0,0.0017530000000078871,0.0,-0.00010902251483050024
184,18.0,0.0012939999999161955,0.0,4.443240403526321e-06
185,21.0,0.0015590000000429427,0.0,0.00037048085636073305
186,5.0,0.00042899999994006066,0.0,3.704808563607335e-05
187,42.0,0.0029429999999592837,0.0,-9.800980403821408e-05
188,44.0,0.0030919999999241554,0.0,0.0005297599710490365
189,14.0,0.0011230000000068685,0.0,0.000515431595549383
190,6.0,0.00048599999990983633,0.0,0.0005051173050286747
191,39.0,0.0027370000000246364,0.0,0.00048393479972416324
192,30.0,0.002144999999927677,0.0,0.0005216232462444904
193,10.0,0.0007569999997940613,0.0,5.1543159554938303e-05
194,38.0,0.002621999999973923,0.0,0.00037201708584852044
195,32.0,0.0022639999999682914,0.0,3.720170858485198e-05
196,14.0,0.0010240000001431326,0.0,2.2343408071653806e-05
197,52.0,0.0036250000000563887,0.0,-0.0005838016703932267
198,32.0,0.002370999999811829,0.0,0.00035206325121622345
199,31.0,0.002173999999968146,0.0,0.0005505209490187578
200,36.0,0.002563999999892985,0.0,5.505209490187573e-05
201,19.0,0.0014400000000023283,0.0,0.0004331316355254811
202,83.0,0.005640999999968699,0.0,-4.81869745508791e-05
203,65.0,0.004461999999875843,0.0,0.0004364914452536794
204,32.0,0.0023019999998723506,0.0,0.00036787791452055175
205,35.0,0.002510000000029322,0.0,6.833492657647421e-05
