steps,time,reward,delta,converged
1,0.0021409999999946194,0.0,0,False
2,0.011672999999973399,0.0,0,False
3,0.011258999999995467,0.0,0,False
4,0.0051799999999957436,0.0,0,False
5,0.01324699999997847,0.0,0,False
6,0.010365000000035707,0.0,0,False
7,0.0022739999999998872,0.0,0,False
8,0.0020999999999844476,0.0,0,False
9,0.001308999999992011,0.0,0,False
10,0.0021890000000439613,0.0,0,False
11,0.0038470000000074833,0.0,0,False
12,0.01562699999999495,0.0,0,False
13,0.005032000000028347,0.0,0,False
14,0.011007000000006428,0.0,0,False
15,0.0022700000000099863,0.0,0,False
16,0.0013190000000236068,0.0,0,False
17,0.00794700000000148,0.0,0,False
18,0.005862999999976637,0.0,0,False
19,0.004872999999975036,0.0,0,False
20,0.0131020000000035,0.0,0,False
21,0.005518999999992502,0.0,0,False
22,0.001553999999998723,0.0,0,False
23,0.01992900000004738,0.0,0,False
24,0.01119099999999662,0.0,0,False
25,0.002973999999994703,0.0,0,False
26,0.0014830000000074506,0.0,0,False
27,0.00747099999995271,0.0,0,False
28,0.0014339999999606334,0.0,0,False
29,0.0038419999999632637,0.0,0,False
30,0.003745000000037635,0.0,0,False
31,0.0012309999999615684,0.0,0,False
32,0.008512999999993554,0.0,0,False
33,0.007519999999999527,0.0,0,False
34,0.012853000000006887,0.0,0,False
35,0.003550000000018372,0.0,0,False
36,0.0046130000000061955,0.0,0,False
37,0.005718000000001666,0.0,0,False
38,0.0026420000000371147,0.0,0,False
39,0.004025999999953456,0.0,0,False
40,0.003352000000006683,0.0,0,False
41,0.002931999999987056,0.0,0,False
42,0.0017880000000332075,0.0,0,False
43,0.0040610000000356195,0.0,0,False
44,0.003109000000051765,0.0,0,False
45,0.013457000000016706,0.0,0,False
46,0.019963000000018383,0.0,0,False
47,0.003054999999960728,0.0,0,False
48,0.001642000000003918,0.0,0,False
49,0.019697000000007847,0.0,0,False
50,0.002004999999996926,0.0,0,False
51,0.005513000000007651,0.0,0,False
52,0.00655100000000175,0.0,0,False
53,0.005444000000011329,0.0,0,False
54,0.004005000000006476,0.0,0,False
55,0.011720999999965898,0.0,0,False
56,0.0024510000000077525,0.0,0,False
57,0.0017709999999624415,0.0,0,False
58,0.006027999999957956,0.0,0,False
59,0.009671000000025742,0.0,0,False
60,0.012157999999999447,0.0,0,False
61,0.007465999999965334,0.0,0,False
