steps,time,reward,delta,converged
1,0.003292000000101325,0.0,0.000492756853942831,False
2,0.0012629999998807762,0.0,0.0005481159607791244,False
3,0.0007849999999507418,0.0,0.0005481159607791244,False
4,0.005478999999922962,0.0,0.0005481159607791244,False
5,0.001760999999987689,0.0,0.0005481159607791244,False
6,0.005914999999959036,0.0,0.0005481159607791244,False
7,0.0059029999999893334,0.0,0.0005481159607791244,False
8,0.003804999999829306,0.0,0.0005481159607791244,False
9,0.00353699999982382,0.0,0.0005481159607791244,False
10,0.0005909999999857973,0.0,0.0005481159607791244,False
11,0.001952999999957683,0.0,0.0005481159607791244,False
12,0.0008040000000164582,0.0,0.0005481159607791244,False
13,0.00511699999992743,0.0,0.0005481159607791244,False
14,0.0012150000000019645,0.0,0.0005481159607791244,False
15,0.003942999999935637,0.0,0.0005481159607791244,False
16,0.003081999999949403,0.0,0.0005481159607791244,False
17,0.0009609999999611318,0.0,0.0005481159607791244,False
18,0.006489000000101441,0.0,0.0005481159607791244,False
19,0.002635000000054788,0.0,0.0005481159607791244,False
20,0.0013770000000477012,0.0,0.0005481159607791244,False
21,0.00620600000002014,0.0,0.0005481159607791244,False
22,0.00409100000001672,0.0,0.0005481159607791244,False
23,0.0009440000001177395,0.0,0.0005481159607791244,False
24,0.002632000000176049,0.0,0.0005481159607791244,False
25,0.011365999999952692,0.0,0.0005481159607791244,False
26,0.0023699999999280408,0.0,0.0005481159607791244,False
27,0.00320400000009613,0.0,0.0005481159607791244,False
28,0.004394999999931315,0.0,0.0005481159607791244,False
29,0.00574600000004466,0.0,0.0005481159607791244,False
30,0.00677599999994527,0.0,0.0005481159607791244,False
31,0.0012229999999817665,0.0,0.0005481159607791244,False
32,0.005515000000059445,0.0,0.0005481159607791244,False
33,0.0049500000000080036,0.0,0.0005481159607791244,False
34,0.0012590000001182489,0.0,0.0005481159607791244,False
35,0.010581999999885738,0.0,0.0005481159607791244,False
36,0.003886000000193235,0.0,0.0005481159607791244,False
37,0.0007720000000972504,0.0,0.0005481159607791244,False
38,0.008819000000130472,0.0,0.0005481159607791244,False
39,0.002511000000140484,0.0,0.0005481159607791244,False
40,0.00130500000000211,0.0,0.0005481159607791244,False
41,0.0042129999999360734,0.0,0.0005481159607791244,False
42,0.0006829999999808933,0.0,0.0005481159607791244,False
43,0.001404999999977008,0.0,0.0005481159607791244,False
44,0.0013239999998404528,0.0,0.0005481159607791244,False
45,0.004146000000218919,0.0,0.0005481159607791244,False
46,0.0008920000000216532,0.0,0.0005481159607791244,False
47,0.0050459999999930005,0.0,0.0005481159607791244,False
48,0.001864999999952488,0.0,0.0005481159607791244,False
49,0.0021990000000187138,0.0,0.0005481159607791244,False
50,0.0012600000000020373,0.0,0.0005481159607791244,False
51,0.003077999999959502,0.0,0.0005481159607791244,False
52,0.0007259999999860156,0.0,0.0005481159607791244,False
53,0.0039040000001477893,0.0,0.0005481159607791244,False
54,0.003033000000186803,0.0,0.0005481159607791244,False
55,0.004153000000087559,0.0,0.0005481159607791244,False
56,0.00472700000000259,0.0,0.0005481159607791244,False
57,0.0005230000001574808,0.0,0.0005481159607791244,False
58,0.00818499999991218,0.0,0.0005481159607791244,False
59,0.005836000000044805,0.0,0.0005481159607791244,False
60,0.0020230000000083237,0.0,0.0005481159607791244,False
61,0.0017430000000331347,0.0,0.0005481159607791244,False
62,0.002899000000070373,0.0,0.0005481159607791244,False
63,0.010246999999935724,0.0,0.0005481159607791244,False
64,0.0016219999999975698,0.0,0.0005481159607791244,False
65,0.0012910000000374566,0.0,0.0005481159607791244,False
66,0.0005900000001020089,0.0,0.0005481159607791244,False
67,0.003995000000031723,0.0,0.0005481159607791244,False
68,0.00454200000012861,0.0,0.0005481159607791244,False
69,0.0011840000001939188,0.0,0.0005481159607791244,False
70,0.0006919999998444837,0.0,0.0005481159607791244,False
71,0.0017089999998916028,0.0,0.0005481159607791244,False
72,0.0015309999998862622,0.0,0.0005481159607791244,False
73,0.002966000000014901,0.0,0.0005481159607791244,False
74,0.0006420000001980952,0.0,0.0005481159607791244,False
75,0.0009300000001530861,0.0,0.0005481159607791244,False
76,0.0006409999998595595,0.0,0.0005481159607791244,False
77,0.0005709999998089188,0.0,0.0005481159607791244,False
78,0.0015430000000833388,0.0,0.0005481159607791244,False
79,0.00233299999990777,0.0,0.0005481159607791244,False
80,0.0016610000000127911,0.0,0.0005481159607791244,False
81,0.0015869999999722495,0.0,0.0005481159607791244,False
82,0.0017970000001241715,0.0,0.0005481159607791244,False
83,0.0016430000000582368,0.0,0.0005481159607791244,False
84,0.004485999999815249,0.0,0.0005481159607791244,False
85,0.001228999999966618,0.0,0.0005481159607791244,False
86,0.006697999999914828,0.0,0.0005481159607791244,False
87,0.0023479999999835854,0.0,0.0005481159607791244,False
88,0.0006339999999909196,0.0,0.0005481159607791244,False
89,0.0023059999998622516,0.0,0.0005481159607791244,False
90,0.0007009999999354477,0.0,0.0005481159607791244,False
91,0.0009039999999913562,0.0,0.0005481159607791244,False
92,0.000831999999945765,0.0,0.0005481159607791244,False
93,0.007000999999945634,0.0,0.0005481159607791244,False
94,0.0005040000000917644,0.0,0.0005481159607791244,False
95,0.0018230000000585278,0.0,0.0005481159607791244,False
96,0.0034330000000863947,0.0,0.0005481159607791244,False
97,0.0012269999999716674,0.0,0.0005481159607791244,False
98,0.001042000000097687,0.0,0.0005481159607791244,False
99,0.0018709999999373395,0.0,0.0005481159607791244,False
100,0.00043399999981375004,0.0,0.0005481159607791244,False
101,0.0005340000000160217,0.0,0.0005481159607791244,False
102,0.0015289999998913117,0.0,0.0005481159607791244,False
103,0.0024040000000695727,0.0,0.0005481159607791244,False
104,0.0041839999998956046,0.0,0.0005481159607791244,False
105,0.000569000000041342,0.0,0.0005481159607791244,False
106,0.001667999999881431,0.0,0.0005481159607791244,False
107,0.001306000000113272,0.0,0.0005481159607791244,False
108,0.0036159999999654246,0.0,0.0005481159607791244,False
109,0.002231000000165295,0.0,0.0005481159607791244,False
110,0.0032400000000052387,0.0,0.0005481159607791244,False
111,0.0020999999999276042,0.0,0.0005481159607791244,False
112,0.007417000000032203,0.0,0.0005481159607791244,False
113,0.003966999999875043,0.0,0.0005481159607791244,False
114,0.0008569999999963329,0.0,0.0005481159607791244,False
115,0.01011200000016288,0.0,0.0005481159607791244,False
116,0.0011779999999816937,0.0,0.0005481159607791244,False
