steps,time,reward,delta,converged
1,0.005905999999868072,0.0,0,False
2,0.004261000000042259,0.0,0,False
3,0.01231999999981781,0.0,0,False
4,0.01354799999990064,0.0,0,False
5,0.01399600000013379,0.0,0,False
6,0.03381199999967066,0.0,0,False
7,0.0036110000000917353,0.0,0,False
8,0.029285999999956402,0.0,0,False
9,0.0017560000001139997,0.0,0,False
10,0.014791000000059285,0.0,0,False
11,0.02585799999997107,0.0,0,False
12,0.009504999999990105,0.0,0,False
13,0.014324999999644206,0.0,0,False
14,0.01110400000015943,0.0,0,False
15,0.003452999999808526,0.0,0,False
16,0.020060000000285072,0.0,0,False
17,0.030807999999979074,0.0,0,False
18,0.004439999999704014,0.0,0,False
19,0.022938999999951193,0.0,0,False
20,0.003470999999990454,0.0,0,False
21,0.003497000000152184,0.0,0,False
22,0.028193999999984953,0.0,0,False
23,0.0024399999997513078,0.0,0,False
24,0.01202899999998408,0.0,0,False
25,0.03672199999982695,0.0,0,False
26,0.014996000000337517,0.0,0,False
27,0.005826999999953841,0.0,0,False
28,0.005405999999766209,0.0,0,False
29,0.013351000000056956,0.0,0,False
30,0.040851000000202475,0.0,0,False
31,0.011207999999896856,0.0,0,False
32,0.008460000000013679,0.0,0,False
33,0.01254300000027797,0.0,0,False
34,0.008383999999750813,0.0,0,False
35,0.0033100000000558794,0.0,0,False
36,0.011947999999847525,0.0,0,False
37,0.03971999999976106,0.0,0,False
38,0.011064999999689462,0.0,0,False
39,0.008765000000039436,0.0,0,False
40,0.009845000000041182,0.0,0,False
41,0.027287000000342232,0.0,0,False
42,0.02465299999994386,0.0,0,False
43,0.018043000000034226,0.0,0,False
44,0.02847399999973277,0.0,0,False
45,0.001708999999664229,0.0,0,False
46,0.025213999999778025,0.0,0,False
47,0.011120000000119035,0.0,0,False
48,0.006547999999838794,0.0,0,False
49,0.00715200000013283,0.0,0,False
50,0.014059999999972206,0.0,0,False
51,0.03613200000017969,0.0,0,False
52,0.003168000000187021,0.0,0,False
53,0.021917999999914173,0.0,0,False
54,0.02531299999964176,0.0,0,False
55,0.002419000000372762,0.0,0,False
56,0.02453800000012052,0.0,0,False
57,0.004347999999936292,0.0,0,False
58,0.0316290000000663,0.0,0,False
59,0.011712999999872409,0.0,0,False
60,0.02070800000001327,0.0,0,False
61,0.0023989999999685097,0.0,0,False
62,0.0030480000000352447,0.0,0,False
63,0.002945000000181608,0.0,0,False
64,0.019883000000390894,0.0,0,False
65,0.004849000000376691,0.0,0,False
66,0.009314999999787688,0.0,0,False
67,0.03226399999994101,0.0,0,False
68,0.004274000000350497,0.0,0,False
69,0.015635000000202126,0.0,0,False
70,0.019882999999936146,0.0,0,False
71,0.03558000000020911,0.0,0,False
72,0.0325780000002851,0.0,0,False
73,0.010058000000299216,0.0,0,False
74,0.011968999999680818,0.0,0,False
75,0.02338099999997212,0.0,0,False
76,0.03689600000006976,0.0,0,False
77,0.005583999999998923,0.0,0,False
78,0.017430999999760388,0.0,0,False
79,0.013698999999633088,0.0,0,False
80,0.0075679999999920256,0.0,0,False
81,0.012778000000253087,0.0,0,False
82,0.015353000000231987,0.0,0,False
83,0.004640000000108557,0.0,0,False
84,0.01319100000000617,0.0,0,False
85,0.006247000000257685,0.0,0,False
86,0.001960999999937485,0.0,0,False
87,0.0302599999999984,0.0,0,False
88,0.020156000000042695,0.0,0,False
89,0.008883999999852676,0.0,0,False
90,0.008210000000417494,0.0,0,False
91,0.010346999999910622,0.0,0,False
92,0.009341999999833206,0.0,0,False
93,0.019792999999936,0.0,0,False
94,0.03467800000044008,0.0,0,False
95,0.005617999999685708,0.0,0,False
96,0.010543999999754305,0.0,0,False
97,0.006991999999627296,0.0,0,False
98,0.018914999999651627,0.0,0,False
99,0.010525000000143336,0.0,0,False
100,0.017612000000099215,0.0,0,False
101,0.029116000000158238,0.0,0,False
102,0.01914200000010169,0.0,0,False
103,0.00972200000023804,0.0,0,False
104,0.006679000000076485,0.0,0,False
105,0.0020209999997859995,0.0,0,False
106,0.036880999999993946,0.0,0,False
107,0.015147999999953754,0.0,0,False
108,0.047665000000051805,0.0,0,False
109,0.043795999999929336,0.0,0,False
110,0.016194999999697757,0.0,0,False
111,0.028920000000198343,0.0,0,False
112,0.040380999999797496,0.0,0,False
113,0.00432600000021921,0.0,0,False
114,0.015934999999899446,0.0,0,False
115,0.02593799999976909,0.0,0,False
116,0.006023999999797525,0.0,0,False
117,0.0027890000001207227,0.0,0,False
118,0.010126000000127533,0.0,0,False
119,0.00959000000011656,0.0,0,False
120,0.004280000000107975,0.0,0,False
121,0.01686199999994642,0.0,0,False
122,0.006049999999959255,0.0,0,False
123,0.006338000000141619,0.0,0,False
124,0.03358699999989767,0.0,0,False
125,0.01395200000024488,0.0,0,False
126,0.016515999999683117,0.0,0,False
127,0.01197199999978693,0.0,0,False
128,0.015416000000186614,0.0,0,False
129,0.004560999999739579,0.0,0,False
130,0.005288999999720545,0.0,0,False
131,0.03132199999981822,0.0,0,False
132,0.012604999999894062,0.0,0,False
133,0.027573999999731313,0.0,0,False
134,0.018518999999741936,0.0,0,False
135,0.009897999999793683,0.0,0,False
136,0.018465000000105647,0.0,0,False
137,0.06282499999997526,0.0,0,False
138,0.023682999999891763,0.0,0,False
139,0.04100400000015725,0.0,0,False
140,0.028025000000070577,0.0,0,False
141,0.011397000000215485,0.0,0,False
142,0.04525699999976496,0.0,0,False
143,0.004831000000194763,0.0,0,False
144,0.023461000000224885,0.0,0,False
145,0.05310199999985343,0.0,0,False
146,0.060098999999809166,0.0,0,False
147,0.052832000000307744,0.0,0,False
148,0.01836200000025201,0.0,0,False
149,0.007740999999896303,0.0,0,False
150,0.018663999999716907,0.0,0,False
151,0.018677000000025146,0.0,0,False
152,0.022097000000030675,0.0,0,False
153,0.010843000000022585,0.0,0,False
154,0.01022000000011758,0.0,0,False
155,0.010811000000103377,0.0,0,False
156,0.015412000000196713,0.0,0,False
157,0.03017600000021048,0.0,0,False
158,0.002365999999710766,0.0,0,False
159,0.0103039999999055,0.0,0,False
160,0.012898999999833904,0.0,0,False
161,0.01718799999980547,0.0,0,False
162,0.0457709999996041,0.0,0,False
163,0.02049799999986135,0.0,0,False
164,0.0036840000002484885,0.0,0,False
165,0.012558000000353786,0.0,0,False
166,0.018819999999777792,0.0,0,False
167,0.014398000000255706,0.0,0,False
168,0.0073050000000876025,0.0,0,False
169,0.01629300000013245,0.0,0,False
170,0.02830699999958597,0.0,0,False
171,0.007122999999864987,0.0,0,False
172,0.009352000000035332,0.0,0,False
173,0.010483000000022002,0.0,0,False
174,0.00682299999971292,0.0,0,False
175,0.019627000000127737,0.0,0,False
176,0.008285000000341824,0.0,0,False
177,0.00893800000039846,0.0,0,False
178,0.024668999999903463,0.0,0,False
179,0.013658999999734078,0.0,0,False
180,0.018888000000060856,0.0,0,False
181,0.008141000000250642,0.0,0,False
182,0.01992500000005748,0.0,0,False
183,0.01717800000005809,0.0,0,False
184,0.0024920000000747677,0.0,0,False
185,0.022735999999895284,0.0,0,False
186,0.01294499999994514,0.0,0,False
187,0.009034000000156084,0.0,0,False
188,0.011559999999917636,0.0,0,False
189,0.025612000000364787,0.0,0,False
190,0.009645999999975174,0.0,0,False
191,0.014028000000052998,0.0,0,False
192,0.03347799999983181,0.0,0,False
193,0.03475200000002587,0.0,0,False
194,0.013672999999926105,0.0,0,False
195,0.020442000000002736,0.0,0,False
196,0.008751999999731197,0.0,0,False
197,0.027800000000297587,0.0,0,False
198,0.012244000000009692,0.0,0,False
199,0.006045999999969354,0.0,0,False
200,0.0018890000001192675,0.0,0,True
