episode,length,time,reward,delta
0,27.0,0.0021440000000438886,0.0,-0.0006481254950557379
1,13.0,0.0016500000001542503,0.0,-0.0005199997933217472
2,53.0,0.006562000000030821,0.0,-0.0005516568647722293
3,31.0,0.0029050000000552245,0.0,-0.0005699203504092002
4,12.0,0.0017359999999371212,0.0,-0.0003774159002835737
5,18.0,0.0018779999998059793,0.0,-0.00029164952950886004
6,34.0,0.004187000000001717,0.0,-0.0007124948386164705
7,69.0,0.00610699999992903,0.0,-0.00021357883679732942
8,14.0,0.0011269999999967695,0.0,-2.1633680845711e-05
9,26.0,0.002232999999932872,0.0,-9.514881802440573e-06
10,19.0,0.0025749999999788997,0.0,-0.0005129283153682802
11,24.0,0.0029259999998885178,0.0,-0.0002098839617028653
12,10.0,0.001301000000012209,0.0,-0.00019222095311759646
13,48.0,0.0034330000000863947,0.0,-0.0007808633577630731
14,26.0,0.00204200000007404,0.0,-0.0006799126043791077
15,183.0,0.013267000000041662,0.0,-0.0008651864648815105
16,49.0,0.0034679999998843414,0.0,-0.0007333281340195858
17,33.0,0.0023859999998876447,0.0,-0.00018356410897736754
18,16.0,0.0012199999998756539,0.0,-0.0008003671212859786
19,20.0,0.0014209999999366119,0.0,-0.0001804246411858725
20,34.0,0.0023559999999633874,0.0,-0.0006412453547548235
21,29.0,0.0020969999998214917,0.0,-0.0006387762925322679
22,21.0,0.0014989999999670545,0.0,-0.00041916298534227543
23,15.0,0.0011179999999058055,0.0,-0.00015170045985353383
24,7.0,0.0005760000001373555,0.0,-0.00014201689454377636
25,36.0,0.0025359999999636784,0.0,-0.00011312846220107355
26,24.0,0.0018050000001039734,0.0,-0.0006329555969488733
27,16.0,0.0011770000000979053,0.0,-0.0003036401781460313
28,161.0,0.011739000000034139,0.0,-0.00012781520508939873
29,25.0,0.002163000000109605,0.0,-0.00026139598511781847
30,61.0,0.005098999999972875,0.0,-0.0007348320661327021
31,18.0,0.001414000000067972,0.0,-0.00032977417616308636
32,84.0,0.006343999999899097,0.0,-0.0005606472741867732
33,13.0,0.0015220000000226719,0.0,-0.000569660037253986
34,19.0,0.0019339999998919666,0.0,-0.00021476791546130375
35,63.0,0.005484000000024025,0.0,-0.0005283587311257812
36,28.0,0.0038839999999709107,0.0,-8.563393622196516e-06
37,37.0,0.0032810000000154105,0.0,-0.00010832860905292144
38,18.0,0.0016259999999874708,0.0,-0.00026231098430562185
39,50.0,0.006304000000000087,0.0,-0.0003772466868080479
40,112.0,0.009677000000010594,0.0,-0.0004472636560250741
41,133.0,0.01051499999994121,0.0,-0.0006061446988136793
42,80.0,0.007552000000032422,0.0,-0.0006903935936723391
43,64.0,0.004850999999916894,0.0,-0.0004575305292689237
44,30.0,0.0045900000000074215,0.0,-6.688018715738894e-05
45,32.0,0.0032600000001821172,0.0,-0.00041216363191587917
46,35.0,0.00426700000002711,0.0,-5.4638297581537185e-05
47,14.0,0.0016920000000482105,0.0,-6.019216844165004e-05
48,4.0,0.0005120000000715663,0.0,-5.192093319737463e-05
49,79.0,0.007284000000026936,0.0,-0.00036492938296029835
50,56.0,0.004136999999900581,0.0,-0.000643404982262427
51,13.0,0.0010070000000723667,0.0,-0.0003395220181272431
52,7.0,0.0006049999999504507,0.0,-4.672883987763717e-05
53,17.0,0.0012629999998807762,0.0,-0.0001627761178512065
54,32.0,0.0038599999998041312,0.0,-0.00036785294881815854
55,39.0,0.0028469999999742868,0.0,-0.00015681592985804048
56,6.0,0.000555999999960477,0.0,-4.205595588987346e-05
57,62.0,0.005101999999851614,0.0,-0.0005790644840361843
58,75.0,0.005754000000024462,0.0,-0.0005511509573836125
59,56.0,0.004905999999891719,0.0,-0.0006776212814678787
60,18.0,0.0013450000001284934,0.0,-3.7850360300886116e-05
61,27.0,0.0019429999999829306,0.0,1.8968903805834764e-05
62,33.0,0.0023519999999734864,0.0,-0.0003310676539363427
63,30.0,0.0023629999998320272,0.0,-0.00012453746063909564
64,79.0,0.005471999999826949,0.0,-0.00042446255135957786
65,9.0,0.0008049999999002466,0.0,-2.4246181627843473e-05
66,20.0,0.0014449999998760177,0.0,-0.0004261037037869179
67,37.0,0.0027090000000953296,0.0,-2.0147444918815042e-05
68,10.0,0.0008069999998951971,0.0,-0.0003646303944778915
69,29.0,0.0020759999999881984,0.0,-1.8132700426933543e-05
70,44.0,0.003150000000005093,0.0,-0.0006233219754712362
71,30.0,0.0026760000000649597,0.0,-0.00010231004070636576
72,28.0,0.002040999999962878,0.0,-0.0003572047693940746
73,77.0,0.005571999999801847,0.0,-0.00010956194572859178
74,36.0,0.0026479999999082793,0.0,-7.655374631310651e-05
75,68.0,0.004648999999972148,0.0,-0.00037094726872429124
76,30.0,0.0024509999998372223,0.0,-0.0003338525418518621
77,66.0,0.004693000000088432,0.0,-0.0005538438877845359
78,24.0,0.0018010000001140725,0.0,-2.3844227750052403e-06
79,20.0,0.0014610000000629952,0.0,-5.428483280396312e-05
80,9.0,0.0007949999999254942,0.0,-0.0002640879920448948
81,20.0,0.0015539999999418797,0.0,-4.4321174320334316e-06
82,11.0,0.0008460000001377921,0.0,2.1400044547036583e-06
83,36.0,0.002660000000105356,0.0,-0.0004360635683750995
84,5.0,0.00043199999981879955,0.0,5.15398850574038e-06
85,8.0,0.0007040000000415603,0.0,4.638589655166347e-06
86,35.0,0.002598000000034517,0.0,7.710848252909095e-06
87,7.0,0.0006579999999303254,0.0,-3.6078994551192245e-05
88,21.0,0.0018019999999978609,0.0,-0.0005394778096711127
89,23.0,0.0017909999999119464,0.0,-0.00048750458641991186
90,36.0,0.002772999999933745,0.0,-0.0003214842924546672
91,22.0,0.001807000000098924,0.0,-3.511341720139778e-05
92,70.0,0.006562000000030821,0.0,-2.6861699448342546e-06
93,15.0,0.0012400000000525324,0.0,-3.1602075481258e-05
94,39.0,0.0031249999999545253,0.0,-2.8931806444444208e-05
95,24.0,0.0024020000000746222,0.0,-8.390681360667063e-05
96,10.0,0.0015659999999115826,0.0,1.6934413052517073e-05
97,13.0,0.0011680000000069413,0.0,-1.6875114866856387e-05
98,35.0,0.002727000000049884,0.0,-0.0005609897779241125
99,27.0,0.0032829999997829873,0.0,-0.0005845493501382162
100,10.0,0.0009269999998195999,0.0,-1.5187603380170753e-05
101,43.0,0.0034149999999044667,0.0,-0.000308089090543091
102,9.0,0.0008089999998901476,0.0,-1.3668843042153684e-05
103,86.0,0.007249000000001615,0.0,-1.2301958737938312e-05
104,74.0,0.005202999999937674,0.0,-0.0004165595312201104
105,37.0,0.0030460000000402943,0.0,7.171415916298218e-06
106,18.0,0.00137999999992644,0.0,-0.0003055698163145188
107,57.0,0.004042999999910535,0.0,-0.0004884869037104405
108,14.0,0.0020309999999881256,0.0,2.978917558365296e-05
109,36.0,0.0028839999999945576,0.0,2.6400518392586064e-05
110,6.0,0.0005209999999351567,0.0,2.6810258025287662e-05
111,62.0,0.00511899999992238,0.0,-0.0005364972218910393
112,4.0,0.0005200000000513683,0.0,-9.17035410031665e-06
113,28.0,0.002098999999816442,0.0,2.8024521081897156e-05
114,70.0,0.005144999999856736,0.0,-0.0005889856058841428
115,11.0,0.0012950000000273576,0.0,2.522206897370744e-05
116,11.0,0.0010360000001128356,0.0,2.9335921117262654e-05
117,29.0,0.0020999999999276042,0.0,-2.0504068047736058e-06
118,64.0,0.005141000000094209,0.0,-1.8453661242962384e-06
119,22.0,0.0019360000001142907,0.0,3.394475609352775e-05
120,53.0,0.0038399999998546264,0.0,3.055028048417498e-05
121,22.0,0.0016760000000886066,0.0,-1.66082951186662e-06
122,28.0,0.0025689999999940483,0.0,2.879215819766976e-06
123,40.0,0.00292699999999968,0.0,-0.0002905811007314463
124,72.0,0.005384999999932916,0.0,2.591294237790277e-06
125,13.0,0.0013950000000022555,0.0,2.7495252435757485e-05
126,128.0,0.009058999999979278,0.0,-0.00042294088848790365
127,44.0,0.003736000000117201,0.0,-0.00028933586320920046
128,10.0,0.0008569999999963329,0.0,3.476767221711527e-05
129,32.0,0.0022719999999480933,0.0,-0.0007203304091573806
130,8.0,0.0006819999998697313,0.0,1.2035033760220127e-05
131,56.0,0.004579999999805295,0.0,8.092486773259297e-05
132,19.0,0.0014209999999366119,0.0,6.454274324668399e-06
133,14.0,0.0010489999999663269,0.0,-0.00020768436967679522
134,11.0,0.0009099999999762076,0.0,-0.0001988287881452334
135,33.0,0.002870000000029904,0.0,-0.0001767566641636243
136,56.0,0.00402299999996103,0.0,4.052064479082783e-05
137,25.0,0.0019050000000788714,0.0,3.6468580311745045e-05
138,14.0,0.00177199999984623,0.0,-0.0002464970482234881
139,26.0,0.0021440000000438886,0.0,1.0939637915282824e-05
140,31.0,0.00221800000008443,0.0,-7.210943059214345e-06
141,8.0,0.0006489999998393614,0.0,3.282172228057054e-05
142,41.0,0.0036949999998796557,0.0,-0.0003760465471231768
143,19.0,0.0014690000000427972,0.0,2.7302808965424918e-05
144,17.0,0.0012590000001182489,0.0,4.11600342501186e-05
145,21.0,0.0015610000000378932,0.0,2.846308190084225e-05
146,36.0,0.002588999999943553,0.0,4.4027889586568956e-05
147,7.0,0.000665000000026339,0.0,3.9625100627912064e-05
148,6.0,0.0005119999998441926,0.0,3.566259056512086e-05
149,16.0,0.001190999999835185,0.0,3.209633150860877e-05
150,23.0,0.0019079999999576103,0.0,1.32678495208747e-05
151,25.0,0.0024769999999989523,0.0,-0.0001576523571169044
152,43.0,0.003349999999954889,0.0,3.1365493135252206e-05
153,28.0,0.0023740000001453154,0.0,1.5741733330331664e-05
154,87.0,0.008082000000058542,0.0,-0.00013484852881481807
155,23.0,0.0018669999999474385,0.0,3.5633861509154985e-05
156,6.0,0.0005699999999251304,0.0,3.681186123742343e-05
157,8.0,0.0010659999998097192,0.0,3.313067511368109e-05
158,5.0,0.0006350000001020817,0.0,4.9242571009694545e-05
159,104.0,0.007723000000169122,0.0,5.117047627863299e-05
160,31.0,0.003543000000036045,0.0,-0.0003565226932109287
161,47.0,0.0038839999999709107,0.0,-0.0001217861479949588
162,10.0,0.0009119999999711581,0.0,5.181819790686983e-05
163,9.0,0.0009529999999813299,0.0,1.4167559997298494e-05
164,24.0,0.002663999999867883,0.0,-8.223166442252682e-05
165,36.0,0.0028760000000147556,0.0,-0.0001586648605964468
166,59.0,0.004676000000017666,0.0,-0.00043875412777792064
167,49.0,0.0037999999999556167,0.0,-0.00037490357809809934
168,41.0,0.0032950000002074376,0.0,3.944400839635179e-05
169,50.0,0.004746000000068307,0.0,5.427731532942156e-05
170,42.0,0.003132999999934327,0.0,3.5499607556716606e-05
171,51.0,0.004012000000102489,0.0,5.232759892843251e-05
172,9.0,0.0008689999999660358,0.0,3.194964680104495e-05
173,10.0,0.0008909999999104912,0.0,-0.00021444413764832492
174,21.0,0.001576999999997497,0.0,9.203425024472865e-08
175,17.0,0.001426000000037675,0.0,1.678001332497105e-05
176,4.0,0.00040000000012696546,0.0,5.0450304518195754e-05
177,18.0,0.0018720000000485015,0.0,4.893922901487345e-05
178,65.0,0.004709000000048036,0.0,-0.00039245721153758956
179,86.0,0.006875999999920168,0.0,4.404530611338611e-05
180,45.0,0.0032669999998233834,0.0,3.375562676714092e-05
181,13.0,0.0009860000000116997,0.0,3.0380064090426824e-05
182,24.0,0.00197400000001835,0.0,-0.0005440426208799863
183,40.0,0.004081999999925756,0.0,-0.0005243881801006433
184,66.0,0.004954999999881693,0.0,4.171825140107917e-05
185,17.0,0.0014800000001287117,0.0,9.039282601915603e-07
186,84.0,0.006865999999945416,0.0,-0.0003511227347070052
187,50.0,0.003735000000006039,0.0,8.135354341724029e-07
188,41.0,0.003881000000092172,0.0,4.379932019579156e-05
189,77.0,0.005464999999958309,0.0,1.9519130152677116e-05
190,22.0,0.0019199999999273132,0.0,4.762435955627896e-05
191,25.0,0.0028379999998833227,0.0,-0.00030402810871273046
192,19.0,0.0015649999998004205,0.0,7.321818907551626e-07
193,62.0,0.004606999999850814,0.0,-0.00012136367593333629
194,11.0,0.0010090000000673172,0.0,-0.0001528670662612609
195,12.0,0.0015339999999923748,0.0,4.6948119186004434e-05
196,64.0,0.004849999999805732,0.0,-0.0004357071511982334
197,44.0,0.0032889999999952124,0.0,-0.0007786678183933594
198,4.0,0.000367999999980384,0.0,4.6185134768933405e-05
199,14.0,0.0011670000001231529,0.0,2.171087687137749e-05
200,0.0,0.0,0.0,0.0
201,0.0,0.0,0.0,0.0
202,0.0,0.0,0.0,0.0
203,0.0,0.0,0.0,0.0
204,0.0,0.0,0.0,0.0
205,0.0,0.0,0.0,0.0
206,0.0,0.0,0.0,0.0
207,0.0,0.0,0.0,0.0
208,0.0,0.0,0.0,0.0
209,0.0,0.0,0.0,0.0
210,0.0,0.0,0.0,0.0
211,0.0,0.0,0.0,0.0
212,0.0,0.0,0.0,0.0
213,0.0,0.0,0.0,0.0
214,0.0,0.0,0.0,0.0
215,0.0,0.0,0.0,0.0
216,0.0,0.0,0.0,0.0
217,0.0,0.0,0.0,0.0
218,0.0,0.0,0.0,0.0
219,0.0,0.0,0.0,0.0
220,0.0,0.0,0.0,0.0
221,0.0,0.0,0.0,0.0
222,0.0,0.0,0.0,0.0
