steps,time,reward,delta,converged
1,0.0031010000000151194,0.0,0.0006248101759103647,False
2,0.0009549999999762804,0.0,0.0006248101759103647,False
3,0.0021850000000540604,0.0,0.0006532941671274442,False
4,0.0015130000001590815,0.0,0.0006532941671274442,False
5,0.0013460000000122818,0.0,0.0006532941671274442,False
6,0.0037039999999706197,0.0,0.0006589391489035842,False
7,0.0015450000000782893,0.0,0.0006589391489035842,False
8,0.0009269999998195999,0.0,0.0006589391489035842,False
9,0.0009350000000267755,0.0,0.0006589391489035842,False
10,0.0009230000000570726,0.0,0.0006589391489035842,False
11,0.0021509999999125284,0.0,0.0007260654196424375,False
12,0.004230000000006839,0.0,0.0007260654196424375,False
13,0.0030249999999796273,0.0,0.0007260654196424375,False
14,0.0033220000000255823,0.0,0.0007260654196424375,False
15,0.0016969999999218999,0.0,0.0007260654196424375,False
16,0.0038950000000568252,0.0,0.0007260654196424375,False
17,0.0015600000001541048,0.0,0.0007260654196424375,False
18,0.0022270000001753942,0.0,0.0007260654196424375,False
19,0.0030420000000503933,0.0,0.0007260654196424375,False
20,0.0007640000001174485,0.0,0.0007260654196424375,False
21,0.0022320000000490836,0.0,0.0007260654196424375,False
22,0.0014300000000275759,0.0,0.0007260654196424375,False
23,0.0029420000000754953,0.0,0.0007260654196424375,False
24,0.0009990000000925647,0.0,0.0007260654196424375,False
25,0.0020309999999881256,0.0,0.0007260654196424375,False
26,0.00037699999984397436,0.0,0.0007260654196424375,False
27,0.002404999999953361,0.0,0.0007260654196424375,False
28,0.0019400000001041917,0.0,0.0007260654196424375,False
29,0.0024730000000090513,0.0,0.0007260654196424375,False
30,0.002139000000170199,0.0,0.0007260654196424375,False
31,0.0010489999999663269,0.0,0.0007260654196424375,False
32,0.0015889999999672,0.0,0.0007260654196424375,False
33,0.0023739999999179418,0.0,0.0007260654196424375,False
34,0.0013549999998758722,0.0,0.0007260654196424375,False
35,0.0032829999997829873,0.0,0.0007260654196424375,False
36,0.00292699999999968,0.0,0.0007260654196424375,False
37,0.0026319999999486754,0.0,0.0007260654196424375,False
38,0.003934999999955835,0.0,0.0007260654196424375,False
39,0.0019930000000840664,0.0,0.0007260654196424375,False
40,0.002158000000008542,0.0,0.0007260654196424375,False
41,0.004403000000138491,0.0,0.0007260654196424375,False
42,0.0010959999999613501,0.0,0.0007260654196424375,False
43,0.0004590000000916916,0.0,0.0007260654196424375,False
44,0.0014529999998558196,0.0,0.0007260654196424375,False
45,0.002144999999927677,0.0,0.0007260654196424375,False
46,0.0035029999999096617,0.0,0.0007260654196424375,False
47,0.0014740000001438602,0.0,0.0007260654196424375,False
48,0.002453999999943335,0.0,0.0007260654196424375,False
49,0.001211999999895852,0.0,0.0007260654196424375,False
50,0.0024739999998928397,0.0,0.0007260654196424375,False
51,0.0005670000000463915,0.0,0.0007260654196424375,False
52,0.0011859999999614956,0.0,0.0007260654196424375,False
53,0.0014510000000882428,0.0,0.0007260654196424375,False
54,0.002632000000176049,0.0,0.0007260654196424375,False
55,0.0007110000001375738,0.0,0.0007260654196424375,False
56,0.0013490000001183944,0.0,0.0007260654196424375,False
57,0.0007370000000719301,0.0,0.0007260654196424375,False
58,0.0017530000000078871,0.0,0.0007260654196424375,False
59,0.0016000000000531145,0.0,0.0007260654196424375,False
60,0.0008849999999256397,0.0,0.0007260654196424375,False
61,0.003693000000112079,0.0,0.0007260654196424375,False
62,0.0024829999999838037,0.0,0.0007260654196424375,False
63,0.001150000000052387,0.0,0.0007260654196424375,False
64,0.0022999999998774,0.0,0.0007260654196424375,False
65,0.0030140000001210865,0.0,0.0007260654196424375,False
66,0.00430000000005748,0.0,0.0007260654196424375,False
67,0.0014830000000074506,0.0,0.0007260654196424375,False
68,0.0016239999999925203,0.0,0.0007260654196424375,False
69,0.0017569999999977881,0.0,0.0007260654196424375,False
70,0.0019320000001243898,0.0,0.0007260654196424375,False
71,0.0015829999999823485,0.0,0.0007260654196424375,False
72,0.0017589999999927386,0.0,0.0007260654196424375,False
73,0.008278000000018437,0.0,0.0007260654196424375,False
74,0.004267999999910899,0.0,0.0007260654196424375,False
75,0.004155999999966298,0.0,0.0007260654196424375,False
76,0.003448999999818625,0.0,0.0007260654196424375,False
77,0.0015570000000479922,0.0,0.0007260654196424375,False
78,0.0009700000000520959,0.0,0.0007260654196424375,False
79,0.0006799999998747808,0.0,0.0007260654196424375,False
80,0.0013280000000577274,0.0,0.0007260654196424375,False
81,0.001678000000083557,0.0,0.0007260654196424375,False
82,0.004298999999946318,0.0,0.0007472476660548203,False
83,0.0013880000001336157,0.0,0.0007472476660548203,False
84,0.000551999999970576,0.0,0.0007472476660548203,False
85,0.0017230000000836299,0.0,0.0007472476660548203,False
86,0.0027580000000853033,0.0,0.0007472476660548203,False
87,0.0023700000001554145,0.0,0.0007472476660548203,False
88,0.004201999999850159,0.0,0.0007472476660548203,False
89,0.0016239999999925203,0.0,0.0007472476660548203,False
90,0.002675999999837586,0.0,0.0007472476660548203,False
91,0.0015490000000681903,0.0,0.0007472476660548203,False
92,0.0012819999999464926,0.0,0.0007472476660548203,False
93,0.0028250000000298314,0.0,0.0007472476660548203,False
