episode,length,time,reward,delta
0,24.0,0.0018570000002000597,0.0,-0.0001511173381090686
1,27.0,0.0024280000000089785,0.0,0.00014170839505776107
2,97.0,0.00715900000000147,0.0,-0.000149074551428459
3,36.0,0.00275099999998929,0.0,-6.273077609485612e-05
4,183.0,0.014801000000034037,0.0,0.00015347925509559838
5,113.0,0.008295999999972992,0.0,0.00028735949355949454
6,49.0,0.003752000000076805,0.0,-0.00014072911479634726
7,113.0,0.008848000000170941,0.0,-0.00017911491761397002
8,60.0,0.005029000000149608,0.0,-8.457139663441973e-05
9,15.0,0.0011850000000777072,0.0,0.00010771178680105641
10,42.0,0.003079000000070664,0.0,-0.00037738248545213
11,29.0,0.0021520000000236905,0.0,0.0001382890660288767
12,21.0,0.00197400000001835,0.0,0.00016565373280421041
13,8.0,0.000666000000137501,0.0,0.00016905013289361605
14,15.0,0.0011649999999008287,0.0,0.0001503994679288252
15,17.0,0.0012960000001385197,0.0,6.91445330144384e-05
16,9.0,0.0007299999999759166,0.0,0.00046543550119788565
17,39.0,0.003394999999954962,0.0,-6.0244322885410454e-05
18,110.0,0.007976000000098793,0.0,-0.000188691242726065
19,43.0,0.0035019999997984996,0.0,3.4572266507219254e-05
20,11.0,0.0008629999999811844,0.0,0.00015321914400516794
21,25.0,0.0018299999999271677,0.0,0.00034815105838392936
22,22.0,0.0016090000001440785,0.0,7.660957200258391e-05
23,10.0,0.00091999999995096,0.0,0.00017407552919196465
24,87.0,0.006269999999858555,0.0,-0.00013372423568019747
25,25.0,0.0018089999998665007,0.0,-0.00022361086338119614
26,4.0,0.0004630000000815926,0.0,0.0003785705575848767
27,13.0,0.0011179999999058055,0.0,0.00018928527879243833
28,22.0,0.0016279999999824213,0.0,-9.434562136303244e-05
29,10.0,0.0007860000000619038,0.0,0.0002626004886663144
30,56.0,0.004018000000087341,0.0,0.00022621474793408996
31,38.0,0.002989999999954307,0.0,-0.00013150419061745558
32,15.0,0.001195999999936248,0.0,0.0004907672341422699
33,39.0,0.0031129999999848224,0.0,7.519973396441254e-05
34,20.0,0.0016259999999874708,0.0,7.108434544977177e-06
35,24.0,0.0019360000001142907,0.0,0.00016387243854450433
36,11.0,0.0008830000001580629,0.0,0.000677256392528323
37,19.0,0.0014880000001085136,0.0,0.00031265316238826573
38,47.0,0.0035389999998187704,0.0,-3.012216144270528e-05
39,17.0,0.0015449999998509156,0.0,0.00018676378555530597
40,74.0,0.005527999999912936,0.0,0.0003795865075655004
41,14.0,0.0011110000000371656,0.0,3.759986698220633e-05
42,22.0,0.0019099999999525608,0.0,0.0003386152618452615
43,16.0,0.001231000000188942,0.0,0.0004020040195790267
44,20.0,0.0015119999998205458,0.0,0.00033693771232788775
45,10.0,0.0008040000000164582,0.0,0.0004806218853097303
46,80.0,0.006556999999929758,0.0,0.0001693076309226307
47,7.0,0.000582000000122207,0.0,0.00035618690946733514
48,37.0,0.0026369999998223648,0.0,0.00017809345473366754
49,22.0,0.0017089999998916028,0.0,1.8799933491103218e-05
50,11.0,0.0009829999999055872,0.0,0.00014949474636259826
51,20.0,0.0015099999998255953,0.0,8.465381546131541e-05
