steps,time,reward,delta,converged
1,0.0005969999999706488,0.0,0,False
2,0.0031299999999419015,0.0,0,False
3,0.001343000000019856,0.0,5.359181136084634e-05,False
4,0.0014519999999720312,0.0,5.359181136084634e-05,False
5,0.005050999999980377,0.0,5.359181136084634e-05,False
6,0.0016239999999925203,0.0,5.359181136084634e-05,False
7,0.0005719999999200809,0.0,5.359181136084634e-05,False
8,0.0013860000000249784,0.0,5.359181136084634e-05,False
9,0.004225999999903252,0.0,7.033863858387223e-05,False
10,0.002902000000062799,0.0,7.033863858387223e-05,False
11,0.0008849999999256397,0.0,7.033863858387223e-05,False
12,0.0015300000000024738,0.0,7.033863858387223e-05,False
13,0.0019299999999020656,0.0,7.033863858387223e-05,False
14,0.002016000000025997,0.0,7.033863858387223e-05,False
15,0.0011349999999765714,0.0,7.033863858387223e-05,False
16,0.0018910000000005311,0.0,7.033863858387223e-05,False
17,0.0012279999999691427,0.0,7.033863858387223e-05,False
18,0.0005840000000034706,0.0,7.033863858387223e-05,False
19,0.0014039999999795327,0.0,7.033863858387223e-05,False
20,0.0007079999999177744,0.0,7.033863858387223e-05,False
21,0.003899000000046726,0.0,7.033863858387223e-05,False
22,0.0017790000000559303,0.0,7.033863858387223e-05,False
23,0.0013830000000325526,0.0,7.457254365848023e-05,False
24,0.00240099999996346,0.0,7.457254365848023e-05,False
25,0.001914999999939937,0.0,7.457254365848023e-05,False
26,0.0026169999999865468,0.0,7.457254365848023e-05,False
27,0.001174999999989268,0.0,7.457254365848023e-05,False
28,0.0020230000000083237,0.0,7.457254365848023e-05,False
29,0.0012400000000525324,0.0,7.457254365848023e-05,False
30,0.0007699999999886131,0.0,7.457254365848023e-05,False
31,0.0006329999999934444,0.0,7.457254365848023e-05,False
32,0.004316000000017084,0.0,7.457254365848023e-05,False
33,0.0015120000000479195,0.0,7.457254365848023e-05,False
34,0.0013649999999643114,0.0,7.457254365848023e-05,False
35,0.0030060000000275977,0.0,7.457254365848023e-05,False
36,0.0006119999999327774,0.0,7.457254365848023e-05,False
37,0.0005700000000388172,0.0,8.363958284721178e-05,False
38,0.0032760000000280343,0.0,8.363958284721178e-05,False
39,0.005763000000001739,0.0,9.278290298065961e-05,False
40,0.004786000000081003,0.0,9.278290298065961e-05,False
41,0.003980999999953383,0.0,9.299164100490283e-05,False
42,0.0014169999999467109,0.0,9.299164100490283e-05,False
43,0.001530999999999949,0.0,9.299164100490283e-05,False
44,0.0030310000000781656,0.0,9.299164100490283e-05,False
45,0.0021020000000362415,0.0,9.299164100490283e-05,False
46,0.001042000000097687,0.0,9.299164100490283e-05,False
47,0.001174999999989268,0.0,9.299164100490283e-05,False
48,0.0009720000000470463,0.0,9.299164100490283e-05,False
49,0.000569000000041342,0.0,9.299164100490283e-05,False
50,0.001552000000060616,0.0,9.299164100490283e-05,False
51,0.000693999999953121,0.0,9.299164100490283e-05,False
52,0.0013460000000122818,0.0,9.299164100490283e-05,False
53,0.001262999999994463,0.0,9.299164100490283e-05,False
54,0.0007090000000289365,0.0,9.299164100490283e-05,False
55,0.0007700000001023,0.0,9.299164100490283e-05,False
56,0.001297000000022308,0.0,9.299164100490283e-05,False
57,0.0007959999999229694,0.0,9.299164100490283e-05,False
58,0.0009840000000167493,0.0,9.299164100490283e-05,False
59,0.0017199999999775173,0.0,9.299164100490283e-05,False
60,0.0013139999999793872,0.0,9.299164100490283e-05,False
61,0.0015700000000151704,0.0,9.299164100490283e-05,False
62,0.001638999999954649,0.0,9.299164100490283e-05,False
63,0.001146000000062486,0.0,9.299164100490283e-05,False
64,0.0032439999999951397,0.0,9.299164100490283e-05,False
65,0.0008960000000115542,0.0,9.299164100490283e-05,False
66,0.003563000000099237,0.0,9.299164100490283e-05,False
67,0.0010980000000699874,0.0,9.299164100490283e-05,False
68,0.00276500000006763,0.0,9.299164100490283e-05,False
69,0.001100000000064938,0.0,9.299164100490283e-05,False
70,0.00151400000004287,0.0,9.299164100490283e-05,False
71,0.0008960000000115542,0.0,9.299164100490283e-05,False
72,0.0013850000000275031,0.0,9.354370364406524e-05,False
73,0.0006309999999984939,0.0,9.354370364406524e-05,False
74,0.0011259999999992942,0.0,9.354370364406524e-05,False
75,0.0009820000000217988,0.0,9.354370364406524e-05,False
76,0.0013599999999769352,0.0,9.358461872981306e-05,False
77,0.0011149999999133797,0.0,9.358461872981306e-05,False
78,0.0006859999999733191,0.0,9.358461872981306e-05,False
79,0.0006419999999707215,0.0,9.358461872981306e-05,False
80,0.0008409999999230422,0.0,9.358461872981306e-05,False
81,0.001496999999972104,0.0,9.358461872981306e-05,False
82,0.0011799999999766442,0.0,9.358461872981306e-05,False
83,0.0006449999999631473,0.0,9.358461872981306e-05,False
84,0.0016619999998965795,0.0,9.358461872981306e-05,False
85,0.0008290000000670261,0.0,9.358461872981306e-05,False
86,0.0026159999999890715,0.0,9.358461872981306e-05,False
87,0.000367999999980384,0.0,9.358461872981306e-05,False
88,0.0015620000000353684,0.0,9.358461872981306e-05,False
89,0.0018579999999701613,0.0,9.358461872981306e-05,False
90,0.0009099999999762076,0.0,9.358461872981306e-05,False
