steps,time,reward,delta,converged
1,0.0012250000000904038,0.0,0,False
2,0.0029339999999820066,0.0,0,False
3,0.0016110000000253422,0.0,0,False
4,0.01382699999999204,0.0,0,False
5,0.0023299999999153442,0.0,0,False
6,0.001573000000007596,0.0,0,False
7,0.003459000000020751,0.0,0,False
8,0.00832300000001851,0.0,0,False
9,0.011172999999985223,0.0,0,False
10,0.009285999999974592,0.0,0,False
11,0.00163600000007591,0.0,0,False
12,0.008342999999968015,0.0,0,False
13,0.007087000000069565,0.0,0,False
14,0.00199499999996533,0.0,0,False
15,0.004171999999925902,0.0,0,False
16,0.0076209999999719,0.0,0,False
17,0.003306999999949767,0.0,0,False
18,0.002931999999987056,0.0,0,False
19,0.00117600000010043,0.0,0,False
20,0.0009680000000571454,0.0,0,False
21,0.0005670000000463915,0.0,0,False
22,0.00373899999999594,0.0,0,False
23,0.002412999999933163,0.0,0,False
24,0.004367000000002008,0.0,0,False
25,0.000701999999932923,0.0,0,False
26,0.0028699999999162173,0.0,0,False
27,0.00312399999995705,0.0,0,False
28,0.0008400000000392538,0.0,0,False
29,0.005709000000024389,0.0,0,False
30,0.005721999999991567,0.0,0,False
31,0.0013360000000375294,0.0,0,False
32,0.0021049999999149804,0.0,0,False
33,0.0008510000000114815,0.0,0,False
34,0.005496999999991203,0.0,0,False
35,0.0017129999999951906,0.0,0,False
36,0.008350999999947817,0.0,0,False
37,0.00344099999995251,0.0,0,False
38,0.002161999999998443,0.0,0,False
39,0.008964999999989232,0.0,0,False
40,0.006541999999967629,0.0,0,False
41,0.005388000000039028,0.0,0,False
42,0.0038159999999152205,0.0,0,False
43,0.002284000000031483,0.0,0,False
44,0.001446999999984655,0.0,0,False
45,0.0008729999999559368,0.0,0,False
46,0.012977999999975509,0.0,0,False
47,0.0018129999999700885,0.0,0,False
48,0.0023370000000113578,0.0,0,False
49,0.002934999999979482,0.0,0,False
50,0.007492999999954009,0.0,0,False
51,0.0057189999999991414,0.0,0,False
52,0.005561999999940781,0.0,0,False
53,0.0071500000000241926,0.0,0,False
54,0.013744000000087908,0.0,0,False
