steps,time,reward,delta,converged
1,0.00550199999997858,0.0,0.0006891503629371503,False
2,0.00223199999999224,0.0,0.0006891503629371503,False
3,0.000821000000001959,0.0,0.0006891503629371503,False
4,0.004468000000002803,0.0,0.0006891503629371503,False
5,0.0034330000000011296,0.0,0.0006891503629371503,False
6,0.0018249999999966349,0.0,0.0008067852049969353,False
7,0.002079000000009046,0.0,0.0008067852049969353,False
8,0.004923999999988382,0.0,0.0008067852049969353,False
9,0.003002000000009275,0.0,0.0008067852049969353,False
10,0.002078999999980624,0.0,0.0008067852049969353,False
11,0.003878000000014481,0.0,0.0008067852049969353,False
12,0.002780000000001337,0.0,0.0008067852049969353,False
13,0.0011030000000005202,0.0,0.0008067852049969353,False
14,0.0030829999999753,0.0,0.0008067852049969353,False
15,0.0023850000000038563,0.0,0.0008067852049969353,False
16,0.00690300000002253,0.0,0.0008067852049969353,False
17,0.00043500000001017725,0.0,0.0008067852049969353,False
18,0.002116000000000895,0.0,0.0008067852049969353,False
19,0.0017640000000085365,0.0,0.0008067852049969353,False
20,0.001105999999992946,0.0,0.0008067852049969353,False
21,0.001107000000018843,0.0,0.0008067852049969353,False
22,0.0042249999999910415,0.0,0.0008067852049969353,False
23,0.0009070000000122036,0.0,0.0008067852049969353,False
24,0.0005889999999908468,0.0,0.0008067852049969353,False
25,0.004955999999992855,0.0,0.0008067852049969353,False
26,0.0010570000000029722,0.0,0.0008067852049969353,False
27,0.0030969999999967968,0.0,0.0008067852049969353,False
28,0.0007449999999948886,0.0,0.0008067852049969353,False
29,0.0031499999999766715,0.0,0.0008067852049969353,False
30,0.0015690000000176951,0.0,0.0008067852049969353,False
31,0.002194000000002916,0.0,0.0008067852049969353,False
32,0.000897999999978083,0.0,0.0008067852049969353,False
33,0.0027989999999817883,0.0,0.0008067852049969353,False
34,0.0031180000000006203,0.0,0.0008067852049969353,False
35,0.005594000000002097,0.0,0.0008067852049969353,False
36,0.001968000000005077,0.0,0.0008067852049969353,False
37,0.0006950000000074397,0.0,0.0008067852049969353,False
38,0.0008439999999723113,0.0,0.0008067852049969353,False
39,0.00039200000000505497,0.0,0.0008067852049969353,False
40,0.001144000000010692,0.0,0.0008067852049969353,False
41,0.0013260000000059335,0.0,0.0008067852049969353,False
42,0.0012319999999874653,0.0,0.0008067852049969353,False
43,0.0022910000000138098,0.0,0.0008067852049969353,False
44,0.005831999999998061,0.0,0.0008067852049969353,False
45,0.001363999999995258,0.0,0.0008067852049969353,False
46,0.0008930000000191285,0.0,0.0008067852049969353,False
47,0.0014909999999872525,0.0,0.0008067852049969353,False
48,0.003346999999990885,0.0,0.0008067852049969353,False
49,0.000828999999981761,0.0,0.0008067852049969353,False
50,0.0012969999999938864,0.0,0.0008067852049969353,False
51,0.0013250000000084583,0.0,0.0008067852049969353,False
52,0.0015600000000119962,0.0,0.0008067852049969353,False
53,0.0009709999999927277,0.0,0.0008067852049969353,False
54,0.0009070000000122036,0.0,0.0008067852049969353,False
55,0.0014219999999909305,0.0,0.0008067852049969353,False
56,0.0007610000000113359,0.0,0.0008067852049969353,False
57,0.001163000000019565,0.0,0.0008067852049969353,False
58,0.002073999999993248,0.0,0.0008067852049969353,False
59,0.00042600000000447835,0.0,0.0008067852049969353,False
60,0.0010269999999934498,0.0,0.0008067852049969353,False
61,0.001056000000005497,0.0,0.0008067852049969353,False
62,0.002459000000015976,0.0,0.0008067852049969353,False
63,0.0017780000000016116,0.0,0.0008067852049969353,False
64,0.0019069999999885567,0.0,0.0008067852049969353,False
65,0.003117000000003145,0.0,0.0008067852049969353,False
66,0.0006940000000099644,0.0,0.0008067852049969353,False
67,0.0008300000000076579,0.0,0.0008067852049969353,False
68,0.0010310000000117725,0.0,0.0008067852049969353,False
69,0.0032850000000053114,0.0,0.0008067852049969353,False
70,0.002613999999994121,0.0,0.0008067852049969353,False
71,0.0013259999999775118,0.0,0.0008067852049969353,False
72,0.0008960000000115542,0.0,0.0008067852049969353,False
73,0.0016609999999843694,0.0,0.0008067852049969353,False
74,0.0019199999999841566,0.0,0.0008067852049969353,False
75,0.0005790000000160944,0.0,0.0008067852049969353,False
76,0.000778999999994312,0.0,0.0008067852049969353,False
77,0.0009970000000123491,0.0,0.0008067852049969353,False
78,0.001674000000008391,0.0,0.0008067852049969353,False
79,0.0021980000000212385,0.0,0.0008067852049969353,False
80,0.0005570000000147957,0.0,0.0008067852049969353,False
81,0.00042399999998110616,0.0,0.0008067852049969353,False
82,0.000752000000005637,0.0,0.0008067852049969353,False
83,0.0006229999999902702,0.0,0.0008067852049969353,False
84,0.0021219999999857464,0.0,0.0008067852049969353,False
85,0.0010359999999991487,0.0,0.0008067852049969353,False
86,0.003398000000004231,0.0,0.0008067852049969353,False
87,0.00036200000002395427,0.0,0.0008067852049969353,False
88,0.00043499999998175554,0.0,0.0008067852049969353,False
89,0.0013019999999812626,0.0,0.0008067852049969353,False
90,0.003637999999995145,0.0,0.0008067852049969353,False
91,0.000964000000010401,0.0,0.0008067852049969353,False
92,0.0017960000000130094,0.0,0.0008067852049969353,False
93,0.0005050000000039745,0.0,0.0008067852049969353,False
94,0.0021029999999768734,0.0,0.0008067852049969353,False
95,0.0007169999999803167,0.0,0.0008067852049969353,False
96,0.0006529999999997926,0.0,0.0008067852049969353,False
97,0.000625999999982696,0.0,0.0008067852049969353,False
98,0.000893999999988182,0.0,0.0008067852049969353,False
99,0.0006920000000150139,0.0,0.0008067852049969353,False
100,0.0013570000000129312,0.0,0.0008067852049969353,False
101,0.0007640000000037617,0.0,0.0008067852049969353,False
102,0.0004940000000033251,0.0,0.0008067852049969353,False
103,0.0008970000000090295,0.0,0.0008067852049969353,False
104,0.0014340000000174769,0.0,0.0008067852049969353,False
105,0.0008949999999856573,0.0,0.0008067852049969353,False
106,0.0017180000000109885,0.0,0.0008067852049969353,False
107,0.00038200000000188084,0.0,0.0008067852049969353,False
108,0.0006970000000023902,0.0,0.0008067852049969353,False
109,0.0011650000000145155,0.0,0.0008067852049969353,False
110,0.0004959999999982756,0.0,0.0008067852049969353,False
111,0.0018019999999978609,0.0,0.0008067852049969353,False
112,0.0008320000000026084,0.0,0.0008067852049969353,False
113,0.0016070000000070195,0.0,0.0008067852049969353,False
114,0.0008050000000139335,0.0,0.0008067852049969353,False
115,0.0010709999999960473,0.0,0.0008067852049969353,False
116,0.0030100000000174987,0.0,0.0008067852049969353,False
117,0.00036199999999553256,0.0,0.0008067852049969353,False
118,0.002009999999984302,0.0,0.0008067852049969353,False
119,0.0005599999999787997,0.0,0.0008067852049969353,False
120,0.0010300000000142973,0.0,0.0008067852049969353,False
121,0.0019059999999910815,0.0,0.0008067852049969353,False
122,0.0006419999999991433,0.0,0.0008067852049969353,False
123,0.0014230000000168275,0.0,0.0008067852049969353,False
124,0.0004360000000076525,0.0,0.0008067852049969353,False
125,0.0009099999999762076,0.0,0.0008067852049969353,False
126,0.0005729999999743995,0.0,0.0008067852049969353,False
127,0.0011169999999935953,0.0,0.0008067852049969353,False
128,0.00044700000000830187,0.0,0.0008067852049969353,False
129,0.0014019999999845822,0.0,0.0008067852049969353,False
130,0.001096999999987247,0.0,0.0008067852049969353,False
131,0.0009790000000009513,0.0,0.0008067852049969353,False
132,0.0014460000000156015,0.0,0.0008067852049969353,False
133,0.0009579999999971278,0.0,0.0008067852049969353,False
134,0.0006079999999997199,0.0,0.0008067852049969353,False
135,0.0017719999999883385,0.0,0.0008067852049969353,False
136,0.0007009999999922911,0.0,0.0008067852049969353,False
137,0.0007600000000138607,0.0,0.0008067852049969353,False
138,0.0004899999999850024,0.0,0.0008067852049969353,False
139,0.0003559999999822594,0.0,0.0008067852049969353,False
140,0.0025289999999813517,0.0,0.0008067852049969353,False
141,0.0012849999999957618,0.0,0.0008067852049969353,False
142,0.0016200000000026193,0.0,0.0008067852049969353,False
143,0.0013620000000003074,0.0,0.0008067852049969353,False
