steps,time,reward,delta,converged
1,0.002948999999944135,0.0,0,False
2,0.009206000000062886,0.0,0,False
3,0.002831000000014683,0.0,0,False
4,0.0006969999999455467,0.0,0,False
5,0.0020719999999982974,0.0,0,False
6,0.0031760000000531363,0.0,0,False
7,0.003453999999919688,0.0,0,False
8,0.0011970000000474101,0.0,0,False
9,0.0013739999999415886,0.0,0,False
10,0.007702999999992244,0.0,0,False
11,0.0033990000000585496,0.0,0,False
12,0.0025710000001026856,0.0,0,False
13,0.007196999999905529,0.0,0,False
14,0.0035980000000108703,0.0,0,False
15,0.004500000000007276,0.0,0,False
16,0.00212900000008176,0.0,0,False
17,0.0060420000000931395,0.0,0,False
18,0.03034500000001117,0.0,0,False
19,0.005975000000034925,0.0,0,False
20,0.001840000000015607,0.0,0,False
21,0.000711000000023887,0.0,0,False
22,0.0014529999999695065,0.0,0,False
23,0.0031840000000329383,0.0,0,False
24,0.013272999999912827,0.0,0,False
25,0.014144999999984975,0.0,0,False
26,0.0010520000000724394,0.0,0,False
27,0.0027250000000549335,0.0,0,False
28,0.002489000000082342,0.0,0,False
29,0.0051339999999981956,0.0,0,False
30,0.009685000000104083,0.0,0,False
31,0.002113000000008469,0.0,0,False
32,0.006425000000035652,0.0,0,False
33,0.006155999999919004,0.0,0,False
34,0.010857999999984713,0.0,0,False
35,0.0020279999999957,0.0,0,False
36,0.0007689999999911379,0.0,0,False
37,0.007015000000023974,0.0,0,False
38,0.005411000000094646,0.0,0,False
39,0.00805800000000545,0.0,0,False
40,0.012742000000002918,0.0,0,False
41,0.011182999999959975,0.0,0,False
42,0.007007999999927961,0.0,0,False
43,0.00463799999999992,0.0,0,False
44,0.002602000000024418,0.0,0,False
45,0.008528000000069369,0.0,0,False
46,0.0032059999999773936,0.0,0,False
47,0.015491999999994732,0.0,0,False
48,0.024646999999959007,0.0,0,False
49,0.005875000000060027,0.0,0,False
50,0.004855000000020482,0.0,0,False
51,0.0021140000000059445,0.0,0,False
52,0.01278700000000299,0.0,0,False
53,0.005463000000077045,0.0,0,False
54,0.0029759999999896536,0.0,0,False
55,0.009027999999943859,0.0,0,False
56,0.014945000000011532,0.0,0,False
57,0.003941000000054373,0.0,0,False
58,0.001393000000007305,0.0,0,False
59,0.01585499999998774,0.0,0,False
60,0.0024270000000115033,0.0,0,False
61,0.003651000000104432,0.0,0,False
62,0.01985500000000684,0.0,0,False
63,0.016426000000024032,0.0,0,False
64,0.0007150000000137879,0.0,0,False
65,0.01093100000002778,0.0,0,False
66,0.00719400000002679,0.0,0,False
67,0.018457000000012158,0.0,0,False
